thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,0.1768946622557781,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,1.2964119518357933,233.4,6.1,34.5
0.2741186667461604,0.25105837715099205,MN8014,VT8020,8.653311577990712,4.284179611025972,CPG,CPG,0.06681071266042034,0.36628823282124284,7.8584989713707385,0.16706230492441065,7,0.22230313770116972,417.9,8.2,34.2
0.28218576581442445,0.24415291189361715,MN8014,MN8014,4.394623190271687,7.89966212876785,SSPG,CPG,0.06892006077649179,0.34500591613993215,8.450981408178825,0.14262619499570772,5,0.3057532817208717,421.7,7.1,31.0
0.261770616447784,0.20730442721497178,MN8014,MN8014,10.334679337952842,4.011793977024645,CPG,SSPG,0.07033360983157455,0.33799159623072894,7.94261030206118,0.31957603497435016,4,-0.1369556480872003,379.0,4.9,24.2
0.2355068461181332,0.20174843040874244,MN8014,MN8014,10.565795370118707,4.062895248395101,CPG,SSPG,0.062029172981550494,0.30191324478827597,9.669536617329975,-0.1214269402604331,2,-0.15806681670950873,377.8,6.1,29.9
0.2584911973545309,0.2104795513781993,MN8014,MN8014,11.98558511307996,4.020967582862416,CPG,SSPG,0.08208737495321888,0.32972629325302355,8.952050791482455,0.04438644971915795,1,-0.08921419459608337,433.3,4.7,23.5
0.25896897922679174,0.24148734242931202,MN8014,MN8014,18.02351438035589,4.084329975958786,WPG,SSPG,0.07002660108631936,0.3004989667219567,9.937758352959422,0.46556252024729394,4,0.264045052660439,379.8,4.6,21.1
0.24042644633427834,0.24898043258917846,MN8014,VT8020,19.13778491091246,6.390091563596698,WPG,CPG,0.06512855518564405,0.30609144087851164,9.981410360957373,0.76166596747986,5,1.9300332183988402,530.4,5.1,20.2
0.28143767148808696,0.24587993038231276,MN8014,MN8014,21.781690973832635,4.1510670815693285,WPG,SSPG,0.06341724005625558,0.3009541620723333,9.999900220722978,0.5994430416932257,4,3.2167123848739987,467.4,4.4,21.4
0.24407296664623768,0.23852197374273298,MN8014,MN8014,16.05151944029543,5.00754547079644,WPG,SSPG,0.07655260809033036,0.30127972998255514,8.339580645791202,1.168995465890287,7,-0.49003098746129226,717.8,3.3,20.9
0.2865076572519031,0.23031327953550712,VT8020,MN8014,20.43253756490913,11.782380095577079,WPG,CPG,0.09123575383216445,0.30126537281474375,8.181297166773703,1.2184863539371058,2,0.04643932438724633,622.7,3.3,10.5
