thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,0.21735172651346168,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,1.3586746241872643,233.4,6.1,34.5
0.2741186667461604,0.25105837715099205,MN8014,VT8020,8.653311577990712,4.284179611025972,CPG,CPG,0.06681071266042034,0.36628823282124284,7.8584989713707385,0.16706230492441065,7,0.2619055206345937,417.9,8.2,34.2
0.26441574013835056,0.2524098859154797,MN8014,VT8020,7.477001450286566,4.078651260057967,CPG,CPG,0.08683454468335475,0.38163427824545393,8.230011089081607,0.18937299683609798,1,0.8962883318321104,295.6,6.8,25.2
0.2507525658755031,0.24940122215816274,MN8014,MAD_M6C12,6.601031711115474,5.605930004735762,CPG,CPG,0.09019606768022344,0.3183696339689262,6.842367439733936,-0.026028055390426852,7,-0.8506709232363976,176.8,7.5,30.1
0.2518672104600422,0.2537037249344156,MN8014,MAD_M6C12,5.861309901438135,4.75986963127332,SSPG,SSPG,0.10870197868961753,0.36656717109114845,8.095821832546985,0.8629154285278826,3,-0.9134310322823591,271.8,6.5,26.5
0.21480005986101858,0.2548229107469543,MN8014,MAD_M6C12,5.7152977446350715,4.019043856302244,SSPG,CPG,0.09812595999880194,0.3029728891984351,7.313638485105854,0.6540233499617725,0,-1.5494877590878904,257.0,6.8,28.8
0.22242061544063543,0.26805637016688966,MN8014,MAD_M6C12,4.800290083566053,5.758317626644635,SSPG,CPG,0.10718998659548229,0.3000255028198236,6.796429787771805,1.1307375364789913,4,0.13254579427316893,154.4,6.9,32.5
0.19862202083628333,0.24787126451189517,VT8020,VT8020,9.651363636563069,4.3783144330601,CPG,SSPG,0.09310325233361832,0.30546104206547,7.742333030419147,1.3200557470361387,6,-0.6395334540169262,60.3,6.9,31.4
0.16566979003485552,0.2523470433626662,MN8014,MAD_M6C12,4.798592232379305,5.130285608029929,SSPG,CPG,0.08712986205256106,0.3176597866708601,9.31229980527209,0.811830463881599,1,-0.7671480795298322,61.3,7.3,27.4
0.20780559134191073,0.267158364018326,VT8020,MAD_M6C12,4.010105938204268,8.8120877778761,CPG,CPG,0.07220999034848109,0.3570072120105601,7.653632613090298,1.5704288326850797,0,-1.2488050984597294,55.4,6.2,28.6
0.20316252093246864,0.2552674839576543,MN8014,MAD_M6C12,4.259157835167663,4.864554392855331,CPG,CPG,0.10262748110292289,0.35910239604696326,8.030435274761695,1.5706652085089665,1,-0.6693900535920365,57.3,5.7,24.6
0.18724561441808313,0.28409920164075253,VT8020,MAD_M6C12,4.154071572097906,4.509351497371088,CPG,CPG,0.09077527401184243,0.3417615290322665,8.014465986249288,1.5482507591650179,7,-0.3746537625723656,106.1,8.8,21.7
0.19434426903720955,0.23343788854271907,VT8020,MAD_M6C12,4.935454199120856,8.867398650006153,CPG,CPG,0.08271169093322345,0.3539969287840058,8.916288610107852,1.4800594980545472,0,-0.2778176984577456,68.2,9.8,17.7
0.2431746804100085,0.22660738617107015,VT8020,MAD_M6C12,4.069333822388534,6.099000508926743,CPG,SSPG,0.07910336827302622,0.3576276138497859,8.54262699128032,1.5344016523385866,0,-0.543685654752347,69.6,7.4,23.1
0.26224957900092305,0.22914556419115525,VT8020,MAD_M6C12,8.962781383677822,4.257436071234355,CPG,CPG,0.08888828233139337,0.3684795029906162,8.917593060495562,1.167590793410155,3,-0.9592390159434737,73.0,7.5,24.4
0.2680855173750293,0.23407035834115233,MN8014,VT8020,6.404251546583691,4.180297755634735,CPG,CPG,0.08440587686594074,0.3837437415696967,8.298065622301,1.5682884497829677,0,-0.5589506155289378,81.4,6.6,25.2
0.29841275038018755,0.23009647471422803,VT8020,MAD_M6C12,4.221661772043158,8.796625434669098,CPG,CPG,0.06343020589876452,0.3542922580830775,8.401642219777134,1.4433905969967542,7,-0.251964364650834,110.0,6.1,29.9
0.28344944928263605,0.24282398469023259,VT8020,VT8020,4.56595642304332,5.8489393305420085,SSPG,SSPG,0.06580483754334164,0.3480336974907214,7.600576319611072,1.5283646167249247,2,-0.09892658264715291,59.4,6.7,30.3
0.24231896592616592,0.22710918769580055,MAD_M6C12,MAD_M6C12,4.141668474593032,4.23904949526312,CPG,CPG,0.07916685476292759,0.33492428712680394,6.480791981529572,1.35635227190691,3,-0.9475248744243387,118.1,8.5,28.5
0.309182141513316,0.2584987659012407,MAD_M6C12,MAD_M6C12,5.8067272027822385,11.023667116941612,CPG,CPG,0.07334036923587266,0.3960493134260666,7.149993083208885,1.5338644028324753,0,-0.9502076204545772,76.5,7.9,28.7
0.2606258452186823,0.27058253559451745,VT8020,VT8020,7.07762194841227,4.470569376940046,CPG,CPG,0.06930505725796746,0.33949936772108597,3.9360842194705636,1.4686318285339972,4,-0.5738394802523404,256.3,7.8,33.4
0.2621764325705255,0.2913334626637613,U12,MN8014,4.009498390226039,4.411235321697892,CPG,SSPG,0.055072023674817755,0.31219825336216633,2.9957227648367635,1.5623675298392632,4,-0.6828508571187691,337.5,6.6,38.8
0.22796011632643243,0.23178925914826026,MN8014,VT8020,4.2308616372045265,4.153015279280305,SSPG,CPG,0.06598833421150767,0.3406413661360039,4.0056813553041835,1.5267557180066418,1,-0.08644363351646986,82.8,7.0,32.2
0.3113075382734657,0.2282857310674053,MN8014,VT8020,5.09082580391773,5.4278146204464575,SSPG,SSPG,0.06390941793045604,0.36470106795473295,3.7506066329141943,1.3917712698911018,4,-0.690884004179962,294.8,4.0,28.2
0.25542015165641996,0.23474562873222243,MN8014,VT8020,4.225561870981766,4.381709645617631,SSPG,SSPG,0.05811713004242844,0.37381048020263624,1.7419742406938048,0.9457111326856418,1,-0.8106550234927348,173.7,7.3,27.5
0.2549542668123656,0.24606537382813767,U12,MN8014,5.181216578254797,4.200773581651348,SSPG,SSPG,0.06797185129011771,0.3256932061879876,1.2406274062765497,0.9212927043574068,4,-0.6687096917388425,319.4,7.1,31.0
0.26597371116802937,0.26049092783228056,MN8014,VT8020,12.431317751839767,6.066939676421882,CPG,SSPG,0.07444671105958364,0.33265003231595186,3.213278509277076,1.5032694032589524,2,-0.16758038698920516,141.9,4.2,31.7
0.24405054266136705,0.29271083533187114,MN8014,MN8014,5.5683231458788045,7.575847757425073,SSPG,CPG,0.06368138410879587,0.3076133743801529,1.50707609002622,1.4803294245305478,7,-1.4058373463453755,250.9,3.7,33.3
0.26580814264787084,0.31033139850538405,MN8014,MN8014,8.786973021689885,4.066864112562806,CPG,SSPG,0.08629479673981706,0.3178124710295278,1.5912328985871638,1.386751374560098,0,-0.699520710003393,409.9,2.5,31.9
0.27205943690381496,0.3498099261343628,U12,VT8020,16.915226346451156,4.297875472619062,CPG,CPG,0.08284767047305461,0.30021935168157177,1.9585126928380856,1.5549863573016127,5,-0.2778342837785159,330.5,2.5,31.3
0.2798968294898946,0.33320084176115483,MN8014,VT8020,4.002002943178543,4.478701711465536,SSPG,CPG,0.07719041569788734,0.34610827423825213,1.8064018325633797,1.4826009876986093,5,-0.6790353563469231,458.6,2.8,31.3
0.2656315548836397,0.25846509968161097,MN8014,MN8014,5.738284827171274,5.106235884237346,SSPG,SSPG,0.0565411112819087,0.30080375631922973,1.557474431133843,1.2475649521104129,0,-0.9751717407580124,318.8,6.5,32.2
0.23711392062852887,0.30957967721688207,U12,MN8014,4.192084715492496,4.005726865479803,CPG,SSPG,0.08553156854452024,0.30306722516799717,0.16511940423176122,1.402211874072985,2,-0.6758744599442229,361.3,2.8,31.8
