thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,-0.06584772329032695,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,0.9228359177269656,233.4,6.1,34.5
0.26768793596378393,0.27247693121131217,MN8014,VT8020,13.900235022939475,4.600224054946326,CPG,SSPG,0.0956196138341888,0.32710207900078775,8.490376518819167,-0.7879361138585074,4,1.0152851735190254,378.5,7.5,27.3
0.25875417862138966,0.26199392141846056,MN8014,VT8020,8.608618898107602,4.994497323709723,CPG,SSPG,0.10384037555418998,0.33684604506645727,9.855540137626287,-0.7648035534806122,3,0.31769158851862755,317.9,6.2,34.7
0.274896702949201,0.2321048884552538,MN8014,MAD_M6C12,12.899213797268317,4.010444815297297,CPG,CPG,0.10846159753760176,0.37887307172953455,7.413186364988338,-0.9860464689622614,4,-0.5750621838530954,196.1,4.8,25.2
0.3042401640487681,0.2590261335382678,MN8014,MAD_M6C12,7.366106908043727,6.768798166658709,CPG,CPG,0.09616982067131094,0.3861325614453951,9.94004590662856,-0.9916463341397921,0,-0.5413956673707467,233.3,6.2,26.2
0.30879319926768256,0.28326936599677277,VT8020,MAD_M6C12,17.101101465855223,8.586426955980997,WPG,CPG,0.10437708499175906,0.4197210181735409,9.999634532970848,-1.1015769947585634,1,0.42540359029705144,241.0,6.1,28.1
0.26253529931140673,0.2460404782075443,MN8014,MAD_M6C12,8.314432374662353,5.715368052090443,CPG,SSPG,0.10267875134127025,0.3825918725072366,9.40635573077074,-0.45516487624401725,1,-0.6195762424817097,59.6,4.7,26.7
0.26252101227039787,0.28932652079788135,VT8020,MAD_M6C12,20.580177937302565,4.770123068822514,WPG,SSPG,0.10800937278452964,0.44096582621867236,9.727682888708015,-1.2341472104130053,6,-0.006078896393714395,73.6,7.4,25.2
0.28789088589026973,0.26767839362830465,MN8014,MAD_M6C12,22.05685211618115,7.735921173387405,WPG,CPG,0.09518900525495877,0.43935239400992593,9.415952812884997,-0.8095205087107978,1,0.12170369249404356,100.4,7.4,27.5
0.29047169113596993,0.2772209466135576,MN8014,MAD_M6C12,8.134321768147046,7.139477478843537,CPG,CPG,0.0943997717279356,0.3664984787029276,8.899132350639333,-0.8126287328205634,7,-0.9419070725310625,276.6,6.4,32.0
0.29936877997195405,0.2687327469067901,MN8014,MAD_M6C12,5.256040281587018,5.377828152305176,CPG,SSPG,0.09410366516056823,0.4126715072570829,9.899205003313007,-1.156708165978679,5,-0.5385052725129942,298.1,6.8,34.0
0.2838446716145905,0.2823258666914652,MN8014,MAD_M6C12,19.962682066621518,4.5163297773086875,WPG,CPG,0.09607481722751632,0.4327038402750616,9.842561374746959,-0.9247065454379061,5,-0.40026962727330684,127.2,6.8,34.2
