thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,-0.5108754301248517,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,0.2379465218607848,233.4,6.1,34.5
0.2568046604185314,0.25825391276539644,MN8014,VT8020,13.229444241238358,5.45951763991407,CPG,SSPG,0.10192848910372476,0.33037941734436777,5.159227532513051,0.27159166264199985,2,-0.07270912895641324,449.0,4.9,31.2
0.274524234531423,0.21459226924521502,MN8014,MN8014,11.711780314087505,4.379759649206902,CPG,SSPG,0.09277194898170002,0.32690233802132473,7.521843895851426,-0.4591690061962992,2,0.0538959254950111,390.9,5.9,22.4
0.2733999468781264,0.2720107731220795,MN8014,MN8014,13.44785422236848,4.025774169933025,CPG,SSPG,0.10994442069980048,0.34419251349983504,7.406453595576346,-0.5015415740734712,4,-1.0555205726700692,453.6,4.9,22.5
0.2892100906440096,0.2524013775976476,MN8014,MN8014,13.598933933110704,4.190913815497312,CPG,SSPG,0.10560705408691953,0.3775095938791102,5.519389396450347,-0.4284395445190412,3,-0.7789079814355997,409.8,5.7,19.1
0.2984525127961235,0.28924884768719206,MN8014,MN8014,10.8671987189934,4.0570208964327925,CPG,SSPG,0.10100571075639007,0.3689277461988131,5.4238122947409595,-0.15679567376058734,6,-0.911587437021975,482.2,6.5,21.3
0.27726903202006614,0.2621782431987338,MN8014,MN8014,11.097756899476993,4.000285598168895,CPG,SSPG,0.11100338237468663,0.38697471761598795,5.15671664503084,-0.23681740317566757,3,-0.6134147568919985,532.2,7.2,18.1
0.2907328259250652,0.27255785433864993,MN8014,MN8014,10.586020525823319,5.441283718882499,CPG,SSPG,0.10807260043568431,0.35383727733522735,4.28087324903972,-0.38876589828734676,7,-0.30816905822945273,532.4,6.2,20.9
0.28474173851792695,0.2814070958823125,MN8014,MN8014,9.292972833381196,4.027099929059488,CPG,SSPG,0.11113484274985944,0.3527028519704942,5.705238327630448,-0.2624888138521717,4,-0.9542605830095496,508.8,7.0,20.4
0.28841071248087485,0.27073789624280986,MN8014,MN8014,15.227809239540461,4.521578872834874,CPG,SSPG,0.11324403706365495,0.3762930548609711,4.442862050598425,0.18590558971004612,5,-0.7438627937527436,531.2,6.5,26.2
0.26380310868837914,0.2753022469768767,MN8014,MN8014,16.85376239597384,4.000603574278567,WPG,SSPG,0.1206706548291906,0.3743653172099898,4.895547428394757,-0.2985726695409783,4,-0.7959521165257506,463.8,7.5,24.8
0.25364148088956884,0.2771804103916995,MN8014,MN8014,19.511438160685117,4.044669926447134,WPG,SSPG,0.12220232352754747,0.3353949338234946,5.155770739505976,-0.08622291115215175,5,-1.099694277950455,488.2,8.0,26.8
0.23955372990637158,0.27357906688080313,MN8014,MN8014,17.66965361724709,4.21058856274982,WPG,SSPG,0.1205758553981207,0.3310865038707772,3.944819272144006,-0.25369454601895347,7,-0.9330590241841179,535.6,8.5,27.3
0.23083151399996607,0.2892204272076102,MN8014,MN8014,17.613624399804117,4.122978930224778,WPG,SSPG,0.12024835557635218,0.31246811312485173,3.8971358645616947,-0.3670131287539533,0,-0.2093163411538974,424.2,7.5,27.0
0.23628385603054325,0.28749247361080055,MN8014,MN8014,18.434290532274446,4.34986541928185,WPG,CPG,0.11146628829445587,0.3083299193219327,4.354818723678971,-0.2611676701242365,4,-1.2809740757668848,524.9,8.4,27.2
0.2514640364768672,0.2767482716551539,MN8014,MN8014,21.67431013821181,4.076992381284422,WPG,SSPG,0.1180949135249988,0.3440592539961458,5.012509824771961,-0.47283513734135596,0,-0.8332017183107396,533.0,7.8,22.3
0.2485694827513504,0.27733938025813454,MN8014,MN8014,20.880157576664395,4.7931293138404385,WPG,SSPG,0.12641136455008373,0.31658737427150213,4.709602492585247,-0.48718620934925316,5,-1.3618340502893318,584.4,7.9,27.0
0.25478344423757826,0.28611841709473507,MN8014,MN8014,21.414942901488853,4.26151795627249,WPG,CPG,0.11666468351175076,0.31629419101451073,4.976818345482378,-0.5883175597033341,1,-1.429256638223798,452.3,8.2,24.5
0.24967306671373823,0.27416789538374664,MN8014,MN8014,14.893510829579613,4.002419570045557,CPG,SSPG,0.1182153314535279,0.3265199600515844,5.000733580743901,-0.4755754241409269,4,-1.5812090737626399,414.5,7.6,20.5
0.24057195355734579,0.2690086985389297,MN8014,MN8014,13.920105709280314,4.481168458954356,CPG,SSPG,0.1171025560980888,0.3288270159340032,4.835664262764146,-0.40227719257078776,0,-1.4004322452354394,462.4,8.8,24.9
0.24071275003373405,0.2771587313164181,MN8014,MN8014,13.46028852124583,4.03721999771701,CPG,SSPG,0.12220857351977982,0.3099610690134365,4.769760877885367,-0.6539088576707452,7,-2.008281599281318,504.6,8.6,25.4
0.2572986756536937,0.27249150868674327,MN8014,MN8014,16.09143005451638,4.013324357620202,WPG,SSPG,0.12310240258272111,0.3217195405745662,5.1568092556597565,-0.850159787741028,7,-1.1931510318462806,535.9,8.7,23.0
0.2561809499049803,0.2731538510082843,MN8014,MN8014,14.296010924086238,4.556500683901614,CPG,SSPG,0.11929928231837046,0.33229020335128046,5.125184045354962,-0.5093365529305252,5,-1.6143218459136222,552.7,8.6,19.7
0.24129707170512132,0.2706644904534925,MN8014,MN8014,13.93112884591497,4.000576312321756,CPG,SSPG,0.12292481510544018,0.3221320005558161,4.924811181428884,-0.7577940177182416,3,-1.88268302253368,556.2,8.8,21.1
0.24384574210972426,0.2765346295885084,MN8014,MN8014,15.56577238923961,4.002247478987882,CPG,SSPG,0.12420257843377656,0.3347101903582682,4.440837384545072,-0.6414632122031222,0,-1.6634836758859564,648.5,8.9,21.7
0.23544013831065927,0.27677934245493985,MN8014,MN8014,16.06199942785697,4.1327137323367955,WPG,SSPG,0.12889569233605797,0.3322192375213356,4.536270478227443,-0.7702389398563415,6,-1.960212604976448,645.7,8.9,24.5
0.24439859557382643,0.2854149571412458,MN8014,MN8014,16.791431703394004,4.0390320631871,CPG,SSPG,0.13138192006882804,0.3355889931370757,5.216826450814106,-0.9048096285898642,6,-1.8167396059070882,572.5,9.0,23.1
0.2325584878191699,0.28806137002678966,MN8014,MN8014,17.6216298498529,4.00085092728632,WPG,SSPG,0.12160837579222986,0.3218520827451992,5.004159892328635,-0.8744854216940857,7,-2.271470580378164,604.9,9.3,21.1
0.2407106228897838,0.2843310134728513,MN8014,MN8014,17.368299535690564,4.2135438760566135,WPG,SSPG,0.11828904966748603,0.31277334422104774,5.229785770888208,-0.6281617906670256,2,-2.206102100242596,625.3,8.9,24.3
0.23326033942686142,0.27423190955188226,MN8014,MN8014,17.193748732620335,4.535389504613546,WPG,SSPG,0.12402231916417407,0.32481740313550456,5.856777906133416,-0.6049480625283398,7,-1.990242584979054,553.8,9.2,24.3
0.2451557798069598,0.2629726208313005,MN8014,MN8014,14.854676386302872,4.17027134553876,CPG,SSPG,0.12904501353405362,0.3362908528928263,6.320578963739239,-0.8709713199287036,6,-1.6405672126189543,528.8,9.0,22.3
0.2388242010644931,0.2674491737522069,MN8014,MN8014,16.927535210739332,4.014571617537646,WPG,SSPG,0.12256447993743927,0.3122434555191577,5.519847100774973,-0.5162760079399902,0,-1.854040665261909,453.8,8.4,27.2
0.2400362328028428,0.27366249382616825,MN8014,MN8014,15.95781360677622,4.046363251761645,CPG,SSPG,0.12354699917488383,0.32090014314209625,5.055819760292354,-0.7772116131734056,2,-1.7350074705797454,535.2,8.4,22.6
0.23655330188172652,0.2777011008766944,MN8014,MN8014,17.97438523314365,4.491808631760743,WPG,SSPG,0.12491406854125746,0.3100024885049137,5.241906210181201,-0.7343141471199626,6,-2.445170980645095,575.4,9.1,24.1
0.2337522541022688,0.286445047662399,MN8014,MN8014,19.63893620932175,4.019923472305421,WPG,SSPG,0.12454197703774704,0.3073052995306602,4.307203504023443,-0.6622859316370363,3,-2.440455285670911,618.3,9.4,25.9
0.2280751701791901,0.2827900130733253,MN8014,MN8014,19.401064495942002,4.035201701813728,WPG,SSPG,0.1252635727894852,0.31422351378062846,4.203499694400877,-0.5772126941039041,6,-2.4434088551127893,599.7,9.1,24.3
0.22289685391780453,0.28685736703173764,MN8014,MN8014,22.117893670220404,4.023335565887905,WPG,SSPG,0.13031026683938846,0.3097494809894844,4.583936442732389,-0.6410629010695862,0,-2.036066728049992,636.8,9.0,25.7
0.22938512222545476,0.2790011765831485,MN8014,MN8014,21.236994283540923,4.025289048643068,WPG,SSPG,0.12522116091461866,0.3048466465853151,4.868399473237204,-0.6607277293300053,3,-2.4747629346706113,669.5,9.4,24.4
0.22712139822216076,0.28320486030615016,MN8014,MN8014,21.622617390965996,4.001003398887942,WPG,SSPG,0.1304821615760267,0.3090037457193055,4.811588372047424,-0.562514446358618,7,-2.5033378649047826,722.8,9.4,22.6
0.22227520270439213,0.28089150375431526,MN8014,MN8014,24.732542969090726,4.543720898706913,WPG,SSPG,0.12420253172415004,0.30165627975472487,4.803349393810014,-0.5227939825406402,0,-2.6063077306298084,736.4,9.5,22.2
0.22911220992356318,0.293287325554643,MN8014,MN8014,22.331651477423033,4.081944871820999,WPG,SSPG,0.1281338709099319,0.31656909000048805,4.970678477597287,-0.42092253603221264,4,-1.97348968238434,725.3,9.1,20.7
0.22319849684991125,0.29873974543141113,MN8014,MN8014,23.695626797864065,4.006207704952585,WPG,SSPG,0.13086355929541138,0.30374741384762466,5.665939103477054,-0.24105166035495018,7,-2.15685848150909,694.3,8.9,20.3
0.2284426929585943,0.28271334229081657,MN8014,MN8014,20.99342738933165,4.078920081560612,WPG,SSPG,0.13162472119697388,0.3090943200706801,5.242572706182886,-0.41738312242948705,6,-2.441835500738428,719.4,8.9,18.7
0.222910271313268,0.2915878914209246,MN8014,MN8014,21.305230844838153,5.058267846614431,WPG,SSPG,0.12809992432026945,0.30165268728429384,5.273730502881192,-0.39264010200675536,5,-2.5003059815979825,779.5,8.6,17.1
0.22849910803912343,0.2838926012663615,MN8014,MN8014,20.80657013934805,4.105524578038961,WPG,SSPG,0.12460247803786716,0.30332127146911186,5.33523109236017,-0.17988966618381386,3,-2.025992397507924,704.7,9.3,16.8
0.2357691932058339,0.27731477354220274,MN8014,MN8014,21.44124332542994,5.077513482399788,WPG,SSPG,0.1270856003263337,0.30928971369463076,4.8603350393640525,-0.22967615648163897,6,-2.7381863139355325,695.3,8.6,18.0
0.22343510768996339,0.2829041683967596,MN8014,MN8014,22.53681468052735,4.472252311617696,WPG,SSPG,0.12546317664535228,0.30210289507655913,5.834177532214728,-0.27974166177177673,5,-2.525138203158086,635.9,9.4,13.1
0.23183457113367617,0.27209077110403146,MN8014,MN8014,20.956461280571244,4.9775480112803185,WPG,SSPG,0.12613914688773364,0.3131740075486729,4.909636642142473,-0.21168209255180948,4,-2.3516379238099177,698.2,9.4,15.7
0.21994269413464704,0.2789527381388692,MN8014,MN8014,22.001059368005787,4.909576242513773,WPG,CPG,0.12773621721151202,0.3035248816525052,4.668181526022946,-0.29564156723923296,0,-2.1113175882903477,702.9,9.5,12.7
0.22389670775529336,0.26927881053324354,MN8014,MN8014,22.76885839273541,4.10087629781457,WPG,SSPG,0.128624624146387,0.3006535890316268,5.7318752545417215,-0.25100066203281135,4,-2.1605210491916154,717.2,9.6,15.1
0.222202252270702,0.2681848943452819,MN8014,MN8014,19.25963413544121,4.480701557189964,WPG,SSPG,0.12597042921710977,0.30027914790757887,5.029496629118705,-0.36686351030420483,1,-2.7175190227040993,617.1,9.0,13.1
0.21295897398354638,0.2771508268836434,MN8014,MN8014,22.263565978502236,4.134290918506729,WPG,SSPG,0.12736408234134705,0.30039845998107045,5.417787616228749,-0.3880830776808031,5,-2.2379127305183744,704.7,9.3,10.2
0.20856508336517754,0.27924249973448345,MN8014,MN8014,19.418278054532347,4.362429577394709,WPG,SSPG,0.12048888359863012,0.30191830619546056,4.93871093285099,-0.36101570702250196,2,-2.6462475869629714,645.1,9.0,10.4
0.21595623499886704,0.2697493210312853,MN8014,MN8014,17.548850263372,4.009445000206346,CPG,SSPG,0.1190822750768175,0.30034229051234607,5.006990630539007,-0.30746756445854184,5,-2.471221099659438,593.7,8.9,12.9
0.20907817894917774,0.27136254904576146,MN8014,MN8014,17.24123951324622,4.005193243261374,WPG,SSPG,0.12907357137913972,0.30302662084706494,5.166959717826899,-0.2945299772548451,5,-2.1601238466671298,630.3,9.6,11.0
0.2064738445073367,0.26480607287191815,MN8014,MN8014,17.923743912175695,4.004460016299197,WPG,SSPG,0.12450644549680714,0.30008548594977713,5.207395695926877,-0.26660030522424205,3,-2.740208327249775,654.6,9.2,13.9
0.21842308412901598,0.2615752832989373,MN8014,MN8014,17.309331075830535,4.189967552831655,WPG,SSPG,0.1266786405600595,0.3017974872011238,5.30961058454543,-0.3611842390599389,2,-2.3135487232104737,599.0,9.3,14.2
0.2207821975428333,0.26441295734333614,MN8014,MN8014,18.190905774175654,4.085500986902422,WPG,SSPG,0.12231326268469257,0.3004526195633177,5.260969172533242,-0.2707829739275034,4,-2.045305832234039,702.6,8.8,11.1
0.21165740439980968,0.27213860928354805,MN8014,MN8014,16.1386878090005,4.161491806775456,WPG,SSPG,0.12438561765277738,0.30307519872652544,5.04305903378145,-0.24517436768671508,3,-2.5605297767141764,699.4,9.0,10.9
0.2104282441366986,0.25860898137953847,MN8014,MN8014,19.3555892940111,4.187476021289714,WPG,SSPG,0.11905704028439518,0.3009565701359361,5.661390178356468,-0.28930977087626353,3,-2.641863661574849,699.5,9.3,12.5
0.21648321276609145,0.2683807929858149,MN8014,MN8014,19.997336716641005,4.0095495014293885,WPG,SSPG,0.11880096088169413,0.30000222184894687,5.257082394295308,-0.0929841938022844,5,-2.6337087141544586,740.2,9.5,11.7
0.2178853265576148,0.27876115779989397,MN8014,MN8014,20.84277443224997,4.042490469265391,WPG,SSPG,0.11584165305267455,0.300381799930586,5.4835131431532025,0.014077831282186981,1,-2.6523569883775266,744.4,9.5,10.6
0.21700423862065532,0.2644028027042286,MN8014,MN8014,17.839760827395736,4.008675520305163,WPG,SSPG,0.11816215151114336,0.30020780091324967,5.665251206692997,-0.17793343310152188,0,-2.535580264043336,709.9,9.4,12.4
0.21867609350633416,0.27234570396387264,MN8014,MN8014,19.375399231505313,4.013814318597541,WPG,SSPG,0.12095364839884111,0.30095398714496474,5.622016928833161,-0.26007018958709605,7,-3.014979624304793,707.8,9.3,13.4
