thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,0.055523469482725574,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,1.1096239347813786,233.4,6.1,34.5
0.26768793596378393,0.27247693121131217,MN8014,VT8020,13.900235022939475,4.600224054946326,CPG,SSPG,0.0956196138341888,0.32710207900078775,8.490376518819167,-0.7879361138585074,4,1.2198337581066347,378.5,7.5,27.3
0.25875417862138966,0.26199392141846056,MN8014,VT8020,8.608618898107602,4.994497323709723,CPG,SSPG,0.10384037555418998,0.33684604506645727,9.855540137626287,-0.7648035534806122,3,0.44780823867250774,317.9,6.2,34.7
0.274896702949201,0.2321048884552538,MN8014,MAD_M6C12,12.899213797268317,4.010444815297297,CPG,CPG,0.10846159753760176,0.37887307172953455,7.413186364988338,-0.9860464689622614,4,-0.4266237470631946,196.1,4.8,25.2
0.3042401640487681,0.2590261335382678,MN8014,MAD_M6C12,7.366106908043727,6.768798166658709,CPG,CPG,0.09616982067131094,0.3861325614453951,9.94004590662856,-0.9916463341397921,0,-0.45106398517793966,233.3,6.2,26.2
0.2899771948464809,0.26797203148950544,VT8020,MAD_M6C12,8.07134971478858,4.464680818706726,CPG,CPG,0.07914713431849081,0.4083275479966492,9.553804173551686,-1.5269979553845454,2,0.5711809973931712,63.0,6.0,33.6
0.24437756386950765,0.3222172370234965,MAD_M6C12,MAD_M6C12,4.3883912032443435,4.032890037741038,SSPG,CPG,0.11097266554311985,0.43963258627478574,8.53445024396551,-1.5573829732557936,5,-0.9510663381934361,50.1,9.7,23.8
0.2521143611092252,0.3480837641142597,VT8020,MAD_M6C12,9.464798835255696,9.974585319203605,CPG,CPG,0.1119663664116056,0.35659669742206224,9.995551039274005,-0.9364470787642994,0,-0.47305091313333936,57.1,6.4,21.1
0.2210137203291641,0.33222713048327057,MAD_M6C12,MAD_M6C12,14.640141587897475,6.866300372831144,CPG,CPG,0.10340846015048372,0.40716447646781045,9.552904214451605,-1.3440048620936167,7,-1.557178603487663,69.8,7.7,27.9
0.2976246920302052,0.26012007809615556,MAD_M6C12,VT8020,8.335798321934266,7.272309648172738,CPG,SSPG,0.09866682508623018,0.3828184075053994,8.638893696332698,-1.5437682595855808,2,-0.5978725287537069,67.7,8.6,34.3
0.3032329814781076,0.30826348660664626,VT8020,VT8020,5.152789789355974,17.47684539450559,SSPG,CPG,0.09116115925340659,0.46015485760289,9.400681884405564,-1.5495403222266737,7,-0.4446703798342858,69.1,7.6,23.1
0.34399203807307277,0.29361403916676704,MN8014,VT8020,7.083949017743896,4.020597077516369,CPG,CPG,0.10124559808928124,0.4301840555616986,8.225738762763102,-1.370366728447207,1,-0.7540074347514297,50.0,6.5,33.7
0.3232841504463027,0.29184142722215833,MAD_M6C12,MAD_M6C12,23.315360363448672,6.770815221901197,WPG,CPG,0.09428757007605479,0.450580399932052,8.08676220953733,-1.4361054349036706,2,-0.7129483507298726,150.6,5.6,18.2
0.34999020940352465,0.293907269375739,VT8020,VT8020,15.51182895865399,8.330212788891526,CPG,CPG,0.0856368889681779,0.44791812861683783,6.160345606016799,-1.5652429341375336,4,-0.48853430773725753,50.5,9.4,31.4
0.34911889184704864,0.26994551432613667,VT8020,VT8020,11.967171834136472,5.234037088509222,CPG,SSPG,0.1083497610470413,0.4255974980999738,6.599014977797159,-0.7594307961044541,7,-1.0244497184348296,57.6,6.8,23.0
0.32311917166865634,0.2864437675009826,VT8020,MN8014,9.504007444385564,15.376630302573915,CPG,CPG,0.12600046184196798,0.44511184327013786,4.456055535403096,-0.9036138176359111,5,-1.3674900133698522,66.4,6.0,15.3
0.3495637624611288,0.3256633139540448,VT8020,VT8020,6.520932854089366,6.873257355728322,CPG,CPG,0.09927853646000806,0.46894862150429384,4.179333575223246,-0.619469424471739,5,-1.080401821208489,66.9,4.8,22.6
0.3495315098743503,0.32148574144619896,VT8020,MN8014,7.367444091775003,11.646185580893174,CPG,CPG,0.09405887340019828,0.4468359048919607,3.9364854348236697,-1.3753049294413826,1,-0.6281286770697025,159.3,5.4,29.3
0.34603036031220785,0.33334290587740895,VT8020,MN8014,19.48750647040241,4.736572960028406,WPG,CPG,0.10101542966315562,0.3746994056025176,7.303144709856219,-1.4667879824636103,5,-0.547734304333353,58.0,6.2,32.1
0.34998484816622627,0.32215752802508485,MAD_M6C12,VT8020,8.614302784301849,4.247562479710136,CPG,CPG,0.08952597830984105,0.4150505167412955,6.328339519011193,-1.4949084427274053,7,-0.59457853157848,110.1,8.5,32.4
0.3422916885122921,0.3473265748870641,VT8020,MN8014,5.277963483700498,4.002877530508342,CPG,SSPG,0.08873811743636931,0.4066716029365308,5.041976158313278,-1.5611632596647453,0,-0.5686583811883477,164.9,9.7,37.3
0.337064956264079,0.3232432195979299,MAD_M6C12,MN8014,4.134265323324122,15.951139732808288,CPG,CPG,0.09336257062203855,0.4191431142819598,8.523418864123945,-1.4976305573205764,4,-1.1771501653279621,204.1,10.0,46.8
0.3396681607208132,0.3473133842850362,MAD_M6C12,MN8014,4.117238117010829,9.50496866061787,CPG,CPG,0.08538490779918707,0.4245545572568338,8.051410343448413,-1.4791882597471144,5,-0.9954038160427042,231.9,9.7,49.7
0.3485026154900338,0.3355634780172095,MAD_M6C12,MAD_M6C12,4.972964079368317,14.307088025148953,SSPG,CPG,0.09944601253440677,0.4354046614792303,8.401772148860402,-1.5229575999112575,6,-0.9974509403349098,170.9,9.4,44.3
0.33639908772826577,0.3382596204179361,VT8020,MN8014,4.991318101151601,4.213050080539354,SSPG,SSPG,0.09393176388541963,0.47084078055487,4.9892095543688795,-1.4938889852922839,0,-0.6293593807215632,204.4,9.9,44.7
0.31403790933139886,0.3115952071640866,MAD_M6C12,MN8014,7.8573511710501585,8.665861459452032,CPG,CPG,0.09729828746413921,0.4925863831268999,6.944718873208352,-1.2591950920049957,0,-0.6520804700460427,126.9,9.3,48.8
0.3093183851627548,0.34934765598810297,MAD_M6C12,MN8014,12.696033834994987,5.9856080681490855,CPG,SSPG,0.10148399846926218,0.5095812744525828,4.211252301117066,-1.5694711172264264,0,-1.053640278378674,81.1,8.5,46.1
0.30136190868504364,0.3488709339676458,MAD_M6C12,VT8020,9.63258232442563,8.146591871744231,CPG,CPG,0.07829007943940659,0.5413689010188723,4.956163263257082,-1.5678791101102438,0,-0.6924718475444651,128.1,9.6,40.8
0.34531542513432856,0.33754399024554316,MAD_M6C12,VT8020,4.524673601015857,4.0600919105524325,CPG,CPG,0.07809175965560108,0.47149241870175146,4.2392492296360835,-1.2968942659896032,6,-0.42330508445614556,93.6,10.0,48.8
0.33261370020687975,0.34014091226800997,MAD_M6C12,VT8020,9.480901623041897,6.247917294367398,CPG,SSPG,0.08329720852512354,0.4714737823397567,5.49636001671161,-1.2494825661683993,3,-0.6962484891487444,164.5,9.8,47.7
0.3466373632379499,0.33196556237904673,MAD_M6C12,MAD_M6C12,11.854593792594581,10.435220400248454,CPG,CPG,0.09724771337154757,0.4959669992250376,6.3053760095466815,-1.3814271513344716,2,-0.9854159555725313,101.8,9.8,45.5
0.3245577607019746,0.3144916284296452,VT8020,MAD_M6C12,5.471535553306323,4.389453443260584,SSPG,SSPG,0.10289109479382286,0.5098424470951011,5.309294698845623,-1.221968709634453,1,-0.8403075637352,120.5,7.1,42.8
0.3024330803864844,0.3441696733329956,VT8020,MAD_M6C12,24.457657270743727,8.633147924754592,WPG,CPG,0.09402309743144655,0.5034435195880181,2.7592241593434865,-0.9782384570250123,0,-0.8388860494112255,54.4,8.9,46.7
0.30499783190588636,0.33370963460831216,VT8020,MAD_M6C12,10.882785034001666,14.035300424036542,CPG,CPG,0.07786527880301335,0.5218571682968177,4.472324911274184,-1.500322444711293,3,-0.8634517970952852,50.3,8.9,49.4
0.33875944425893256,0.34992487898008684,MAD_M6C12,VT8020,15.044404681994926,8.930584926554026,CPG,CPG,0.08153617929692364,0.5261875993823669,4.024591698665779,-1.5697767971515966,3,-0.9052976524150727,106.6,9.2,42.1
0.2979636450798723,0.3271040116085106,MAD_M6C12,MAD_M6C12,18.185953058986403,19.678204386517336,WPG,WPG,0.08649544899880045,0.45165984019395566,0.6942788771602946,-1.5706620144939503,3,-1.1041857646571258,60.9,10.0,44.5
0.3143700571466157,0.3348222680657358,MAD_M6C12,MAD_M6C12,16.93963892632474,16.982751760358962,CPG,CPG,0.07797912276916762,0.49589886901524427,0.3497492767364737,-1.5129194162057713,4,-1.1004039311767086,150.6,10.0,50.0
0.28202189260636257,0.28683070090908447,MAD_M6C12,MAD_M6C12,16.78960077072678,15.707937194039445,CPG,CPG,0.07096608904109376,0.4894958097196007,0.12536570331475783,-1.5706497324155133,1,-1.5183661278160192,50.2,10.0,47.1
0.27225219434836856,0.2700241411840563,MAD_M6C12,MAD_M6C12,10.90481153274272,13.565993771419146,CPG,CPG,0.05645572767840831,0.4973506696051444,1.464117540942355e-05,-1.5707956983273939,6,-1.1951893506810913,111.7,8.9,42.3
0.23643326174880652,0.30044321319067635,MAD_M6C12,MAD_M6C12,6.889721216637218,11.396211805443546,CPG,CPG,0.0663327394026709,0.5080427955954587,0.0010432608532069236,-1.453934588738775,3,-0.9565933019570513,111.1,9.5,36.5
0.25285736506511935,0.269828192447618,VT8020,MAD_M6C12,11.07330439323628,14.572857497504568,CPG,CPG,0.062340365654067226,0.41834716485439416,2.6593237978185815,-1.3723435490453537,7,-0.8899978689303447,70.9,8.7,32.7
0.27888292740597564,0.34302742055257285,MAD_M6C12,MAD_M6C12,16.830443125083452,23.466413107554253,CPG,WPG,0.06848946541319233,0.44751386819369404,1.1370563600336565,-1.4776526313926066,2,-1.1509248894028077,61.6,9.8,49.0
0.3097646425782266,0.3260139574033008,MAD_M6C12,MAD_M6C12,11.686068227387928,7.679385920636358,CPG,CPG,0.05124127790164592,0.3902051741433197,1.3721263928927145,-1.5583245530960597,2,-1.1887775489633996,85.6,8.3,41.6
0.3007348173820824,0.3373924863099123,MAD_M6C12,MAD_M6C12,7.533821407056414,4.159220309203618,CPG,CPG,0.05362351830493116,0.4283147178098504,1.2819501575643821,-1.5617045592842191,0,-1.2192821694504163,189.5,7.6,49.9
0.28761758618600497,0.3425659660406781,MAD_M6C12,MAD_M6C12,17.45785444351559,13.751791298767921,CPG,CPG,0.06533451493478909,0.39218093530409354,0.9697110194160399,-1.5527168280969352,0,-1.1955451708832354,140.7,7.4,42.1
