thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,1.1074071401825112,417.3,5.9,29.2
0.2641884717189713,0.23686443904035825,U12,VT8020,9.397430456917363,7.031826639709814,CPG,SSPG,0.0963235085535927,0.31257812145416036,5.88448168814912,-0.3504221458933603,7,4.361414379952503,349.8,6.1,37.8
0.3036046656656536,0.21686038715340522,U12,VT8020,20.93798752342844,10.42595741772201,WPG,CPG,0.08337062667540102,0.302979534031535,6.608355726620463,0.1559161453101905,7,0.16307537906550207,386.6,6.4,34.6
0.2918263082838496,0.23311236753640988,U12,VT8020,20.354523536049435,6.0673193210283305,WPG,SSPG,0.0897804686036353,0.30304574009403057,4.797848636906188,-0.11293251722293651,1,0.23927755881149543,533.5,7.9,35.2
0.3223657418376903,0.23806574982365353,MN8014,VT8020,13.589022779763985,15.853726423570548,CPG,CPG,0.09222997121937185,0.30756894694116194,3.512834003628739,-0.13479801866414665,4,0.12816020515728205,553.4,8.2,44.3
0.3168763353928639,0.22499320484364638,U12,MN8014,12.846771732365303,8.163272253546872,CPG,CPG,0.09689538687160887,0.351966014759674,7.330128208127595,-0.219357331617287,1,0.20656888310395946,549.4,8.6,35.3
0.31426901584514877,0.23778398329962266,U12,VT8020,9.509472753597167,10.499117876264409,CPG,CPG,0.07672209840047833,0.31746408043198093,4.947539117277626,-0.9337493005952404,2,0.19047472155409284,464.5,7.6,30.3
0.3072995950720342,0.23545313075683413,U10,MN8014,5.517998125122375,9.784712365182838,SSPG,CPG,0.051650762291413535,0.3753608757575922,3.9867527253154753,-1.19729669778126,5,-0.48336124524759616,382.0,4.8,43.3
0.2793111120514905,0.21092028257782297,U10,MN8014,4.7080899660110145,8.733290473044104,CPG,CPG,0.06742444901337426,0.313995781402809,2.75723586564062,-1.1050420419897138,6,-0.41134659071858737,269.6,6.6,35.6
0.2789382881309297,0.21700810672174506,U10,MN8014,4.974591469830611,5.802279536754679,SSPG,SSPG,0.07527348419632532,0.31328469364970296,3.005528857286336,-0.972620348473951,4,-0.5614898684633047,339.5,5.6,43.0
0.3082622184966899,0.2474936103330242,U8,VT8020,12.706445443913559,4.735696114450194,CPG,CPG,0.05867182000250171,0.3279442997626863,0.05522117491248702,-1.4588315362910944,2,-0.6308357643454086,223.0,5.5,48.2
0.2847888765354445,0.2150210563049168,U8,MN8014,18.183743547599445,4.160396303347627,WPG,SSPG,0.05309539053563356,0.34820110281204175,2.294843894520046,-1.5697180627419127,4,-1.1296278769418748,70.6,4.7,37.4
0.28020241582884314,0.292193350161596,U10,VT8020,15.549499185032994,12.380587566096185,CPG,CPG,0.05840657393614484,0.3444203001805626,2.4863985148452756,-1.5585508619480064,7,-0.8694138951716311,148.0,5.4,50.0
0.19821616639919218,0.28010717721818845,U8,VT8020,19.82223297294106,15.102731186610788,WPG,CPG,0.052245061865704275,0.30755287139809606,0.004503750568247534,-1.2789803234435768,0,-0.8535616645359504,125.0,2.9,48.3
0.26114192946064957,0.27511780012195475,U8,VT8020,24.63822783495341,6.06998977051134,WPG,SSPG,0.07871633114464108,0.3994784011061076,2.8595198897292464,-0.055412835011959594,7,-0.990950992946335,61.1,3.0,49.0
0.22006624564797925,0.2573755783811425,U8,MN8014,35.32609792666349,26.022508956652214,WPG,WPG,0.08021652539381256,0.3128105516801916,3.2597128763678436,-1.251963672693905,1,-0.6586532589124652,50.0,4.2,46.9
0.28322246349604563,0.26686003875532804,U8,MAD_M6C12,25.78226284441224,23.425121455054125,WPG,WPG,0.09902378564719141,0.36416189019209283,3.8903855983538027,-0.017934988479063385,5,-0.3885008836840864,53.7,2.0,41.4
0.2266393481918418,0.2803328970377915,U8,U10,25.71574519260139,13.980543001808917,WPG,CPG,0.10513977744593273,0.30202672717235585,1.361060498015839,-1.4885112336592792,7,-1.0522623334011503,61.1,3.7,49.1
0.21529899568385635,0.3028761036412898,U8,U12,23.962122312593078,4.685711306655303,WPG,CPG,0.11587262752630924,0.3378332161610556,0.6563551359029809,-1.5680849021646435,0,-1.2654650061522619,78.0,4.8,49.0
