thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,13.67959254123215,567.8,4.7,25.2
0.26894127162755777,0.2551840240274851,U10,MN8014,10.90147087251206,4.756505931796497,CPG,SSPG,0.11666418512296647,0.3671293266836681,5,10.146001265558162,499.1,5.9,24.6
0.2848667771085436,0.25256977247847695,U10,MN8014,15.027880548733076,4.623538609357315,WPG,SSPG,0.10306886837623697,0.39134994490854164,5,11.33842128971376,380.9,6.9,25.1
0.27195652681064186,0.2545141863833137,U10,MN8014,4.162668282468777,4.034047063931717,CPG,SSPG,0.09498817138657534,0.3583331519683133,2,4.666788560808861,612.1,6.2,22.6
0.3140683462138769,0.2252487495076117,U10,MN8014,10.035754901138247,5.335857812642963,CPG,CPG,0.09821849465726054,0.4243639211614201,6,8.562158961027093,686.7,7.1,20.6
0.2734624839302908,0.23318888824672426,U10,MN8014,9.10890672613857,4.397874539041858,CPG,SSPG,0.11230436039346967,0.3559190612558558,2,7.961458114022321,722.0,6.3,23.6
0.26537083234780856,0.2441704281204917,U8,MN8014,4.352515630916569,4.9711764189897965,CPG,SSPG,0.10809616417533613,0.350853437740029,3,-0.325516220097529,580.5,6.7,17.4
0.2570255737169162,0.243069757066768,U8,MN8014,4.228031605021545,6.64525105984442,CPG,CPG,0.11322528248054671,0.3393817287768683,2,4.799271640276447,619.9,6.5,19.1
0.26196721687077645,0.2564132289499762,U8,MN8014,4.899999140169951,4.777047752830142,CPG,SSPG,0.10087705223612126,0.3333246416766961,3,3.2120879275184198,739.4,6.0,16.8
0.2782823262380504,0.28234746927110077,U8,U12,4.422954456377893,4.120378824226046,CPG,SSPG,0.1036277430805363,0.32386688885807813,4,5.73960551210834,602.0,8.3,18.8
0.25598675306024765,0.261167856131972,U8,MN8014,4.1537028364921715,4.916273613427247,CPG,CPG,0.10072781870960316,0.3045206104226661,5,3.7698596850706254,570.4,8.0,11.0
0.311324834841399,0.26212768869867514,U8,MN8014,4.071271934393357,5.925739118176376,CPG,SSPG,0.08824852441509068,0.31945609261757635,0,0.5167370596593028,616.7,6.9,24.5
0.28190439830944036,0.2625874890652786,U8,MN8014,5.0246990161803415,4.233889611701362,CPG,SSPG,0.08676021393392089,0.35375894403581676,4,2.7319626401420987,785.1,4.9,20.5
0.28573555114771754,0.24387685394056363,U8,MN8014,4.199602536073056,5.206940221124626,CPG,SSPG,0.09939230625487278,0.3764499181297765,1,-0.7464393982264097,788.1,5.3,18.9
0.28165295278475233,0.23453893148165755,U8,MN8014,5.4891696780484995,5.017943650893195,SSPG,SSPG,0.09572879692308665,0.3199782600914384,7,3.3033725865626944,880.6,6.1,16.7
0.26197440826528257,0.23656171447822633,U8,VT8020,4.159204546740705,6.743004232616682,CPG,CPG,0.09845335775355024,0.30166335257702814,6,0.7161690131227942,980.1,5.5,18.3
0.2683731991298085,0.23179328893708942,U8,VT8020,4.000132563017587,6.271131311791787,CPG,SSPG,0.07845345505543305,0.3012637869666466,2,0.7234746146273494,938.3,5.5,19.5
0.2606432973621377,0.25803424281075393,U8,MN8014,4.277672572136208,6.077987692915353,CPG,SSPG,0.06217137998401254,0.31145073879550145,2,4.76692382862245,982.7,6.7,19.3
0.27322654097131094,0.25003562974455273,U8,MN8014,4.352534531115153,4.378674047200241,CPG,SSPG,0.07036404458233071,0.3230937306438746,3,2.8502077790840046,915.1,6.8,20.1
0.25764693078802536,0.2452530438290794,U8,MN8014,7.478678718686634,5.713179959867244,CPG,SSPG,0.08438283958397468,0.30438037826643494,6,5.904379407828821,882.7,5.8,19.8
0.26745435902619996,0.2379480367683645,U8,MN8014,5.462929389386538,6.126398224498112,SSPG,SSPG,0.07792568892300057,0.3048323738737724,0,4.943895060479336,931.7,6.3,17.2
