thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-20.83560137980335,611.3,4.0,26.6
0.22829957017891844,0.20406895195457864,U12,VT8020,6.27788614514874,4.019396942425767,SSPG,CPG,0.11176786578048514,0.3178537937283772,4,-4.236562774660454,389.5,4.3,27.6
0.22931941781773857,0.23659146544091222,U12,VT8020,4.684381788865361,4.07446168005239,CPG,CPG,0.09317502274441458,0.33728195546563383,5,-2.489917438113622,310.9,3.9,30.8
0.22326285820046524,0.2225996987188164,U12,MAD_M6C12,14.51127755467566,11.104365436019926,WPG,CPG,0.10400436040916955,0.30097420568390115,1,-5.808868308065087,447.5,4.2,33.6
0.19899272231447007,0.22828697587246705,U10,MAD_M6C12,20.632126946227956,4.000221664755099,WPG,CPG,0.10899411700964323,0.3037126709865165,5,-8.163738607272844,588.8,3.7,34.6
0.21772086844437025,0.21460626342837053,U12,MAD_M6C12,12.41037695954467,4.475331168131569,CPG,CPG,0.08950618021476851,0.33050472586524215,1,-3.1740921079355076,504.1,3.5,33.1
0.23163035482865538,0.21095873728349135,U10,MAD_M6C12,14.46300402458257,5.450097967018957,WPG,SSPG,0.10779805447314093,0.31097420358784406,2,-4.833221067871319,720.5,3.7,36.6
0.2328407208325326,0.21190213170292818,U10,MAD_M6C12,19.843898380239164,4.284902908067538,WPG,CPG,0.10461230921865847,0.33650861378794894,1,-6.1936802814872145,569.6,4.2,42.0
0.23021661768089924,0.24013320139486816,U12,MAD_M6C12,17.733338413515884,4.966836862658939,WPG,SSPG,0.11012998885483977,0.31123533691480393,6,-7.683788939946908,587.5,2.6,45.5
0.22034267010487169,0.21026950179629783,U12,MAD_M6C12,9.991843526706203,4.099158013524731,CPG,CPG,0.10437659440285374,0.31617590284302977,1,-4.992438790697168,257.7,3.0,44.2
0.25035102048213237,0.23299025780641694,U12,MAD_M6C12,10.676363212102295,4.029009323756841,WPG,CPG,0.09867503631822046,0.3394541302219354,3,-17.64891613113616,356.4,2.7,41.3
0.23520135551825355,0.22165646768429148,U12,MAD_M6C12,7.9194713865275785,4.000936608450336,CPG,CPG,0.10777235444234917,0.3629477960780974,2,-9.34847854268293,365.6,3.3,44.5
0.2418463650911435,0.23000890636319557,U12,MAD_M6C12,11.641305066770546,4.1334096934472235,WPG,CPG,0.10261840670803182,0.32719602903378897,2,-5.166934721593918,515.3,5.4,41.1
0.2363320544971387,0.23256813613091507,U12,MAD_M6C12,21.181027481803657,5.894218323259093,WPG,SSPG,0.11025813602977327,0.31070970484015,6,-63.874782746461726,514.6,5.3,46.2
0.2346966147997985,0.25214489215272784,U12,MAD_M6C12,20.212720473065268,4.372278430947902,WPG,SSPG,0.10041692002368133,0.30127509566602445,4,-81.35556888934836,537.2,4.7,37.4
0.24599404945883696,0.26773559504518896,U12,MAD_M6C12,19.977699888275495,4.64774235580178,WPG,SSPG,0.10175543945628426,0.30015136237258233,7,-20.232347549121386,542.5,3.9,43.8
0.2205663290776425,0.2902927982508654,U12,MAD_M6C12,19.794056660861855,7.823166974490808,WPG,CPG,0.098400227790332,0.30560283178096787,3,-14.255437534546672,521.0,3.3,38.3
0.18793724302942408,0.3078802962119721,U12,MAD_M6C12,23.587639193905343,4.9508601051999,WPG,SSPG,0.10327774509737364,0.3107710025999506,6,-8.564660797757114,670.7,3.4,40.3
0.20748791485499865,0.27178033774145716,U12,MAD_M6C12,17.51162446847792,10.260313683203496,WPG,CPG,0.09331924228326655,0.3007131724473056,5,-12.640814046152933,651.8,6.2,39.7
0.21487593770902944,0.3004196578639628,U12,MAD_M6C12,16.931324973358546,4.304880607227638,WPG,CPG,0.09881372880322345,0.3003727736683496,1,-13.892374161529915,541.3,6.0,40.3
0.20845923987154666,0.3267455568368433,U12,MAD_M6C12,22.15680163885573,4.000396536424929,WPG,CPG,0.10557000947975292,0.30040511721569235,6,-15.150057939792042,746.7,7.2,43.1
0.2169171763227049,0.305665322193444,U12,MAD_M6C12,23.958755233637426,4.3587405570883595,WPG,SSPG,0.10567628078954383,0.30148941350922936,0,-18.636199777622778,760.8,6.8,36.2
0.2312210822645337,0.34328934182252957,U12,MAD_M6C12,25.6668589366879,4.145212842178333,WPG,CPG,0.10357233551979966,0.3514948905437177,6,-11.573527621082334,981.2,7.9,41.4
0.23036643696994974,0.336872921231614,MN8014,MAD_M6C12,16.371106310355124,4.004294944455081,WPG,CPG,0.10459106484183253,0.3102356218155303,6,-14.161974075809187,997.4,7.6,33.5
0.24722481470732172,0.34775544194229535,U12,MAD_M6C12,27.493735583919726,4.020213437619518,WPG,CPG,0.11297489110529832,0.3097330480620471,2,-20.870175414922123,930.2,7.0,37.8
0.23507850711313444,0.33607245823804477,MN8014,MAD_M6C12,22.603005080244703,4.685887689230112,WPG,CPG,0.11835363020054446,0.3033760508350487,1,-18.53268637512778,767.6,7.3,37.0
0.24564615681755697,0.34816903081536604,MN8014,MAD_M6C12,20.796073050100983,4.002529503129337,WPG,CPG,0.11401742075238404,0.30735693236889206,0,-19.11178565884554,771.1,7.2,46.8
0.24246425315910808,0.30564665936876173,U12,MAD_M6C12,24.401399701324518,4.069657766879413,WPG,CPG,0.13033833882261558,0.30050828793348394,1,-30.467873507708333,875.0,6.5,49.4
0.23079558476838527,0.3490254115292794,MN8014,MAD_M6C12,22.505473397206107,5.0729211660431615,WPG,CPG,0.11905565739135161,0.30037388509888047,2,-24.041688237261056,579.0,6.0,44.1
0.23429627931785402,0.34989615956246795,MN8014,MAD_M6C12,19.520999468515324,4.4544281625393864,WPG,CPG,0.13050562933544804,0.3314199724932956,6,-14.962087186172912,771.4,5.6,48.0
0.24905842985573212,0.3464464784931825,U12,MAD_M6C12,19.61631842270912,4.123794739188438,WPG,CPG,0.12635080888352723,0.308880163203224,4,-13.811910163213064,677.3,3.7,47.6
0.22997793483610857,0.31998148177881247,MN8014,MAD_M6C12,16.103114028530822,4.080021601483455,WPG,CPG,0.12332666716526698,0.3088128678122113,5,-14.5705577950046,546.1,4.0,49.4
0.25447935219585716,0.33455581774165305,MN8014,MAD_M6C12,26.07646327988078,4.119707345962839,WPG,CPG,0.13220991994086048,0.30007743429273964,3,-22.87345851049563,543.0,4.7,46.6
0.26541981734592823,0.32745169594468565,MN8014,MAD_M6C12,24.307465109960543,4.268782016333941,WPG,CPG,0.12503926486989558,0.30305088747560144,3,-25.508793506192827,474.0,5.9,43.2
0.2268984095762307,0.3254256905033349,MN8014,MAD_M6C12,23.020460014799024,5.707881052810105,WPG,SSPG,0.11841360790511975,0.304114607670262,6,-23.165123256784355,647.5,6.1,47.0
0.2557324416015333,0.3266826910419173,MN8014,MAD_M6C12,28.776757459925072,4.114782176718374,WPG,CPG,0.11450713640316787,0.31679154911883384,0,-16.84789855422496,884.6,8.9,47.7
0.2623301640460939,0.3399661027992801,MN8014,MAD_M6C12,26.669373802489375,4.487938018829935,WPG,CPG,0.11963906802732531,0.3036988655387452,7,-28.767078029466106,817.3,7.1,49.9
0.27779714809526723,0.3468880606623329,U12,MAD_M6C12,23.046880446230286,5.725619507603842,WPG,SSPG,0.12645414817669526,0.3138151923504379,4,-29.956776589509523,763.8,6.1,48.8
0.26663974297505044,0.3258796978617105,MN8014,MAD_M6C12,19.41437397727657,5.281937129000021,WPG,CPG,0.12783426403442766,0.3186341058135009,3,-31.815583323751795,567.6,4.4,48.3
