thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,16.189308507546098,567.8,4.7,25.2
0.26894127162755777,0.2551840240274851,U10,MN8014,10.90147087251206,4.756505931796497,CPG,SSPG,0.11666418512296647,0.3671293266836681,5,12.31595290627649,499.1,5.9,24.6
0.31492228456799076,0.2443370205772909,U10,MN8014,8.419468481748991,4.8242955427919885,CPG,SSPG,0.09627382489299419,0.384425576147283,5,9.310984711883629,510.9,5.1,24.1
0.3061381019785196,0.23813251118937478,U12,MN8014,10.78954661413118,4.772168622039723,CPG,SSPG,0.1059855003704834,0.33528482865803294,6,0.4517861724761638,558.3,4.8,31.9
0.3110778610230849,0.2440719524019564,U8,MN8014,5.712301226243817,4.463227899122303,SSPG,SSPG,0.11008305911150609,0.393268121595179,0,10.52952324558833,603.9,6.0,27.9
0.29271077932711387,0.25690398696558936,U10,MN8014,4.402256786503797,6.686947393457839,SSPG,CPG,0.10622422475854545,0.33437529179403325,0,7.928840502580686,640.6,5.5,26.9
0.3045131560615728,0.23383977871939896,U8,MN8014,4.460163606006206,11.262344834981024,CPG,CPG,0.11167063653811247,0.3161463357026098,2,1.9087677670983942,594.8,5.4,26.3
0.26983385660266324,0.25030606921168563,U8,MN8014,4.168846332384864,5.125926294305097,CPG,SSPG,0.12128238237528617,0.3022069161491396,5,4.455249271731468,550.9,5.0,20.9
0.2750639767002867,0.2511262433122557,U8,MN8014,4.043729860138397,5.673481199359947,CPG,SSPG,0.11385668475414011,0.3000990517488963,0,5.629465565462066,504.8,5.8,23.4
0.22604193015742016,0.2368155127789776,U10,MN8014,4.00753881633892,4.508003873405963,CPG,SSPG,0.10277395803932923,0.3430043149811755,7,7.189834477081154,538.6,4.3,25.0
0.25848263893644674,0.23727122126020644,U8,MN8014,4.491292709940293,4.1023311195045205,CPG,SSPG,0.11090622673980363,0.30181744701453167,4,2.8213915113485877,447.8,4.4,27.5
0.30994077576222867,0.2402270441050356,U8,MN8014,4.015352480533555,4.003717831616749,CPG,SSPG,0.1022683227921166,0.31155968636516834,4,0.48045222334884724,449.3,5.8,27.0
0.30278268899190547,0.24776558806500204,U8,U12,4.008500967668342,5.889138919492029,CPG,SSPG,0.09383208976603646,0.34524857046597734,7,4.0966058560808705,561.6,4.5,21.8
0.26430504546119205,0.250207263453279,U8,MN8014,4.131406862661695,5.138869332792207,CPG,SSPG,0.10491688958295953,0.3655887107855596,3,3.9173859894244982,471.1,5.4,24.6
0.2810006019540855,0.2587276265678271,U8,MN8014,4.104514601216223,5.1813559443681605,CPG,SSPG,0.10741935931725341,0.37357977806409015,6,3.1220825937933308,445.7,6.7,29.7
0.276174805983024,0.25441465523733164,U8,MN8014,4.63087203110992,4.671938433196873,CPG,CPG,0.11252272197126581,0.37228814952482875,1,1.8313564462417613,481.6,6.4,28.3
0.27691648799018226,0.2839318598669561,U8,MN8014,4.012640135860538,4.079345983601262,CPG,SSPG,0.10812649783149429,0.34016675839295696,7,3.930988669942114,545.1,6.3,28.3
0.28885806861868146,0.2718374596186233,U8,MN8014,4.0295634727588325,4.148173983867605,CPG,SSPG,0.09162103280018584,0.3914028530840932,1,0.6235662587411186,492.2,6.5,29.3
0.268481097327294,0.251027544248753,U8,MN8014,4.000364988011796,4.003425899422026,CPG,SSPG,0.09051059888492825,0.3738418381266185,1,0.8406369438522816,475.4,5.3,24.8
0.28962559957902423,0.25948570350318323,U8,MN8014,4.041109806294287,4.383740456229196,CPG,SSPG,0.10017155095916022,0.3986525751422785,3,0.9041488938941367,554.0,6.3,31.9
0.28470222219126184,0.25145872207597786,U8,MN8014,4.0553343063687795,4.746636958286793,CPG,CPG,0.10000874607607557,0.37886001346329456,0,1.342404286876472,520.5,6.3,29.3
0.27970836219629786,0.23719323401707493,U8,MN8014,4.06547838379043,4.314885790147057,CPG,CPG,0.09022472335059635,0.37563288374349696,7,0.8784056121929629,450.6,5.7,27.7
0.28685103417513413,0.24815119451779732,U8,MN8014,4.187808627482578,4.018222437776367,CPG,SSPG,0.09075121169102152,0.35401120716302203,7,1.0104182030774966,452.8,6.0,28.1
0.2656484444543098,0.24351035596350848,U8,MN8014,4.124162698725729,4.000960110646984,CPG,SSPG,0.09056583926613682,0.36364911979359604,1,0.9689455229545025,500.1,6.3,30.5
0.2726265924052315,0.2379621552263394,U8,MN8014,4.016114987728515,4.032638590317881,CPG,SSPG,0.09762515412691003,0.3538153743002519,6,0.9639441353049332,461.0,6.4,29.1
0.28095748923871205,0.2391773634691181,U8,MN8014,4.2130116700498155,4.005623628469891,CPG,SSPG,0.09221298364687952,0.3638064994732115,1,0.9643268284141824,509.8,6.3,28.1
0.279693841655683,0.25435928247518447,U8,MN8014,4.2218951105953435,4.0005410974861,CPG,SSPG,0.10031456303697078,0.35355830325421816,0,1.0321343012407374,505.5,6.3,25.5
0.2898779968218258,0.25002808677426086,U8,MN8014,4.231064628467678,4.082560110818894,CPG,SSPG,0.09753784716920394,0.3628099838683947,7,1.1299788763704948,529.9,6.3,27.3
0.27944488767019676,0.2398122299885832,U8,MN8014,4.082257955964928,4.274663764825616,CPG,CPG,0.08990617263567995,0.37466374222186405,7,1.0015573331287104,464.1,6.4,26.3
0.2836676602871774,0.2300604615246131,U8,MN8014,4.140311915033684,4.003065124724026,CPG,SSPG,0.09669407614448539,0.3670343630520699,0,0.9781867090206493,505.9,6.1,24.6
0.27737343050127544,0.24123300976364587,U8,MN8014,4.243911916290066,4.00217300976828,CPG,SSPG,0.09366048897173909,0.38740986927402915,6,0.9833686499537668,503.1,6.3,28.0
0.28161477101768295,0.24835715985133172,U8,MN8014,4.173932744491535,4.069286239461946,CPG,SSPG,0.08868928766603121,0.38655612201292344,7,0.7838383623179537,538.6,6.2,29.5
0.2812669471477043,0.2564016944734244,U8,MN8014,4.174020697127832,4.563617964615553,CPG,SSPG,0.09193619868870215,0.38736839923253,2,1.1757813378431177,540.8,6.2,28.8
0.2813910726464306,0.24984722873745463,U8,MN8014,4.549899584464007,4.188218934883719,CPG,SSPG,0.08932957672122105,0.3802552863913695,3,0.9887130576913119,520.1,5.6,28.9
0.2806579038449949,0.24648124711326944,U8,MN8014,4.03068548816061,4.000912479684018,CPG,SSPG,0.09691397638887965,0.37981702694646213,4,0.7974993780500634,513.4,5.9,28.9
0.2774219515727746,0.24504849043791904,U8,MN8014,4.008596845379101,4.0195985956906775,CPG,SSPG,0.09223480296615238,0.37899043680222644,2,0.6918328950122561,481.0,6.0,29.6
0.2830623928748526,0.24583322213057762,U8,MN8014,4.076070126739498,4.045997481282877,CPG,SSPG,0.09445782625311994,0.3859643683372662,5,0.6931629147065212,518.2,5.8,29.1
0.28616905728316855,0.2447768983954392,U8,MN8014,4.217047863673885,4.001179202376396,CPG,SSPG,0.09407079146828011,0.38770827935362073,3,0.7119831986456457,500.4,6.2,28.3
0.29216848926310157,0.2524836698313493,U8,MN8014,4.003672466400502,4.084130270432838,CPG,SSPG,0.09454713366812567,0.38118319093882624,0,0.8142036649137498,522.8,6.4,30.3
0.2928555319337399,0.24458601324694662,U8,MN8014,4.0024991843578945,4.03073908757926,CPG,SSPG,0.09242641895653347,0.3755192963494238,2,0.778715568233892,540.0,6.1,30.5
