thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-24.514072270114305,611.3,4.0,26.6
0.22829957017891844,0.20406895195457864,U12,VT8020,6.27788614514874,4.019396942425767,SSPG,CPG,0.11176786578048514,0.3178537937283772,4,-5.431612526418252,389.5,4.3,27.6
0.22931941781773857,0.23659146544091222,U12,VT8020,4.684381788865361,4.07446168005239,CPG,CPG,0.09317502274441458,0.33728195546563383,5,-3.3734048901849096,310.9,3.9,30.8
0.20102329285385376,0.262434284621773,U12,MAD_M6C12,11.943687745567514,5.168965059276513,WPG,SSPG,0.09610311552412223,0.3060476179316742,5,-10.446632045429482,545.7,5.9,28.2
0.21824796744532712,0.23589935005195245,U12,MAD_M6C12,6.589909427045857,5.413887301275779,SSPG,SSPG,0.11242780307138997,0.3030068481461091,2,-6.165854500810973,502.4,4.5,23.8
0.19542470488111408,0.2465032465214538,U12,MAD_M6C12,5.659954773588291,4.20263355797456,SSPG,CPG,0.1289509048035523,0.3164286613599421,2,-10.367588916198454,410.6,5.5,25.4
0.21578456424198386,0.25220323919326787,U12,MAD_M6C12,20.11614662947337,4.319817960353654,WPG,CPG,0.10447456532625457,0.3001974113139105,1,-6.583571107051469,411.4,3.2,26.3
0.22121066538836534,0.2709542338428281,MN8014,MAD_M6C12,15.979331712904308,7.01295323586064,WPG,CPG,0.11002344956817345,0.30011907712956765,4,-16.951170338083422,289.3,3.4,34.3
0.25311070772952754,0.26045003250101834,U12,MAD_M6C12,20.350798580868336,6.964950402098211,WPG,CPG,0.11018689306773637,0.3123055039479806,4,-46.361919842525715,472.0,5.2,36.3
0.2579217331461283,0.23975910347663676,U12,MAD_M6C12,24.55659341115306,5.683618950694937,WPG,SSPG,0.09746026459178705,0.30046835132909583,5,-9.020911958587654,465.0,5.1,33.7
0.26263071674759886,0.2524042421410042,U10,MAD_M6C12,30.8945863143274,7.657364639119891,WPG,CPG,0.10201821172251078,0.3027832008663708,0,-24.378988711340746,444.3,6.4,41.7
0.24629597834304096,0.25786208421614015,U12,MAD_M6C12,37.531949453082206,8.002064622550854,WPG,CPG,0.09640711332263457,0.3024843994596967,7,-20.984050231594104,605.2,6.9,35.7
0.24509123128448185,0.24279376758400562,U12,MAD_M6C12,24.716426480903642,8.021470025048277,WPG,CPG,0.088831922212648,0.30088748153445616,0,-44.70708197021662,653.7,7.2,37.5
0.24863900139793937,0.2338731920150076,U12,MAD_M6C12,21.47595014134917,4.01780616629973,WPG,CPG,0.07745048167951166,0.3334066687279916,3,-25.78973404913515,696.5,6.6,28.6
0.22759070763546338,0.2329706781515266,U12,MAD_M6C12,18.133564414482745,4.033057205757227,WPG,CPG,0.07900935959843433,0.3048379115455519,7,-28.79061604136685,574.8,5.8,26.3
0.24624382002998338,0.2598079348608139,MN8014,MAD_M6C12,21.533145292873094,9.875524124878766,WPG,CPG,0.09408809363026957,0.33176758976897525,0,-16.749004318434846,488.6,6.9,29.4
0.23608496162534087,0.1932680518366229,MN8014,MAD_M6C12,25.216899533108062,4.000795713739667,WPG,CPG,0.08981126529710456,0.3008791733229365,2,-19.50020266391262,613.3,6.3,24.5
0.2526438338404917,0.23830609386267815,MN8014,MAD_M6C12,27.75971225923394,6.238838487959295,WPG,CPG,0.08340071843843327,0.3080720059436104,6,-41.285679547943076,481.5,7.9,32.4
0.2477846395740368,0.210030267621521,MN8014,VT8020,33.56117098308931,4.463022303574999,WPG,CPG,0.08806130259440584,0.3011019575419252,0,-26.16962240548785,622.3,7.3,33.6
0.23734938526962313,0.1630536522835265,MN8014,MAD_M6C12,33.425277841723315,5.050121641492883,WPG,CPG,0.08103909638583205,0.30150128284343086,4,-69.92859126665583,533.2,8.9,36.9
0.22557192187991823,0.20566980460896717,MN8014,MAD_M6C12,21.21559088462667,4.000885006972227,WPG,CPG,0.08552751452066254,0.30833725248439486,5,-12.50252309383615,478.2,6.2,27.4
0.20890474002440446,0.21214038874431193,MN8014,MAD_M6C12,19.576093675104648,4.011465811203665,WPG,CPG,0.09078496918572823,0.3071818129705639,5,-11.935654842371665,371.9,4.6,28.4
0.24941516685346332,0.21599778818940601,U12,MAD_M6C12,16.789429640513283,4.0041134544149415,WPG,CPG,0.066858492181429,0.30000721001017366,3,-43.11099191740483,464.8,4.7,34.7
0.2060868930042626,0.20746365824705498,MN8014,MAD_M6C12,11.183258727942206,4.570960321293431,CPG,SSPG,0.08441210562330334,0.3002998262472646,2,-8.778748183945774,438.2,5.9,33.0
0.211091215459153,0.20517485962825546,MN8014,MAD_M6C12,21.31989286689035,6.097403425112323,WPG,SSPG,0.09012642611129902,0.3053863347143469,0,-11.272549983421023,568.0,4.3,31.5
0.20410674266713652,0.22025456963767512,MN8014,MAD_M6C12,21.82922539439532,4.0041134415847655,WPG,CPG,0.08636982191587447,0.30210783308786243,0,-13.401503255158318,461.3,5.6,37.2
0.1936495862647637,0.22526604308450895,MN8014,MAD_M6C12,28.271206900605627,4.1548025489805624,WPG,CPG,0.09340128363239741,0.30821825025284666,4,-18.030522537975926,636.4,5.7,38.3
0.18009023336211905,0.2484970671705093,MN8014,MAD_M6C12,31.895652554358428,4.440894280200708,WPG,SSPG,0.08206563048925179,0.3080928269270162,1,-20.885133200992236,748.5,6.5,31.0
0.18542311618218293,0.2583445499997622,MN8014,MAD_M6C12,26.473080224007997,7.3045772293279185,WPG,CPG,0.08931449322976981,0.30489761471351046,6,-14.889633474102823,778.3,5.7,30.8
0.2100754554490161,0.23870130739314754,MN8014,MAD_M6C12,29.125271369292218,4.012595321027825,WPG,CPG,0.09983182427694373,0.30152668457013093,2,-19.838967998068618,681.9,6.7,43.8
0.2129766693182112,0.24939247329446618,MN8014,MAD_M6C12,22.535545140988237,4.15382943724148,WPG,CPG,0.0749764950330801,0.3096161315416292,6,-18.39674035886806,803.9,6.2,43.2
0.2059186768459634,0.2533985608057535,MN8014,MAD_M6C12,30.161050111693548,5.724442941050945,WPG,SSPG,0.08981894322389675,0.30571172098552474,2,-20.025923192204274,792.6,6.8,36.2
0.20152970954302146,0.2611772279412975,MN8014,MAD_M6C12,31.005852909645764,4.0077857246372055,WPG,CPG,0.08928817767030874,0.3019771549624827,6,-25.396606050782616,734.3,5.9,38.2
0.2099182689229085,0.2919152767400158,MN8014,MAD_M6C12,25.486745235010524,4.463791752120313,WPG,CPG,0.06995661417056236,0.3008690390491085,1,-23.348611447509377,692.9,5.7,35.0
0.2230691228277718,0.30432512596073624,MN8014,MAD_M6C12,27.652205528416513,4.126161448988159,WPG,CPG,0.07389066772230848,0.3006633987933894,6,-27.97792466389322,714.1,6.4,40.1
0.23657215267359968,0.2846184321263891,MN8014,MAD_M6C12,37.69885657544959,5.673799863765488,WPG,SSPG,0.08163776711139645,0.3053518458989464,4,-24.59352410811281,820.2,7.7,40.1
0.21057581100135428,0.3028801748877784,MN8014,MAD_M6C12,28.254341162878028,6.637447742547722,WPG,CPG,0.0810028609480105,0.3013032578921914,5,-27.377852716753146,809.8,8.3,36.7
0.22656659183475922,0.27054627299607714,MN8014,MAD_M6C12,34.221412846131514,5.790688341330524,WPG,CPG,0.07980406939892257,0.30241079568856355,0,-27.66019329479292,908.9,8.5,34.2
0.22620868449035772,0.26974823295033756,MN8014,MAD_M6C12,39.74936717081087,4.331679168340848,WPG,CPG,0.08724158914427863,0.300307605500671,2,-19.03080924428582,678.0,8.7,38.4
0.23895034381006486,0.23986458479534128,MN8014,MAD_M6C12,37.374484626747986,5.166364838312337,WPG,SSPG,0.09374862143849418,0.31248106738046016,0,-43.31644496128764,773.9,7.7,47.6
0.23428508268203002,0.2762324811340571,MN8014,MAD_M6C12,37.66831107937951,4.2716804552751295,WPG,CPG,0.09978550866469399,0.30355783867371333,6,-21.787023767040722,916.5,6.5,35.7
0.2437668053818609,0.26315666123660336,MN8014,MAD_M6C12,40.08417219802022,5.493816317654115,WPG,SSPG,0.09064026623728752,0.3002433443112371,5,-61.78332036457137,872.5,6.5,37.1
0.25268726573878403,0.27827216476278765,U10,MAD_M6C12,40.35249404603776,6.27752322689339,WPG,CPG,0.0815989103998371,0.30956340107010405,4,-22.194251145564316,996.9,7.1,34.3
0.27564993586787245,0.263412843844883,U10,MAD_M6C12,51.54604333000404,5.479213239295128,WPG,SSPG,0.07578297614901452,0.31341377925884734,6,-44.863383567801705,988.6,7.2,37.2
0.269829277664663,0.2672296110194301,U10,MAD_M6C12,53.522757989936366,4.313960281983569,WPG,CPG,0.08180959982529823,0.3009307380505445,4,-23.38764296599635,834.0,7.8,49.4
0.2744868755479232,0.28121645818068164,U10,MAD_M6C12,43.92711531024159,4.472069212775353,WPG,CPG,0.07395217894089375,0.3145216247918866,4,-49.322690954510506,975.5,6.8,46.4
0.2537129659109203,0.28045968172972047,U10,MAD_M6C12,41.80549721447369,4.550255350062385,WPG,SSPG,0.07292669062381721,0.3041994405487386,3,-34.4301971092155,996.1,6.6,45.8
0.25136574561714337,0.2865302851561943,U12,MAD_M6C12,45.10973478641941,7.246129988570337,WPG,CPG,0.08682484952954363,0.3134655847890144,4,-53.1731006625109,976.9,6.6,49.7
0.27531232283249796,0.28605824371793676,U12,MAD_M6C12,38.46329170082327,7.787851422141124,WPG,CPG,0.09286444868887245,0.31030912003066197,3,-35.749489036861235,912.6,6.8,49.9
0.2697533377812883,0.2910832761297174,MN8014,MAD_M6C12,39.86086404277396,4.0082446200344135,WPG,CPG,0.08650195131716346,0.3038341812086967,5,-59.45400567698931,765.6,6.3,48.3
0.2628063842935471,0.3146725637891876,MN8014,MAD_M6C12,28.26354847980556,4.1437423817840475,WPG,CPG,0.08759033354213881,0.3052986390570749,6,-42.97309751930044,796.9,6.1,48.5
0.2537427379638051,0.3114196759320699,MN8014,MAD_M6C12,41.325906836439714,4.000021121337047,WPG,CPG,0.07934980314484541,0.30456703761390236,2,-33.93899444004795,788.4,7.7,48.8
0.2658588657364001,0.3070274640215687,VT8020,MAD_M6C12,39.58960403656127,4.511076314613539,WPG,CPG,0.0982446974235349,0.30361223195144715,2,-43.68492232001544,870.9,7.9,42.7
0.2588435448837233,0.2945806944527329,MN8014,MAD_M6C12,40.95590985974923,6.360436002136238,WPG,CPG,0.08680759287436059,0.3075357859311003,4,-36.307316957713724,999.3,8.5,48.6
0.2547669896813656,0.2741022406391354,MN8014,MAD_M6C12,35.51303829917691,4.0090602388199015,WPG,CPG,0.08882406182635308,0.33337476757186013,3,-50.1005419341576,849.4,8.4,44.0
0.26472449775406914,0.27520765297774374,MN8014,MAD_M6C12,37.520643071451055,4.9231531096847485,WPG,CPG,0.08496191604978975,0.3003160825573354,1,-66.99240031409167,899.1,7.8,50.0
0.26379284887829213,0.28018649863118217,MN8014,MAD_M6C12,36.95311512701152,5.465465913390902,WPG,SSPG,0.09257446771308642,0.31663806004215655,6,-34.71725647703107,774.5,7.6,50.0
0.2722044610330177,0.29220779101473904,MN8014,MAD_M6C12,42.53982565570645,5.661032875775005,WPG,SSPG,0.09632723800830292,0.3120337163328256,1,-52.031761082027955,827.5,8.2,50.0
0.25985937065114106,0.2945872376547114,MN8014,MAD_M6C12,31.530430890774294,5.079965811992252,WPG,CPG,0.08445041530085169,0.30054504912301105,7,-43.358410376182576,921.1,7.4,48.6
