thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,14.934450524389126,567.8,4.7,25.2
0.26894127162755777,0.2551840240274851,U10,MN8014,10.90147087251206,4.756505931796497,CPG,SSPG,0.11666418512296647,0.3671293266836681,5,11.230977085917324,499.1,5.9,24.6
0.31492228456799076,0.2443370205772909,U10,MN8014,8.419468481748991,4.8242955427919885,CPG,SSPG,0.09627382489299419,0.384425576147283,5,8.667782930844517,510.9,5.1,24.1
0.3172999009700845,0.23989333479092922,U8,VT8020,7.848783597247245,4.362790767435939,CPG,SSPG,0.10390857162157807,0.43310180927548797,3,5.20035688450355,435.3,3.5,26.2
0.335877180716456,0.22361372019270834,U10,VT8020,17.563370129640397,4.062097107006013,WPG,CPG,0.10556476500524567,0.38640173117475074,3,0.7753230498187028,403.6,4.0,26.5
0.29842731465327244,0.25246115499367205,U10,VT8020,10.005950432644635,4.009862667302791,CPG,CPG,0.07911167268157761,0.3880904722154167,2,7.216070758990068,486.2,3.8,32.7
0.29738352793667555,0.25212376172999473,U8,VT8020,14.73464335986662,4.0005773484876075,WPG,CPG,0.09550625483903226,0.41465672435409084,3,3.0200745286708974,521.9,3.0,29.1
0.30804936014509854,0.255791453799206,U8,VT8020,6.285932574650206,8.401446382357975,CPG,CPG,0.1250793427400859,0.4188829174234187,3,4.10127237866183,459.2,3.9,32.3
0.32699893740698255,0.25314739251610385,U8,MAD_M6C12,11.153597739097222,7.148912223790731,CPG,CPG,0.10997368948850078,0.4238838215185004,3,3.547037546715327,448.6,3.4,27.8
0.29810113660049253,0.24866590536038957,U8,MAD_M6C12,6.24327045758173,4.227407454711305,CPG,CPG,0.10593971711886656,0.41636863844336924,3,4.9041607966120635,355.6,5.4,27.1
0.3197491487990892,0.26325804405958547,U8,MAD_M6C12,10.168098440067453,4.514306836398616,CPG,CPG,0.09885222634443633,0.4069377127372563,3,0.08069821768203589,406.9,4.0,28.4
0.32563171078303366,0.23852757837978972,U8,MAD_M6C12,16.12508921844436,4.360083245288681,WPG,SSPG,0.11297611397238767,0.43944490640092326,3,3.4641766899392437,500.6,3.6,28.1
0.33489761043834115,0.2340747728088829,U8,MAD_M6C12,10.232580196608803,4.154081569999022,CPG,CPG,0.12563161323654215,0.4390858961528189,2,-0.1297765609275663,508.2,4.1,29.6
0.3153901190801518,0.24954711356058734,U10,MAD_M6C12,8.674259948133898,4.117236905023552,CPG,CPG,0.11009045247071728,0.42557651642252525,4,0.45548864766069386,450.0,4.0,31.0
0.3467820092563598,0.2552699556964624,U8,MAD_M6C12,10.370053513080578,4.002294567599381,CPG,CPG,0.12693745939533624,0.4389181034320053,3,0.008770549859868026,321.9,3.4,31.0
0.33139765061259735,0.23705039543000167,U8,MAD_M6C12,10.454014012152669,4.332416470755378,CPG,CPG,0.11106020407444944,0.4333424202789652,7,-0.13014685983996888,315.6,2.9,30.0
0.33854321809199145,0.23653768010847365,U8,MAD_M6C12,5.729981484966929,4.011673868685284,SSPG,CPG,0.11115483374709861,0.3920899169335154,5,-1.987762197760157,231.4,2.6,27.4
0.31169626479509216,0.27155087450276727,U8,MAD_M6C12,5.793572096266951,4.032356322128712,CPG,CPG,0.12145497822148307,0.4224983094137929,5,3.287561064209476,325.1,2.3,32.2
0.3236484465775962,0.2571722228293787,U8,MAD_M6C12,10.164009049841903,4.031132384803071,CPG,CPG,0.1219088007450461,0.4115925153451221,7,-0.12800829682457415,283.3,2.2,26.2
0.34987971113446853,0.2333413142412209,U8,MAD_M6C12,10.957007782452813,4.182166468792123,CPG,CPG,0.12425941206864624,0.43524055743065293,4,0.047762313368513,322.2,2.3,34.7
0.34983196053521687,0.24472035477208515,U8,MAD_M6C12,13.652926149095936,4.2278622356916085,WPG,CPG,0.10219326463895154,0.4586904503583229,2,-0.6938391880471695,327.9,3.0,27.1
0.3434524825318549,0.24778385081859383,U8,MAD_M6C12,13.323402981329286,4.5875820959866225,WPG,SSPG,0.11547269552080659,0.43912709109075687,0,-0.027620230487790387,398.4,3.1,31.0
0.3276055297516661,0.2614845768040182,U8,MAD_M6C12,9.54762768558455,4.12307443291373,CPG,CPG,0.121675863960573,0.44304639176066996,5,-0.15956903117600607,466.5,4.7,33.3
0.3452689649424474,0.2782318173975199,U8,MAD_M6C12,10.152739573663908,4.074157118338333,CPG,CPG,0.10397562301790919,0.4592902744837468,1,-0.4940121133681403,395.7,3.9,26.2
0.3368651632040371,0.2774171217062832,U8,MAD_M6C12,11.704856646241447,4.010075095356676,CPG,CPG,0.10799585436807393,0.47026545103417683,6,-0.6573822342003064,466.3,4.6,27.8
0.32954357375903987,0.2850588259817439,U8,MAD_M6C12,14.818068632277381,4.205875028959157,WPG,CPG,0.1126922606914949,0.4834614133847201,0,-0.5418375056251463,378.2,4.5,28.9
0.34196013896525645,0.293856676878421,U8,MAD_M6C12,15.405578907809769,4.023024912785744,WPG,CPG,0.12001586124459418,0.4941720259145884,0,-0.8164261860486182,383.0,5.5,28.2
0.33013353615192403,0.28756756885287493,U8,MAD_M6C12,12.182252623936552,4.00133952042078,WPG,CPG,0.11782826005807999,0.4829179361954329,7,-0.864063974651021,318.3,4.8,28.7
