thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-28.192543160425267,611.3,4.0,26.6
0.26302937563125606,0.26556281489967093,U12,VT8020,15.100418602914347,4.027516626994176,WPG,CPG,0.11143917342045548,0.34603861296947186,7,-6.030558881133402,561.0,3.5,30.6
0.26457527084109334,0.27533442593632473,U12,MN8014,16.521475675744583,5.240091149480138,WPG,SSPG,0.11037498548143568,0.38723237304414515,2,-7.149050886699804,525.3,2.3,32.2
0.2648215698762313,0.28155943682521,U8,VT8020,21.838598298783857,4.819789231742631,WPG,SSPG,0.10737063714826617,0.3909244809093848,3,-7.725599996705675,319.8,2.1,30.5
0.26013810150511607,0.2947091054867914,U10,U12,6.982384183654591,8.587423274546753,SSPG,CPG,0.12321320078822419,0.4018500466205042,1,-6.068546303810113,430.2,3.3,36.1
0.24432156711376354,0.3015991657739352,U10,U12,9.291958052876227,11.879012764136581,CPG,WPG,0.12602754066902028,0.3389878022013419,2,-2.7152013331645755,439.4,4.7,35.0
0.2313972226487836,0.2935068877698189,U10,VT8020,22.6482681208536,4.572693763104437,WPG,SSPG,0.13118594175298795,0.3396739195824006,5,-8.234430878270402,646.4,2.4,30.6
0.2182984028655251,0.26108523921748805,U10,MN8014,18.291651660025394,4.209750738205008,WPG,SSPG,0.11623298918769744,0.3008143977017256,3,-6.100848706581928,682.7,1.2,26.6
0.22267450582250645,0.26948050399880014,U10,MN8014,17.493877771118285,4.006267456998809,WPG,SSPG,0.1215768750799337,0.33883950209533864,7,-6.312873529573526,685.4,1.1,24.5
0.24203230907002543,0.33513263061984,U10,VT8020,18.002692211994276,4.083597592485854,WPG,CPG,0.110168731390589,0.3509056873202149,0,-7.42458726671482,762.8,1.6,33.1
0.2238007908152831,0.29211848061875656,U10,VT8020,23.991685725641258,4.000195112179516,WPG,CPG,0.12229902051778585,0.30355771120650765,1,-13.814353044728758,928.5,1.9,23.1
0.21291082548156182,0.2697208303334312,U12,VT8020,25.232491104168307,4.965307318243148,WPG,SSPG,0.13059961188458058,0.30424569760282894,7,-10.897867697659272,834.6,1.8,31.1
0.22757569027377483,0.31634568981834477,U12,MAD_M6C12,28.550930432174994,4.551817673082177,WPG,SSPG,0.10842976596895643,0.31500344051408097,0,-26.58778081075446,846.6,0.4,35.5
0.2085769310490579,0.32682816662644526,U10,MAD_M6C12,41.029274362027316,4.030535409887829,WPG,CPG,0.12556593985197242,0.3023488699199596,4,-23.92884884979727,981.6,1.3,31.2
0.24162062492601727,0.3495646698439206,U10,MAD_M6C12,26.57738735294777,4.03926307154565,WPG,CPG,0.13063387738068666,0.30215598543106476,1,-22.0380907867235,963.3,0.9,25.9
0.23695024814122292,0.34628616697761766,U12,MAD_M6C12,21.708923192914764,4.598828675222669,WPG,SSPG,0.12171166116558747,0.3152813661830972,7,-26.447143942284477,904.9,3.7,30.5
0.23576759191916402,0.3426611783548393,U12,MAD_M6C12,30.78766221487169,6.889861025060746,WPG,CPG,0.1081544123954099,0.3265319662328897,1,-28.556981704977858,840.2,2.8,32.9
0.23107405074052972,0.3472265000152961,MN8014,MAD_M6C12,26.064826859003848,4.022981399110698,WPG,CPG,0.13404547505450348,0.30302383395526356,0,-28.19813121169426,898.4,2.8,40.0
0.2224890492269911,0.33027572708228226,U12,MAD_M6C12,24.382047261738368,4.207387514627201,WPG,CPG,0.1283555901099213,0.3100281703176142,2,-29.026127204189578,924.8,1.4,38.9
0.21242707798928567,0.31967679908547997,MN8014,MAD_M6C12,29.564996682408495,4.8945929048337256,WPG,CPG,0.1274248221888139,0.3004296474380509,1,-33.962056729166534,945.8,3.4,42.2
0.1835381290139659,0.28734063981381575,MN8014,MAD_M6C12,26.558540863100845,5.603000822645532,WPG,CPG,0.13205813615061884,0.31048365456365307,7,-26.408230707751812,918.4,2.5,49.0
0.21642787474402228,0.33551849872795925,MN8014,MAD_M6C12,28.33682956516167,4.27990657766532,WPG,CPG,0.14119350665275135,0.3030719578073696,4,-34.26887745457622,999.3,3.6,32.7
0.22266831550454289,0.34525488939354393,U12,MAD_M6C12,29.386070615494194,5.810502289757853,WPG,CPG,0.14164345179298543,0.3020703314227075,4,-28.646060938900064,902.9,4.2,42.2
0.24528390731487393,0.3468398510095147,U12,MAD_M6C12,36.47660108550141,6.6553770421433045,WPG,CPG,0.1416067577687043,0.30437608007475153,3,-38.965963051714326,846.6,3.7,45.1
0.2223478130317203,0.34229310250961037,U10,MAD_M6C12,36.53899993157232,4.118344900329935,WPG,CPG,0.1473120087219139,0.30635915086414245,7,-26.171137765952174,673.1,6.4,29.0
0.21148119848213442,0.3386068222373681,U10,MAD_M6C12,44.77269145416773,5.447234049384688,WPG,SSPG,0.1270282322578291,0.3049485844062739,2,-31.0077290920281,587.2,6.3,26.4
0.23856323634953655,0.34983069757151375,U12,MAD_M6C12,25.86085020282015,4.913592772037671,WPG,CPG,0.14735391353050864,0.30379048096513334,1,-24.286205086076237,751.1,5.8,27.7
0.2064281441105942,0.31800937769659515,MN8014,MAD_M6C12,39.86578978472273,8.414141213844546,WPG,CPG,0.14472761097809556,0.30035109798932846,4,-40.738653019757606,556.1,5.4,35.5
0.24375730313898394,0.336965891624793,U12,MAD_M6C12,36.271723173884766,4.151057104044143,WPG,CPG,0.14974778623918847,0.3125153928507255,4,-15.435213747134114,732.3,6.1,37.9
0.2465382757189552,0.34965192662190997,U12,MAD_M6C12,36.52636298463057,5.007078345472685,WPG,SSPG,0.14927215915694225,0.3000836985152283,4,-29.439449564494225,736.9,6.9,34.2
0.2708573639820981,0.34905383598853007,MN8014,VT8020,30.01439721180894,4.0127354259799315,WPG,CPG,0.1478763771417252,0.3003775002447754,5,-45.13728041768905,750.8,6.9,33.9
0.2550297915058247,0.32927809407433195,MN8014,VT8020,34.8938562107467,4.001949126400308,WPG,CPG,0.14672318203487905,0.30104794968218734,2,-33.981622390933474,680.5,6.5,38.1
0.2502163470209372,0.3393348163727859,MN8014,MAD_M6C12,35.78463379973039,4.607306518884925,WPG,SSPG,0.14629645914975142,0.30272674955598206,5,-47.71397477239431,693.4,6.4,35.5
0.25639190336214485,0.3285909809789481,MN8014,MAD_M6C12,32.11568992187523,4.832111902633002,WPG,SSPG,0.14293327725620347,0.30506832835252556,0,-37.99869153781819,676.7,7.4,34.4
0.25990117593211703,0.3464432136717467,MN8014,MAD_M6C12,33.45373364568755,6.229636984985795,WPG,CPG,0.1498998501024021,0.31307663388691653,5,-42.71843017399789,735.9,7.7,36.0
0.27141089111023164,0.3474635412747104,MN8014,MAD_M6C12,37.2769153413128,4.0134352917220575,WPG,CPG,0.13531643059671017,0.3118177823603476,2,-59.6816787269762,632.1,8.7,36.1
0.2678807511126564,0.34981513742821013,U12,VT8020,33.555752571449396,4.0020114387906585,WPG,CPG,0.1471637268352472,0.3003516900126153,5,-49.41927901805191,660.6,7.1,38.0
0.26491894178379144,0.33806386972725794,MN8014,MAD_M6C12,30.474882777008386,4.415148104733105,WPG,SSPG,0.1446284296454701,0.304201603053726,0,-48.09172699693583,679.5,7.2,37.4
0.27618023122053403,0.3494862771242863,MN8014,MAD_M6C12,31.873026543809214,5.5400633912540105,WPG,SSPG,0.13730281273107225,0.33013084266248893,2,-36.54524899036581,620.5,8.5,44.6
0.2610759161740484,0.3442631567381022,U12,MAD_M6C12,32.72047699404868,4.0495203202688135,WPG,CPG,0.1480155357343806,0.3248412864844679,1,-43.39504167880771,827.9,6.9,38.9
0.2699690015366367,0.346379875143607,MN8014,MAD_M6C12,29.926600525469127,4.318975485327546,WPG,CPG,0.14300696868860274,0.3091275459409537,7,-43.114934927921674,669.0,9.2,40.3
0.2592725829921158,0.34825620416402825,U12,MAD_M6C12,29.18310528696254,4.212627834366274,WPG,CPG,0.14807276687735232,0.3000062217875381,2,-46.25330752563444,780.0,7.8,39.2
0.26772349927057115,0.3322235593869422,U12,MAD_M6C12,33.2835258914091,6.385544462501979,WPG,CPG,0.14264878557420635,0.3000113418005418,1,-51.1232365588623,722.0,9.0,40.0
0.2627368947996197,0.3451641156365528,U12,MAD_M6C12,33.11596569189831,5.6449686337678155,WPG,CPG,0.14925897130371973,0.3003470872173916,7,-60.433399255020774,812.4,8.4,41.0
0.2683766040752442,0.3483311427152922,U12,MAD_M6C12,31.03462745049457,6.647321180284471,WPG,CPG,0.14437639043882114,0.30370088315724597,0,-52.48241663169294,711.8,9.2,37.7
0.26588360182083787,0.34999670371020863,U12,MAD_M6C12,30.317255748489586,4.822640484322585,WPG,SSPG,0.1440086672292864,0.3003622274316873,7,-58.87093879281131,634.4,8.6,41.7
0.2665938550326551,0.34964811295779913,U12,MAD_M6C12,27.172004240918692,5.124961001897501,WPG,CPG,0.14734807820816154,0.3020987336945503,0,-65.32650449114166,789.7,9.3,40.4
0.2682380030428865,0.345894728977294,U12,MAD_M6C12,24.426987082387384,6.487618872450568,WPG,CPG,0.14345021564651073,0.3020938085451389,1,-57.050838961322526,744.5,8.1,39.7
0.25971094675903755,0.349537956729029,U12,MAD_M6C12,33.61333302783671,6.435743830962574,WPG,CPG,0.1481352523160081,0.30017735870295,7,-52.83363945957277,761.8,8.2,37.9
0.2664394270141725,0.3485025963712308,U12,MAD_M6C12,31.272952220197777,7.064024459121147,WPG,CPG,0.14646947432633933,0.3000008446746501,4,-72.98344296816487,733.6,9.6,37.9
0.2677133203163886,0.3459638564393156,U12,MAD_M6C12,29.737824142029304,6.439994916106993,WPG,CPG,0.14249341762837248,0.3000602064998374,4,-62.8503104743044,783.0,9.0,39.7
0.26043129467767157,0.3454991563653529,U12,MAD_M6C12,33.008410367417824,5.711288898297699,WPG,SSPG,0.14734763392749356,0.3012699474311459,4,-54.61335942676627,812.7,8.7,37.0
0.2652973930684752,0.34784165025299696,U12,MAD_M6C12,31.4142213346932,5.3113638303629545,WPG,CPG,0.14296403780962819,0.3017338487787226,4,-71.0367511163705,790.1,8.7,39.4
0.26931533616868425,0.3438589965763522,U12,MAD_M6C12,29.20859909449949,5.64988861568752,WPG,CPG,0.13482960061431304,0.3028542098050297,2,-67.8696320894949,742.1,9.6,40.5
0.2698810980667769,0.3406612140672953,U12,MAD_M6C12,28.290938486945752,6.365195824230691,WPG,CPG,0.140667248261936,0.30467508651158687,5,-58.29519941906791,806.9,9.0,40.3
0.25997655969123656,0.3496452880008867,U12,MAD_M6C12,29.60951240996534,5.63460806718457,WPG,CPG,0.14324276197616964,0.3003291764640575,6,-50.930299183475135,793.3,8.9,41.6
0.26787184589411644,0.34456935695770213,U12,MAD_M6C12,31.794164708370324,5.395645299402534,WPG,SSPG,0.14150415992157242,0.30449649737877227,2,-69.42249805648578,721.6,9.3,39.2
0.2647734374831884,0.34532817053533943,U12,MAD_M6C12,29.874543831753414,4.3262571275521315,WPG,CPG,0.13657002572464833,0.3027221962137101,2,-62.154076131929,790.7,9.0,39.2
0.268426126735128,0.34117321518729615,U12,MAD_M6C12,28.838856542979826,4.7677170669986975,WPG,SSPG,0.13357231294432706,0.3035846401239295,0,-63.7970772256691,782.5,9.5,39.2
0.2697681824017975,0.3387865962809625,U12,MAD_M6C12,26.372042730385374,5.200238931617635,WPG,SSPG,0.13610257575582066,0.30416477266102376,0,-59.80082298226542,771.6,8.9,40.2
0.27372164288474443,0.33209505964519176,U12,MAD_M6C12,26.998969896787123,5.695914374567669,WPG,SSPG,0.13464362698595306,0.30977730412244864,1,-56.64446200289259,814.0,8.6,40.0
0.26958683365741076,0.33651399143781774,U12,MAD_M6C12,28.348584832873726,5.560320997532501,WPG,CPG,0.13603221743141475,0.31037674452210284,7,-61.08219071343783,749.8,9.0,38.7
0.26979593850666306,0.3433524834189757,U12,MAD_M6C12,27.823168130954997,5.7638782739888965,WPG,CPG,0.13035199765560002,0.3109501192262853,5,-46.33447692454265,751.3,8.7,37.7
0.2709638417967043,0.33337609305565097,U12,MAD_M6C12,30.511501466488898,5.335884116571336,WPG,CPG,0.13247247270193077,0.31527449806916963,6,-79.39973878109961,774.5,8.3,37.4
0.27596867662323155,0.33347904066826733,U12,MAD_M6C12,29.845758665503443,6.515337829721811,WPG,CPG,0.1281397231111659,0.3091132260157061,6,-57.724300923848766,775.5,8.4,39.7
0.27441007546763485,0.3337864311730251,U12,MAD_M6C12,30.488059964061573,5.896902071255313,WPG,SSPG,0.12907314575379786,0.314665989880865,5,-59.76540252610551,776.2,9.1,37.7
0.27036323533087603,0.3369827861408248,U12,MAD_M6C12,31.352055905203834,5.625996096265347,WPG,CPG,0.12784255603008876,0.3056828385146702,5,-65.8236628955145,775.2,8.7,37.5
0.27027968822483245,0.33891515633862995,U12,MAD_M6C12,31.63107247890897,5.438015967266663,WPG,SSPG,0.12652986688600468,0.3075761428459576,4,-66.09767649563223,723.4,9.5,37.7
0.27017627560120644,0.3417261866174952,U12,MAD_M6C12,28.024805221057804,6.8643095911324,WPG,CPG,0.12733305991031674,0.31131436452179034,2,-44.9616215153959,800.5,8.6,37.9
0.27400458163505925,0.3443430222522168,U12,MAD_M6C12,28.202258022497613,6.321909519036058,WPG,CPG,0.12899766475139499,0.30528792857224046,1,-62.72265069162174,797.5,8.9,40.5
0.27361209382723584,0.3405481491309703,U12,MAD_M6C12,30.42813521943026,5.984048658381416,WPG,SSPG,0.13024747867186473,0.30646590701726095,6,-63.4597853318921,766.4,8.7,38.2
0.27980122757673653,0.3326272724904361,U12,MAD_M6C12,30.346185166819296,6.918792522741558,WPG,CPG,0.12806472252630333,0.31516472982928906,1,-55.835985689079905,747.1,8.9,39.0
0.2755960157106539,0.33488404022175944,U12,MAD_M6C12,28.994082171270872,6.100071095860727,WPG,SSPG,0.12830575380135467,0.3182821643497441,1,-63.071899548644055,774.0,8.7,38.7
0.27489165400825033,0.33641102450604854,U12,MAD_M6C12,30.7845414302228,6.7609042590504185,WPG,CPG,0.1305166828047984,0.31101111840726947,0,-62.84394646625798,772.5,8.9,39.1
0.2745899964195109,0.33862780666728576,U12,MAD_M6C12,29.552306296173203,5.464688333551276,WPG,SSPG,0.12849456427870193,0.3102768658327193,5,-68.79223537594419,745.3,9.0,39.4
0.2777277890412984,0.34008511797549285,U12,MAD_M6C12,27.867272291819464,6.03473198104079,WPG,SSPG,0.12656548405597645,0.31010059856522315,3,-59.89690358221996,734.7,9.0,41.0
0.2758981786784407,0.33978120172773363,U12,MAD_M6C12,29.95790167884287,6.265205080897425,WPG,CPG,0.12805375993106385,0.30922868598105235,1,-64.044322798687,738.9,8.9,39.9
0.27474504399610644,0.33724014760286525,U12,MAD_M6C12,30.737439568467856,5.7226712907391795,WPG,SSPG,0.12975463330757903,0.30992412308282824,2,-56.98796971687529,737.0,8.9,40.7
0.27507703017999624,0.34205170408023156,U12,MAD_M6C12,30.039970987787765,5.6837320980916495,WPG,SSPG,0.1278018179767076,0.3122278073358659,6,-65.49604291467071,730.1,9.1,40.1
0.274114998556488,0.3404619476734698,U12,MAD_M6C12,29.6874593660072,5.445417287784163,WPG,SSPG,0.12971687109397856,0.309789636082566,4,-64.45654241937109,761.8,8.9,38.8
0.2740352715915744,0.336447744840539,U12,MAD_M6C12,31.15716195332007,5.007410846750689,WPG,SSPG,0.1283874070942851,0.31052497715526073,5,-63.969248240559054,750.7,8.9,39.5
0.2732746451972813,0.3423076765414673,U12,MAD_M6C12,29.517971032275717,5.026311343441678,WPG,SSPG,0.13095325463032173,0.31102473187649976,6,-66.84686273625769,786.6,9.0,40.0
0.2719678272850983,0.3409029702917796,U12,MAD_M6C12,29.55567595052575,4.97122432922965,WPG,SSPG,0.13031749916231827,0.31027628053629935,2,-69.47387144668693,766.6,8.7,39.6
0.27091966645129023,0.33909819507818023,U12,MAD_M6C12,29.609632981625257,5.531230062588279,WPG,SSPG,0.13153443743000104,0.30816545238150744,4,-70.6770322153082,769.3,8.7,39.2
0.27155824365260484,0.34103036888617433,U12,MAD_M6C12,29.477380577405036,4.798390603280661,WPG,SSPG,0.13019681099108626,0.3101491602492834,3,-66.64191183637578,748.4,8.8,38.7
0.26975528584119807,0.33679481056648786,U12,MAD_M6C12,29.21154188677231,4.684178106546853,WPG,CPG,0.12841189641977105,0.3129576703951341,2,-80.29612913612107,757.3,8.9,39.5
0.27032358221747144,0.3354849757543721,U12,MAD_M6C12,30.131089525995474,4.788281724067946,WPG,SSPG,0.12827715899889963,0.31373233252051835,7,-83.73735851695895,754.3,8.9,38.9
0.26978643761672383,0.3365323278308299,U12,MAD_M6C12,29.499371783089728,5.022807095289492,WPG,SSPG,0.1301986838928998,0.31279096385513644,0,-66.17017859077076,759.1,8.9,38.2
0.2700511368743913,0.33790682064477706,U12,MAD_M6C12,29.7957249491064,4.775561128380571,WPG,SSPG,0.13130728693908714,0.3087836064975782,7,-61.7683880135964,773.9,8.6,39.0
