thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-31.871014050736232,611.3,4.0,26.6
0.26302937563125606,0.26556281489967093,U12,VT8020,15.100418602914347,4.027516626994176,WPG,CPG,0.11143917342045548,0.34603861296947186,7,-8.569903414671728,561.0,3.5,30.6
0.24742603735043162,0.25702905333314374,U12,MN8014,11.232737423873234,4.095782893987368,CPG,SSPG,0.12050898838989167,0.348572796292207,4,-9.829440017358184,435.9,2.9,34.0
0.24665931026616777,0.26848042451188997,U12,MAD_M6C12,4.476438705490221,4.192629356294101,CPG,CPG,0.11467332418647737,0.3643516041177791,5,-9.933971558661266,373.2,3.1,32.4
0.25539926314181566,0.2625409087089084,U12,MN8014,9.368982612935538,4.191402195566419,CPG,SSPG,0.11137421905145903,0.3221326117193271,2,-6.153647191527085,629.6,3.1,39.6
0.24409591139068157,0.2831560529541697,U12,MN8014,14.443356650762219,4.106995220124754,WPG,SSPG,0.10562744586237899,0.30316004133648305,0,-7.17946456349155,584.7,3.4,32.8
0.24925235773582843,0.26379964085795776,U12,VT8020,9.323022333996915,4.077584385924992,WPG,CPG,0.10103683278765965,0.30024513372537304,2,-7.848535747957698,493.3,4.4,28.5
0.2452441323115501,0.2808714404024521,U12,MN8014,14.993159136198228,4.5394026039939055,WPG,SSPG,0.10998740916918981,0.30006347909317793,1,-7.583902746055447,653.3,3.1,35.4
0.22663256665220183,0.2738764010266098,U12,MN8014,20.657720122617256,4.303803996776892,WPG,CPG,0.10726870090951851,0.3052850257389164,2,-28.226695874976265,613.7,3.5,36.5
0.22346773534655473,0.27642404541426413,U12,MN8014,24.996848702034818,4.000393535705154,WPG,SSPG,0.10586853674758936,0.30343982483673204,6,-31.590994389012735,722.8,3.0,36.6
0.2328037088956607,0.29254387905766277,U12,MN8014,28.71281025315598,4.001493342296832,WPG,SSPG,0.11379742586280318,0.3235240944514473,2,-28.424488046786593,684.5,3.7,41.8
0.22705457364594495,0.30487844483476956,MN8014,VT8020,25.217489332268713,4.137406515392207,WPG,CPG,0.10968882897007423,0.3101093401486792,2,-25.671592339962523,728.4,4.0,39.4
0.23948019409309806,0.27815943824592415,MN8014,VT8020,31.661078236319238,5.578344061504348,WPG,SSPG,0.10672221312271644,0.3285211818155456,0,-23.669614636642095,670.8,4.3,42.6
0.25715816746610143,0.23867160455858705,MN8014,VT8020,33.07670795041076,4.262206649506272,WPG,CPG,0.1145506090269859,0.30269273227388366,3,-68.08727709246634,655.0,5.1,45.5
0.2584465385267087,0.23384144383786992,U12,MN8014,31.465558181707447,4.474448920830589,WPG,SSPG,0.10703718829595985,0.3047623322105757,6,-109.67298085098341,637.7,3.0,49.9
0.27118872061866584,0.2537570660448192,MN8014,MN8014,35.75775976571967,5.671277798901381,WPG,SSPG,0.10293181040845653,0.324820968712043,7,-49.06136185561097,746.1,4.1,48.5
0.24433671436386528,0.2450563020878463,U12,MN8014,42.67657756322807,7.295751413994706,WPG,SSPG,0.1147490811614292,0.30013967893460763,7,-31.103913286838093,765.7,4.2,49.9
0.2603767534945197,0.21627394594971183,MN8014,MN8014,29.121955485732567,4.575482739994477,WPG,SSPG,0.11671647638632533,0.30723170346750894,7,-89.55047046546183,680.7,2.8,46.8
0.26696135499510965,0.21885510841117878,U12,MN8014,33.607609739160765,6.691712004585119,WPG,CPG,0.12184968717169851,0.30098410406801646,7,-29.804698632294077,729.6,3.5,46.3
0.24995050204476646,0.22398015214320222,U12,MN8014,37.39517440967661,4.000153910172536,WPG,SSPG,0.11391619306056718,0.31690479576802927,0,-61.0323817323336,718.0,2.3,41.0
0.25727472814185437,0.21280503149188013,U12,MN8014,29.739180983779196,4.3232499103657025,WPG,CPG,0.10683022652197277,0.3125437266585477,7,-40.25409400888452,663.4,2.2,44.4
0.23120381531137144,0.23747114821068388,U12,MN8014,28.254576040186425,4.310704251222659,WPG,CPG,0.10675811485767012,0.3000106470719783,5,-18.21448086324864,603.5,2.2,38.6
