thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-18.996365934647862,611.3,4.0,26.6
0.22829957017891844,0.20406895195457864,U12,VT8020,6.27788614514874,4.019396942425767,SSPG,CPG,0.11176786578048514,0.3178537937283772,4,-3.639037898781556,389.5,4.3,27.6
0.21896843044955172,0.21426605346708774,MN8014,VT8020,12.039602810126611,4.117756616250716,CPG,CPG,0.09557956194956937,0.33662708145752507,1,-4.119485817364502,491.8,4.1,25.9
0.2507800274739512,0.18876033442582363,MN8014,MN8014,20.442674735586152,5.988754413788684,WPG,SSPG,0.09567363717568361,0.3109537095957346,5,-4.897398707706181,503.7,3.5,32.1
0.2203718016915155,0.1724503548306906,MN8014,MN8014,10.904042773781702,4.05585029468527,CPG,SSPG,0.10066767252511197,0.30915735118683313,5,-0.34253601127895905,566.7,3.7,26.1
0.24378690917648715,0.21754083147346043,MN8014,MN8014,20.560445769388,4.941642471040168,WPG,CPG,0.09637853058643184,0.31476735011965423,0,-7.407687213598276,589.4,3.7,24.4
0.25193549637504,0.18421524426682323,MN8014,MN8014,18.660263547466606,5.633685243115062,WPG,SSPG,0.08617364553816434,0.30017144979157895,3,-5.3832191138058185,455.2,4.2,25.1
0.22344977152211934,0.20426018686903555,MN8014,VT8020,13.343859499590549,4.457550487022421,WPG,CPG,0.09550946922643992,0.3105107567042795,3,-2.2813936119223968,478.6,3.4,21.1
0.23223310358472757,0.22632046820326818,MN8014,VT8020,9.636030207751446,4.081181742088081,CPG,CPG,0.09216356492875746,0.3216367332896733,3,-2.8987683074270176,451.3,3.8,23.0
0.24879329864505634,0.23032347942906262,MN8014,VT8020,15.604664988342982,4.052613820045394,WPG,CPG,0.11220252280142745,0.36653150090963127,0,-1.319081373564451,643.1,7.0,29.6
0.26261222498421294,0.20595939903588845,MN8014,VT8020,9.324802770688667,4.034782535279258,CPG,CPG,0.1321643958357836,0.35198862762818645,5,-5.20260256948319,531.8,5.6,27.0
0.2581183045260676,0.21187898787333792,MN8014,VT8020,12.661212107936514,4.092686161581568,WPG,CPG,0.12116807593667263,0.3164897656118692,2,-0.2903127068542908,467.1,4.7,22.8
0.265698974831589,0.1952109433779269,U12,MN8014,16.330678976201167,4.018321108696635,WPG,SSPG,0.12859794129179242,0.3158093435617628,6,-12.000198584072617,499.9,5.8,25.8
