thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-30.03177860558075,611.3,4.0,26.6
0.26302937563125606,0.26556281489967093,U12,VT8020,15.100418602914347,4.027516626994176,WPG,CPG,0.11143917342045548,0.34603861296947186,7,-7.3002311479025686,561.0,3.5,30.6
0.26457527084109334,0.27533442593632473,U12,MN8014,16.521475675744583,5.240091149480138,WPG,SSPG,0.11037498548143568,0.38723237304414515,2,-8.659795357799105,525.3,2.3,32.2
0.2645953634001331,0.2765487615124043,U12,MN8014,14.464815932817157,4.494250823661927,WPG,SSPG,0.10017670746720778,0.41559924047419383,1,-11.467810065429369,613.8,0.0,31.6
0.2718181436155124,0.2629334796048519,U12,MN8014,23.135745009091174,4.035992434168257,WPG,SSPG,0.1023200839393694,0.34373130718413797,5,-13.45817510912547,572.2,0.2,26.7
0.22421245297761086,0.2942489780433505,U12,MN8014,16.806938670549812,4.618761555195363,WPG,SSPG,0.09688547255653049,0.3786444225613839,6,-8.902100584446096,601.3,1.2,22.9
0.2522831901764837,0.304577661948477,U12,MN8014,25.110297984290728,4.0663148511038365,WPG,SSPG,0.08492440364253162,0.38743094875458517,3,-6.737129474801776,598.5,3.0,28.1
0.2600847065264999,0.3041495076355112,U12,MN8014,25.35955884710105,4.133255794299068,WPG,SSPG,0.07491739234404109,0.3811750588602297,2,-7.8944323689824145,573.1,2.3,22.8
0.283011300340506,0.28643323728270265,U12,MN8014,27.244560693659146,4.012404528497923,WPG,SSPG,0.0554436068908552,0.3796676047438584,4,-7.564079104003481,576.8,3.2,16.9
0.27922676430017046,0.30263507451572097,MN8014,MN8014,22.052140447199864,6.102264614305035,WPG,SSPG,0.07208708728006714,0.33944258641404845,2,-8.371954539055931,603.7,2.6,10.0
0.26705365231055644,0.2856209177834771,MN8014,MN8014,18.154901640707784,4.7546450934582865,WPG,SSPG,0.06946168093252432,0.37625141449305277,3,-10.57965274283277,722.2,3.3,11.1
0.23661515302097957,0.28838478856019234,MN8014,MN8014,27.36936011424236,4.327882515428596,WPG,CPG,0.07649059601561346,0.3843568698601275,5,-15.6196195245968,754.7,4.1,14.4
0.2297419230512916,0.292268842100866,MN8014,VT8020,35.499480070950376,5.664558122727594,WPG,SSPG,0.08944046716166082,0.3416652888309061,7,-14.159471841161562,695.4,0.3,16.5
0.22961837936669802,0.27856467547510766,U12,MN8014,32.570425493809275,4.02779027491043,WPG,SSPG,0.09189184838048167,0.3387886482762531,3,-13.395483917085713,614.8,0.5,12.4
0.20015280700400248,0.3034764005811612,U12,VT8020,24.80491338470557,4.1640490800393115,WPG,CPG,0.0888798504716801,0.33977930418064084,2,-8.185096017774761,737.9,2.5,17.8
0.23226443248040188,0.3083734140681904,U12,MN8014,33.06383730087076,4.256914427595703,WPG,CPG,0.10089229377197127,0.3272991183838375,6,-20.111838309311914,737.9,0.0,18.1
0.2153022297874813,0.3129756003256413,MN8014,VT8020,26.85366238727662,4.263949400812259,WPG,CPG,0.09099660133329969,0.3094042697370488,5,-20.875462774662125,725.3,0.1,16.7
0.2369308929115796,0.30989716406413725,MN8014,VT8020,37.14129354685997,4.010711528979461,WPG,CPG,0.08566267483580366,0.33490684489129646,4,-21.237536345012465,715.4,1.3,14.5
0.21729078239361907,0.31123030564909004,MN8014,VT8020,36.086862566301704,4.0908142143744275,WPG,CPG,0.10000985540008756,0.3179543334491576,0,-22.745995538543852,670.1,0.1,10.3
0.24985856210394383,0.3099125632038404,MN8014,VT8020,35.956632468752,4.316026582619594,WPG,CPG,0.10199619295938697,0.31952423133559593,1,-25.972703109838804,671.5,1.1,15.1
0.2302810145295961,0.2851303846142744,MN8014,VT8020,36.86627376467407,4.512154657815158,WPG,CPG,0.10859760204097478,0.3001019486761272,2,-27.394524039559407,691.7,2.2,10.0
0.23376598489986883,0.314903029007103,MN8014,VT8020,34.6015752741188,4.290544548643593,WPG,CPG,0.09249685558565861,0.30866602364293216,5,-25.56418800241527,695.7,3.9,10.0
0.2363624033163585,0.2994134215778214,MN8014,MAD_M6C12,33.5602216160522,7.407117232634862,WPG,CPG,0.09807714420440303,0.3242351577785854,3,-33.399291701497106,744.2,3.4,20.6
0.23880845040455317,0.29618832800194783,MN8014,MAD_M6C12,29.68690191147064,4.076637480339314,WPG,CPG,0.10147148026860331,0.30988957994601873,6,-29.630296275943003,686.5,4.2,13.6
0.24588706671974536,0.29731887625481146,MN8014,MAD_M6C12,28.713247143072206,4.399782826799624,WPG,SSPG,0.09035409863565722,0.3000221907196851,0,-48.64834295027353,538.5,4.8,14.5
0.20294476571789247,0.29384168061794813,MN8014,MAD_M6C12,28.136236224937793,4.271428436751817,WPG,CPG,0.09723135603765404,0.300011167912728,3,-26.913504572892236,556.3,4.6,16.5
0.22889323913173285,0.3079669712102453,MN8014,MAD_M6C12,27.74660961749717,4.219003405259936,WPG,CPG,0.08382239740620337,0.3056750715345923,7,-29.694494833798153,621.1,6.2,18.7
0.21467143737508013,0.32297952880443276,VT8020,MAD_M6C12,38.46830948317935,6.050955491321069,WPG,SSPG,0.09325621973933401,0.3018915231237852,5,-28.76995208374558,738.9,4.8,11.1
0.21942560858853188,0.32844351416183637,MN8014,MAD_M6C12,31.055356937058725,4.097023922129421,WPG,CPG,0.09646367117397114,0.30022813361180906,6,-37.813032378093595,653.1,4.1,15.4
0.2288833051268701,0.30358711482890033,MN8014,MAD_M6C12,35.703949908673444,4.1101064159076115,WPG,CPG,0.10055406944620308,0.3263788544320645,5,-33.24743611368446,838.1,2.8,20.0
0.21921441977351108,0.29563518973273883,MN8014,MAD_M6C12,28.538647288959705,4.436455859880216,WPG,SSPG,0.09935338229078677,0.3018750839951355,1,-32.697941074558244,715.7,4.6,20.6
0.22663066116831948,0.2942963087822562,MN8014,MAD_M6C12,32.808946498520626,4.451704281205901,WPG,CPG,0.10217436893817632,0.30001615502790696,5,-35.89798364525835,750.4,5.0,20.5
0.22539269264582024,0.3131707743229689,MN8014,MAD_M6C12,28.33318098188141,4.6416237125424535,WPG,SSPG,0.0991878403075791,0.3034309941752828,7,-34.57239893937956,817.0,4.9,17.8
0.23727661489341786,0.28350455829047005,MN8014,MAD_M6C12,28.36050742943331,4.002263460209166,WPG,CPG,0.1120953014419088,0.30006936665959655,7,-112.65310857942873,818.2,5.6,18.4
