thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-22.67483682495883,611.3,4.0,26.6
0.22829957017891844,0.20406895195457864,U12,VT8020,6.27788614514874,4.019396942425767,SSPG,CPG,0.11176786578048514,0.3178537937283772,4,-4.834087650539354,389.5,4.3,27.6
0.22931941781773857,0.23659146544091222,U12,VT8020,4.684381788865361,4.07446168005239,CPG,CPG,0.09317502274441458,0.33728195546563383,5,-2.931661164149265,310.9,3.9,30.8
0.23960217182782756,0.22951259842361355,U12,VT8020,10.55161463547498,4.242390430694681,WPG,CPG,0.12419524686625952,0.36837906923573666,4,-4.1033581721869545,480.5,3.5,27.4
0.26200029528527097,0.21098217177891668,U12,MAD_M6C12,4.009436388857349,4.3625665483454465,CPG,SSPG,0.12053664003844984,0.32112201687642716,1,-4.294177452891292,406.6,3.9,26.7
0.2375523499492752,0.1822297823960294,U12,MAD_M6C12,5.0508677636622625,4.0087944122605785,SSPG,CPG,0.12296360204646266,0.3391732638588153,4,-11.212432433828557,391.7,4.4,27.6
0.253256887529669,0.15507403798972313,U12,MAD_M6C12,4.315178917845781,4.375670352416514,CPG,SSPG,0.12871928384190237,0.32216377133473845,7,-8.107536493965648,435.5,4.1,28.4
0.2771050304373296,0.18006259749653158,U12,MAD_M6C12,4.823332528596707,4.342030789896535,SSPG,CPG,0.11595561177908777,0.36931884348580213,3,-10.365346345649254,469.2,6.2,26.8
0.25646202789425054,0.19886271448143159,U12,MAD_M6C12,5.878523227266512,4.631544081231475,SSPG,SSPG,0.11590470482108169,0.35651206459952695,0,-8.188328416570995,455.0,5.2,28.4
0.25139168059785544,0.19293012236031898,U12,MAD_M6C12,11.15498222662298,4.091031141894982,CPG,CPG,0.12002496611933401,0.3788996331523206,5,-16.109347522066997,633.9,5.6,27.2
0.2893083608867861,0.20556652433161068,U12,MAD_M6C12,5.569959611663501,4.169281455609492,SSPG,CPG,0.11685885154982475,0.38209672048767956,7,-7.782833808526352,772.2,7.3,23.5
0.25238426663776775,0.1792417262061844,U12,MAD_M6C12,9.990953402661244,4.456340078229065,CPG,CPG,0.13412709581884902,0.35084823299162,4,-11.373209947688096,740.1,6.0,23.1
0.2865539172320848,0.19182701517454342,U12,MAD_M6C12,4.326683475748129,5.18641783958732,CPG,SSPG,0.12354933356787841,0.3872175869271972,2,-6.13917446589416,805.8,8.0,23.0
0.2534602785417156,0.17847007665496128,U12,MAD_M6C12,4.847849410476048,6.521903675533856,SSPG,CPG,0.13274744418001685,0.32142998420738167,6,-5.037167310121288,723.8,6.7,18.6
0.2584815362376048,0.18320831157169631,U12,MAD_M6C12,6.022900196199084,4.5550601801297645,SSPG,SSPG,0.11223915034629425,0.3722054805570488,1,-12.425030194416316,773.6,7.1,23.4
0.2456228033084482,0.21269096469985044,U12,MAD_M6C12,7.532995648249006,4.105242604955279,CPG,CPG,0.11701822315815157,0.37529320058917465,2,-14.163371039770661,645.0,6.9,26.7
0.26879192629111354,0.1962307716800807,U12,MAD_M6C12,6.216336873521627,4.180195925093156,SSPG,CPG,0.12932362958677984,0.3957608521737447,5,-18.634546919758836,666.9,5.9,24.0
0.2586433496553795,0.17545126673298764,U12,MAD_M6C12,5.240682658682936,4.236628201903891,SSPG,CPG,0.13831326581052159,0.3537006303438401,4,-7.459486654568302,678.1,6.2,25.3
0.26107228650533076,0.19247609133579321,U12,MAD_M6C12,5.992286878930672,4.215585910232003,SSPG,CPG,0.1417760465472892,0.37784055110972997,7,-12.827571872950065,749.5,6.1,27.9
0.2683637714510998,0.20188803484699167,U12,MAD_M6C12,7.342686548001111,4.357195175419989,SSPG,SSPG,0.13754473259394367,0.40406024063606794,5,-25.84587610591585,665.0,5.8,29.0
0.24165803792422913,0.19904467299231507,U12,MAD_M6C12,9.938200140731038,4.096405803787786,WPG,CPG,0.13903996460504342,0.36002409511465894,1,-16.92922012236753,630.8,5.6,28.4
0.2575023172131483,0.2127783291973348,U12,MAD_M6C12,7.1044787604927935,4.1249702745603605,CPG,CPG,0.13201114192339686,0.39642245375798213,6,-20.957319345617222,744.6,5.2,27.6
0.26158272012382155,0.21955630378454877,MN8014,MAD_M6C12,8.335870030290913,4.209986923976009,CPG,CPG,0.13477498620434047,0.40222394204756895,2,-21.357805044608003,645.3,4.9,25.1
0.26071466850028835,0.24278213162509366,MN8014,MAD_M6C12,9.876340064878665,4.628513509916579,CPG,SSPG,0.13468128766392784,0.4181544741787304,5,-36.14684390044821,673.9,5.4,27.6
0.25941311991320526,0.223466608273276,U12,MAD_M6C12,13.79637105684587,5.488361612226794,WPG,SSPG,0.11945693516764107,0.4101690814192893,4,-61.49486472155972,817.5,6.0,30.0
0.2633286881494321,0.21982352848719416,U12,MAD_M6C12,13.317051316727559,6.494736171547333,WPG,CPG,0.1269395834507424,0.4075074896140105,1,-67.80357485897596,790.7,6.7,27.0
0.2488943552688202,0.20300321639753457,U12,MAD_M6C12,11.672793866940566,5.079747382481603,WPG,CPG,0.1373024287433145,0.38785593462602574,7,-45.89216926728204,739.4,6.3,24.7
0.25095614547962986,0.19737116648125758,MN8014,MAD_M6C12,17.910405935000302,4.000576532911752,WPG,CPG,0.13752161094065318,0.3853476644713138,4,-32.87471678164729,669.0,4.7,24.4
0.2534469896443047,0.19923839092284587,U12,MAD_M6C12,15.730348061673748,5.595454864004119,WPG,CPG,0.1312322028096129,0.38984507764678605,5,-45.864927519490934,699.8,5.6,24.9
0.2644116802144801,0.18435389863596519,MN8014,MAD_M6C12,22.8749977613128,4.588114656561704,WPG,SSPG,0.1287279554083648,0.3931009147132088,0,-41.40737736474013,712.9,4.9,27.7
0.25915845610798405,0.18450521272030232,U12,MAD_M6C12,13.884670153731392,5.16740252411688,WPG,SSPG,0.12226772020887372,0.37564872879644073,5,-3.6562830844878995,647.7,6.2,29.3
0.25915710001657427,0.18284845846729197,U12,MAD_M6C12,12.61041844726551,4.0589094912141475,CPG,CPG,0.1253980797495386,0.38660818091275645,2,-19.14827353162737,717.0,6.2,29.8
0.25454649586566486,0.18943432831718293,MN8014,MAD_M6C12,14.899222936329128,4.406055435010736,WPG,SSPG,0.12544181438249757,0.3842738702427649,5,-34.728131459639485,690.4,6.1,31.5
0.2495084566905481,0.20030902643703005,U12,MAD_M6C12,14.057551198465182,6.081319994572668,WPG,SSPG,0.12913826045623433,0.3751086212045894,6,-29.438063284684773,677.9,6.2,28.0
0.23998565136141586,0.2315611652548733,U12,MAD_M6C12,14.222289966212237,5.805617484480831,WPG,CPG,0.126322784597592,0.3944957968756703,0,-86.45651936700756,665.3,5.7,26.3
0.25346964637294445,0.2214139792017113,MN8014,MAD_M6C12,16.747378841544645,4.607940986659129,WPG,SSPG,0.12193178133714848,0.3967481733408206,1,-53.76426472783603,709.1,5.6,25.5
0.25203566228112206,0.21000123221143188,MN8014,MAD_M6C12,16.74934326782747,4.708570518181519,WPG,CPG,0.12208697473880728,0.39199236096517426,4,-60.790958766400834,823.7,6.3,26.6
0.2503715672396649,0.20578584669035707,MN8014,MAD_M6C12,16.24098417148604,4.006301721465088,WPG,CPG,0.11219934569272363,0.39212408761200046,4,-49.99927621254528,778.2,6.6,27.0
0.25269634891182424,0.23014055589565618,MN8014,MAD_M6C12,17.427492168086467,4.363884874228927,WPG,SSPG,0.10797389152482331,0.40433389755220583,3,-59.2287579704045,797.2,6.5,29.1
0.26238837126076825,0.20915518880609396,MN8014,MAD_M6C12,14.87917769756704,4.04848260999385,WPG,CPG,0.1121082211221549,0.40679359988164915,2,-37.61017463442013,798.0,6.2,29.5
0.2664542704475584,0.2251556046861331,MN8014,MAD_M6C12,14.427601867735351,5.153948019176585,WPG,SSPG,0.10622479575825017,0.4113229208172132,0,-57.9832099243562,768.7,7.1,27.8
0.2626157255523348,0.2041789871468655,MN8014,MAD_M6C12,15.473537004174041,5.027646099028261,WPG,SSPG,0.10704059894950556,0.3979582929941464,2,-51.86190044419982,747.4,7.1,26.4
0.2654083989663519,0.2057524467040054,U12,MAD_M6C12,17.31195236424374,4.169906791063247,WPG,CPG,0.1132537080635911,0.407953617487921,1,-58.00465961476806,834.7,7.2,26.1
0.26021748443719,0.20713872827742216,MN8014,MAD_M6C12,19.037122139825755,5.229611528877785,WPG,SSPG,0.11913527182715948,0.402439570281569,3,-75.88744525986327,737.0,7.0,27.6
0.25577333850913897,0.20469192880337378,MN8014,MAD_M6C12,19.610213645052355,4.257119488627905,WPG,CPG,0.12264444659469977,0.3974630948428984,3,-45.27417477386693,738.5,6.7,25.0
0.25971948086000907,0.1950224736579388,MN8014,MAD_M6C12,20.58184604740706,6.858032952689694,WPG,CPG,0.12177470556986608,0.3890601473071875,5,-79.25861815911594,772.7,6.5,24.4
