thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-26.353307715269786,611.3,4.0,26.6
0.22829957017891844,0.20406895195457864,U12,VT8020,6.27788614514874,4.019396942425767,SSPG,CPG,0.11176786578048514,0.3178537937283772,4,-6.029137402297156,389.5,4.3,27.6
0.22931941781773857,0.23659146544091222,U12,VT8020,4.684381788865361,4.07446168005239,CPG,CPG,0.09317502274441458,0.33728195546563383,5,-3.8151486162205543,310.9,3.9,30.8
0.208206027174045,0.24057465462498434,U12,MAD_M6C12,14.910003049183793,4.207413578067704,WPG,CPG,0.09636503933837208,0.30122424613298643,3,-11.71691413900571,395.9,2.4,38.3
0.24201321537936038,0.28571510468346817,U12,MAD_M6C12,12.896934386601323,6.708809522166337,WPG,CPG,0.09852502475387986,0.3080983730298012,7,-15.789115845686165,372.8,2.8,27.8
0.24330115591070245,0.24621186053100888,U12,MAD_M6C12,15.054584503322477,5.090430605222138,WPG,CPG,0.10219661002608248,0.3004421858216975,0,-41.60040161516062,377.4,5.1,32.4
0.2092370858211581,0.2675778171496228,U12,MAD_M6C12,16.025081629438972,4.219129107704301,WPG,CPG,0.10751780621487589,0.3000776631877693,7,-10.085370567425656,293.3,4.3,30.2
0.22593950886813674,0.2255695498095595,U12,MAD_M6C12,12.516627693689209,4.005102151876265,CPG,CPG,0.10032519629616518,0.3007614927082552,4,-64.48980700144261,488.5,5.6,24.7
0.20452127032249948,0.2226407347804466,U10,MAD_M6C12,18.99476470605039,4.000792537075144,WPG,CPG,0.10752751716705988,0.32574818622500207,6,-14.4042847366173,279.1,5.5,28.9
0.2322592087395161,0.2643056274285166,U12,MAD_M6C12,18.03781661311723,7.146946470336741,WPG,CPG,0.10641024612944522,0.301714539818007,1,-14.901848859043536,367.1,3.5,32.4
0.21068417897589672,0.2640486812378554,U12,MAD_M6C12,20.028438930061427,10.172311373946183,WPG,CPG,0.10988726239635013,0.30596953927337706,6,-14.774101314087972,438.8,4.6,34.6
0.2263026357612105,0.27861208314286423,U12,MAD_M6C12,18.71258056625102,4.138478441755795,WPG,CPG,0.09641108782651187,0.30452224605178113,2,-12.32946937914829,435.3,4.5,35.1
0.22371969235553796,0.29615347646823054,U12,MAD_M6C12,19.33285766215239,4.000262624020247,WPG,CPG,0.11163564389910702,0.3072416385739412,0,-21.29278073970918,529.4,4.5,34.7
0.19612221391361495,0.298432200555661,U12,MAD_M6C12,14.956576993346971,4.000010484879373,WPG,CPG,0.12288098030613288,0.32547715202782884,3,-17.446968281784045,621.4,4.4,34.7
0.18863149086901004,0.3116730354498999,U12,MAD_M6C12,20.498285379764635,5.177003853824273,WPG,SSPG,0.13012714757438404,0.3362067025440678,7,-15.197543135415728,544.4,5.1,34.7
0.19047961809451927,0.27695941949718417,U10,MAD_M6C12,19.800716000336788,4.980724523003325,WPG,SSPG,0.12492814847109081,0.3397459494985786,1,-8.864504195411492,529.8,5.5,37.1
0.21417318594530121,0.2934293468281873,U12,MAD_M6C12,21.538976363604306,5.3117384463669515,WPG,CPG,0.12384446693226352,0.31771691951238423,1,-15.395955634879655,492.6,5.2,38.2
0.2470856223667039,0.279871259153747,U12,MAD_M6C12,21.08335509877832,7.66296635722188,WPG,CPG,0.11940364647192535,0.303039004393935,3,-25.993225624611703,381.0,7.5,41.2
0.2214877249781113,0.28912623717036,U12,MAD_M6C12,27.470867960477456,8.301904993517365,WPG,CPG,0.12750999712969813,0.30276049172632763,3,-20.101280787540077,420.9,6.4,36.7
0.2039800075766604,0.31570936979541153,U12,MAD_M6C12,24.019035747979157,5.1665424252102605,WPG,SSPG,0.12030141206209259,0.3032673238457496,2,-22.192005651762017,556.9,6.2,48.6
0.19812356323190125,0.31466679011841814,U12,MAD_M6C12,18.401209444945593,4.6130774904945255,WPG,SSPG,0.11966101087971559,0.306085104568953,0,-18.36171573323484,484.3,5.9,43.7
0.2119971989224893,0.31297803451902684,U12,MAD_M6C12,21.139799656810357,9.195973595434456,WPG,CPG,0.14080467846612152,0.3001679987060243,2,-24.027409466552662,522.8,5.3,47.9
0.23228021624897902,0.2783864452589767,MN8014,MAD_M6C12,24.659799086141305,7.5761834475886936,WPG,CPG,0.14022087015214535,0.3008914596160156,3,-25.545808803821267,644.4,7.1,49.8
0.2149050809271187,0.30216845816189064,U12,MAD_M6C12,24.707118350314857,10.017671759362567,WPG,CPG,0.13940890030520575,0.31635316705299193,3,-23.02947733916234,529.9,6.5,42.4
0.20905752209256784,0.27738759814963176,U12,MAD_M6C12,22.455586598808033,11.528582512900947,WPG,CPG,0.14766686006254381,0.3030908040690569,2,-19.189503210798925,596.7,6.0,45.0
0.1928192219305115,0.30764439570217583,U12,MAD_M6C12,23.59998712693962,4.808056578667879,WPG,SSPG,0.1495023336938226,0.31385017589165815,2,-20.813513864974738,666.6,5.3,44.3
0.1839865275559341,0.29446663979146276,U12,MAD_M6C12,24.660172583973623,4.010033983697163,WPG,CPG,0.14969511084066922,0.30100984610456993,3,-25.383159433121165,702.3,5.7,48.9
0.19896987942566471,0.29744465376069584,U12,MAD_M6C12,23.087297635499294,4.000000744052346,WPG,CPG,0.14370517901513152,0.309899334370521,5,-22.66138539734824,613.2,7.4,50.0
0.17662102174615799,0.2997941758977602,U12,MAD_M6C12,27.483398334711687,4.140632149183572,WPG,CPG,0.14773569872973558,0.3093424175178817,2,-26.50427666174545,681.8,6.1,50.0
0.16169637299663292,0.3159712462097842,U12,MAD_M6C12,24.565408418593265,6.659790695308958,WPG,CPG,0.14515347892619435,0.30360752543757225,3,-19.569746545626828,629.6,7.8,49.8
0.19494304280762803,0.33058148750049204,MN8014,MAD_M6C12,24.90282711737548,4.000009092250727,WPG,CPG,0.14325582918533208,0.3169384051605603,6,-21.18441398350648,647.9,6.5,48.8
0.15402043983337596,0.31668278226477087,U12,MAD_M6C12,29.5165782169635,4.371650408248526,WPG,SSPG,0.11689065832199069,0.30205681019650943,3,-23.612428978262756,609.9,9.0,49.7
0.15334195785408392,0.32697010462265375,U12,MAD_M6C12,23.328387307881034,4.0126054897128824,WPG,CPG,0.12219680420083684,0.30104935206505656,6,-20.535633007117852,615.6,6.9,46.8
