Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.25665252234509683,0.23719249783272817,U8,VT8020,4.438324698031899,8.39432956451127,CPG,CPG,0.956,0.948,0.11110985324166628,0.33682163527071896,26.309887326586786,15.768996669345313,0.1435991282856481,0.9377095095072108,b0085fdb,1.959721925549502,568.4,3.8,29.0
0.25665252234509683,0.23719249783272817,U8,VT8020,4.438324698031899,8.39432956451127,CPG,CPG,0.956,0.948,0.11110985324166628,0.33682163527071896,26.355550134451065,15.768996669345313,0.1435991282856481,0.9377095095072108,b0085fdb,1.959721925549502,568.4,3.8,29.0
0.25665252234509683,0.23719249783272817,U8,VT8020,4.438324698031899,8.39432956451127,CPG,CPG,0.956,0.948,0.11110985324166628,0.33682163527071896,24.589176283614457,15.768996669345313,0.1435991282856481,0.9377095095072108,b0085fdb,1.959721925549502,568.4,3.8,29.0
0.25665252234509683,0.23719249783272817,U8,VT8020,4.438324698031899,8.39432956451127,CPG,CPG,0.956,0.948,0.11110985324166628,0.33682163527071896,25.498811925028736,15.768996669345313,0.1435991282856481,0.9377095095072108,b0085fdb,1.959721925549502,568.4,3.8,29.0
0.2960175905535316,0.24325968413850896,U8,MN8014,8.941619904589356,10.049343839109092,CPG,CPG,0.954,0.941,0.12459198162449554,0.341531847072001,26.522658652192437,22.296307765708555,0.145695306841078,0.9180449445546384,b940387b,6.033425102988026,652.0,5.8,33.7
0.2960175905535316,0.24325968413850896,U8,MN8014,8.941619904589356,10.049343839109092,CPG,CPG,0.954,0.941,0.12459198162449554,0.341531847072001,27.68633128981793,22.296307765708555,0.145695306841078,0.9180449445546384,b940387b,6.033425102988026,652.0,5.8,33.7
0.2960175905535316,0.24325968413850896,U8,MN8014,8.941619904589356,10.049343839109092,CPG,CPG,0.954,0.941,0.12459198162449554,0.341531847072001,27.641414339324772,22.296307765708555,0.145695306841078,0.9180449445546384,b940387b,6.033425102988026,652.0,5.8,33.7
0.2960175905535316,0.24325968413850896,U8,MN8014,8.941619904589356,10.049343839109092,CPG,CPG,0.954,0.941,0.12459198162449554,0.341531847072001,17.851706714165232,22.296307765708555,0.145695306841078,0.9180449445546384,b940387b,6.033425102988026,652.0,5.8,33.7
0.2960175905535316,0.24325968413850896,U8,MN8014,8.941619904589356,10.049343839109092,CPG,CPG,0.954,0.941,0.12459198162449554,0.341531847072001,29.78488063123398,22.296307765708555,0.145695306841078,0.9180449445546384,b940387b,6.033425102988026,652.0,5.8,33.7
0.2598919412956668,0.2587034169463682,U8,VT8020,4.806765331314839,5.8396224502208725,CPG,SSPG,0.954,0.962,0.09065182214157985,0.32940691131780947,17.26961675886083,11.327847577898412,0.16292165064474384,0.6421698994149517,c465c273,1.659349351419432,572.5,4.6,28.8
0.2598919412956668,0.2587034169463682,U8,VT8020,4.806765331314839,5.8396224502208725,CPG,SSPG,0.954,0.962,0.09065182214157985,0.32940691131780947,17.25468147210589,11.327847577898412,0.16292165064474384,0.6421698994149517,c465c273,1.659349351419432,572.5,4.6,28.8
