thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,12.42473455807518,567.8,4.7,25.2
0.29846942726346914,0.2418801612280541,U10,VT8020,9.081222536225244,4.8848385780770665,CPG,CPG,0.106773580322749,0.3989655145624096,1,5.94385492607428,372.1,4.6,30.4
0.29235877869881155,0.24529593182936282,U12,VT8020,4.005363443541173,4.001543475270359,CPG,CPG,0.10466538112944099,0.40085069542064733,4,1.5287656084797625,556.5,4.4,22.7
0.2694741072243852,0.23864066981442994,U10,VT8020,8.411086307494884,4.01043687998984,CPG,CPG,0.09261290953669987,0.3792366102327043,7,3.19467923111661,613.6,2.9,22.4
0.2470456956749023,0.2553892830970966,U10,MAD_M6C12,6.855323033667661,4.510491825348242,CPG,CPG,0.10828647856121329,0.3726705963265014,3,2.9374053876826913,595.3,5.4,27.8
0.26031917150102574,0.24000216214676867,U8,VT8020,4.0631740798768945,6.254197408390348,CPG,SSPG,0.1094312633821346,0.3562350208291838,7,-1.1461238636355144,561.0,4.4,26.9
0.2812476407136329,0.24113790828859225,U8,MAD_M6C12,4.506660636424183,8.793691785701885,CPG,CPG,0.11009164216522616,0.3596209075036654,0,-1.4671958677051418,552.2,5.8,28.8
0.2899471867975349,0.23500131886627756,U8,VT8020,4.231376607905925,6.253009920972323,CPG,SSPG,0.09566766771575326,0.38687843273779554,6,-1.3452963256574488,648.0,4.7,24.7
0.2670621414215952,0.24277787212862634,U8,VT8020,4.827914451839489,4.000475646974628,CPG,CPG,0.10443586018923642,0.38390344861798453,0,2.655543160568932,618.1,4.8,28.5
0.25854763277372894,0.2234309211923932,U8,MAD_M6C12,4.250858699247369,6.907327988996874,CPG,CPG,0.11240555564883933,0.35755952012124187,6,1.3111320233301917,725.8,5.9,27.8
0.2619993352334099,0.2109945865426002,U8,MAD_M6C12,4.115341705603682,4.4538665607769365,CPG,CPG,0.09129060105422435,0.37890099606068206,0,2.1735117122774734,643.2,4.8,27.5
0.270683411160011,0.23572019186571108,U8,MAD_M6C12,4.070110948027792,7.822016389357664,CPG,CPG,0.09385944495542722,0.359753295941757,7,-1.8236912165527288,761.1,5.5,22.9
0.24483896752266654,0.21603541247515676,U8,MAD_M6C12,14.117554037116006,4.08249028469857,WPG,CPG,0.09759123337563065,0.3610037955870413,6,1.6577936970777767,794.5,5.0,23.7
0.2562166577513997,0.25668900670658973,U8,MAD_M6C12,10.854166775146513,4.183075705252326,CPG,CPG,0.0917388452271807,0.3776614776216539,3,2.4008831197875766,824.0,4.1,21.0
0.24417515589968225,0.20551165613484768,U8,MAD_M6C12,4.034707302015583,4.316855903718586,CPG,CPG,0.09342818342093484,0.3778256853335483,6,2.25113758055881,813.4,2.5,25.2
0.2501265861287148,0.2221438272533717,U8,MAD_M6C12,11.895191572887729,5.154294364985668,WPG,SSPG,0.11217290133240143,0.31392261948121314,4,2.1817222031229893,889.7,4.8,27.2
