thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,12.843020552460839,567.8,4.7,25.2
0.29846942726346914,0.2418801612280541,U10,VT8020,9.081222536225244,4.8848385780770665,CPG,CPG,0.106773580322749,0.3989655145624096,1,6.222617920121398,372.1,4.6,30.4
0.29235877869881155,0.24529593182936282,U12,VT8020,4.005363443541173,4.001543475270359,CPG,CPG,0.10466538112944099,0.40085069542064733,4,1.9356562109046624,556.5,4.4,22.7
0.2694741072243852,0.23864066981442994,U10,VT8020,8.411086307494884,4.01043687998984,CPG,CPG,0.09261290953669987,0.3792366102327043,7,3.531605414903561,613.6,2.9,22.4
0.29326902855683334,0.23629431721344918,U10,MAD_M6C12,4.066533541423805,4.677656534789116,CPG,CPG,0.07718715448590992,0.4021831279958097,1,4.201045168831879,582.9,3.4,30.5
0.2730132358261695,0.23895567042184704,U10,MN8014,4.065352444063249,4.5317358734513835,CPG,SSPG,0.09458746375312566,0.384553140154006,0,3.7121026492371456,678.0,4.3,27.9
0.2995377079790227,0.2050699863027171,U12,MAD_M6C12,5.523043696405864,6.087881289818476,SSPG,SSPG,0.0960852003060586,0.3845396509900254,6,4.638065531535886,573.8,2.8,21.2
0.3079972929519972,0.23593451269764934,U10,MAD_M6C12,4.761754260013902,7.056343374315624,SSPG,CPG,0.08776469868152904,0.3974838249413162,6,4.964418748624463,650.1,3.2,23.6
0.29009781831775183,0.22714722037767107,U10,MAD_M6C12,6.173037645049507,4.701624414318114,CPG,CPG,0.09379460873749842,0.40449573103772024,6,0.4772858262715092,637.6,3.0,20.4
0.28486901337726167,0.21006818639872143,U10,VT8020,5.0354465662742705,4.073036195706642,SSPG,CPG,0.11771742681163067,0.3834360403602075,1,4.171398879759625,641.7,3.4,13.4
0.31968438724136405,0.21212919355120377,U10,MAD_M6C12,7.549575044362857,4.140728114208216,CPG,CPG,0.10007224908715803,0.43201380782414256,0,-0.4617529770465918,667.0,4.6,17.5
0.3045134293962207,0.2225416988685383,U10,MAD_M6C12,7.513669713676926,4.09573634967184,CPG,CPG,0.10220554994944242,0.39348361991040975,2,-1.5008124982202764,615.6,4.8,14.3
0.3290132517246958,0.17949081407549447,U8,MAD_M6C12,4.190698214992199,4.362824586295163,CPG,SSPG,0.11573997136071279,0.4562398719167542,7,1.465118519830705,636.3,5.5,10.0
0.3329239435510888,0.1780497576950557,U12,MAD_M6C12,7.608947798949421,5.567639597686277,CPG,CPG,0.11061161175971557,0.4458766304290349,2,1.458571822125954,633.0,5.5,20.7
0.3475618580197218,0.1658756021498248,U12,MAD_M6C12,4.34573345898724,4.100189756637622,CPG,CPG,0.11945255449645471,0.42378784418097687,4,0.7671056823967382,640.0,6.1,10.6
0.3452226167422641,0.16582120341553405,U12,MAD_M6C12,4.7225317494410675,5.401439782452567,CPG,SSPG,0.14070751790187125,0.4360481128510364,5,-2.3683133303622377,820.8,7.1,17.9
0.347133575838652,0.18056520854319336,U10,MAD_M6C12,4.189033753822715,4.62717257302539,CPG,SSPG,0.13173073555273174,0.4080705464326787,1,-2.886845002476249,734.1,7.4,12.4
0.3195116064138027,0.1981148494002855,U12,VT8020,5.209080433242463,9.481579445739877,SSPG,CPG,0.1295477896104636,0.33920513349640175,6,0.17924021393555284,657.8,6.1,23.4
0.293888746233118,0.19923582562128872,U10,VT8020,4.022035836446621,4.182744648961495,CPG,CPG,0.1199855606012067,0.3343201324585402,4,0.9487719442149256,574.3,5.7,22.8
0.30861480044288864,0.20583727499353544,U10,MAD_M6C12,12.027909142720489,4.06128888838866,CPG,CPG,0.11106638876387268,0.34218848195965323,1,0.3031766173386782,586.2,4.2,23.5
0.2869847089902058,0.23132608263309906,U12,VT8020,14.530441729681709,8.49518960173096,WPG,CPG,0.0996473395911133,0.3048557761308332,5,0.5330025234756866,628.3,3.9,25.9
0.27705317700743215,0.22731803461921804,U10,MAD_M6C12,11.280038795777287,6.631411797498323,CPG,CPG,0.11826934949653203,0.30000384748970593,7,5.55476723187604,606.8,6.3,26.7
0.28402283920349347,0.2663524781750692,U10,MAD_M6C12,13.779038064422167,4.001965210410918,WPG,CPG,0.10543959806033802,0.3004221254811905,0,4.232286364947493,569.9,5.0,28.6
0.2803056391227585,0.24427279461453277,U10,MAD_M6C12,26.559186927995366,4.835504105048269,WPG,SSPG,0.0926393670425957,0.33131463164684033,0,-17.948071809053054,521.1,4.2,23.4
0.29468469224123683,0.24012421764813985,U10,MAD_M6C12,20.6906479894534,4.798824403706774,WPG,SSPG,0.08950475124554996,0.31875992026214334,5,0.7237433448436084,543.6,4.1,21.5
0.2832415011186258,0.22027538925360024,U12,MAD_M6C12,20.488975001626272,6.167189752628079,WPG,CPG,0.08643529680122161,0.3004919444902671,7,0.6813638484955888,451.8,3.5,25.5
0.31566653805109557,0.23526840169368346,U10,MAD_M6C12,21.058054596718037,4.020451565779613,WPG,CPG,0.06386371386255815,0.300454703960897,6,0.24922823107766995,559.7,4.0,31.4
0.3353398213690021,0.23919665054803496,U10,MAD_M6C12,15.545845844091911,4.994531917797784,WPG,SSPG,0.06344846348790972,0.3192598643096657,3,0.23914777706304569,543.8,5.9,27.2
0.3125521229760167,0.2347623447114633,U12,MAD_M6C12,24.00192607539475,11.924785297676845,WPG,CPG,0.05410966753977491,0.3101815277496502,3,0.30570753153904046,441.8,5.0,37.2
0.33806824662368207,0.25492456447192186,U12,MAD_M6C12,27.24910507363886,6.289422989385587,WPG,CPG,0.06310150319335685,0.3550663953794484,3,0.6615206940592647,686.6,4.4,35.0
0.3430072339117336,0.24035273693117887,MN8014,VT8020,19.07389191804684,12.203118715203724,WPG,WPG,0.06674221324551613,0.3360894915558835,0,0.5346787234322348,517.6,4.6,37.6
0.34394983110969074,0.23195033086491815,MN8014,VT8020,20.490750996883463,23.156847908972075,WPG,WPG,0.05751482306188781,0.3092347990165433,1,0.17383096429243514,506.3,2.4,36.9
0.3450941930402625,0.1800262368629117,VT8020,MAD_M6C12,22.49657678604302,21.07844091824292,WPG,WPG,0.07397345376096265,0.3598737497072063,1,0.2933251681297939,623.9,2.6,21.8
0.34882813841174476,0.17287179611531317,MN8014,MAD_M6C12,22.683685021541848,19.285839921546792,WPG,WPG,0.06676519804208156,0.3666760702936968,1,0.475197386336317,572.2,2.8,27.2
0.3499727204650869,0.15431760212711204,MN8014,VT8020,26.053318516004605,14.018191957097258,WPG,WPG,0.06494232823742309,0.3146644596629999,6,0.043107720899280264,501.3,2.5,30.5
0.2914759079713426,0.20451470372418606,U12,MAD_M6C12,34.698550053385695,13.643058415207413,WPG,CPG,0.07348214100450873,0.30012494020924085,0,0.10357063638780165,173.4,3.6,34.0
0.3116311934652384,0.1973743196990595,U12,MAD_M6C12,9.419737962708213,15.139148061411388,CPG,WPG,0.0632424057511925,0.31606679694058804,0,0.2736437274042329,411.2,4.8,24.7
0.32559936395057937,0.21982848196234875,U8,MAD_M6C12,13.021456163812635,5.331513842842839,CPG,CPG,0.05091747692133195,0.3000069545228115,0,0.5398257684908214,444.0,5.3,27.0
0.34987830915218177,0.1988516093073571,MN8014,VT8020,19.138962657741512,14.73078272306652,WPG,WPG,0.05522491597897132,0.3000778626414387,6,0.11505404814222576,310.5,6.3,34.2
0.33203100933377605,0.24012074163111335,MN8014,MAD_M6C12,28.73431242626296,19.214229131406114,WPG,WPG,0.0900861933627908,0.3047458138579625,4,0.1628764267675191,223.2,5.7,41.3
0.33848106940425127,0.2721645435996549,MN8014,MAD_M6C12,35.8379590117456,20.88686665953764,WPG,WPG,0.0813701897817495,0.3242420887902567,1,0.1499700401488703,281.3,7.2,35.1
0.3477596483010304,0.2811577881308286,U12,VT8020,33.1051558474809,18.098255820233938,WPG,WPG,0.08976503832227206,0.4200142213811349,2,0.0474255138136142,207.5,5.9,47.4
