thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5634589507748795,4.537502727488334,0.27139047495674395,6,-0.1462017687733259,57.6,7.0,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5104310098634575,2.025114345661954,1.282064490952251,1,-0.995131166878271,197.0,3.5,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47999068361754554,2.072556578144937,0.4017516129956822,1,-0.3151310986564497,248.3,5.8,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5365643285522121,1.8318261994316056,0.6094234453170215,7,-0.8482489308781482,220.2,4.2,26.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5392222885955267,3.133172577358164,0.5766205430655327,3,-0.5862562321440015,87.5,5.0,27.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.599297455308849,3.77144599827861,1.4569331424277037,1,0.05490161398765325,51.3,3.0,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5813596239162206,1.0550663073153943,0.8681833469601896,2,-0.07954684483318397,52.3,5.1,32.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5545611245112756,2.689700928934569,0.29912492050184136,7,-0.24960070596557893,146.5,6.9,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5640629420961647,2.491806148954634,0.4936509317765734,3,-0.31324596711250896,52.9,6.1,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5799831651023644,3.3342331658948825,0.416538207867575,4,0.0016512538567583501,50.0,3.3,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5165800193446937,2.5810167741209042,0.20569690814129205,4,-0.5898391308827735,84.8,5.6,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5078566302642086,3.188779455384166,-0.0016134995989991463,0,-2.056241888564803,61.7,6.8,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5327374532299348,3.052260924579064,0.6526878177539817,0,-0.9194778061529858,117.7,5.2,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5780858673879044,4.102806646530225,0.8213622681525936,2,0.5536711604013509,107.8,4.0,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358679108032333,3.2519128480438484,0.4015805412263149,6,-0.8673080308842684,108.2,6.4,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5453623579769371,3.5247524524647,0.5359406276334822,6,-0.6265803514086605,87.2,5.1,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5542639726412657,4.019762725114619,0.5881988293851492,4,-0.5658189797729323,88.1,4.1,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.540077386680494,2.9878949590892967,0.5430288141152038,1,-0.8357665667104022,118.2,5.6,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5605219156762116,3.297009122451771,0.6150871250990089,2,-0.3156829872917104,125.0,5.9,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531559044203929,2.8218405833982168,0.35488437456496946,1,-0.7130805785216001,106.0,6.7,34.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.538692966436306,3.3641969308905906,0.4727861436871188,7,-0.7791686750697155,140.6,5.9,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5334205607833384,3.1680911690225724,0.5038708131320067,0,-0.9734260022534258,143.5,6.3,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5372200772115946,3.5982524459175798,0.6458238034056016,3,-0.9425352203655231,135.1,6.2,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5407543311643737,3.6847094531501323,0.5273644223066203,0,-0.8402562999310299,128.2,6.2,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5283770520713766,3.7730405220381806,0.3101265669922433,4,-0.8016981104551522,86.2,6.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5432070936841163,3.6559309652033094,0.4693950151233488,6,-0.7943056417049204,101.3,6.0,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5364073756151561,3.4561922920507406,0.4078199869708714,5,-0.9003784011234632,120.0,6.4,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5255220069716,3.103315131382182,0.3669370611619005,6,-1.0448514620064162,130.4,6.4,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5190019833343072,3.2998579955461977,0.35549508672863683,6,-1.016863358183138,134.6,5.9,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.52739179281094,3.2998576617797815,0.5661276614672115,4,-0.9052237312927458,135.3,5.5,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5170531800446554,3.392330254743751,0.47605552828454334,4,-1.1085091111202718,155.5,5.4,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5159615203966457,3.5036105831272084,0.42379855330494154,1,-1.1919963503885889,121.2,6.1,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5081493995711053,3.8758553903571973,0.4300521086231677,0,-1.2394665626737527,109.8,5.4,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4935338720789179,3.832503612532098,0.47308006487910426,2,-1.3245139126195125,138.5,5.2,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48347376785572094,3.6194344972554826,0.4451467306507646,2,-1.3324266566377698,147.1,5.8,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4827735863508312,3.834276269498564,0.36352865270054835,1,-1.3742394654198309,128.4,5.4,41.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.480876873620694,3.702045154904819,0.4046820836764762,6,-1.2864618169377366,121.5,5.6,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49465091077330053,3.1171977957655312,0.43692873463287096,0,-1.3254635399298813,167.4,5.2,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4841471153611877,3.519438346741692,0.43394055845179347,3,-1.3697073640971849,153.8,5.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.491266087349488,3.5229217318855808,0.42696017367542693,6,-1.3343733801161117,143.3,5.2,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48196452861310507,3.664146988090409,0.505045174333095,1,-1.3589651186593086,151.7,5.3,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4741480063985888,3.355408305115979,0.5227630517233606,5,-1.4102768519370317,175.9,5.0,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4455632860789486,3.231253784466188,0.3372060502807597,0,-1.4330205989179547,175.8,5.6,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45907679614845576,3.880722618669403,0.4747928079968027,2,-1.4311593137329068,158.2,5.0,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44156208779115225,3.7439492344679,0.3593587866034902,4,-1.4281161955692019,155.4,4.6,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44699164184196183,3.3897060519034294,0.37126910827231274,5,-1.434910055146108,157.7,4.7,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4476539237228163,3.910120543903023,0.42265318116634565,0,-1.4470624770819245,136.1,4.2,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46806738874323633,4.070669103578243,0.5466092201717259,7,-1.4055515076770675,136.1,3.9,33.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44635730323681,4.141515169583487,0.33774169003039534,5,-1.4240685887865028,121.6,4.3,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46365495505817245,3.8408699613307276,0.49222122114337896,1,-1.4203451341744042,136.4,4.1,29.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4543351022352936,3.9877985728482623,0.5052188007816993,0,-1.4308045840737709,137.8,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44489334251487767,3.7980819475483303,0.405142667877074,0,-1.4467168033452777,140.7,4.5,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4445157160267017,3.554798181902719,0.4310562756763874,3,-1.4476993867050818,148.6,4.3,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.449431307169124,3.589229189630606,0.41163600063886663,5,-1.4548684315399876,145.7,4.5,30.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.452910399101522,3.462736251661243,0.4838536541877261,6,-1.4414457643523768,159.8,5.0,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44999622806553763,3.676596395027211,0.5155200464073655,2,-1.4411732485003017,160.5,4.3,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4465412651854651,3.479309185405788,0.4678666189452203,1,-1.45305129542722,160.8,4.7,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44880069506727116,3.576788521476391,0.5442056819179459,7,-1.446030384377441,171.1,4.5,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4531435039038383,3.440137035669475,0.494094370612169,6,-1.4508653522832837,155.3,4.2,27.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.454773647086427,3.6819201446614396,0.5224015301798293,2,-1.4508679581816994,150.9,4.1,28.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4474199350717351,3.7047187433367004,0.48975309348190654,5,-1.4516963054681522,155.3,4.3,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44819054299349426,3.6230441554807506,0.42831583807577567,2,-1.453933059027892,146.8,4.6,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4472101028121944,3.567723618535241,0.3964882410824131,1,-1.4495801890357893,150.8,4.9,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44626849881979436,3.673875450538352,0.43214646885704644,6,-1.4483782843932662,147.9,4.7,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4467225371060811,3.8497605028481443,0.4721416316134772,6,-1.452542422700466,142.2,4.2,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4506624029885759,3.892948698581356,0.5032965086005747,6,-1.449081223528617,145.0,4.3,30.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4523182710978989,4.039178332747747,0.5067533646645406,3,-1.454443261518851,133.1,4.3,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.449216801800567,3.9540258015021075,0.5033074694736648,3,-1.453692640698022,134.8,4.4,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4495915748733973,3.930570317526159,0.4398913438956322,5,-1.4491043637765229,131.2,4.8,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4501314054419112,3.8039018853595365,0.4897889709780099,5,-1.4466899619947293,143.7,4.5,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44880092432937696,3.5440913099320763,0.498444496662398,2,-1.4528851754608496,152.6,4.3,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45482701466834474,3.6630247492689714,0.5309557337446202,6,-1.452564048389931,150.4,4.2,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44619491983626336,3.614503766942133,0.47749491873128047,3,-1.4548904375919811,151.7,4.4,29.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4476831675646342,3.6585531388263965,0.495073876509724,2,-1.453847492306934,152.2,4.2,28.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44992915644928844,3.5258723642713097,0.5529170088896613,3,-1.4563957404972174,157.0,3.8,25.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44862613059366896,3.480333203400097,0.5349954427572405,6,-1.4610206074316618,153.4,3.9,24.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44863308178505135,3.6633278521327513,0.5059843842284244,1,-1.451843373975262,147.5,4.2,27.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4488912003016978,3.585944203691387,0.5102219476082857,6,-1.4582384616898931,146.1,4.3,25.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44693661179248667,3.5284584246927437,0.5351993489265099,1,-1.4569864356233793,153.9,4.0,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4515514480628794,3.6603105723391405,0.5718317260569168,4,-1.4570234357006293,149.8,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44923024968094005,3.61902380600472,0.5618435104987425,5,-1.4606009734492176,148.1,3.9,24.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44954017330098783,3.5733038318901045,0.5431950476764182,1,-1.459702730037474,148.0,4.0,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4483708916277076,3.5905046584584617,0.552238771136389,7,-1.4565402679999115,145.9,3.9,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4492810325380645,3.622388651512281,0.5613270162678141,6,-1.4583755836766796,143.1,3.9,22.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4471443649829411,3.5730784042897836,0.5716944948228448,0,-1.45277873532115,150.8,3.8,23.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4466363379165336,3.414362055074667,0.5681366345259424,4,-1.4592821659912834,155.5,3.9,23.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44399619939337287,3.4633357050661684,0.5630378971049743,5,-1.451226509985649,153.0,4.0,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4462583555837105,3.5402760197364347,0.5548450766100386,5,-1.4576257522622988,150.2,4.0,24.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4494145960303194,3.5128912821983214,0.5518169709051866,1,-1.4609139844945007,151.5,4.0,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4462419628456922,3.4841816883843184,0.5705006864003677,1,-1.4603085877192878,154.4,4.0,23.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44540542505923814,3.351899089033286,0.6026166279091432,0,-1.4619417551278726,160.2,3.7,21.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44543635225273015,3.382393410221787,0.5558111566379162,1,-1.4562440082104673,160.6,4.1,24.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4466880941711826,3.377381229791996,0.5717085090968821,3,-1.462573483538406,158.6,3.9,23.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4478541462076326,3.311988103915965,0.6267714331867187,6,-1.4661997984004134,161.7,3.5,20.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4468339032779356,3.3244535892264304,0.6087181861555702,0,-1.4656616342419642,161.6,3.7,21.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4469475064268418,3.4140120747661165,0.607144031975817,3,-1.4592457275904946,158.1,3.6,21.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44543454453872233,3.480876243673143,0.5983251799507414,0,-1.4568486564389405,154.0,3.7,21.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4459001729547768,3.44396980478889,0.5906572178450715,7,-1.4649833487067512,157.8,3.7,22.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44685497392483514,3.4134420392594693,0.5897861435952692,5,-1.4651418785422603,157.2,3.8,22.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44584608414085164,3.405244778098862,0.6065963694160414,1,-1.4630022411752859,158.2,3.6,21.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4471937261375772,3.4474223443816356,0.6034761799680148,0,-1.4630519253755812,155.4,3.6,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4485468331189244,3.4426200499768016,0.6118570930826279,3,-1.4597424615148666,155.8,3.6,21.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4487275213846271,3.402515303907638,0.6159511691264545,0,-1.4610989628638924,157.9,3.5,21.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4473685414433684,3.4442089271526517,0.6116729522453994,5,-1.4590827668815876,155.7,3.6,21.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44733235822409156,3.42672736431597,0.607200465232272,7,-1.4604772602225236,156.9,3.6,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.446670286140893,3.441576501613339,0.5981006670826923,5,-1.4611444924706025,156.4,3.7,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44728793287873503,3.46041955870184,0.5981351894051161,7,-1.4651050553478884,157.1,3.7,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4465660707182625,3.5004140023198147,0.5978896339171085,7,-1.4619196013204543,155.8,3.8,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4462261532925302,3.4743216089967937,0.5978156305190665,0,-1.4641235264228838,157.3,3.8,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4470124051866272,3.460890470471563,0.6044688098712663,6,-1.460323177849812,156.9,3.7,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44651247204660016,3.4687771180472056,0.5953660008650137,5,-1.4646189838195052,156.4,3.8,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44734926702555466,3.4403556159263706,0.5956021420196356,4,-1.4618811780598149,159.7,3.8,23.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44740795586542526,3.5134272432070497,0.591035875507294,1,-1.4636626270566055,154.7,3.9,23.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44732182933216563,3.4819360186003214,0.5975291752051617,6,-1.4621469895699262,157.2,3.9,23.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.446859373888312,3.4887209599832762,0.597251336998156,4,-1.461863231166363,156.8,3.8,22.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4472343937365154,3.497063933604962,0.5966388125824449,5,-1.4561741626706763,156.9,3.9,23.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44714859469078744,3.4811683104559306,0.600562615440722,1,-1.464372763015525,157.8,3.8,22.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44763001527424073,3.449937008746092,0.599335342909558,5,-1.4649939287581457,158.6,3.8,22.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44742142991343936,3.4753751312626715,0.5935717888500847,3,-1.4646867766421994,157.6,3.9,23.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4474519893143833,3.481259953645848,0.5938543105766096,6,-1.4649152725073598,157.3,3.9,23.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4471466156617101,3.4982230324495323,0.594635911115144,0,-1.4595500393110594,156.9,3.8,23.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4471795906578637,3.485269175822167,0.5922048719652602,5,-1.465140360597796,157.6,3.9,23.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.447285228061409,3.470816611787656,0.6010745015613899,0,-1.464722728911708,158.3,3.8,22.9
