thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3019363974216143,4.566342078071738,0.16456676284319394,0,-9.095974182823234,164.6,7.1,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39587102294035775,5.740164692360256,0.48956506889433404,2,-3.481660953383327,72.4,10.0,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.40366066478810586,5.806202348378586,1.0343218621303958,0,-8.206891482908267,175.7,9.7,31.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30429048635208206,8.479048753669638,0.5359524619965348,5,-9.887618371930671,101.0,10.0,29.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3020383982421286,8.368660017595005,0.5026965742220209,7,-10.288706939968208,110.7,9.3,43.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38695357061640195,7.327734479157183,-0.12010718393713216,5,-4.74144571075121,50.1,9.9,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.37262064215360585,7.81332909626525,0.0493444746853795,6,-4.71146382776937,50.7,7.4,22.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3650832886054175,7.044448659967477,-0.11890353478938986,5,-5.243948877927463,90.4,10.0,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3383990748241665,9.045970623265106,-0.1351062579810558,0,-7.915358000441808,70.1,6.7,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4332100535265547,7.567142504588185,0.22769148422820562,5,-7.131355216316531,53.4,8.1,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4127117858496045,7.831342666391111,0.5098248413974988,0,-7.836104509501615,56.4,7.3,21.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.41347147685354774,9.999969273885233,0.8611671619408341,0,-8.93590909622838,76.0,5.1,26.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4011001309517306,8.611752472631697,1.4232092989283713,2,-8.16015662607777,105.6,5.4,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3559641285562835,9.809894326549797,0.4833075531472595,6,-11.279452337556998,62.0,6.9,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3950942432730844,9.616328402109804,1.074587916962905,1,-10.167000903886942,54.4,3.4,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3462233624673668,9.772168363031874,1.3570112506794398,4,-8.417672949282007,60.4,0.1,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32670026012913733,9.799365803520747,0.9815029141421623,4,-12.018335060341167,73.7,3.0,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.42646205009389304,9.24165610612907,0.6508081259962357,5,-7.261169594580954,51.4,5.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3049808194759892,8.47107949954889,0.17879715321282896,3,-11.69725421305378,71.0,4.8,25.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3638641956423939,8.287855476481191,0.22169342146138282,3,-7.22156442212475,50.1,4.3,19.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.41882743853507354,8.509651197718215,0.44579060624247235,5,-8.957866458985304,51.6,2.7,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3368362267452385,9.760604071674493,0.5181535200329468,5,-11.097181630098188,57.2,2.1,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44548738284544454,8.72817854934348,0.8610128309471672,5,-7.333723694538695,51.5,0.5,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4016672201387475,7.454882540198887,0.5969279009992139,1,-8.324351039434791,56.5,2.2,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.408081656061415,8.545379994475498,0.5376051094021048,0,-6.100683579831905,73.1,2.1,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3125879176515449,9.8671925381355,0.40695748787733343,2,-9.988081657420652,51.6,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.434504457007448,9.681138801783165,1.2456400526794331,1,-8.583762523262179,62.2,0.3,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3795485817008438,9.787319974623529,1.484099347244915,5,-10.240257191613793,98.8,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30149065718176127,9.767381308827131,1.1394324385183392,2,-8.351664042141074,90.4,1.8,20.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.36229532802736497,9.990738789471571,1.240680518471624,0,-8.686160399671902,99.4,1.1,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3598786719023312,7.84180390546325,0.6486231926994734,5,-8.607973420570158,61.3,2.9,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.344773397620539,9.999318497625195,1.4759302443691578,2,-10.168263668974369,135.8,0.1,34.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49971483915686987,7.168477354539893,1.4769835616263802,6,-5.772368459059738,62.6,3.2,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000106901079039,3.7141469846005104,0.1998857851459961,6,-5.3905372649625,106.4,9.9,16.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3501282326754195,7.896245520227004,0.3048410325819302,0,-6.46508421906059,76.1,9.3,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33163252543877403,7.8837437149816285,0.3643323189736898,3,-7.891333189884659,56.8,7.3,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3173534337549138,8.822737034065515,0.8150014314447565,6,-11.702094840560152,87.0,5.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3692269589210017,9.597223977521686,0.8156201213511038,1,0.7191677350816443,105.5,4.2,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3176895751230645,7.481192958313979,0.9511201268343417,1,-12.207580546186552,91.3,6.4,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.41222747142143945,6.39184688057481,-0.30543983011030007,6,-3.6469677049715425,79.4,9.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4042405766791966,8.121914070203083,-0.42880775798146864,4,-9.142199651242295,63.3,5.3,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5454828222107837,4.642646252334308,-1.5500790726472518,3,-3.006827126522716,51.7,6.3,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45367535556147986,6.855965466069875,-0.9151780774299266,6,-5.628264882964203,101.5,7.1,20.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.500482739785359,6.4293700091005626,-1.20181038531957,4,-5.34839078728023,90.6,9.2,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5438194223531786,6.937115830054232,-1.3127554314699093,6,-4.065276895185467,93.7,7.6,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5612583426208922,3.881922251268754,-0.64640969074287,1,-3.997273496870246,106.6,3.2,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5290732472071176,4.900911243159161,-1.0061393623165775,1,-3.9341953220834847,114.4,4.5,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44872241787347134,8.941756401102541,-0.9004521355366139,3,-6.156173477877259,61.3,8.9,20.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4890039312803298,8.145237481826639,-1.165086029854396,6,-5.50111876484721,50.5,9.5,17.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46505172806044937,7.889809180537571,-0.8582473903023666,0,-6.101380047079116,69.8,8.9,19.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3940316755736739,5.805973756423198,-0.652211514591116,7,-7.239671338364915,136.9,9.7,25.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.428516086834936,7.671375945215377,-0.3876264701778305,2,-6.063948615222021,51.5,8.1,27.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39436412180097713,9.994211603754577,0.3520502782384458,3,-7.218420857226255,59.1,7.9,17.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39248093831194886,9.695778216861891,0.5719040315051296,6,-9.65722405752124,50.1,7.9,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3054299628511476,7.859916384117359,1.5575046078697388,0,-11.887496437271018,127.7,6.7,17.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3784010106359531,9.622004491123361,0.7615509964264047,1,-10.19045386741536,51.8,8.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.40045236731704675,9.757152159272142,0.5088958904518575,6,-8.338223713893694,50.1,9.3,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3338109491704724,9.126899998591997,0.6860743069546302,0,-11.890890969510796,67.0,8.2,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3239955305009232,9.642206189124028,0.9909877413678689,4,-10.973271295791207,71.9,7.6,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.37842469576027055,8.779895611126928,0.5386389567396486,4,-8.442446336902924,64.4,8.0,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3149729614202843,9.55862256290265,0.670504369723862,6,-9.792821863046912,75.9,7.5,15.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3607564810099929,9.493437176005413,0.4768516201234547,6,-10.048483643261331,55.1,8.7,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44033026441007994,4.845914345500318,-0.9981363058824975,3,-6.35815281184067,116.9,8.4,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3680010877755402,4.900123475535167,-0.6637978152378842,0,-5.426609723827371,109.1,9.0,18.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4057859185966549,4.899055563875663,-0.9631822006701977,1,-9.821389691727994,140.5,8.3,20.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.381645640275084,4.696579977216148,-0.8901013043595462,5,-10.46404788374668,146.0,8.1,19.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3053011370467359,4.250602087399548,-0.10396825190537728,4,-11.358721680714602,151.7,9.5,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30909387990613335,4.183356330684353,-0.20374618070804207,4,-10.964928553822471,149.4,8.4,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33349465430315095,4.917736864683254,-0.2720417355898772,5,-10.952580583397472,126.0,9.4,19.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3419158508238128,5.792975556222563,0.9764602608906103,5,-7.826668901261661,128.2,9.3,20.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.36266561902818534,7.156895689187634,1.3351979237977645,5,-8.82840646594488,102.3,7.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.350659677548824,6.060752187442889,1.0485154512310153,2,-11.30262099690646,105.7,7.4,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3948834767743722,6.995210490297757,1.5549250110260058,3,-7.530562970912643,80.0,4.9,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4186118348407155,5.741228417164636,1.1952620244562824,5,-9.426666196640339,87.2,5.5,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43663877619297614,7.732843183234288,0.9637125726960054,6,-6.46549169848891,57.2,3.8,17.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44391028531439936,7.181007183095156,0.5752710511563537,7,-6.168362431560563,60.4,2.7,26.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4629668052674075,6.595058622096483,0.6593399737394505,4,-5.490370769117964,50.6,4.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47467699710833616,6.32462717177609,0.5266600390040628,3,-5.259707845144929,56.8,4.3,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45967927399210246,6.057621202457744,0.2535762937457404,6,-5.9426821802742325,56.1,2.6,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43954944222554304,5.928149615821816,0.829130023500877,5,-5.5960425864803875,102.0,4.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4189773663177849,4.201678308857414,1.372153785203881,0,-9.346315158344428,171.1,5.7,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.41706652790275345,4.792971169195204,1.556294216801195,7,-9.491453342416333,131.8,6.2,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4146885201567218,6.37705585878904,0.7869521053431128,3,-9.402932548021662,79.7,3.8,16.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39355843218033754,5.4026477393540535,1.365003969186887,3,-10.411153040004148,108.5,7.0,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39974598106967457,6.889902104204144,0.8185965294578943,2,-9.78990439183576,73.6,4.4,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3987120199884165,7.617825113573394,0.6214554423052627,0,-7.782696269934188,73.6,4.3,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3507760572102323,6.300035191793135,1.1272765258359119,5,-10.629514526416932,95.1,4.6,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.422012216662769,6.876517526023416,0.8769734323636076,1,-9.218003506883427,77.7,6.0,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4024774861375455,7.104582154795134,0.7203286958423027,4,-8.432724416622738,72.8,5.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3804363425325698,4.896964921992674,0.8294292319143239,2,-10.007460048249364,105.2,6.5,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38824120687259345,5.218282885483739,1.1233061260904376,3,-10.332737897078516,112.8,6.3,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3546912055954053,4.7170426911045995,1.266821018096421,4,-10.084477579305133,144.4,7.0,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3713248158666441,5.373528846341404,0.8400353395263971,1,-11.03430286272346,107.2,6.1,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3419056418356179,5.216515367738048,0.9768715969642368,6,-11.608279824748992,153.1,7.4,19.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34273138958451804,6.473905017139821,0.603894726173746,7,-10.445274546681295,93.4,5.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3249171890266814,5.402211827509019,1.1495468359193337,5,-11.971998764113964,141.6,7.0,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3789846612291313,5.904030197044165,0.7882588194922899,6,-10.77530239208616,89.5,6.7,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.37164485428508964,5.928794013033391,0.7618519624989091,0,-10.984590003835812,98.9,6.7,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33957328429551914,5.521332190838583,0.9984638992103672,4,-11.62050501467482,130.8,7.4,14.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34125159447551623,5.304196999741928,1.0978405652647059,4,-11.632432562774873,145.5,7.6,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34232989383240714,5.050866769955461,1.1659259687208485,1,-11.429503308242047,142.4,7.4,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32643043366220426,5.819379119452103,1.11483630262344,3,-11.567936634308582,119.6,6.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32040309756680896,4.575851035245472,1.2150530625767701,3,-12.107124065888362,156.1,7.8,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3017465612316929,4.821469929213188,1.4421453338944943,2,-12.103967990738624,169.3,7.5,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001143289592674,5.267535851740038,1.2494315608699256,0,-11.815418708431771,155.8,7.4,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30215622886731436,4.624260604721082,1.3723622811494813,6,-12.338089109574648,177.4,7.3,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30015039461303744,5.158083254257111,1.431372737768144,0,-12.406849440203553,149.5,7.0,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30217311294965354,5.086591160135587,1.3431909250347651,4,-12.33871705729491,153.5,7.0,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3090354678611853,4.694801373299738,1.472083498338225,2,-12.330361250572883,162.9,7.5,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3126189423751675,4.876074216568711,1.242704858765964,2,-12.313810168924935,148.8,6.8,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3081146686339615,4.662962635034731,1.3362003170244257,2,-12.227491937956005,163.7,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30296868328078946,4.473405972246265,1.414143816795935,5,-12.408917311122082,177.5,7.3,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3006678902646133,4.372720605765518,1.4254767380555387,0,-12.348107890673889,184.7,7.3,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30142510487174884,4.2234350927495425,1.5047590273087041,0,-12.39828381807562,192.6,7.4,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3010881984828833,4.197541814325746,1.4293533131034333,5,-12.359582620732741,189.1,7.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30266294944188593,4.451411688199845,1.4304396691068648,5,-12.396661291117908,177.9,7.4,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3008959455866204,4.3694645805437835,1.3974014178254706,1,-12.396138131055647,181.5,7.4,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000044552618409,4.316540061317552,1.4813630405314835,1,-12.390132291863155,192.3,7.7,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000034752018937,4.167111710088036,1.4690968191087337,4,-12.37795981297619,199.6,7.6,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30026274203173653,4.305736230245719,1.5205545492332524,3,-12.384517107475542,198.0,7.7,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30000240823434476,4.250606140603764,1.4763996356932054,3,-12.394437439488513,192.8,7.8,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30041035871385885,4.5203721331341775,1.4406056456400105,2,-12.411801375980401,182.2,7.5,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000146488258457,4.290124850240437,1.425442953799248,2,-12.37775408879622,187.2,7.7,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30086973365294356,4.587273422522033,1.3526882814649417,7,-12.418433486046764,171.3,7.6,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30004002651949857,4.593240481125261,1.4494431620459682,1,-12.35647898683583,177.8,7.6,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30025373061745747,4.615155772150533,1.445192788396036,0,-12.393628342522282,180.3,7.5,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.300001021816154,4.207543361853294,1.5259987942812345,4,-12.388988380149115,197.4,7.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000037378299902,4.152710488318659,1.5361644941916204,2,-12.380100500753262,204.1,7.7,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30067483083774105,4.266866056321433,1.5141814294060327,3,-12.305643233568484,195.5,7.5,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3008481579706124,4.357225258626754,1.5181418831718108,3,-12.412856823971005,188.1,7.6,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3031236236800735,4.1840247944880895,1.4845926339863835,0,-12.362078697473045,196.1,7.6,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007067906765706,4.134560540022944,1.5475891385158635,2,-12.438875434756085,200.3,7.7,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002177668787855,4.070161291278163,1.5285169340325004,6,-12.414720672833523,204.8,7.9,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30013136292350495,4.124897204027863,1.5317094746623332,6,-12.440048387822864,201.2,7.8,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30021818884750767,4.061704117477288,1.5454585333356192,1,-12.402014528654677,208.0,7.8,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000243597489434,4.05011732411662,1.5428290921958654,7,-12.41984749412512,209.0,7.9,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3001830811409916,4.194836317839084,1.5255292021268319,2,-12.427886838022895,199.9,7.8,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000014551665434,4.1436300456908715,1.5285910145803223,3,-12.405321185345155,199.9,7.8,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3001195815856423,4.083901910864071,1.5440675664382706,1,-12.430801473095718,208.9,7.9,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3002357943272846,4.221514785437038,1.5111813753432033,0,-12.423319103275535,200.8,7.8,11.6
