Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.1559050206345904,0.30887522337152085,MN8014,MAD_M6C12,34.94321268716532,4.0195695239959415,WPG,CPG,0.858,0.963,0.1300906319917121,0.3000003333033165,7.444708185629122,0.46235155939255934,85.82422463292514,231.54838139731666,2.7774933532042425,8.356246801118868,2e5b55de,-27.589274925484474,986.9,3.9,34.6
0.1559050206345904,0.30887522337152085,MN8014,MAD_M6C12,34.94321268716532,4.0195695239959415,WPG,CPG,0.858,0.963,0.1300906319917121,0.3000003333033165,7.444708185629122,0.46235155939255934,86.38244232218838,231.54838139731666,2.7774933532042425,8.356246801118868,2e5b55de,-27.589274925484474,986.9,3.9,34.6
0.1559050206345904,0.30887522337152085,MN8014,MAD_M6C12,34.94321268716532,4.0195695239959415,WPG,CPG,0.858,0.963,0.1300906319917121,0.3000003333033165,7.444708185629122,0.46235155939255934,86.67660675218448,231.54838139731666,2.7774933532042425,8.356246801118868,2e5b55de,-27.589274925484474,986.9,3.9,34.6
0.1559050206345904,0.30887522337152085,MN8014,MAD_M6C12,34.94321268716532,4.0195695239959415,WPG,CPG,0.858,0.963,0.1300906319917121,0.3000003333033165,7.444708185629122,0.46235155939255934,86.44465448646693,231.54838139731666,2.7774933532042425,8.356246801118868,2e5b55de,-27.589274925484474,986.9,3.9,34.6
0.1559050206345904,0.30887522337152085,MN8014,MAD_M6C12,34.94321268716532,4.0195695239959415,WPG,CPG,0.858,0.963,0.1300906319917121,0.3000003333033165,7.444708185629122,0.46235155939255934,87.83657848313766,231.54838139731666,2.7774933532042425,8.356246801118868,2e5b55de,-27.589274925484474,986.9,3.9,34.6
0.1542160174204958,0.3142984907256774,MN8014,MAD_M6C12,34.87763541194554,4.010133956937985,WPG,CPG,0.858,0.963,0.12992368219038347,0.3000000001129092,7.509704920688883,0.7779028677866764,87.46282125313252,236.5593304145321,2.897658452444804,8.51635123516663,3023d3ac,-27.91680041207995,997.4,3.5,36.4
0.1542160174204958,0.3142984907256774,MN8014,MAD_M6C12,34.87763541194554,4.010133956937985,WPG,CPG,0.858,0.963,0.12992368219038347,0.3000000001129092,7.509704920688883,0.7779028677866764,87.45960900708423,236.5593304145321,2.897658452444804,8.51635123516663,3023d3ac,-27.91680041207995,997.4,3.5,36.4
0.1542160174204958,0.3142984907256774,MN8014,MAD_M6C12,34.87763541194554,4.010133956937985,WPG,CPG,0.858,0.963,0.12992368219038347,0.3000000001129092,7.509704920688883,0.7779028677866764,87.04783478306214,236.5593304145321,2.897658452444804,8.51635123516663,3023d3ac,-27.91680041207995,997.4,3.5,36.4
0.1542160174204958,0.3142984907256774,MN8014,MAD_M6C12,34.87763541194554,4.010133956937985,WPG,CPG,0.858,0.963,0.12992368219038347,0.3000000001129092,7.509704920688883,0.7779028677866764,87.73198653832199,236.5593304145321,2.897658452444804,8.51635123516663,3023d3ac,-27.91680041207995,997.4,3.5,36.4
0.1542160174204958,0.3142984907256774,MN8014,MAD_M6C12,34.87763541194554,4.010133956937985,WPG,CPG,0.858,0.963,0.12992368219038347,0.3000000001129092,7.509704920688883,0.7779028677866764,89.25890973463423,236.5593304145321,2.897658452444804,8.51635123516663,3023d3ac,-27.91680041207995,997.4,3.5,36.4
