thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,8.676161970843904,6.389299095004908,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,-1.5337874258725677,417.3,5.9,29.2
0.24703370086636178,0.2500535736008088,MN8014,MN8014,13.463333009196424,4.206015138885684,CPG,SSPG,0.10160005121310062,0.3303096149912273,7.752264189663567,-0.48507275373277503,2,-4.565063501921822,233.4,6.1,34.5
0.23488955558804317,0.2956214535511902,MN8014,VT8020,11.41170794674144,4.333049025271555,CPG,CPG,0.10336094225313545,0.3018743800098608,5.986486258916203,-0.3929185360345526,0,-5.554567898357803,478.5,5.2,24.1
0.22891540823284925,0.2784202304909634,MN8014,VT8020,14.535593882032796,4.041246868746305,CPG,CPG,0.09493109973001981,0.3093782858100773,6.645559298591415,-0.6268580228073711,3,-6.233148938681975,381.4,4.4,28.7
0.23676385188679577,0.30090802251881854,MN8014,MAD_M6C12,14.88368827684011,5.294415354800375,CPG,CPG,0.10682412907499543,0.3084105730519729,7.044937956164413,-0.5217558023326181,3,-7.887597985610681,313.1,5.3,26.1
0.23972615213743853,0.30463929269625634,U12,MN8014,16.75983632425691,4.424409589093232,CPG,SSPG,0.1105244004240245,0.333035822859083,7.551850536383565,-0.8674017770059106,2,-7.172309300559675,525.7,5.5,28.5
0.2440459260109989,0.28734981674269333,MN8014,MAD_M6C12,19.439978953462834,8.532152740254826,WPG,CPG,0.10339689603408783,0.31812147691687764,6.8257411851711645,-0.8246516252136771,2,-8.433796144248678,401.4,4.2,27.0
0.20031391802912987,0.31031690321168687,MN8014,MAD_M6C12,26.31061468425784,7.998442962688493,WPG,CPG,0.1082527925959465,0.3020656145409855,5.421810939486873,-1.5179496907712253,7,-9.489848851397461,532.7,4.4,28.4
0.19820952979263842,0.33154501866327146,MN8014,MAD_M6C12,21.00557126139324,6.967873138789912,WPG,CPG,0.10267290022651143,0.30261789387324706,5.808182808265685,-1.2619186758079437,4,-8.999135541762637,410.7,6.5,31.7
0.17655483088488058,0.31321444617466865,MN8014,MAD_M6C12,22.626171066559998,6.776138907754357,WPG,CPG,0.09650273423283023,0.30000038288365355,6.950390054095868,-0.9673456622954926,7,-11.393288749354475,516.7,6.1,38.1
0.16050644474322107,0.262336384420765,MN8014,MAD_M6C12,21.24455490329932,4.067886420781327,WPG,CPG,0.0971774929022303,0.3134141978006841,6.038674409604358,-1.536475377256229,0,-9.843882895322153,626.8,6.6,38.9
