thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,-0.6002659962052483,567.8,4.7,25.2
0.2829827173976134,0.25735953906159437,MN8014,MN8014,20.692184763585526,6.692065912671081,WPG,CPG,0.10674135575070126,0.3697038260193008,1,-0.5281817110790428,410.6,5.5,28.2
0.2788985461739459,0.26379054969640947,MN8014,MN8014,15.370100264161904,4.01105503585316,WPG,SSPG,0.10361940523054602,0.36244732385956985,6,-3.202014574126146,479.3,4.3,33.0
0.25773821248675205,0.2464618191887244,MN8014,MN8014,11.424497014199634,6.018163977789877,WPG,SSPG,0.09643293595106933,0.30090971771744596,1,-4.130092954379219,484.2,6.0,29.6
0.2852405923889325,0.2605431045979944,MN8014,MN8014,12.650143000100327,6.163383043115423,WPG,CPG,0.09842735246280052,0.3573095376955532,3,-3.070281766464939,577.8,6.1,26.2
0.2877320443533232,0.2476570131206307,MN8014,MN8014,14.309857185305093,6.677166521927707,WPG,CPG,0.09430052434598697,0.3588220529081655,0,-2.9704081450854964,437.3,6.4,31.5
0.26426678321030095,0.2652128100305253,MN8014,MN8014,7.713058513590928,4.227463931844292,CPG,SSPG,0.1029147182965566,0.36575838020933066,0,-1.8339058267458839,560.0,5.8,25.4
0.2638713165737091,0.26195696454979606,MN8014,MN8014,11.99637506300959,5.316659655602736,CPG,CPG,0.09573469237154525,0.3209192951961203,4,-4.270557906040523,520.8,6.5,31.8
0.25426709328585595,0.2627288339397438,MN8014,U12,16.378050411543427,4.949329571470965,WPG,CPG,0.09938167925321922,0.32220380861567516,6,-3.1921557694635183,518.8,5.7,28.6
0.2637619919101274,0.2660316560823701,MN8014,MN8014,11.826859997585277,4.014020499132515,WPG,SSPG,0.08875196227658902,0.33937573986665154,5,-3.317729535655909,403.9,6.5,31.3
0.2655769545757713,0.2752775665395216,MN8014,U12,14.674025055539921,4.1764713745254385,WPG,CPG,0.10186776009355691,0.3324462287429996,2,-3.676319907018243,462.4,5.8,28.6
0.23597319329653593,0.26498651953631963,MN8014,MN8014,14.166142960512694,4.001691239477857,WPG,SSPG,0.09594861131062463,0.3527619134156795,0,-4.0540746998042465,504.6,5.7,31.2
0.2515991639354075,0.25862512429143275,MN8014,MN8014,12.756466147951816,4.0087363601342,WPG,SSPG,0.10163694315107735,0.33475521340406794,1,-4.053417036801989,449.0,5.1,28.7
0.24314893400029897,0.27221152794626013,MN8014,MN8014,16.095203542972534,4.576455777616007,WPG,SSPG,0.09790727200405902,0.34591835927046805,5,-4.5621464091652975,444.7,5.1,29.9
0.2480399127983936,0.2707063637285949,MN8014,MN8014,11.746468016648562,4.050928383374565,CPG,SSPG,0.10081970662875855,0.3493830197697038,4,-4.203764195435479,479.9,4.8,31.5
0.2340227199947484,0.27489734390866005,MN8014,MN8014,13.860098530070958,4.06712619683491,WPG,SSPG,0.09332888881936396,0.3444276880343109,0,-4.471152308604378,449.2,5.6,34.2
0.2452141085779041,0.28456047221468417,MN8014,MN8014,12.78759955100104,4.058188165972653,WPG,SSPG,0.0929364991365032,0.3431133947289286,1,-4.228117127632988,477.2,6.1,32.3
0.24180153732627424,0.2724780720820899,MN8014,MN8014,15.948729916939755,4.00703603629981,WPG,SSPG,0.0936995856209121,0.3439894429896861,4,-5.426917517263661,456.1,5.6,31.0
0.24092966060031495,0.28455929015550047,MN8014,MN8014,13.698129064413813,4.001473851988214,WPG,SSPG,0.09222708985920805,0.3186189489849033,2,-4.619287471650313,445.8,4.8,34.3
0.23453870449805123,0.2803929046312983,MN8014,MN8014,16.95926334392537,4.342277836613199,WPG,CPG,0.09796876255464045,0.3248989688182682,5,-9.36924688010302,406.5,5.3,33.1
0.2345807383334142,0.28728993103562783,MN8014,MN8014,18.19968029200021,4.024348520140301,WPG,SSPG,0.10456102738082385,0.3223354308755477,2,-10.440379137530776,358.7,3.8,31.6
0.23785753223404432,0.28505026644988485,MN8014,MN8014,18.30264912466022,4.029522778582974,WPG,SSPG,0.10555620973888288,0.33237528738472183,1,-8.779258482269746,413.7,3.7,25.6
0.22515964315604972,0.2907554618247389,MN8014,MN8014,18.846559640349263,4.104159241070672,WPG,SSPG,0.10961503410419676,0.32372926473197855,0,-7.405741636432445,339.0,4.0,27.1
0.2412794197023475,0.28661445500329064,U12,MN8014,17.332181568213606,4.028383922203302,WPG,SSPG,0.10750187283279594,0.3312853270644828,7,-8.269874959390648,415.0,2.7,27.9
0.23831483677265525,0.2903739812194376,U12,MN8014,19.90669866454367,4.127001713302534,WPG,SSPG,0.11134729152500525,0.32976897856145715,6,-6.9373782082925715,386.2,3.2,29.1
0.22601222332670817,0.29375213709402204,U12,VT8020,14.386414818672614,4.033532864806428,WPG,CPG,0.11280522260005246,0.3185580952956328,7,-7.033124223618358,379.0,2.5,30.4
0.2366122387773525,0.29625425747307327,U12,MN8014,19.62764910599035,4.063935091854333,WPG,SSPG,0.11483161795677499,0.3317255967202665,1,-8.439967617914256,400.8,4.3,28.2
0.2269326403613016,0.3112348966842803,U12,VT8020,17.24054509633966,4.000612559090108,WPG,CPG,0.11436556175659258,0.33954875615721014,6,-9.26072248734328,446.3,4.0,31.1
0.22839772435871855,0.3009991211941893,U12,VT8020,17.800763132668017,4.0470746342575845,WPG,CPG,0.1173092972688617,0.3393590849217593,0,-8.652605376079741,431.8,2.4,32.4
0.2092528624349443,0.31592787299509345,U12,VT8020,22.453847144981093,4.121315155192232,WPG,CPG,0.12779758933730181,0.3285775065956164,2,-8.279973921569237,434.9,1.0,30.6
0.20902878368447542,0.3112717948598407,U12,VT8020,19.728234257244836,4.189093665068917,WPG,CPG,0.12601832609989683,0.32888792236801995,4,-9.745065790088063,539.8,2.9,32.9
0.18917621638883778,0.3107009890506146,U12,MAD_M6C12,22.858419127863304,4.340225698841251,WPG,CPG,0.12071037716597673,0.3073372072246929,1,-17.781463305740857,507.3,2.5,33.0
0.1918991825544796,0.2949501862594801,U12,VT8020,15.676168523243012,4.12691859284479,WPG,CPG,0.12325108028254757,0.3016260866422865,2,-7.397786555067789,499.8,1.8,33.5
0.1919874988621733,0.2943083797929533,U12,MAD_M6C12,21.420997260015596,4.876382463086246,WPG,CPG,0.11957219098118434,0.3013354486784187,2,-18.684540666674735,547.7,3.4,32.8
0.19502417315006748,0.28856491568957726,U12,MAD_M6C12,17.838236795908486,5.524029448199357,WPG,SSPG,0.11933267820671724,0.31572347757220115,5,-15.748397607837326,507.3,3.1,31.7
0.19210942055258406,0.30684254220838253,U12,MAD_M6C12,15.28745989662741,4.956975550703618,WPG,SSPG,0.13202516709403408,0.32612784367812453,6,-13.676438580126181,475.5,1.4,29.3
0.21786296614882683,0.3225730588655648,U12,MAD_M6C12,14.653237108922712,4.15944651983358,WPG,CPG,0.1309444443360177,0.31020130911942134,3,-11.58672664584617,486.4,1.8,29.2
0.20107450579956113,0.3128916131519849,U12,MAD_M6C12,18.05499516845019,7.7471031272085975,WPG,CPG,0.1471951200710922,0.3019203489874888,3,-11.19512493539957,392.6,2.2,24.7
0.20637934422684406,0.31891002081758124,U12,MAD_M6C12,21.998544488987836,10.365841628198458,WPG,CPG,0.1496324953068398,0.31260332218332737,1,-12.529296099104329,405.6,1.5,25.8
0.1928213431598038,0.3219626099713741,U10,MAD_M6C12,18.155644691434023,4.00612395396656,WPG,CPG,0.14925201914210917,0.32180033189618407,6,-10.908596357404821,261.5,0.8,29.4
