thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,7.975851823013311,567.8,4.7,25.2
0.26080290830908875,0.22254184987779652,U10,MN8014,8.012556446840915,7.963779779886805,CPG,CPG,0.10527207512450887,0.3428922720014571,7,6.762872260404822,523.4,4.5,25.2
0.27391809203134143,0.2049202433941254,U10,MN8014,5.958038271297344,4.128421839504749,SSPG,SSPG,0.11268909236618936,0.32812934286371565,3,5.5056447738690215,645.5,2.7,26.5
0.29399842395069975,0.201164319036742,U10,MN8014,4.165055406070461,9.270831725018743,CPG,CPG,0.10511115291970295,0.32638971652287296,3,0.4443651014057419,695.0,2.0,32.8
0.24388164789296002,0.20151748546248324,U10,MN8014,6.687071573166326,4.022078396685706,CPG,SSPG,0.12499427470788606,0.389606729690386,6,4.588433533473143,673.9,4.3,31.3
0.23949596734559392,0.20650642077855771,U10,MN8014,5.031200936014496,4.008148470799236,SSPG,SSPG,0.12192753211027275,0.30544440018504204,7,6.318582653343501,745.5,3.9,29.0
0.24212442767372144,0.15111345762062015,U8,MN8014,8.236291921278195,4.082367282494597,CPG,SSPG,0.13846501610900214,0.3629167136262985,6,3.3434548962546233,712.7,4.0,30.2
0.22804604106486998,0.20171032644331083,U10,MN8014,5.8365759460575415,4.000263742010102,SSPG,SSPG,0.1309897398037858,0.3319513835907876,2,4.798960682584688,688.7,3.2,26.9
0.2269759328658678,0.20202485031507064,U8,MN8014,12.876014363679033,4.000485969659628,WPG,SSPG,0.13307474538890368,0.3364608807016851,0,4.6040459362172825,609.6,4.2,26.7
0.24014486224781306,0.2226747666852133,U8,MN8014,6.369001806019654,5.525859227432032,CPG,SSPG,0.11438524705605715,0.3001479639950963,7,4.207911607317659,492.4,4.1,35.0
0.23689984919099083,0.19683948861502623,U10,MN8014,5.8893091492300185,4.722312881622614,SSPG,CPG,0.11217560586180986,0.33844594160562913,6,4.020234776703396,430.1,4.9,35.1
0.19943473909414283,0.1657374072190344,U8,MN8014,6.947393330038011,4.492468982662325,CPG,SSPG,0.13123545872596176,0.3550482928571884,3,3.0466421329125484,615.2,2.8,31.9
0.23249090542900713,0.16701988013442076,U8,MN8014,6.374209121689111,4.701312257609837,CPG,CPG,0.12333179940055733,0.34608507030707253,2,2.1190549371920446,548.0,3.5,38.1
0.21908033638037244,0.16549113573053437,U8,MN8014,4.740149125710322,4.127691051754181,CPG,SSPG,0.11756987336443972,0.332916386975268,2,1.533625466799681,582.4,1.3,25.5
0.23717924379447008,0.20476820190459136,U8,MN8014,6.627844587513164,4.733746210243134,CPG,CPG,0.12065347754301298,0.3548335782900234,3,2.6162237335713354,490.0,1.3,34.3
0.22885092253932313,0.19014975357700203,U8,MN8014,4.042614211190157,4.201858204257574,CPG,SSPG,0.10634990564123892,0.3345257132032145,1,2.4366578487792854,446.7,0.1,32.8
0.2464654434848919,0.16411132671116505,U8,VT8020,4.317675058070103,4.857501679261124,CPG,CPG,0.11299571521622141,0.37716635218684674,0,1.5521204286714692,557.4,1.1,35.0
0.2302492426106931,0.19889965169921364,U8,VT8020,4.5976931804958365,4.926968076669973,CPG,CPG,0.10789233098652573,0.3779819843615167,1,1.7684795307641714,543.7,2.7,32.7
0.2212312088943692,0.18237710331286822,U8,MN8014,4.221360813942241,4.419016871630237,CPG,SSPG,0.10490867438808293,0.35563474099710624,6,1.9064922669196775,500.6,1.6,34.1
0.25657630110319596,0.197037824966907,U8,MN8014,4.42582318448619,4.644309516648606,CPG,SSPG,0.09353931844656364,0.3886769918753499,3,1.3666053720811426,460.4,1.4,40.4
0.2573939245937659,0.16044439467537344,U8,VT8020,4.251885250191566,4.4386879330443385,CPG,SSPG,0.0993351228280477,0.41113779602345724,4,1.793322095733891,580.5,1.5,43.9
0.2354773918954291,0.16244830365207882,U8,VT8020,6.605362032665366,5.504940530130561,CPG,SSPG,0.10753399440333815,0.4015983438065447,3,2.3997583557041136,525.8,1.1,39.9
0.2187912149417824,0.22694551654910933,U8,VT8020,4.003554216198777,4.529669640552993,CPG,CPG,0.09886515568701512,0.37552901753910056,5,1.346554895579013,426.0,1.4,36.2
0.2489971271235509,0.20378669897981547,U8,VT8020,4.921922200302801,4.3302437253242125,CPG,CPG,0.09056699105516647,0.39275161182292284,6,1.5058877431344562,358.7,0.2,36.4
0.24484685865118716,0.17017685061142307,U8,VT8020,4.0085825548466,4.017669577297135,CPG,CPG,0.10272464145134433,0.37894820021371706,1,1.1000667392418462,555.8,1.3,42.0
0.25406183668236876,0.17826570530137736,U8,VT8020,4.260887247281151,4.027817815627054,CPG,CPG,0.09883997442865833,0.37961419598795576,1,1.0183333488717004,482.9,1.2,42.3
0.2741436066879626,0.19786700879563351,U10,MAD_M6C12,5.530704301261184,4.9767148458767245,SSPG,SSPG,0.0954182819048014,0.3984119302970525,5,1.0877957851398081,457.9,1.2,45.9
0.23809373796353922,0.22460351886272317,U10,MAD_M6C12,4.207880532607796,4.048713031056573,CPG,CPG,0.10426416919706143,0.3725517013974716,1,0.9478431640712905,401.0,0.5,41.0
0.2544576309354824,0.1927715475447505,U8,MAD_M6C12,4.00078993102807,4.060009155892285,CPG,CPG,0.09607053961818457,0.3947920313978489,3,1.4061091201293263,412.7,1.6,36.1
0.24834653742987078,0.2224677917616438,U8,MAD_M6C12,4.256705927164368,5.523165123791824,CPG,SSPG,0.08881732240947181,0.38962734739501853,7,1.1883582583056875,272.5,0.0,37.1
0.24013797308932877,0.21017920215360045,U10,MAD_M6C12,4.576145862491268,4.023504804859656,SSPG,CPG,0.09818981365251209,0.3925104060246772,6,1.0719349358290031,295.1,0.9,36.4
0.23712415536662432,0.2383059687892991,U8,MAD_M6C12,6.213907851220039,4.013130178123283,CPG,CPG,0.08411892494200421,0.38723693999218833,4,0.9487166090301327,386.6,1.7,35.3
0.23188286785365092,0.22943769697124705,U10,MAD_M6C12,4.4068496210189245,4.060460430625161,SSPG,CPG,0.08413708584330207,0.3917925815141504,6,1.218704970563278,303.7,0.5,40.4
0.22993841229329667,0.2697544570610173,U8,MAD_M6C12,4.2138420587842225,7.87881390487529,CPG,CPG,0.08447454601370416,0.4173860609638395,3,1.4114264794277678,359.5,0.6,33.2
0.23314847718649548,0.255983759265465,U8,MAD_M6C12,7.459163932198199,4.038528990464203,CPG,CPG,0.08205059744854556,0.40447774995851554,1,1.0782569180450499,206.2,1.3,46.7
0.23268023776067093,0.27285346106750025,U8,MAD_M6C12,8.430166127002423,4.395453071017944,CPG,SSPG,0.08197368872552546,0.3827696201348848,1,1.145843529384658,250.0,1.1,38.5
0.23414244460436645,0.23907317572241796,U8,MAD_M6C12,4.055400115688847,8.884930944172222,CPG,CPG,0.0750561561062007,0.4019274104092041,3,1.1375093948843449,255.5,0.8,39.6
0.25733266352742484,0.24771995259914664,U8,MAD_M6C12,4.161964150248906,7.076245265339173,CPG,CPG,0.0726500928654031,0.4425235411460745,4,1.1810407342795357,288.2,1.1,45.9
0.2515184917986517,0.21401847024631707,U8,MAD_M6C12,4.027187023059689,5.203436112127406,CPG,SSPG,0.09258001043790581,0.42641751168172104,3,1.3530082141368234,428.9,0.2,41.4
0.2618416481920083,0.2725462790999262,U8,MAD_M6C12,5.729265006959043,4.0154337974853185,SSPG,CPG,0.08302232174971196,0.4379161208636781,6,1.1634211019248248,313.1,0.3,41.5
0.27332507249585114,0.24556270908661565,U8,VT8020,4.017931037273491,4.351251093011917,CPG,SSPG,0.07357592246425278,0.4615053724373642,3,1.1828314599171512,209.0,0.4,40.1
0.28002229879149043,0.23065676400082713,U8,MAD_M6C12,5.12768034080402,4.0047271042739,CPG,CPG,0.08669587255168089,0.43491696422504234,1,1.0529262382326046,384.2,0.0,43.9
0.27914747433171344,0.27071257856817665,U8,MAD_M6C12,6.965017384870049,4.3313228853916,CPG,CPG,0.07424214406630468,0.4273668767757168,2,0.9609493767683897,256.9,0.2,39.5
0.24972695251866256,0.272606866836644,U8,MAD_M6C12,8.00571828523922,4.0233119123309375,CPG,CPG,0.05384710758676379,0.41401258578971545,1,0.8739818085491544,308.9,0.4,42.9
0.24343546419565798,0.2706459868203238,U8,MAD_M6C12,10.06087255568816,4.186364951706979,CPG,CPG,0.058990760837786156,0.40054328134183304,6,1.155311379951037,356.8,0.1,39.9
0.24455771564455675,0.2722920984349241,U8,MAD_M6C12,10.234720069175225,4.147957441912745,CPG,CPG,0.07322115747164507,0.4460323286786301,0,1.6078325481512414,250.0,0.9,41.8
0.25725364168488696,0.27962292573184644,U8,MAD_M6C12,7.6038243838052875,4.16027696108048,CPG,CPG,0.05742024644216115,0.4473762766772593,3,1.1845795730848132,215.0,0.0,42.1
0.2589709732325469,0.2829441924056825,U8,MAD_M6C12,9.234374977922021,4.082637872616728,CPG,CPG,0.06237926227639322,0.4508927678647409,4,1.0852815633123827,341.5,1.0,39.1
0.2636441536702162,0.2868407494847563,U8,MAD_M6C12,7.8352517487647155,4.003884232438698,CPG,CPG,0.05080814464482456,0.44678195076829674,2,0.9246355208961239,357.4,2.2,34.0
0.2673306100725682,0.2865457436070643,U8,MAD_M6C12,7.2073879024851575,4.139611484172141,CPG,CPG,0.0553880564730854,0.4518452729592143,7,1.0616461047409476,325.3,1.7,38.7
0.2765294044588724,0.2505749733193953,U8,MAD_M6C12,9.237519982726434,4.096633848490436,CPG,CPG,0.055752056864299314,0.4612591883261172,5,1.0145546012431126,380.8,1.8,38.1
