thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,8.511859186714469,567.8,4.7,25.2
0.26080290830908875,0.22254184987779652,U10,MN8014,8.012556446840915,7.963779779886805,CPG,CPG,0.10527207512450887,0.3428922720014571,7,7.204671213566209,523.4,4.5,25.2
0.27391809203134143,0.2049202433941254,U10,MN8014,5.958038271297344,4.128421839504749,SSPG,SSPG,0.11268909236618936,0.32812934286371565,3,5.65183235192796,645.5,2.7,26.5
0.29399842395069975,0.201164319036742,U10,MN8014,4.165055406070461,9.270831725018743,CPG,CPG,0.10511115291970295,0.32638971652287296,3,0.4635374966612121,695.0,2.0,32.8
0.24388164789296002,0.20151748546248324,U10,MN8014,6.687071573166326,4.022078396685706,CPG,SSPG,0.12499427470788606,0.389606729690386,6,4.7264644244161245,673.9,4.3,31.3
0.23949596734559392,0.20650642077855771,U10,MN8014,5.031200936014496,4.008148470799236,SSPG,SSPG,0.12192753211027275,0.30544440018504204,7,6.582094958459734,745.5,3.9,29.0
0.24212442767372144,0.15111345762062015,U8,MN8014,8.236291921278195,4.082367282494597,CPG,SSPG,0.13846501610900214,0.3629167136262985,6,3.4310626125846855,712.7,4.0,30.2
0.22804604106486998,0.20171032644331083,U10,MN8014,5.8365759460575415,4.000263742010102,SSPG,SSPG,0.1309897398037858,0.3319513835907876,2,4.920515753250585,688.7,3.2,26.9
0.2269759328658678,0.20202485031507064,U8,MN8014,12.876014363679033,4.000485969659628,WPG,SSPG,0.13307474538890368,0.3364608807016851,0,4.877701486429412,609.6,4.2,26.7
0.24014486224781306,0.2226747666852133,U8,MN8014,6.369001806019654,5.525859227432032,CPG,SSPG,0.11438524705605715,0.3001479639950963,7,4.626204342717347,492.4,4.1,35.0
0.2485811247161358,0.2351984180040137,U8,MN8014,4.429742432031108,5.9250605157945175,CPG,SSPG,0.110044006475012,0.31472297433166263,7,5.207655001767163,572.2,3.9,33.3
0.26724019176118646,0.20689371563247566,U8,U12,4.778095954068338,8.411411984234778,CPG,CPG,0.11037875794952916,0.31100193743419235,5,0.6328733137380964,447.9,3.8,30.4
0.2767908407386363,0.19988340945661096,U8,U12,4.026684028822727,5.034946419619841,CPG,SSPG,0.12560328039180998,0.3080502524261048,6,0.47069739945160094,462.1,3.7,27.6
0.2762379643372136,0.17596862611819733,U8,U12,4.26173544624071,10.709121307627516,CPG,WPG,0.11226868919913968,0.3332430330749741,6,0.5019035954752247,515.3,3.3,35.1
0.2842119675413617,0.18423250731260726,U8,U12,6.86620422667061,5.495289461135917,CPG,SSPG,0.11889009980128624,0.3146924177365533,7,0.5648902392104473,458.1,4.1,32.9
0.2956636567128169,0.21940785720088019,U8,U12,4.216674575701234,10.937858471984752,CPG,CPG,0.11215323211944547,0.3070204566000219,2,2.357117914090048,391.9,5.0,28.5
0.3354158271408152,0.19844774281288116,U8,U12,4.488362293740613,4.24147780461832,CPG,CPG,0.11319681924088508,0.304178709025284,5,1.0608397344708074,327.8,4.9,29.8
0.3491160473147382,0.195155943463289,U8,U12,4.428417900199404,4.053612229115854,CPG,SSPG,0.10755398011765392,0.302555151524951,7,0.024369983712356998,405.9,3.8,27.4
0.34940369294917295,0.19830367496320891,U8,U12,4.171130472855849,4.378726151533486,CPG,SSPG,0.11672499687004831,0.3052622217082051,2,0.057393527227157036,317.2,3.8,27.3
0.3449795574687704,0.1946800568049371,U10,U12,11.831029948912576,4.1296473656551695,CPG,SSPG,0.11977011416125946,0.3002868939206059,0,0.009479804551345533,387.1,3.6,25.2
0.34551484382627023,0.2209610199223507,U8,U12,10.755612007499451,8.991371912810175,CPG,CPG,0.1299109825204287,0.33946889649353323,3,1.7311348653512195,392.1,5.0,25.1
0.3466824745627662,0.20872384562880664,U10,U12,4.071509002691206,4.122546729470003,CPG,SSPG,0.10619519343840753,0.3029468438601109,0,0.0526116848614422,405.7,3.8,26.0
0.33222674039871236,0.19657131663715,U8,MN8014,4.660975976359011,4.632916093447593,CPG,SSPG,0.12338350240296354,0.3061769616725956,0,0.7722740666948669,389.8,3.4,29.1
0.28565004492437907,0.17935863255826437,U8,U12,6.219315253909633,5.05016700979288,CPG,SSPG,0.12008918601021523,0.30404777468328986,4,0.899082922377344,527.4,3.1,28.8
0.2905772103515435,0.18016811943489894,U8,U12,4.172585482962914,5.945972716395943,CPG,SSPG,0.12588040925550492,0.3063741122883306,6,0.5570927050055903,504.2,3.2,27.6
0.2912241236600803,0.1847307537757404,U8,U12,4.773065461842772,8.44485829257821,CPG,CPG,0.12031204255124373,0.30332312703156167,0,0.4056187395400239,338.6,2.9,25.2
0.3156777984070199,0.23424530422927775,U8,U12,4.188013830838083,4.108981942850764,CPG,SSPG,0.11065503733415685,0.30779144190972635,5,0.3628842532777646,469.6,4.5,25.0
0.3051509013884351,0.19857952586010075,U8,U12,5.805600895317721,4.947275138176716,CPG,CPG,0.13411853970385024,0.3128068682938678,2,0.39936153008943226,425.0,3.4,27.3
0.2804960816381261,0.17910585376441704,U8,U12,4.001964702241773,4.002086266165601,CPG,CPG,0.1302842944122457,0.31057483731593777,2,0.537368476579688,463.1,3.2,23.9
0.29007576931554846,0.18373358593243713,U8,U12,4.706798659862907,8.914175301292888,CPG,WPG,0.13388412096390528,0.3047736281614112,7,0.46790381764680095,380.2,1.8,20.8
0.2916904227816881,0.18170760872369202,U8,U12,4.738644866707666,9.2497280268648,CPG,CPG,0.1201604413289891,0.33297285977210056,4,0.6579154867023882,417.4,3.1,24.7
0.3098118415932233,0.20146356665805684,U8,U12,8.158928929294749,8.501505136931877,CPG,CPG,0.12969237606795186,0.3189166188139194,6,0.49028508804343246,358.0,2.5,21.5
0.3081394100835708,0.19329310187526702,U8,U12,4.178495875799717,4.433312470698904,CPG,SSPG,0.12882802817924116,0.31769858348900476,6,0.29915488854604383,371.4,2.4,23.1
0.2993594325501099,0.1959357378630057,U10,U12,4.6994820050996875,6.819555234013511,CPG,SSPG,0.12591341423028435,0.3340318356189604,3,0.5756315925220505,349.3,3.6,23.1
0.2803439559594195,0.19419237275981138,U8,U12,4.308001558614678,5.920572838190907,CPG,SSPG,0.12701013280769063,0.31567776100660416,6,0.40505942729546096,405.7,3.0,23.2
0.2825375255816591,0.19315864780836106,U10,U12,4.208270964805513,6.323309799953953,CPG,SSPG,0.1311664052516507,0.3256261909954179,2,0.44904957914554006,347.0,2.8,20.2
0.3032005573846794,0.1821665238277136,U8,U12,4.536679303835586,9.088665020961606,CPG,CPG,0.13328998687894045,0.3196365699625129,2,0.39293527660322974,300.8,3.2,23.3
0.28635891069482977,0.19403591559553113,U8,U12,4.095255670908169,8.731014359377951,CPG,CPG,0.13002570262785745,0.34261768213407234,3,0.507650160945889,301.9,2.8,23.8
0.27345793540120455,0.19137713587223365,U8,U12,4.0083902276215415,9.884123944048724,CPG,WPG,0.125982196467524,0.33587910478970745,6,0.7979135026823694,429.0,3.2,24.2
0.2979947247962952,0.18511893326403164,U8,U12,4.000379561591996,8.504416672852523,CPG,CPG,0.12599503177241467,0.3480728876461055,1,0.42299886613747995,361.9,2.4,22.6
0.2972372940473028,0.18064878293893236,U8,U12,4.000880670848194,10.11673568850409,CPG,WPG,0.13219178387245967,0.355135940110765,2,0.46843515410830117,369.0,3.3,22.8
0.3131772223948469,0.18347918943148078,U8,U12,4.11077147474482,8.5335144899575,CPG,CPG,0.13109059611972892,0.3278543365080217,1,0.44624346904002465,348.0,2.6,24.4
0.30355612221364603,0.17452387676501577,U8,U12,4.003891763063963,6.978467256894152,CPG,SSPG,0.13470499564357202,0.3469770758255222,0,0.44857544080495865,377.8,3.3,24.1
0.29886664702876004,0.16318393424831212,U8,U12,4.010613065425039,7.598710872849796,CPG,CPG,0.13503235783372203,0.35059890006294164,4,0.3725182543217124,357.4,2.6,24.7
