thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,3.6267514792330218,567.8,4.7,25.2
0.2640709164099429,0.22564546323328724,U10,MN8014,14.03654238346262,4.168494153391005,WPG,SSPG,0.1212094103979627,0.3858303706541698,3,4.589352645457186,407.0,4.4,23.7
0.2672181728374775,0.23269551498268864,U10,MN8014,13.082444407496348,5.6747388575989905,WPG,SSPG,0.10318671588162431,0.3607894343354351,6,3.8380417089289303,493.0,4.6,20.1
0.30740028075461495,0.22173006636891737,U10,MN8014,16.206928694816085,4.0043482268286095,WPG,SSPG,0.102710275636163,0.33070005827406834,5,1.9537029552028258,463.1,3.4,19.7
0.3097972595570637,0.24094572228895145,U12,MN8014,15.882599911479339,6.540207799371871,WPG,CPG,0.10098737061908135,0.34455436809877676,2,0.674726953664546,549.4,5.8,26.2
0.3280201567716215,0.20744453193090787,U10,VT8020,18.37061402895736,4.0041793809924,WPG,CPG,0.1027242073264881,0.3630682873160022,5,0.5280122319233614,522.8,4.3,19.2
0.3070390594481993,0.2217644271591773,U10,MN8014,10.443775059083588,6.7286543663331635,CPG,CPG,0.1112681199538018,0.33136640434334763,4,0.03924375436890089,436.6,3.6,22.6
0.3175275774545491,0.20916382704215963,U10,MN8014,15.857856135057094,4.211993730564876,WPG,SSPG,0.11991970354200078,0.3619421481898589,2,0.914873894285784,481.9,4.0,23.2
0.3257172802473056,0.23247680891230696,U12,MN8014,16.164689892450262,4.029108034562939,WPG,SSPG,0.1075226172916505,0.3620237104170081,1,0.44755564086840366,422.1,3.9,25.6
0.31578832444850835,0.21798769932172796,U12,U12,19.637273582201594,10.909390616603838,WPG,CPG,0.10934094423409438,0.3669732159890706,7,0.05400965748455079,459.6,2.9,24.1
0.3054226045194674,0.21472284906187583,U12,U12,16.87154286924467,12.702592654122288,WPG,CPG,0.10328250499977736,0.3471121940261963,6,0.05013185748776186,477.3,3.4,25.6
0.3334344603025284,0.2631553407405582,U12,U12,18.262681893513367,4.3466668297861055,WPG,CPG,0.10314989636871294,0.35866242637069357,1,0.9990722316278197,477.3,4.0,27.7
0.31548531961069487,0.2726522937841718,U10,U12,15.62461089649761,6.118302603407669,WPG,SSPG,0.1002847256280092,0.337590365944125,0,0.0793313489673729,512.8,5.0,24.8
0.3324791579087256,0.23219745366630512,U10,U12,13.557083628291569,6.239758818524516,CPG,SSPG,0.10989485034441768,0.3555532268536085,6,0.056467130213552645,502.5,4.1,21.8
0.3495272099000522,0.23975587641624918,U12,U10,25.01618373178799,4.300739347989784,WPG,CPG,0.10451479279867135,0.36462889187993314,2,0.3713399562570865,433.1,5.6,26.4
0.34942953730049275,0.2126332830068633,U12,U10,26.228480478045793,4.120928758311165,WPG,CPG,0.10962442759879867,0.3458386595638351,1,0.6767182023273418,475.6,4.7,23.6
0.34807873129311157,0.21941378253885782,U10,U10,23.604972488548103,4.9128432366140915,WPG,CPG,0.11140340330348922,0.35560220035761086,4,0.29836129459505906,440.0,4.0,24.1
