thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,2.4847345013870363,567.8,4.7,25.2
0.2829827173976134,0.25735953906159437,MN8014,MN8014,20.692184763585526,6.692065912671081,WPG,CPG,0.10674135575070126,0.3697038260193008,1,8.702532422817974,410.6,5.5,28.2
0.25688372757429745,0.25724060728225717,U12,MN8014,18.23980454728528,4.393943252675142,WPG,SSPG,0.10977480277365062,0.3234059525920363,3,5.610270331168071,165.6,5.7,30.7
0.23853059336239124,0.23071068939744122,MN8014,VT8020,12.904091776305052,4.244413491171065,WPG,CPG,0.10383106211362178,0.325667446318311,5,2.7199999244925728,345.7,6.5,28.2
0.22418124009217022,0.27692758110432625,MN8014,MN8014,15.164364060495659,4.788877200228746,WPG,SSPG,0.10335037085597748,0.3009771361771516,7,0.2838975945611466,246.0,5.9,24.2
0.27428560981962224,0.2425061001601444,MN8014,MN8014,16.910605358764194,5.8276438278671865,WPG,SSPG,0.09169930807830567,0.30235558757907116,7,0.4644425850196079,227.8,5.0,29.3
0.23309852194560343,0.21580542198430355,MN8014,VT8020,10.822896693238965,6.003521439209469,CPG,SSPG,0.0886494057087517,0.30210947609245337,0,1.904424540727927,318.6,4.1,32.1
0.22908603563515934,0.23331996346906547,MN8014,VT8020,8.768158417352662,4.885359044241792,CPG,CPG,0.08834289090448344,0.3023600827589027,2,0.5617694087878249,267.7,4.6,31.6
0.21942089271853985,0.2613304159867915,VT8020,VT8020,7.775333365997934,4.018526757706625,CPG,CPG,0.08804679475499816,0.33987387052824336,7,2.2791929749083337,166.8,5.9,26.6
0.21804180039343218,0.25892310283726216,MN8014,MAD_M6C12,4.008797626502759,4.310710135533463,SSPG,CPG,0.08590858507601731,0.30789868004528326,5,-0.3597388742800014,68.9,4.9,28.4
0.21364683528816747,0.24882096786853525,MN8014,VT8020,9.769439159598871,4.003557279138345,CPG,CPG,0.07985814059768111,0.3000639143337452,0,1.3036757832722827,202.6,3.5,23.7
0.2098378400421893,0.2562592899466216,MN8014,MAD_M6C12,9.723570077204885,4.123147742799416,CPG,CPG,0.07893769622763852,0.3074459454450222,6,-3.094943597653902,216.0,3.9,27.6
0.194902493854815,0.2690322380590349,U12,MAD_M6C12,9.02611123138092,4.05650680395511,CPG,CPG,0.10810372301966747,0.3008625646439648,7,-2.9293859050689903,366.5,3.1,27.3
0.20918461785241838,0.2973648110961655,U10,MAD_M6C12,16.67303068622526,4.035914048870864,WPG,CPG,0.0956194232180521,0.3361732863081369,7,-3.0638189828561195,346.0,3.4,31.8
0.21313938660433215,0.25827800616901686,U12,MAD_M6C12,16.456698486875688,5.583220081519415,WPG,CPG,0.12245758482055467,0.3121282457136376,1,1.8034562545229704,391.5,4.9,26.7
0.19738273545131407,0.2785625421977693,MN8014,MAD_M6C12,4.1079202060242235,4.061992832327439,SSPG,CPG,0.10103803337508613,0.31663953689394986,6,-1.954254765167934,167.8,4.6,19.2
0.20791450037948025,0.2853466180923269,U12,MAD_M6C12,8.66041841050886,6.447066672760016,CPG,CPG,0.1089721936551227,0.30337458437582865,1,0.5413678649664391,274.3,5.5,27.4
0.22273205677593308,0.3103753282606778,U12,MAD_M6C12,8.253121558890967,5.825281335299698,CPG,CPG,0.11835948817350773,0.30065955681300405,7,-2.5164608570115163,276.4,5.2,27.9
0.22222920378925384,0.30422044975073126,U10,MAD_M6C12,18.513406751417342,4.532126232590057,WPG,CPG,0.10739499470817504,0.30034013155442385,1,-4.543539463862185,421.7,6.8,30.4
0.19965741520199137,0.296967558613569,U8,MAD_M6C12,16.725191764044922,4.731725389004172,WPG,CPG,0.11325858245129766,0.3107317043597597,7,-2.8108277483686788,152.6,5.3,31.5
0.18851775683212704,0.328053462424607,U8,MAD_M6C12,9.525792672082066,4.113409993323423,CPG,CPG,0.11389973446043714,0.3003789188682237,7,-2.0948537699455665,259.2,4.6,36.1
0.20782608767641012,0.29889430800015665,U10,MAD_M6C12,15.139053179024922,4.35920749484697,WPG,SSPG,0.09694080676013267,0.300952350765651,4,-3.7124921134093007,378.5,5.6,33.1
0.20970128961229947,0.282743299340398,U8,MAD_M6C12,10.720922396694633,4.003185159125301,CPG,CPG,0.10817691891103196,0.3044585332128309,2,-3.066932895562477,320.1,5.6,39.6
0.18477487880127663,0.30602524732372016,U10,MAD_M6C12,12.582452889332822,4.592602814523576,CPG,SSPG,0.10919223021305807,0.3054346849904934,5,-3.6121622736557093,321.7,4.4,31.6
0.17156675421961726,0.28657468990333634,U8,MAD_M6C12,21.41273649575774,4.1024461678618,WPG,CPG,0.12032489710878656,0.30714535315096964,1,-3.6189771596241975,323.6,5.6,35.9
0.1861632731049923,0.28190288188067547,U8,MAD_M6C12,14.306842841171047,4.243675188401394,WPG,CPG,0.12397869547127162,0.3102093794445252,1,-2.856637216451144,325.6,5.7,41.0
0.18514905870953582,0.27911140858382166,U8,MAD_M6C12,15.87610128840485,4.113443688175523,WPG,CPG,0.10327265556895437,0.3169683923654693,0,-3.466065580497915,350.5,3.0,41.6
