thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,22.470031613691887,567.8,4.7,25.2
0.26736364540811147,0.230578560395012,U10,VT8020,6.784441517413569,5.854337356170708,CPG,SSPG,0.11047178159203092,0.3870560873912454,0,10.089475802517981,573.6,5.3,28.5
0.25506831367736554,0.2161040987419306,U10,MN8014,6.95686935156542,4.571575061566092,SSPG,SSPG,0.10555520653389805,0.37168736870871455,4,9.27399736893993,515.8,6.1,28.0
0.24432784331355858,0.19584792138466545,U10,MN8014,5.275333585333804,4.693126965924861,CPG,CPG,0.11935956921025016,0.3805394413126371,3,7.712690447294363,447.2,5.7,28.5
0.20604313616357228,0.21007849403032702,U10,VT8020,4.435487091233618,4.508528147051382,SSPG,CPG,0.1221452204216841,0.3694476743448667,5,7.385577352177741,445.4,5.9,32.2
0.24360296289896122,0.2062404557755586,U10,MN8014,5.974784408735184,4.449759406399461,SSPG,SSPG,0.12347586940623895,0.33538106363866965,1,9.584298599073836,493.7,6.0,34.2
0.2350537272015778,0.24879928209954474,U8,MN8014,4.255815826524315,4.0818559208690885,CPG,SSPG,0.1177546446451803,0.3795581357216446,3,8.908240204138782,567.0,6.5,35.0
0.2342660993309547,0.21269396433419066,U8,MN8014,4.114435257853163,4.210483560354826,CPG,SSPG,0.11827362898309478,0.43906662435866806,3,5.465070613534261,469.2,5.6,30.5
0.22019428496381754,0.19923277775268503,U8,MN8014,4.5287297310095695,4.4093362174995985,CPG,SSPG,0.13035489422845425,0.4053832935934172,0,7.057504975336495,439.9,5.5,35.4
0.24335378651352207,0.21999603633327275,U10,MN8014,4.002520601472929,4.221503266172074,CPG,SSPG,0.11785584507738338,0.45050917244569455,1,6.553074975695972,274.3,4.6,39.2
0.259525541689369,0.2214306535946931,U10,VT8020,4.14184043721314,4.112739344910853,CPG,CPG,0.11953889477987624,0.44643909346961724,7,5.085465141040754,290.9,4.2,40.1
0.25327510489385563,0.21840465106507323,U8,MN8014,4.460568336126556,4.021068970145841,CPG,SSPG,0.12849477265446957,0.41809372729489164,2,5.358581835779511,273.0,5.0,46.2
