thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,4.197759968156021,567.8,4.7,25.2
0.25918815882521196,0.24807017875214954,U12,MN8014,5.734976524615974,5.877528695024262,SSPG,SSPG,0.09711987729898636,0.34993023322819505,5,5.016291991730613,535.4,6.6,25.9
0.27093908596128347,0.2497306636013455,MN8014,MN8014,4.137225891165357,4.521211162538995,SSPG,SSPG,0.09595015907016069,0.37771314478816365,6,4.247366423590089,627.7,6.6,25.2
0.2673106240199388,0.26505320817783257,MN8014,MN8014,4.152033898903382,5.235771353688141,SSPG,SSPG,0.11380700568322823,0.3102390273346109,4,5.136211669745763,567.7,6.4,21.0
0.25495574852895747,0.24590599422921477,MN8014,MN8014,7.567604487863265,4.333490529554056,CPG,CPG,0.11432065129129029,0.3272721046880252,0,1.3866864822697238,729.6,6.9,19.6
0.24403789806946824,0.2849135840195445,MN8014,VT8020,7.735975096665273,4.997155671635825,CPG,SSPG,0.10573313718798731,0.30605756678901774,3,1.1449314098384828,667.1,8.0,17.6
0.24942464295301958,0.2664813595893792,U10,MN8014,5.9967627896438485,5.676101326562654,SSPG,SSPG,0.11339687929368658,0.3068877217987208,0,1.6664389515236122,610.2,7.2,21.9
0.2570116533028418,0.276404156046553,U12,MN8014,4.273361140460869,4.560043538190988,CPG,SSPG,0.1081609603263434,0.303249075907818,1,1.9322569028692396,626.1,7.4,21.6
0.25260839718298744,0.29572308310341144,MN8014,MN8014,10.713583016704302,4.001674632472054,CPG,SSPG,0.0979855542965064,0.3119088295859374,5,2.0818566609784526,650.3,7.6,20.5
0.2381968151902661,0.23961249519629602,U12,VT8020,5.104975995620871,4.374811724633856,SSPG,SSPG,0.10814773785454622,0.31075515979304,2,3.464137505870001,848.4,8.2,20.3
0.2532276841372329,0.2500721876753042,U12,MN8014,4.812579124983635,4.218698972379807,SSPG,SSPG,0.10372118558761077,0.310281283817747,4,1.4859409646872788,775.3,8.1,21.9
0.2501200589246628,0.24986197220008705,U12,MN8014,5.7942447262750925,4.417094118509168,SSPG,SSPG,0.09598947936500946,0.3011183479790945,2,2.018589845660138,714.8,7.8,20.9
0.2607925990590791,0.2739724191259402,U12,MN8014,5.950321694465434,5.208475478750424,SSPG,SSPG,0.11139307186720462,0.30000022147284616,4,1.5784278994301957,750.4,7.8,18.9
0.24277468574298144,0.26053868401941294,MN8014,MN8014,4.316120818197847,6.294879393438254,CPG,SSPG,0.10825819969398306,0.3012800945231203,0,1.3179655578811307,859.9,8.5,18.1
0.24091716100751115,0.2518549351011876,MN8014,MN8014,4.087867000201366,6.975793032881021,SSPG,SSPG,0.11023174271418013,0.314208913929914,4,1.224450339679363,866.2,8.8,18.1
