thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,-0.3703079432279477,567.8,4.7,25.2
0.2829827173976134,0.25735953906159437,MN8014,MN8014,20.692184763585526,6.692065912671081,WPG,CPG,0.10674135575070126,0.3697038260193008,1,0.3600752960028828,410.6,5.5,28.2
0.2788985461739459,0.26379054969640947,MN8014,MN8014,15.370100264161904,4.01105503585316,WPG,SSPG,0.10361940523054602,0.36244732385956985,6,-3.0486004609335,479.3,4.3,33.0
0.25773821248675205,0.2464618191887244,MN8014,MN8014,11.424497014199634,6.018163977789877,WPG,SSPG,0.09643293595106933,0.30090971771744596,1,-4.407397609582993,484.2,6.0,29.6
0.2852405923889325,0.2605431045979944,MN8014,MN8014,12.650143000100327,6.163383043115423,WPG,CPG,0.09842735246280052,0.3573095376955532,3,-3.1213575042689605,577.8,6.1,26.2
0.2877320443533232,0.2476570131206307,MN8014,MN8014,14.309857185305093,6.677166521927707,WPG,CPG,0.09430052434598697,0.3588220529081655,0,-2.9374471500505877,437.3,6.4,31.5
0.26426678321030095,0.2652128100305253,MN8014,MN8014,7.713058513590928,4.227463931844292,CPG,SSPG,0.1029147182965566,0.36575838020933066,0,-1.8072380811872542,560.0,5.8,25.4
0.2638713165737091,0.26195696454979606,MN8014,MN8014,11.99637506300959,5.316659655602736,CPG,CPG,0.09573469237154525,0.3209192951961203,4,-4.491605060438449,520.8,6.5,31.8
0.25426709328585595,0.2627288339397438,MN8014,U12,16.378050411543427,4.949329571470965,WPG,CPG,0.09938167925321922,0.32220380861567516,6,-3.0454617405387125,518.8,5.7,28.6
0.2637619919101274,0.2660316560823701,MN8014,MN8014,11.826859997585277,4.014020499132515,WPG,SSPG,0.08875196227658902,0.33937573986665154,5,-3.355240677072949,403.9,6.5,31.3
0.2655769545757713,0.2752775665395216,MN8014,U12,14.674025055539921,4.1764713745254385,WPG,CPG,0.10186776009355691,0.3324462287429996,2,-3.7274169825485295,462.4,5.8,28.6
0.23597319329653593,0.26498651953631963,MN8014,MN8014,14.166142960512694,4.001691239477857,WPG,SSPG,0.09594861131062463,0.3527619134156795,0,-3.9574089791772273,504.6,5.7,31.2
