thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-30.845245081058152,611.3,4.0,26.6
0.2746238808294902,0.28174671978819643,MN8014,VT8020,23.45218443837821,4.203205044112586,WPG,CPG,0.11105846274870705,0.3216854942798981,2,-44.14126991279456,514.8,2.1,27.8
0.27228067741106715,0.27858722265997515,MN8014,VT8020,25.041951903236615,4.030894872893572,WPG,CPG,0.12245130971752312,0.3360109696231728,1,-57.28761102696856,591.1,4.5,31.2
0.22886425273120048,0.25988556882692637,MN8014,MAD_M6C12,31.793622505453637,4.404299214949109,WPG,SSPG,0.12602845485760467,0.32177492358940346,3,-86.48510983598038,654.7,3.3,36.7
0.21366539957572367,0.2772481928373144,U12,VT8020,31.711738250209734,4.632023713693202,WPG,SSPG,0.11085800502032009,0.3147500013679551,5,-59.286562331536274,617.8,5.3,32.2
0.20778334320521813,0.288632257791376,U12,MAD_M6C12,34.92699375256275,4.03383465325241,WPG,CPG,0.10668326365397661,0.3316585948883135,2,-94.42797304303785,945.1,4.3,37.7
0.22323864930556658,0.32096242234132444,MN8014,VT8020,37.59334452332806,4.026041265326608,WPG,CPG,0.09942997405169948,0.30021763489368586,1,-66.41117092589658,597.8,5.0,40.4
0.21400709906431653,0.3224484869768389,MN8014,MAD_M6C12,43.4866661794032,5.009108587012278,WPG,SSPG,0.10504438332660615,0.31281600278905297,2,-74.77786095225387,730.8,5.9,43.6
0.18977281828578987,0.34523346061843585,MN8014,VT8020,50.232358769387226,5.190865537146002,WPG,SSPG,0.11071258721107655,0.33122499319476145,7,-89.55047025279985,804.1,6.0,41.6
0.18096871050769303,0.34749166188900926,VT8020,MN8014,51.333282606798264,4.864888461520263,WPG,CPG,0.10021807004024051,0.321490628553363,6,-71.84116081823834,868.0,5.4,38.7
0.16743324788641537,0.3306524363364921,MN8014,VT8020,51.041410374926144,6.988289487828142,WPG,SSPG,0.09705133055199722,0.30738403413117493,4,-85.70394536369082,954.4,8.0,42.1
0.17346567730488227,0.3423424086505036,MN8014,MN8014,45.96627551166111,6.47021119093403,WPG,CPG,0.0982500841013716,0.34776130032496294,2,-73.61794215381732,999.1,6.8,46.3
0.21320766799660323,0.3484532038373411,VT8020,MN8014,57.39800483419036,10.08481670054769,WPG,CPG,0.10092211776420651,0.31906123819277793,2,-57.81365082768552,976.6,4.6,35.8
0.1840957219980789,0.3448303581305737,MN8014,MN8014,48.585490222281265,7.684659926914027,WPG,CPG,0.09554337810497229,0.30765752351945447,3,-89.64197083746429,992.7,4.2,49.9
0.18015230626991915,0.3402075522717721,MN8014,VT8020,59.22897024204548,4.028128693217973,WPG,CPG,0.12701318462566338,0.32721459681849707,6,-102.53105013037082,949.1,4.8,49.7
0.15000150635604104,0.3434681651012137,MN8014,MAD_M6C12,51.26114943917064,8.759826622663173,WPG,CPG,0.10659520000936633,0.3086801151442579,0,-124.52083660241043,996.4,5.7,49.1
0.16187226815743472,0.33743932856671316,MN8014,VT8020,44.80229928519995,4.369304255784783,WPG,SSPG,0.09998330025040666,0.3100250597079539,0,-94.42349363584596,1000.0,2.8,40.8
0.16311916958846293,0.3497144896893413,MN8014,MAD_M6C12,50.01468777471347,6.080322699792674,WPG,SSPG,0.1225972613040644,0.30049400061042925,4,-105.96260917501367,840.0,5.1,41.9
0.16903653428414903,0.33928170012747244,MN8014,MAD_M6C12,52.97564034427772,4.38998103494219,WPG,SSPG,0.13428616772124796,0.31431576305672454,5,-124.25535590966945,746.3,6.2,36.9
0.15037328486111795,0.31454936974847314,MN8014,VT8020,49.338522939863324,7.90518501103634,WPG,CPG,0.12379322981676506,0.300927659621833,1,-74.21345593011243,900.2,5.5,40.2
0.15078138327567817,0.34954762580522025,U12,MAD_M6C12,54.917488374175846,4.203031882129628,WPG,CPG,0.13431982489159067,0.3000518958795285,4,-135.07927368677815,991.1,3.8,49.0
0.1899463833807054,0.3251481237002008,U12,MAD_M6C12,59.27290145100841,6.6662998425433955,WPG,CPG,0.136463456378308,0.30070266971989423,0,-115.52256619121293,991.1,5.6,45.2
0.17411934420974123,0.33901614681691367,MN8014,MAD_M6C12,59.993056907850274,6.788874942211484,WPG,CPG,0.14892187847286853,0.30549046177567996,7,-131.8313424891461,933.5,3.4,47.1
0.22675658791690406,0.3499758530342017,MN8014,MAD_M6C12,56.96889195805368,5.670633259127937,WPG,SSPG,0.14768106643701456,0.30866838504581007,6,-120.86080544215407,999.9,1.5,41.1
0.2065151244705563,0.3471443987826975,VT8020,MAD_M6C12,57.13094030687361,4.022889866260785,WPG,CPG,0.14190970023204513,0.3018048132533169,5,-106.73531997357978,962.3,2.9,35.6
0.2123685840576927,0.347043665304103,MN8014,MAD_M6C12,54.63661144296096,4.001832140275443,WPG,CPG,0.1497877269570495,0.3313658658468619,7,-102.93553525047278,797.3,3.8,40.5
0.2204094329330221,0.34930174614415493,MN8014,MAD_M6C12,53.73627053393624,4.328169189051659,WPG,CPG,0.14064990031087968,0.3218460690794599,2,-95.11158334907657,999.9,6.0,50.0
0.22871137323902146,0.34999982744378577,MN8014,MAD_M6C12,57.87556649908477,5.479324116385192,WPG,SSPG,0.1380189740773422,0.3082913938997637,7,-118.8900884452482,981.1,6.8,48.4
0.16576438787790115,0.3323118076872425,U12,MAD_M6C12,59.92802282582637,5.07322667279121,WPG,CPG,0.13452547723856795,0.30941892374474,7,-110.7041498695649,993.8,6.2,44.5
0.15302326554197943,0.3260530134882694,MN8014,MAD_M6C12,55.52354205587476,4.898352006816851,WPG,CPG,0.12564513401624755,0.3079405088620074,5,-122.15500813623501,887.1,4.3,43.8
0.15156310265828263,0.3438884312963578,MN8014,MAD_M6C12,59.88774943623946,5.09048339563369,WPG,CPG,0.12539154425820734,0.3036310274491337,6,-136.23074630455255,979.0,3.7,48.7
0.16183982881944417,0.33754543755584304,U12,MAD_M6C12,49.57757079262374,4.418939790862312,WPG,SSPG,0.11982045003471799,0.3010571286498501,4,-145.01121715358875,994.9,5.2,45.7
0.15138452008379893,0.3446345278186834,MN8014,MAD_M6C12,54.815784159879954,4.183207677343263,WPG,CPG,0.12397890351267705,0.30256529818782574,6,-145.6233295283571,964.5,5.3,46.8
0.16801683809398893,0.3361613944244535,U12,MAD_M6C12,57.822214862662904,4.5748051832254,WPG,SSPG,0.13127462852877012,0.30008967121382063,5,-146.5140620392801,968.9,4.3,46.5
0.17110897088626245,0.3496421795556069,U12,MAD_M6C12,42.81874137168825,5.814250065569648,WPG,CPG,0.126033264134417,0.32082181987591646,4,-135.47990777348576,987.3,5.0,48.2
0.16598882795410916,0.33123875409685144,MN8014,MAD_M6C12,57.006724796355144,9.115741780800327,WPG,CPG,0.12626420146447875,0.30004723829198177,1,-140.00600985058787,988.3,4.4,49.0
0.1719317077123125,0.3479160387203103,U12,MAD_M6C12,43.30420651049501,7.356155182946467,WPG,CPG,0.12955205898276362,0.3006980868983686,4,-134.75981379308516,933.7,4.3,50.0
0.1522986268304492,0.3488494529612708,U12,MAD_M6C12,41.784685594790645,4.985514796945608,WPG,SSPG,0.14002471471214817,0.301333909270897,2,-160.25700158241426,850.5,4.0,48.7
0.1650843873517404,0.34308646465332227,MN8014,MAD_M6C12,48.736925144584646,4.217775867020579,WPG,CPG,0.1425437900695956,0.3000327052471681,4,-133.68337086976356,951.9,4.3,48.5
0.18514346198600387,0.3476060716486585,U12,MAD_M6C12,49.11615845544948,5.380210425296445,WPG,SSPG,0.1427376896654734,0.30016812006225013,2,-141.4779273308887,889.6,3.3,45.7
0.15026240913448494,0.3484471389200072,U12,MAD_M6C12,46.900121954616054,4.053992912518058,WPG,CPG,0.1498053694921891,0.30004678934668094,1,-137.48276109585328,837.7,3.6,49.7
0.16749583474363705,0.32885716963113654,U12,MAD_M6C12,41.59134095771485,5.214695351320045,WPG,SSPG,0.14202598262972843,0.3000991519370527,1,-145.27769156297967,871.1,3.5,49.5
0.1735840717117037,0.3440319717148826,U12,MAD_M6C12,42.51537679405476,5.322628131334463,WPG,CPG,0.14209190722103615,0.30793574986474914,0,-148.04576131291208,844.6,3.3,46.9
0.16334801362790172,0.3484385608450235,U12,MAD_M6C12,45.03172571627499,4.1054588896668776,WPG,CPG,0.13606097191654043,0.3000248928124089,2,-152.28312257455838,971.4,3.5,49.8
0.15850501374606707,0.34885255759875045,U12,MAD_M6C12,47.783991509869836,5.168719415350287,WPG,SSPG,0.13445687005933737,0.3039187436341924,7,-133.17784723475359,856.5,4.3,46.2
0.15000505275848997,0.3469760199468255,U12,MAD_M6C12,39.948348221218396,4.124529675098146,WPG,CPG,0.14771273036634813,0.30005683673553385,6,-166.6038695132447,847.5,4.1,46.5
0.15385363445141936,0.3475974731787737,U12,MAD_M6C12,44.50164919963815,4.29142735008847,WPG,CPG,0.14892585263476044,0.3000095470774399,7,-161.76943927647972,850.4,4.3,43.8
0.15011529138848834,0.34879506256119047,U12,MAD_M6C12,38.6108868109652,4.251511657968983,WPG,CPG,0.146882896120189,0.300047963285335,0,-160.80740249144162,802.0,4.6,38.8
0.16409658831490093,0.3498081676968655,U12,MAD_M6C12,43.52512111923346,4.051219109840019,WPG,CPG,0.14944857241312567,0.30973997456070923,1,-143.82481885819973,816.7,4.5,39.2
0.15835330063288117,0.34861734532502275,U12,MAD_M6C12,41.660435102502156,4.004186700546082,WPG,CPG,0.1489586301487778,0.3035795664397847,0,-158.92281179809027,839.6,4.4,38.8
0.18364620226725026,0.3352158965315382,U12,MAD_M6C12,41.982944836719334,5.25543073667395,WPG,CPG,0.14295932162802208,0.3012430772712444,0,-148.2426833723703,905.5,5.9,39.9
0.1831589559094543,0.3291306608958723,U12,MAD_M6C12,39.974947846071665,4.053234954044478,WPG,CPG,0.1433275711972145,0.3004968605765257,6,-149.58720098260807,919.3,6.0,38.2
0.16781150039658044,0.3421555936253585,U12,MAD_M6C12,40.96920392424678,4.320361955363924,WPG,CPG,0.14128010594653628,0.3002193428362036,4,-160.00384844257297,882.5,5.9,47.4
0.18522122153830992,0.3168308489846369,U12,MAD_M6C12,47.01515945121925,4.06613121974342,WPG,CPG,0.14995198837038404,0.3011104411544304,7,-152.5907891463226,996.6,5.8,46.7
0.15054623312780688,0.3398892216772135,U12,MAD_M6C12,41.28170423869922,4.733093895052916,WPG,CPG,0.14360930959165014,0.30269370446327015,4,-143.24942901564285,995.6,6.9,48.6
0.15733150032452592,0.3497843599917288,U12,MAD_M6C12,46.71153371545482,5.292371956325058,WPG,CPG,0.14901763882425162,0.30094904723062327,3,-139.67416102542538,999.5,6.5,43.5
0.15634459202716658,0.34787846211975626,U12,MAD_M6C12,47.78718311614236,4.05068502872659,WPG,CPG,0.14497420786812593,0.30057666549629075,7,-147.49231627791536,976.2,7.0,48.7
0.16877741382975037,0.34861185515255655,U12,MAD_M6C12,43.544773309862336,5.670263427159509,WPG,SSPG,0.1472358059450421,0.3011115828539939,4,-140.36302372547752,999.9,6.5,45.5
0.16058362425801148,0.3488191171919942,U12,MAD_M6C12,44.55801555675106,4.658267131333229,WPG,CPG,0.13788017559149068,0.3014689370085328,7,-146.06984915466055,944.3,5.4,39.4
