thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24590246978824826,0.24282338843908763,U12,VT8020,20.40133730946283,4.010147625520419,WPG,CPG,0.10603477088739913,0.303777883170283,1,-15.012049709368576,611.3,4.0,26.6
0.2520985426180719,0.2416880615628761,U12,MN8014,24.341422602657307,7.745548574635119,WPG,CPG,0.11738776907180137,0.3009541436644856,3,-29.390496452362342,801.9,5.3,34.7
0.23539502232714493,0.2640632386267411,U12,MN8014,21.271775251121646,9.60786058066342,WPG,CPG,0.11077006361089695,0.300016538733073,4,-31.64682602378759,772.8,5.0,31.1
0.2082973592811038,0.272619901809366,U12,U12,29.448353923922962,7.851175094392628,WPG,CPG,0.12943491323242126,0.30091328728855143,2,-31.547738515414068,703.7,4.5,31.4
0.20902075783510368,0.2867667004376838,U12,MN8014,31.935351361939887,4.1517805318930785,WPG,SSPG,0.11141672339962305,0.30107256430609197,3,-67.6205723890375,835.6,4.4,36.2
0.20240997120144727,0.27683458294889096,U12,MN8014,37.85457298110185,4.178272092092265,WPG,SSPG,0.1337894906270295,0.3331545931340023,3,-31.78035115312396,563.9,5.8,42.4
0.18831092921153786,0.28773134947771556,U12,MN8014,41.288178826407,4.8748698034678455,WPG,CPG,0.11204783528754927,0.3308318488119183,2,-38.620598963596365,765.9,7.3,41.9
0.2318653666587401,0.2767992890090961,MN8014,MN8014,38.860688167491595,4.643910616216778,WPG,SSPG,0.11048428353367015,0.34080094093118674,1,-36.672774777451934,574.5,6.4,36.5
0.21281079494511967,0.28677766860631926,MN8014,MN8014,29.611901133358288,4.016530448874433,WPG,SSPG,0.09597913596234012,0.32759371047404157,7,-45.88071461635583,693.7,7.1,33.4
0.19395637574485358,0.3149636541606786,U12,MN8014,38.92567991515274,4.007161497526249,WPG,SSPG,0.09346922892226092,0.3113309084203865,6,-40.39586073637498,628.0,5.7,42.9
0.23490287939006108,0.31636144422665813,MN8014,U12,30.61631961410435,4.298081904474473,WPG,CPG,0.1050937047134883,0.3033900552826364,5,-32.268405759545495,648.4,6.5,42.5
0.20420608080938044,0.31400386225457266,MN8014,U12,38.902146811151646,4.000186127278323,WPG,CPG,0.12191217566957475,0.3017620108503568,0,-40.22794899466114,776.4,7.6,47.1
0.2271309698926281,0.2818026111212193,MN8014,MN8014,31.62793535436627,6.362195565896505,WPG,CPG,0.09844107550233835,0.33966282437735373,3,-34.25460533451625,797.9,7.3,45.7
0.215720746134858,0.3399132215720611,MN8014,U10,37.03579103974468,5.418636079941862,WPG,SSPG,0.1300137621541526,0.31106892286595383,2,-67.39414217018478,769.7,7.7,38.9
0.18896106637265436,0.3172278962754237,U12,MN8014,39.92687759149904,4.085958680839024,WPG,SSPG,0.10115832457955153,0.3217168677045382,4,-49.72430862438813,771.2,7.1,40.6
0.21207850120162441,0.34330290078148235,U12,MN8014,44.647968351011386,4.397273186113768,WPG,SSPG,0.10052056385832961,0.3316057486197012,1,-48.54930244427767,801.8,7.4,42.3
0.22086949099334532,0.3434357381712306,MN8014,MN8014,41.625341656296264,4.063291899977868,WPG,SSPG,0.10536482584647466,0.31509674482700406,4,-68.68148174249005,744.0,7.5,42.1
0.22312638780115657,0.34297571349020034,MN8014,MN8014,37.60342983874406,4.010728006319675,WPG,SSPG,0.11085469928942308,0.30030764319803654,5,-71.84133494795924,627.6,6.9,49.0
0.21385574435784083,0.34977450131033605,VT8020,VT8020,50.975993924289725,4.417655762989596,WPG,SSPG,0.10846050359183146,0.34199483111321455,1,-46.47496145817905,660.5,7.8,49.6
0.20264612927729017,0.335862357370077,MN8014,MN8014,38.90721779317022,4.042353263690113,WPG,SSPG,0.10951970611533894,0.3001631259985068,3,-72.38200142972306,646.2,7.4,50.0
0.20443852006213892,0.34794903398841537,MN8014,MN8014,47.96251833989426,5.223224715868408,WPG,SSPG,0.1175767246164695,0.3237091005313667,5,-61.58063957843497,813.0,7.4,45.8
0.21900855496154553,0.34971053763539744,MN8014,MN8014,47.68504609870706,4.005248637778343,WPG,SSPG,0.12416273270820423,0.3290150552897615,0,-73.98481587654302,774.5,7.3,50.0
0.21660471752943783,0.34345497861152857,MN8014,MN8014,40.94713992686377,6.238628768046224,WPG,CPG,0.13843475360063817,0.3315906027393642,3,-63.275232184137735,676.0,7.8,48.5
0.20426566756894132,0.3435448401351019,MN8014,MN8014,51.215035057249864,7.9332344819130265,WPG,CPG,0.13521019143337681,0.30075387430644335,5,-52.13982202978414,657.1,6.7,49.5
0.21591034116988178,0.3499838229364493,MN8014,VT8020,51.02894040026013,5.184468012921465,WPG,SSPG,0.14192361220243904,0.3027424536710754,2,-81.66465363112647,725.9,7.5,50.0
0.2077245433625887,0.3387211051846908,MN8014,MN8014,57.02955524880324,4.120888316939383,WPG,SSPG,0.14353060672244733,0.3053164200171024,5,-91.36381254837572,760.0,8.2,45.1
