thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,13.904904279846953,567.8,4.7,25.2
0.2725989478154426,0.26360318073715383,U10,VT8020,5.827559859507261,5.967987559118298,SSPG,SSPG,0.10970345877549526,0.35407045761365313,4,10.84163333936981,675.2,2.2,28.3
0.262380392136054,0.23727620210863198,U10,VT8020,5.228160028235331,5.141063945200424,SSPG,CPG,0.10440856985208674,0.3219249069780163,4,8.443188174312386,723.6,3.6,25.9
0.2814818632956717,0.22230549255087112,U12,VT8020,9.11853189624196,7.058201680395144,CPG,CPG,0.09459777364435767,0.30981840444603376,5,0.1761062454566342,808.9,3.3,29.8
0.2834098061462549,0.22113852061360578,U10,VT8020,10.210205283550758,7.160797996965409,CPG,SSPG,0.09892597108676542,0.3010652360282947,0,0.119819465185313,618.7,3.4,27.8
0.3183169765393637,0.2312507226282504,U10,VT8020,10.634872971424372,9.502987595226763,CPG,CPG,0.10757574488716329,0.3026710287570276,5,0.08381765849100024,668.4,3.1,34.9
0.3114948737865344,0.23648482266066356,U12,VT8020,4.309455601807978,9.005848609036587,CPG,CPG,0.10761895876022504,0.3333282918858692,2,0.04531966516745785,709.4,4.1,32.6
0.2907539792523416,0.2104880735953927,U10,MN8014,5.9921418031112665,12.6435500236446,SSPG,WPG,0.09706355210270542,0.31842213742164394,3,1.0159968112151982,719.9,5.2,31.5
0.29722465288486,0.22614212982209525,U10,VT8020,12.965756923791133,12.127645935604434,CPG,CPG,0.10371685641695226,0.32817796653553005,3,0.09854220072168657,745.0,5.6,35.7
0.2970853958686773,0.2054441791199146,U10,VT8020,4.011225348079326,17.674174492571503,CPG,WPG,0.10923973370725157,0.33886034178324387,0,1.0273302270178675,366.5,5.3,24.2
0.28595763770453364,0.21044312495007958,U10,VT8020,10.127295641740371,8.00424044000522,CPG,CPG,0.10553432272034202,0.3027433784692701,3,0.08185388318037537,645.9,4.0,24.9
0.3110751286006443,0.19660070970482077,U10,VT8020,6.019722994103038,15.200369015813209,SSPG,WPG,0.09702224357595898,0.31612770958400355,5,2.4160856729108784,576.3,3.2,25.1
0.30295980920610976,0.1993303005714548,U10,MAD_M6C12,13.768152926049625,7.334201070189561,WPG,CPG,0.10616209501644217,0.31932678914029433,4,0.19790542416165252,526.8,3.9,20.0
0.32349658745644266,0.21739483859994763,U12,MAD_M6C12,5.281264833258469,4.274449303760917,SSPG,CPG,0.1062983887311415,0.3092744722487887,3,4.540077398011761,530.2,4.6,21.4
0.30105302427839054,0.21967226357558423,U10,MAD_M6C12,9.456802650795373,5.332091014823845,CPG,CPG,0.10971001596555728,0.30664609209934185,4,1.0304916570878047,699.9,3.5,27.0
0.2974710043397364,0.21986883063127385,U10,MAD_M6C12,17.987818063855876,5.980263187277686,WPG,SSPG,0.09801362247193195,0.30031838056446614,0,0.3880915810650605,699.8,4.8,29.3
0.269540159878768,0.17110481852207315,U10,MAD_M6C12,17.73741898867345,4.13405322227685,WPG,CPG,0.09043396220464307,0.3123933230998375,2,0.6902098835395014,688.0,4.0,24.1
0.29681984125031274,0.17976990657189368,U10,MAD_M6C12,23.40694996669474,4.020169359087325,WPG,CPG,0.10520717295454271,0.3269428947469207,4,0.4246662678026975,701.2,2.8,25.7
0.3062036177107733,0.19969116144811394,U10,MAD_M6C12,21.611299506302185,6.926690703208197,WPG,CPG,0.10088375306751626,0.3108684817394498,6,0.5308065019780674,671.1,4.1,26.6
0.2895243539803666,0.18213280037183277,U10,VT8020,19.89559201038255,9.12496484849586,WPG,CPG,0.10811122666173012,0.33122110152914713,0,0.4168008061208435,606.7,3.9,31.2
0.30406986291118754,0.20538414802994615,U10,MAD_M6C12,23.281424466344706,5.790451731741122,WPG,CPG,0.11476308992907416,0.30491387157253125,6,0.5510146204868913,641.1,4.6,34.3
