Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.19978371189445546,0.310612912929933,MN8014,MAD_M6C12,21.433884046368256,4.1380156281386515,WPG,CPG,0.871,0.964,0.1315476545514394,0.30191868870295474,5.462196985187995,-1.5677460218105883,71.17108521187326,91.66050917176204,0.9457516085905185,3.6626866066821258,a4ebfa28,-7.288035611480687,633.2,10.0,10.5
0.20053576580765423,0.2923945752530174,MN8014,MAD_M6C12,21.532864732513655,4.076406743357779,WPG,CPG,0.883,0.964,0.13146749474217911,0.3002142767794982,5.748609094442628,-1.5653555198673637,67.88200239675002,89.31187667474212,0.8214308821370074,3.4451746302124437,5a31ebe1,-5.6173448926524685,610.8,10.0,10.6
0.20053576580765423,0.2923945752530174,MN8014,MAD_M6C12,21.532864732513655,4.076406743357779,WPG,CPG,0.883,0.964,0.13146749474217911,0.3002142767794982,5.748609094442628,-1.5653555198673637,66.89679792319923,89.31187667474212,0.8214308821370074,3.4451746302124437,5a31ebe1,-5.6173448926524685,610.8,10.0,10.6
0.20053576580765423,0.2923945752530174,MN8014,MAD_M6C12,21.532864732513655,4.076406743357779,WPG,CPG,0.883,0.964,0.13146749474217911,0.3002142767794982,5.748609094442628,-1.5653555198673637,67.5804047881105,89.31187667474212,0.8214308821370074,3.4451746302124437,5a31ebe1,-5.6173448926524685,610.8,10.0,10.6
0.20053576580765423,0.2923945752530174,MN8014,MAD_M6C12,21.532864732513655,4.076406743357779,WPG,CPG,0.883,0.964,0.13146749474217911,0.3002142767794982,5.748609094442628,-1.5653555198673637,64.96212324366938,89.31187667474212,0.8214308821370074,3.4451746302124437,5a31ebe1,-5.6173448926524685,610.8,10.0,10.6
0.20053576580765423,0.2923945752530174,MN8014,MAD_M6C12,21.532864732513655,4.076406743357779,WPG,CPG,0.883,0.964,0.13146749474217911,0.3002142767794982,5.748609094442628,-1.5653555198673637,68.00723710201278,89.31187667474212,0.8214308821370074,3.4451746302124437,5a31ebe1,-5.6173448926524685,610.8,10.0,10.6
0.19961895007317051,0.30736748512381573,MN8014,MAD_M6C12,19.554908849805713,4.385768608993271,WPG,SSPG,0.851,0.956,0.13265112257188852,0.30001005352547705,5.816923050613579,-1.568653728200958,62.652295707769525,81.80285013725126,0.8500008160961646,3.2600433657259624,6af2b189,-6.399380333811045,591.6,10.0,10.4
0.19961895007317051,0.30736748512381573,MN8014,MAD_M6C12,19.554908849805713,4.385768608993271,WPG,SSPG,0.851,0.956,0.13265112257188852,0.30001005352547705,5.816923050613579,-1.568653728200958,58.7109878145183,81.80285013725126,0.8500008160961646,3.2600433657259624,6af2b189,-6.399380333811045,591.6,10.0,10.4
0.19961895007317051,0.30736748512381573,MN8014,MAD_M6C12,19.554908849805713,4.385768608993271,WPG,SSPG,0.851,0.956,0.13265112257188852,0.30001005352547705,5.816923050613579,-1.568653728200958,62.060541508929305,81.80285013725126,0.8500008160961646,3.2600433657259624,6af2b189,-6.399380333811045,591.6,10.0,10.4
0.19961895007317051,0.30736748512381573,MN8014,MAD_M6C12,19.554908849805713,4.385768608993271,WPG,SSPG,0.851,0.956,0.13265112257188852,0.30001005352547705,5.816923050613579,-1.568653728200958,60.31908583179466,81.80285013725126,0.8500008160961646,3.2600433657259624,6af2b189,-6.399380333811045,591.6,10.0,10.4
