thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,U8,23.874967875991107,4.459989176649069,WPG,CPG,0.125,0.4209343234340286,6.512954264858026,-0.6640999362397655,7,-7.88710872177807,618.2,1.8,31.5
0.297,0.302,MN8014,U8,25.562651383485264,4.364098118509473,WPG,CPG,0.125,0.4304674006905225,6.551397902857017,-0.761416440510419,2,-7.437711919426416,512.0,3.2,27.1
0.297,0.302,MN8014,U8,23.665429525307058,4.203277239335361,WPG,CPG,0.125,0.43149127036314283,7.112373574309498,-0.7063537359042025,1,-8.09217056426337,530.1,3.8,33.0
0.297,0.302,MN8014,U8,27.850501607290564,4.078416969192821,WPG,CPG,0.125,0.4192515504289382,8.569011008581798,-0.6559153838938727,4,-7.959622167678713,523.6,2.0,26.4
0.297,0.302,MN8014,U8,26.334084208676312,4.014243500197041,WPG,CPG,0.125,0.4216396804624609,8.14114476307611,-0.6929230260199551,2,-7.840070638919727,556.3,2.6,29.2
0.297,0.302,MN8014,U8,21.755802904037736,5.076257001205672,WPG,CPG,0.125,0.43526534617761625,7.580068063859525,-0.9364569896041148,6,-7.8721550276386445,524.4,2.9,30.4
0.297,0.302,MN8014,U8,21.216434167997605,5.754789671385948,WPG,CPG,0.125,0.41965941952879704,7.302430049122535,-0.9001329336770999,1,-7.984965941699304,671.4,2.0,34.2
0.297,0.302,MN8014,U8,24.011606312752182,4.179310477569251,WPG,CPG,0.125,0.4305535493157332,7.6902294372461,-0.9877263336706593,1,-8.133166456802659,619.9,2.3,33.1
0.297,0.302,MN8014,U8,24.206077838181265,5.362029267502646,WPG,CPG,0.125,0.4092442384464228,6.964906174119693,-0.746326807306932,4,-7.491343258055991,648.4,3.7,30.9
0.297,0.302,MN8014,U8,26.81202967506035,4.1256117514242705,WPG,CPG,0.125,0.41626211250278183,8.206999052464617,-1.081861502458567,2,-8.331222494253161,674.7,4.2,26.8
0.297,0.302,MN8014,U8,30.909041283040185,6.130634047713367,WPG,SSPG,0.125,0.41063948811955625,8.086693926266955,-1.0829556838538232,0,-8.752946948013985,728.8,3.3,25.1
0.297,0.302,MN8014,U8,29.43241316155921,5.168609857984558,WPG,SSPG,0.125,0.41571583674182166,7.7089198659379115,-1.1782979777949354,5,-8.262710075407309,724.8,3.5,21.4
0.297,0.302,MN8014,U8,32.500202487102484,12.157486720610112,WPG,CPG,0.125,0.399410014134752,6.809513545549826,-1.09663454208728,0,-9.03949758177319,918.0,4.7,13.4
0.297,0.302,MN8014,U8,36.20790354190713,4.315285907074173,WPG,CPG,0.125,0.4218595756445095,8.581449150466367,-1.3900641918001768,3,-10.323315741896671,907.0,2.9,15.4
0.297,0.302,MN8014,U8,29.628933340642813,4.4951287534703726,WPG,CPG,0.125,0.43396858351152645,8.352992326350552,-0.9855194006489771,0,-9.976595072310435,741.2,0.8,24.4
0.297,0.302,MN8014,U8,33.240362736759295,6.693143167150572,WPG,CPG,0.125,0.43415319523872653,9.104702266987829,-1.3636177606686792,3,-8.399171791826056,845.7,2.6,20.2
0.297,0.302,MN8014,U8,37.3765183267688,8.898316926774493,WPG,CPG,0.125,0.41833368505007484,9.197427644434928,-1.570548318403796,3,-8.730680977768685,919.9,4.2,19.8
0.297,0.302,MN8014,U8,36.350982742053084,9.594134243905184,WPG,CPG,0.125,0.4199730331963498,8.762245678348236,-1.5668584674409198,1,-10.351838791647445,830.9,3.7,23.2
0.297,0.302,MN8014,U10,33.56603416900235,6.148458139414185,WPG,SSPG,0.125,0.42470103481594923,8.38110209161827,-1.0994242234284362,4,-8.13919764901673,685.8,3.7,21.4
0.297,0.302,MN8014,U8,24.813348909534845,7.885977731494833,WPG,CPG,0.125,0.43659456351383275,7.687226239446554,-1.5407933660447375,3,-8.301879071957114,753.8,5.0,26.4
0.297,0.302,MN8014,U8,32.10502768272219,5.154486396976484,WPG,SSPG,0.125,0.43448810855253606,8.550067461880351,-0.9005691081152774,1,-9.783925776165198,821.3,6.0,26.5
0.297,0.302,MN8014,U8,32.80593238116431,12.013864504117835,WPG,CPG,0.125,0.40016828199927024,7.55183384780732,-1.0668780200332038,4,-8.936570853515171,913.1,3.9,22.2
0.297,0.302,MN8014,U8,29.688031642330063,15.308935347403736,WPG,CPG,0.125,0.401472881628578,8.380829391330613,-1.472669149981958,5,-8.570248710014486,901.0,3.9,21.4
0.297,0.302,MN8014,U8,25.08188420271772,12.822389455951374,WPG,CPG,0.125,0.4277951140831062,7.961163678884215,-0.6618369819892064,5,-6.2590696486348065,778.3,4.2,19.2
0.297,0.302,MN8014,U8,29.447886147013648,9.265228234197112,WPG,CPG,0.125,0.42318224118711106,7.728711870271364,-0.9053520067240836,5,-8.683664659245395,792.3,2.9,20.0
0.297,0.302,MN8014,U8,37.2564667896846,6.346586879963446,WPG,CPG,0.125,0.4332955274588881,8.034314158085506,-0.7598436348945216,4,-10.154456514109015,756.4,3.2,21.9
0.297,0.302,MN8014,U8,41.815807905727034,9.386885633574934,WPG,CPG,0.125,0.4328753816987081,9.32803108982086,-1.245875667327631,0,-9.047948974955993,778.3,4.3,15.6
0.297,0.302,MN8014,U8,42.14831570095383,9.017160665312243,WPG,CPG,0.125,0.42232928278131765,8.580296550687278,-1.170711112114625,3,-9.988561204745025,705.3,2.8,21.1
0.297,0.302,MN8014,U8,41.965659592174724,4.144548597613463,WPG,CPG,0.125,0.430347155855818,9.789665265059377,-1.4346904204826247,3,-10.748532439550885,819.1,3.0,19.0
0.297,0.302,MN8014,U8,36.16059308022795,7.7554596532855316,WPG,CPG,0.125,0.4260441583989655,9.08657635653695,-1.5608860152887702,0,-10.821081877880765,848.1,4.3,20.5
0.297,0.302,MN8014,U8,35.43814442243017,5.676968050627206,WPG,SSPG,0.125,0.43286042861234375,9.338575961936575,-1.508772134212747,4,-10.326328859693731,810.5,4.2,18.3
0.297,0.302,MN8014,U8,37.261466048276475,4.109207266139073,WPG,CPG,0.125,0.4373341326738309,9.118798326318672,-1.5298496861087023,4,-10.099580008392593,787.4,4.2,14.3
0.297,0.302,MN8014,U8,31.39025879783007,4.0030837019503105,WPG,CPG,0.125,0.4417205828271571,9.065229887954143,-1.5617309383875249,2,-9.45102987312901,800.9,3.9,19.0
0.297,0.302,MN8014,U8,36.5528948554878,4.035109996957335,WPG,CPG,0.125,0.45146567047444497,9.751216620232455,-1.2835450170361722,6,-10.463703277858357,794.0,4.5,14.3
0.297,0.302,MN8014,U8,38.99915410379434,4.020141761205366,WPG,CPG,0.125,0.44535561864531065,9.754866357614809,-1.541387310922521,6,-10.26960933843683,677.1,3.2,23.1
0.297,0.302,MN8014,U8,36.22609250567915,4.439738777226305,WPG,CPG,0.125,0.4367680215325425,9.612746074275128,-1.5704023618466931,5,-11.10225944607653,683.1,3.6,22.8
0.297,0.302,MN8014,U8,31.45939102482322,5.317042357952509,WPG,CPG,0.125,0.4383906991175006,9.309534745332531,-1.2786471806714266,4,-9.183118214626802,687.3,4.1,19.4
0.297,0.302,MN8014,U8,36.58939505399935,4.261317041740686,WPG,CPG,0.125,0.4352305846174601,8.902154502117769,-1.4545962417450475,4,-10.7363284190805,763.9,4.8,21.6
0.297,0.302,MN8014,U8,36.44948293466906,6.657702092663099,WPG,CPG,0.125,0.4272184653221922,9.032065127042976,-1.5543568611071399,4,-11.140622228504604,742.1,3.7,22.3
0.297,0.302,MN8014,U8,35.79817662815973,6.2464263688220605,WPG,CPG,0.125,0.41797368108154453,8.40576153153248,-1.5672512510110312,2,-10.193339694891712,744.2,4.1,23.0
0.297,0.302,MN8014,U8,37.056068816561066,5.49234784688166,WPG,SSPG,0.125,0.4396528249533544,8.688987473580896,-1.56767407762715,6,-9.750708079754126,760.5,4.6,24.0
0.297,0.302,MN8014,U8,37.63338038356586,5.152329540475759,WPG,SSPG,0.125,0.4393276302370415,8.606707851986648,-1.485039662866127,5,-9.45501238790186,757.3,4.0,24.4
0.297,0.302,MN8014,U8,39.85534424576588,5.609057090773906,WPG,CPG,0.125,0.439085745138252,9.200658199311862,-1.5443593178449049,4,-10.30100544314923,728.4,4.7,22.7
0.297,0.302,MN8014,U8,35.3747668007686,4.517030173516392,WPG,CPG,0.125,0.4296183785899428,8.55879372295985,-1.5321540395482514,1,-10.352544560414884,727.1,4.8,21.2
0.297,0.302,MN8014,U8,35.88793261589826,5.017170703350949,WPG,CPG,0.125,0.4481373065289721,9.148167826950466,-1.337904146781036,0,-10.34680996765573,751.4,4.5,23.1
0.297,0.302,MN8014,U8,35.412513099803746,5.035161193131523,WPG,CPG,0.125,0.4468757337754432,8.94649510079355,-1.5577775273366121,6,-9.818476355737019,749.9,5.1,22.4
0.297,0.302,MN8014,U8,37.605924685985556,5.133484476783204,WPG,CPG,0.125,0.43866161807567294,9.17245906032682,-1.5702828458877676,2,-9.461631340496346,714.0,4.6,20.6
0.297,0.302,MN8014,U8,35.93784011644264,4.695114886847594,WPG,CPG,0.125,0.4455168358367009,9.375888835688194,-1.5534941832286178,6,-9.53827865467808,716.1,3.8,22.3
0.297,0.302,MN8014,U8,35.7173848816602,5.125416499599339,WPG,CPG,0.125,0.43725986785472987,9.327624883654051,-1.4648644538609568,3,-10.466052504091849,809.3,4.4,23.1
0.297,0.302,MN8014,U8,36.27740197012281,4.549593567991251,WPG,CPG,0.125,0.4307899513943009,9.453310732354696,-1.425526401057839,6,-10.997290499278911,724.9,4.1,21.2
0.297,0.302,MN8014,U8,36.45351897486762,5.060742967688011,WPG,CPG,0.125,0.4362561640466035,9.567410010642172,-1.556222296085661,1,-11.16782608810238,729.4,3.9,18.3
0.297,0.302,MN8014,U8,36.1664405532189,4.00381905432125,WPG,CPG,0.125,0.43489844632350994,9.710202471421928,-1.5607141109033973,2,-10.793405507628947,705.7,4.5,18.9
0.297,0.302,MN8014,U8,34.18254566761746,4.639452111733606,WPG,CPG,0.125,0.4423848370116682,9.472631402993123,-1.5506368591548976,3,-9.48983675924952,717.7,4.6,15.7
0.297,0.302,MN8014,U8,32.051905396116105,4.000461418484872,WPG,CPG,0.125,0.4415878671935574,9.223450473097174,-1.525220501178888,2,-9.741257122119322,718.7,3.9,18.6
0.297,0.302,MN8014,U8,36.28004580565399,5.030243484046556,WPG,CPG,0.125,0.4457260329376168,9.226011139841946,-1.5505167859019415,2,-10.364625002346202,696.8,4.3,18.0
0.297,0.302,MN8014,U8,35.75293462395257,4.082692862581724,WPG,CPG,0.125,0.44040822579080474,9.165214988457565,-1.5599066909335801,4,-10.718956127068886,700.9,4.7,18.4
0.297,0.302,MN8014,U8,36.236167430872115,4.484220460184798,WPG,CPG,0.125,0.43893355804935663,9.286320813804883,-1.5665008616117475,0,-11.01188498971893,685.8,4.9,16.6
0.297,0.302,MN8014,U8,36.67456459376258,4.480192250186743,WPG,CPG,0.125,0.4414842270932272,8.748402132865525,-1.540291917155991,4,-9.89367754386712,718.8,5.2,16.1
0.297,0.302,MN8014,U8,36.169331208008174,4.982848753041687,WPG,CPG,0.125,0.4415684625292248,8.83112673828337,-1.5082425295285167,4,-10.915324642762975,689.5,4.3,17.2
0.297,0.302,MN8014,U8,39.07790993178579,4.0516538605991474,WPG,CPG,0.125,0.43112351943569094,9.020725371500749,-1.505745326849835,7,-9.494095667017753,708.4,5.0,19.2
0.297,0.302,MN8014,U8,39.29431915742183,4.0157963513793415,WPG,CPG,0.125,0.444767918705319,9.396616329405928,-1.5683853085051618,1,-9.738555486380974,747.7,4.7,19.5
0.297,0.302,MN8014,U8,39.99619786968246,4.006541301541285,WPG,CPG,0.125,0.4381379953686382,9.261971747003027,-1.57013121903068,5,-10.80555201392842,727.0,4.8,18.5
0.297,0.302,MN8014,U8,37.519274257898104,4.814736376689788,WPG,CPG,0.125,0.43718267958367363,9.676258909922065,-1.5506130423581157,7,-9.433500780166142,698.9,4.8,20.0
0.297,0.302,MN8014,U8,37.31539597342353,4.219374610338461,WPG,CPG,0.125,0.4372368878816725,9.810257964851235,-1.5685163472803476,1,-10.232974853185205,711.6,4.9,22.1
0.297,0.302,MN8014,U8,36.96290719859835,4.081394202637441,WPG,CPG,0.125,0.43548888042631806,9.830394942954694,-1.549578396644134,6,-9.219601928787533,770.0,4.9,22.7
0.297,0.302,MN8014,U8,36.29098194071221,4.126865793486447,WPG,CPG,0.125,0.4372439291028014,9.603855799708615,-1.5642914708007367,3,-10.758152063725746,738.8,4.5,19.6
0.297,0.302,MN8014,U8,35.37260678062857,4.0002324522102715,WPG,CPG,0.125,0.43285527507266197,9.537718669598366,-1.5159029287499408,6,-10.203541532554347,705.0,4.4,22.3
0.297,0.302,MN8014,U8,35.705863797043136,4.223450420099424,WPG,CPG,0.125,0.4402089172529782,9.793864335173573,-1.5707852508386988,3,-10.779926511208899,732.6,4.4,22.4
0.297,0.302,MN8014,U8,35.7405330653322,5.844483837890115,WPG,CPG,0.125,0.4295842903493642,9.716466459762744,-1.4106314815381569,6,-10.879840067294367,740.5,4.9,21.1
0.297,0.302,MN8014,U8,36.21565604216074,4.9783935784045745,WPG,CPG,0.125,0.43380959240716005,9.474075892194787,-1.4912978476247252,7,-11.217602532586461,750.3,4.9,18.5
0.297,0.302,MN8014,U8,35.17309975523901,4.588528294682362,WPG,CPG,0.125,0.44126136520169745,9.728756003735029,-1.525373825119966,5,-9.297320004804533,752.3,5.4,20.6
0.297,0.302,MN8014,U8,35.874441873325964,5.163652825115201,WPG,SSPG,0.125,0.44311151832250767,9.259804148651124,-1.4548183629446443,6,-10.674217818254462,786.4,5.4,21.0
0.297,0.302,MN8014,U8,36.46421534308509,6.121611087808576,WPG,SSPG,0.125,0.44215307633830403,9.792856734984381,-1.3148439871395885,2,-10.948408520768446,804.8,5.3,20.2
0.297,0.302,MN8014,U8,35.801421005374436,4.0032742897230476,WPG,CPG,0.125,0.442571290823327,9.389592548412862,-1.4284440095726174,7,-10.66781569472095,755.5,5.4,19.3
0.297,0.302,MN8014,U8,35.850755645254594,4.142598784018936,WPG,CPG,0.125,0.4440388466451206,9.354282879433018,-1.4902497735202258,6,-10.585953242576515,800.5,5.7,20.8
0.297,0.302,MN8014,U8,36.571084646538075,4.527363335468576,WPG,CPG,0.125,0.44062413940178113,9.68765836984125,-1.5097783359078054,2,-10.82905403547472,810.6,5.4,21.8
0.297,0.302,MN8014,U8,36.343312191378715,4.278824479123396,WPG,CPG,0.125,0.44130591649842454,9.635989918351585,-1.499045323371739,5,-10.732936763508668,807.3,5.7,22.0
0.297,0.302,MN8014,U8,36.641112536740074,4.219054165065551,WPG,CPG,0.125,0.4450332941980203,9.704060493405283,-1.5096733297007674,2,-11.030572658755858,812.5,5.7,21.7
0.297,0.302,MN8014,U8,36.23482969068835,4.035591969980087,WPG,CPG,0.125,0.4405518798204313,9.50221154877822,-1.4538853299066197,3,-10.819244884725997,820.0,5.4,21.4
0.297,0.302,MN8014,U8,36.21875375408345,4.487010384198227,WPG,CPG,0.125,0.4394846394572196,9.834737711651128,-1.4966895556219488,0,-10.95831242598161,826.7,5.8,22.3
0.297,0.302,MN8014,U8,35.84821564503119,4.209993552903253,WPG,CPG,0.125,0.4413189978490352,9.828728399183454,-1.5220343150476747,0,-10.800813402314724,803.1,5.6,21.3
0.297,0.302,MN8014,U8,36.38445587913889,4.384908221064664,WPG,CPG,0.125,0.43801447182760483,9.932646849837056,-1.5591466761272625,4,-11.03107806321615,796.6,5.3,23.2
0.297,0.302,MN8014,U8,36.15452418203983,4.00333861606353,WPG,CPG,0.125,0.4395324621433856,9.707220853677995,-1.5707788457043603,4,-10.903857996601879,807.4,5.1,21.9
0.297,0.302,MN8014,U8,35.67153598459233,4.010772918597734,WPG,CPG,0.125,0.44264512366983944,9.840863777180036,-1.5680737641008924,7,-10.681360602068082,791.4,4.9,24.4
0.297,0.302,MN8014,U8,37.156714784261936,4.079928382905829,WPG,CPG,0.125,0.43824605798318184,9.83891057039173,-1.5599140285089663,2,-10.099117993909822,778.6,5.0,25.2
0.297,0.302,MN8014,U8,35.71297673954135,4.185404370040261,WPG,CPG,0.125,0.4440129040045209,9.788497176052234,-1.5531721025062335,0,-10.622881841987983,795.5,5.6,25.5
0.297,0.302,MN8014,U8,36.439590423531484,4.284053751667316,WPG,CPG,0.125,0.4458557880936365,9.832345393455475,-1.5700007668263034,6,-10.251004318435776,784.1,5.4,22.2
0.297,0.302,MN8014,U8,36.48040818419125,4.2220844652017515,WPG,CPG,0.125,0.4479614786372134,9.903941962267487,-1.5447987920312851,3,-10.865981944311649,836.0,5.2,22.7
0.297,0.302,MN8014,U8,35.7954070474139,4.104643297325333,WPG,CPG,0.125,0.4410321449702598,9.902457011349728,-1.5701819605758733,6,-10.695995703723462,838.2,5.6,23.0
0.297,0.302,MN8014,U8,36.1605872469763,4.046462275394088,WPG,CPG,0.125,0.43697801448036433,9.666569997013228,-1.563331208082418,5,-10.780684963346324,853.7,5.2,24.1
0.297,0.302,MN8014,U8,36.48319261232049,4.000002906328762,WPG,CPG,0.125,0.43976723342710033,9.847976606744004,-1.5638201282531328,6,-10.789725351253061,844.2,4.8,23.2
0.297,0.302,MN8014,U8,36.27749402166227,4.125342910840609,WPG,CPG,0.125,0.438845533748919,9.851532292400714,-1.5608532483094861,6,-10.936799665966824,878.5,5.4,25.3
0.297,0.302,MN8014,U8,36.43472892956594,4.008760434722311,WPG,CPG,0.125,0.43775620554401007,9.82813336982611,-1.5548599452778882,7,-10.74432559297589,902.8,5.3,22.2
0.297,0.302,MN8014,U8,36.57780079281283,4.030200762966337,WPG,CPG,0.125,0.44104250796081546,9.810553158801712,-1.5561182710787622,3,-10.732394407398566,843.8,5.1,24.3
0.297,0.302,MN8014,U8,36.16160366954634,4.022032369053942,WPG,CPG,0.125,0.43567933497914246,9.830214849969924,-1.5558329893797238,3,-10.800242531548065,865.5,5.2,24.1
0.297,0.302,MN8014,U8,36.59882858965098,4.380999524946603,WPG,CPG,0.125,0.4301354852322209,9.79505504176996,-1.5694417141546255,0,-10.882115562257255,889.3,5.6,24.7
0.297,0.302,MN8014,U8,36.48794295438104,4.35227555697965,WPG,CPG,0.125,0.43202286266110973,9.923711985951853,-1.517480436256461,5,-10.920631745643838,860.0,5.0,25.2
0.297,0.302,MN8014,U8,36.24306150527323,4.600914214653901,WPG,CPG,0.125,0.42618716561825376,9.860155728784356,-1.5670814622619869,2,-10.96714792818959,851.9,5.0,24.6
0.297,0.302,MN8014,U8,36.409834302239716,4.185117349179061,WPG,CPG,0.125,0.42976038504481057,9.84238771507253,-1.5307650106768251,0,-10.838916541295049,839.6,4.8,26.9
0.297,0.302,MN8014,U8,36.61534667141588,4.916120929343965,WPG,CPG,0.125,0.4281789828944083,9.889438566079262,-1.5490687317989598,2,-11.016175783797785,866.1,4.6,26.5
0.297,0.302,MN8014,U8,36.17796203112197,4.454251523541313,WPG,CPG,0.125,0.4297970789324266,9.821209371183725,-1.5403644202759568,7,-10.938384568662563,871.2,5.2,26.9
0.297,0.302,MN8014,U8,36.595485794666864,4.97237447384313,WPG,CPG,0.125,0.4353325291962687,9.904283266882537,-1.570382011245906,0,-11.207625916695221,891.1,5.4,26.4
0.297,0.302,MN8014,U8,36.29220708543757,4.404831893680473,WPG,CPG,0.125,0.4336781706192304,9.850903991781985,-1.5648700125146184,3,-10.95730136383429,854.3,5.5,25.0
0.297,0.302,MN8014,U8,36.2294587269236,4.374802732513008,WPG,CPG,0.125,0.4361746676421178,9.77839881123665,-1.5690669530710815,1,-10.880721101426325,865.6,5.6,25.7
0.297,0.302,MN8014,U8,36.15584824915315,4.639449667266026,WPG,CPG,0.125,0.43497017150177253,9.702106154420239,-1.561438854974028,7,-11.091129137026513,878.1,5.7,26.0
0.297,0.302,MN8014,U8,36.54999643854036,4.778480988972517,WPG,CPG,0.125,0.4388289305021219,9.68621751394796,-1.5635737220696344,5,-11.00230816562567,872.3,5.4,24.4
0.297,0.302,MN8014,U8,36.428307313220834,4.495049778615922,WPG,CPG,0.125,0.43217566476684804,9.83294353325033,-1.5702817014116803,0,-10.95159438541377,872.3,5.7,22.1
0.297,0.302,MN8014,U8,36.39618520825488,4.475416581034511,WPG,CPG,0.125,0.43551223471389444,9.794579240855633,-1.570640476516669,5,-11.131796176407178,888.5,5.9,24.1
0.297,0.302,MN8014,U8,36.156976858652094,4.572737361669155,WPG,CPG,0.125,0.4322225270173238,9.787866531324225,-1.5707870992202946,2,-10.971759090009229,876.3,5.9,23.3
0.297,0.302,MN8014,U8,36.550542963967736,4.587334084764442,WPG,CPG,0.125,0.4346682218728093,9.817417564502735,-1.570777356701061,2,-11.188421268022147,835.3,5.8,22.7
0.297,0.302,MN8014,U8,36.16970058459179,4.408916471572464,WPG,CPG,0.125,0.43191264605642465,9.711810649405802,-1.569143083541147,2,-10.905824935576433,829.2,6.2,22.0
0.297,0.302,MN8014,U8,36.172847776954285,4.622855654264375,WPG,CPG,0.125,0.4275032236428973,9.761905366887818,-1.5637667634030286,5,-10.973466635071688,841.0,5.7,23.2
0.297,0.302,MN8014,U8,36.26101674089054,5.195283557522986,WPG,SSPG,0.125,0.42729967594343615,9.491594568983972,-1.5705155653178906,7,-11.037509711398016,834.7,5.8,22.4
0.297,0.302,MN8014,U8,36.330874630382944,5.153604620636101,WPG,SSPG,0.125,0.43298224212080705,9.77064205594098,-1.5706491182038542,1,-11.241710467209302,844.7,6.0,23.3
0.297,0.302,MN8014,U8,36.30207920432764,4.990045149994005,WPG,CPG,0.125,0.4277329484475787,9.686204206420225,-1.570664708740503,0,-11.095697370033136,852.6,5.6,22.8
0.297,0.302,MN8014,U8,36.31436381006161,5.193256084542212,WPG,SSPG,0.125,0.4336493388974133,9.543348936341408,-1.5706656868289386,6,-11.265655397686317,802.4,5.6,21.9
0.297,0.302,MN8014,U8,36.44347609604614,5.078704953167096,WPG,CPG,0.125,0.43327390655445097,9.76072844543388,-1.5643150445633858,5,-11.193081969740312,848.4,5.5,21.8
0.297,0.302,MN8014,U8,36.43053317880246,5.747638737269252,WPG,SSPG,0.125,0.43302496652438827,9.825724749588073,-1.569362677984408,7,-11.399033677525061,846.4,5.7,23.0
0.297,0.302,MN8014,U8,36.492492825917104,5.343895019994832,WPG,CPG,0.125,0.4333777161340018,9.815036130031135,-1.5705638714441106,1,-11.265273834371378,850.2,5.7,23.8
0.297,0.302,MN8014,U8,36.387538091780165,5.50336253378407,WPG,SSPG,0.125,0.4377268658902888,9.864090492250536,-1.5667276579985245,7,-11.167865901235707,864.0,5.9,23.9
0.297,0.302,MN8014,U8,36.47784141630805,4.971947111195494,WPG,CPG,0.125,0.43581664267428394,9.822819224969617,-1.5707845690419286,6,-11.229851554568484,852.8,5.8,22.0
0.297,0.302,MN8014,U8,36.45259708702941,5.076341351638541,WPG,CPG,0.125,0.43420676200167135,9.834693216971504,-1.5692504923234547,5,-11.175918748457732,848.4,5.7,22.1
0.297,0.302,MN8014,U8,36.37107483606893,5.047117495073286,WPG,CPG,0.125,0.43606354253269497,9.848343141615928,-1.5707947047325899,1,-11.16688753095687,851.7,5.5,22.6
0.297,0.302,MN8014,U8,36.44743440498673,5.702585758759129,WPG,SSPG,0.125,0.43434733120788577,9.712802814331534,-1.5697769594412827,0,-11.299341431085878,858.4,5.5,22.4
0.297,0.302,MN8014,U8,36.44782127303402,5.182108241325681,WPG,SSPG,0.125,0.43262706814903296,9.795504216866073,-1.5691390322893055,6,-11.29718150624403,839.2,5.7,21.6
0.297,0.302,MN8014,U8,36.5328612011462,5.649058563191104,WPG,CPG,0.125,0.43376406169447196,9.704370812829183,-1.562461922610848,7,-11.292749941374964,856.3,5.5,21.7
0.297,0.302,MN8014,U8,36.42956338584386,5.305817830672283,WPG,CPG,0.125,0.4368021815440048,9.726495968609072,-1.5662321557885912,7,-11.140707389837587,836.7,5.4,21.6
0.297,0.302,MN8014,U8,36.46043135141008,5.22182700955949,WPG,SSPG,0.125,0.4343963644778861,9.61158862571986,-1.5657427312722638,6,-11.220476110242444,821.6,5.5,21.6
0.297,0.302,MN8014,U8,36.3952322787393,5.095352003197447,WPG,CPG,0.125,0.4367311718968264,9.541912881778757,-1.5654556639298653,1,-11.152656770867921,831.3,5.6,20.3
0.297,0.302,MN8014,U8,36.47743491108844,4.774279202238876,WPG,CPG,0.125,0.43617413619043177,9.575005490917981,-1.557907375168167,1,-11.190420094793083,827.3,5.5,20.0
