thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,MN8014,15.071345216986385,4.107435474930141,CPG,SSPG,0.125,0.34914867543686245,3.5434550227284394,1.0752495758770273,7,1.7370108709081133,622.0,3.3,33.2
0.297,0.302,MN8014,MN8014,16.21035508057773,4.003621430104067,CPG,SSPG,0.125,0.381437038832461,3.377080722493159,1.1410350129059985,7,1.6513431928301667,620.6,3.1,33.5
0.297,0.302,MN8014,MN8014,13.793059647685679,4.076667131014581,CPG,SSPG,0.125,0.36498444809695274,3.9538759355550135,0.8570927664335519,2,1.4794468924775455,528.6,3.1,31.7
0.297,0.302,MN8014,MN8014,12.712998728065013,4.105482107555982,CPG,SSPG,0.125,0.36697169584862105,3.814005023859806,0.850836264182496,6,1.2217507829597771,563.3,2.8,31.2
0.297,0.302,MN8014,MN8014,10.72437587765146,4.044337166775528,CPG,SSPG,0.125,0.37595321689648226,4.2676636809722375,0.8644042096424633,1,1.0615310444576949,579.5,3.2,30.4
0.297,0.302,MN8014,MN8014,10.829915687370582,4.002240282567255,CPG,SSPG,0.125,0.37556681232529115,4.890574726698793,0.9852474708161023,2,1.000516610577579,464.9,3.1,30.8
0.297,0.302,MN8014,MN8014,8.965724785193599,4.635135066295852,CPG,SSPG,0.125,0.3608159327330402,4.166084225470489,0.8660474163664929,5,1.20393849050925,483.6,3.8,31.3
0.297,0.302,MN8014,MN8014,8.143766877377907,4.0064932809021405,CPG,SSPG,0.125,0.3660179331684626,4.456434333258159,0.6090313301067147,4,0.9877697298338877,533.8,3.5,31.1
0.297,0.302,MN8014,MN8014,9.230430559677808,4.125351161086708,CPG,SSPG,0.125,0.3593340740270506,4.4745632810700995,0.8278379286037492,3,1.1631475949070182,528.9,3.0,28.8
0.297,0.302,MN8014,MN8014,10.886435383589276,4.4538247224354315,CPG,SSPG,0.125,0.35761791910727186,3.8177009839799396,0.6546777031434963,6,1.275717319157856,554.3,3.0,29.2
0.297,0.302,MN8014,MN8014,10.762597275417807,4.242143166718149,CPG,SSPG,0.125,0.36360757796499676,4.063109275523858,0.7619677303924219,5,1.22706988377241,546.4,2.8,29.0
0.297,0.302,MN8014,MN8014,11.245245920049799,4.003675707994977,CPG,SSPG,0.125,0.36600348081706024,4.175127202337084,0.7020844391780812,5,1.240847340024155,593.8,2.9,29.3
0.297,0.302,MN8014,MN8014,8.983367858599927,4.00728577103128,CPG,SSPG,0.125,0.3485937085144431,3.979552599681815,0.618061353701326,2,0.9793544303474171,611.7,3.0,33.1
0.297,0.302,MN8014,MN8014,9.992422098052264,4.001228618173121,CPG,SSPG,0.125,0.3593069031366166,3.6255824530086938,0.8628313835614492,6,0.9520287186320182,554.5,2.9,30.9
0.297,0.302,MN8014,MN8014,8.259602689647568,4.047046759816047,CPG,SSPG,0.125,0.3539415358712351,3.8330463944850472,0.9980640039443278,2,0.9686926579928556,608.0,3.3,32.5
0.297,0.302,MN8014,MN8014,8.986517518802136,4.146437260784969,CPG,SSPG,0.125,0.35510443984084333,3.9029844633325697,0.6949063720692661,3,0.9987408378797262,606.6,2.7,33.5
0.297,0.302,MN8014,MN8014,7.154808481620387,4.000270198058829,SSPG,SSPG,0.125,0.34484466932649666,3.8986345728542067,0.848292468943229,2,0.8610947781833351,636.9,3.2,34.4
0.297,0.302,MN8014,MN8014,8.464961678261133,4.173201766195772,CPG,SSPG,0.125,0.3592334759669607,3.631664505108066,0.9007688426195437,6,0.9944452506314683,593.6,2.7,35.5
0.297,0.302,MN8014,MN8014,8.172851900757443,4.035674043514566,CPG,SSPG,0.125,0.3493894859731032,4.089369040037782,0.8667045131995823,1,0.8762599540993907,584.4,2.3,32.6
0.297,0.302,MN8014,MN8014,7.7753068561236685,4.038319067666598,CPG,SSPG,0.125,0.3515827619394762,4.898566637208973,0.8232091917808675,7,0.8990994411693514,565.2,2.7,31.4
0.297,0.302,MN8014,MN8014,7.550761488439176,4.000071549619305,CPG,SSPG,0.125,0.3564991400687713,4.039837034421153,0.7636557997514002,4,0.9660104421193783,604.2,2.8,33.7
0.297,0.302,MN8014,MN8014,7.247123451201816,4.003471195679095,SSPG,SSPG,0.125,0.34588519863850875,4.223247616567257,0.6262151181415625,3,0.8585994614282342,637.4,2.9,34.3
0.297,0.302,MN8014,MN8014,7.029271710382899,4.009312806785358,SSPG,SSPG,0.125,0.353207938882226,4.297504161031015,0.7631200842166712,6,0.9986831595823125,588.9,2.9,33.2
0.297,0.302,MN8014,MN8014,7.298832745695993,4.005930970684612,SSPG,SSPG,0.125,0.35323156154667407,4.977041058185719,0.7340540834158151,0,0.8547143581032319,617.8,3.0,34.8
0.297,0.302,MN8014,MN8014,8.627074036959216,4.007928180102908,CPG,SSPG,0.125,0.3562403854637416,4.59181830876399,0.6811677844625335,4,0.9274808486872566,633.8,3.0,34.5
0.297,0.302,MN8014,MN8014,8.039148156216536,4.017878259004014,CPG,SSPG,0.125,0.35233390337640624,4.491095901489944,0.7878429646442648,7,0.8912043581293627,620.8,3.2,34.8
0.297,0.302,MN8014,MN8014,7.135589954352405,4.017905687341794,CPG,SSPG,0.125,0.3410665200812512,4.4565737789327295,0.6968465147630423,0,0.9436015932425157,647.1,3.1,34.3
0.297,0.302,MN8014,MN8014,7.471886305999641,4.012879537112196,CPG,SSPG,0.125,0.3493834095897565,4.443384192891408,0.7453813524997601,6,0.9616239978335219,625.5,2.9,32.2
0.297,0.302,MN8014,MN8014,7.663969530039458,4.009178232912361,CPG,SSPG,0.125,0.3482179550682826,4.785093389327251,0.6703554400183087,3,0.9389377873982809,636.7,3.1,32.6
0.297,0.302,MN8014,MN8014,7.042594455240637,4.01058747753956,SSPG,SSPG,0.125,0.33991714323391775,4.832061612925367,0.6559453918528617,5,0.8935825899931675,647.8,3.4,31.9
0.297,0.302,MN8014,MN8014,7.9258895692489,4.035554381528237,CPG,SSPG,0.125,0.34611504257446457,4.709050210371145,0.5638595766668133,0,0.9049655321692782,665.3,3.3,31.9
0.297,0.302,MN8014,MN8014,8.197724093492626,4.001922692159528,CPG,SSPG,0.125,0.35293393571569065,4.715588391923387,0.5891752745944236,5,0.8294966845950693,653.0,3.2,32.1
0.297,0.302,MN8014,MN8014,7.756450178161415,4.006617678975216,CPG,SSPG,0.125,0.3498972436199633,4.780590247255022,0.6148871028384786,2,0.887332576862498,623.6,3.4,31.5
0.297,0.302,MN8014,MN8014,7.918307558695353,4.005542136258971,CPG,SSPG,0.125,0.35269710919075015,4.651281503895738,0.5401928258296578,6,0.8456597772635774,632.9,3.4,31.5
0.297,0.302,MN8014,MN8014,8.208208536162203,4.003287997272707,CPG,SSPG,0.125,0.36004239193275966,4.9116675576581015,0.5600404774840948,6,0.8505328759675397,638.5,3.4,30.9
0.297,0.302,MN8014,MN8014,7.936080324172722,4.003468655507928,CPG,SSPG,0.125,0.35960784199781665,4.6972875891147705,0.6107443351349873,4,0.8399356584887183,628.9,3.3,30.9
0.297,0.302,MN8014,MN8014,7.900946731349521,4.018049432306722,CPG,SSPG,0.125,0.3567368652713466,4.932119194513811,0.6071925231615292,3,0.8608700445527884,632.1,3.4,30.6
0.297,0.302,MN8014,MN8014,8.958794842697221,4.036948480926506,CPG,SSPG,0.125,0.37187346536643406,4.862000419591276,0.5898212734953829,1,0.7884699014662733,589.0,3.2,28.5
0.297,0.302,MN8014,MN8014,7.926280206670075,4.002517802239071,CPG,SSPG,0.125,0.36367707324240034,4.642447489553203,0.6976445913137064,7,0.8566995001649911,615.2,3.0,30.1
0.297,0.302,MN8014,MN8014,8.44625703649543,4.000506322634189,CPG,SSPG,0.125,0.3554977399242349,4.735202531391661,0.6163290081123325,2,0.8785160976495199,614.4,3.4,30.1
0.297,0.302,MN8014,MN8014,8.97311521695264,4.0431201510416495,CPG,SSPG,0.125,0.37015352829051307,5.150332553614999,0.5826684716864907,1,0.7861383177335206,592.0,3.4,28.6
0.297,0.302,MN8014,MN8014,8.993732387778035,4.00171093609078,CPG,SSPG,0.125,0.37545618434416994,5.172486429441406,0.5644992041651622,4,0.7678786983328667,587.0,3.4,29.2
0.297,0.302,MN8014,MN8014,9.031849472071867,4.0411942534679755,CPG,SSPG,0.125,0.367872677431623,4.812969438695076,0.5596210199596472,0,0.7991202789574459,600.1,3.3,29.6
0.297,0.302,MN8014,MN8014,9.096423488408238,4.000530348765058,CPG,SSPG,0.125,0.3646835423556759,4.950671264580085,0.574973537790453,3,0.8714924223667602,610.7,3.2,29.3
0.297,0.302,MN8014,MN8014,8.967357583817495,4.000756139066303,CPG,SSPG,0.125,0.3625161325414422,4.744124414464554,0.49326407627740565,6,0.8157699909278602,643.0,3.4,29.5
0.297,0.302,MN8014,MN8014,9.015672569251745,4.005826507494959,CPG,SSPG,0.125,0.36183212864395065,4.97596117258494,0.5594298753936457,2,0.7937371612643656,633.3,3.2,29.3
0.297,0.302,MN8014,MN8014,9.265481315255554,4.00086716580065,CPG,SSPG,0.125,0.3701211689515782,4.961747205762838,0.5061624459568468,4,0.9032051024996282,611.8,3.4,29.1
0.297,0.302,MN8014,MN8014,9.015056640482076,4.003342677211425,CPG,SSPG,0.125,0.36747228542390964,4.884068107661813,0.5106713668861333,0,0.7892510716620045,604.1,3.4,29.1
0.297,0.302,MN8014,MN8014,8.985553351489536,4.017623578413041,CPG,SSPG,0.125,0.37098485002705406,4.818187322216064,0.5211229396539112,0,0.7843640401048955,620.1,3.4,28.4
0.297,0.302,MN8014,MN8014,8.838457601116374,4.035703918410036,CPG,SSPG,0.125,0.36468785753338895,4.83839544627854,0.5363746381738785,0,0.8883227588580631,622.4,3.5,28.8
0.297,0.302,MN8014,MN8014,9.015946153973626,4.005099462851115,CPG,SSPG,0.125,0.3663699498098504,4.75003197706438,0.4926635652644289,5,0.7827491882935522,616.0,3.6,29.1
0.297,0.302,MN8014,MN8014,9.001393841841697,4.0003619637184835,CPG,SSPG,0.125,0.3653557870133542,4.827174772981274,0.45289480383031977,1,0.775492047223242,627.8,3.5,29.4
0.297,0.302,MN8014,MN8014,9.040804690833092,4.006371647648181,CPG,SSPG,0.125,0.3672985220304138,4.940727162111248,0.4646633138166485,0,0.7948524412164453,624.0,3.6,29.2
0.297,0.302,MN8014,MN8014,9.080938632434524,4.003109690879551,CPG,SSPG,0.125,0.3669886024233722,4.9155635963828095,0.44239060993495904,1,0.8537997539777269,619.2,3.5,29.5
0.297,0.302,MN8014,MN8014,8.845548911671269,4.004993984735168,CPG,SSPG,0.125,0.36992130603193507,5.0199053674992715,0.49659885749244603,2,0.8353956540897389,615.2,3.4,29.0
0.297,0.302,MN8014,MN8014,9.134848356413574,4.001459023537523,CPG,SSPG,0.125,0.3720349190734046,5.1249970175689805,0.45559299472923165,0,0.8387812100438392,606.0,3.6,29.3
0.297,0.302,MN8014,MN8014,9.044351753481507,4.0024417835627295,CPG,SSPG,0.125,0.3715981258463028,5.140805418617939,0.4979325430179973,2,0.7488813023464829,599.0,3.5,28.8
0.297,0.302,MN8014,MN8014,8.752493780568802,4.003328596577488,CPG,SSPG,0.125,0.36744947094759783,5.111476237781853,0.49039954492844906,6,0.8498544814338729,610.3,3.4,29.3
0.297,0.302,MN8014,MN8014,8.98334200079637,4.021810073597418,CPG,SSPG,0.125,0.36832817905681275,4.976008901724291,0.5301760001182987,2,0.7779651444294391,618.8,3.4,29.3
0.297,0.302,MN8014,MN8014,9.012638139324926,4.001993899703971,CPG,SSPG,0.125,0.3696729143461054,5.099811467949626,0.49873062898636356,6,0.7881527903619041,616.5,3.4,29.7
0.297,0.302,MN8014,MN8014,9.038018501375621,4.004269237404865,CPG,SSPG,0.125,0.37138612341865906,5.056997962601582,0.4672069024876828,5,0.7540212558671726,611.3,3.5,28.8
0.297,0.302,MN8014,MN8014,9.111058591806323,4.000071928620075,CPG,SSPG,0.125,0.36844286661264875,4.97629218320308,0.47204657598427957,2,0.8704139609552719,615.5,3.5,29.7
0.297,0.302,MN8014,MN8014,9.02271246671878,4.0111303086383225,CPG,SSPG,0.125,0.36875298625476727,5.053104428098546,0.49206848954387716,4,0.7884271317944833,605.8,3.5,29.4
0.297,0.302,MN8014,MN8014,8.987301608540022,4.001755517521451,CPG,SSPG,0.125,0.36759864280174426,5.023637237046453,0.4825686311429416,6,0.7810300037633073,615.4,3.5,29.3
0.297,0.302,MN8014,MN8014,9.034636941205774,4.002806699390492,CPG,SSPG,0.125,0.3677080100520659,5.061754569054403,0.4582902214216382,5,0.8020439992268145,615.4,3.5,29.1
0.297,0.302,MN8014,MN8014,8.9804667250172,4.006368981872587,CPG,SSPG,0.125,0.368081219689133,4.958903055467161,0.4694818429556551,6,0.7615144909547329,618.7,3.5,29.1
0.297,0.302,MN8014,MN8014,8.954836260003326,4.003844062690801,CPG,SSPG,0.125,0.3683738801905653,4.93455205972335,0.4985681183181083,7,0.7624684090257166,620.8,3.5,29.4
0.297,0.302,MN8014,MN8014,8.970204743348335,4.000678470770366,CPG,SSPG,0.125,0.36851086385037124,4.997644757659298,0.5026133103563981,1,0.7619627759577288,610.7,3.4,29.3
0.297,0.302,MN8014,MN8014,8.956079679100908,4.000306851698532,CPG,SSPG,0.125,0.368024351660024,5.029176874523777,0.4896612024543652,6,0.7628326223119277,616.8,3.4,29.3
0.297,0.302,MN8014,MN8014,8.977634427864455,4.000046779126734,CPG,SSPG,0.125,0.36873698541689415,5.007611302143623,0.5083596161816399,5,0.780388928714915,613.3,3.5,29.4
0.297,0.302,MN8014,MN8014,8.791043700668146,4.000131981531492,CPG,SSPG,0.125,0.3672190349536939,5.040860069479145,0.49015303331014515,3,0.8601829804717305,611.3,3.5,29.3
0.297,0.302,MN8014,MN8014,8.806516703046977,4.000003821908237,CPG,SSPG,0.125,0.36742996482797147,5.132476507003133,0.49744920694736594,2,0.8683962709764401,608.3,3.5,29.4
0.297,0.302,MN8014,MN8014,8.96230484033078,4.002579785490671,CPG,SSPG,0.125,0.3667529534138467,5.105487796492571,0.5135511150984846,3,0.7550797776653226,612.6,3.4,29.3
0.297,0.302,MN8014,MN8014,8.966008334542535,4.000244479335281,CPG,SSPG,0.125,0.3658191524020352,5.084784950724265,0.5129200275525028,6,0.8245590999332446,611.4,3.5,28.9
0.297,0.302,MN8014,MN8014,9.042766250173536,4.000153027872654,CPG,SSPG,0.125,0.36788173010703484,5.0966466727561155,0.5199338662535453,3,0.795574722586931,608.2,3.5,29.0
0.297,0.302,MN8014,MN8014,9.003925685925818,4.002944740959892,CPG,SSPG,0.125,0.36600658378872714,4.980859272455987,0.5140667919423905,1,0.7698531597361491,624.0,3.5,29.4
0.297,0.302,MN8014,MN8014,8.974680124122372,4.000393421527762,CPG,SSPG,0.125,0.36745808865180823,5.000224702197772,0.5252550042973039,3,0.7580087219669771,615.1,3.4,29.4
0.297,0.302,MN8014,MN8014,8.98995560769298,4.000298480202355,CPG,SSPG,0.125,0.3671543319497338,5.122030098576676,0.5193510576291658,5,0.7614912949975476,608.7,3.5,29.5
0.297,0.302,MN8014,MN8014,8.98947243969289,4.001146024148787,CPG,SSPG,0.125,0.36946062697281573,5.177420033053245,0.5017433519029142,2,0.7901177930982755,603.2,3.5,29.3
0.297,0.302,MN8014,MN8014,8.981075883071373,4.003791847376117,CPG,SSPG,0.125,0.3685403895700461,5.163613697720368,0.5330942096142524,1,0.7802829028533846,605.9,3.5,29.5
0.297,0.302,MN8014,MN8014,8.999731902930346,4.001800829547789,CPG,SSPG,0.125,0.36717303687991426,5.141910438799268,0.501165550296693,4,0.775728061596018,600.3,3.5,29.5
0.297,0.302,MN8014,MN8014,8.970940738853793,4.002321753825682,CPG,SSPG,0.125,0.36620252476971066,5.177097933280027,0.5106599352676398,0,0.7601275302308252,603.1,3.5,29.9
0.297,0.302,MN8014,MN8014,9.040882519533863,4.002260700394306,CPG,SSPG,0.125,0.36742551160334125,5.086710842790829,0.5142382483739065,6,0.7952398854311173,604.2,3.5,29.5
0.297,0.302,MN8014,MN8014,8.967863276648261,4.005193987909569,CPG,SSPG,0.125,0.36640719123288396,5.146951258700882,0.51315890850013,1,0.7696452378734531,601.0,3.5,29.5
0.297,0.302,MN8014,MN8014,8.985437084024571,4.001888382189747,CPG,SSPG,0.125,0.36677368142584316,5.107671936972751,0.5275891573062053,3,0.7613975477164878,604.7,3.5,29.6
0.297,0.302,MN8014,MN8014,9.005710514696066,4.008374341303497,CPG,SSPG,0.125,0.3657322368935951,5.124635723213592,0.5021339792800674,2,0.7667902888580951,601.9,3.5,29.2
0.297,0.302,MN8014,MN8014,8.989316497558855,4.000999609392087,CPG,SSPG,0.125,0.36691728238781235,5.1566723109297685,0.5186935570019457,1,0.7712250935631264,599.6,3.5,29.3
0.297,0.302,MN8014,MN8014,8.986992880202063,4.002503275692488,CPG,SSPG,0.125,0.36583634822113964,5.195805456659551,0.5111029359641952,4,0.7624260579908491,594.8,3.6,29.0
0.297,0.302,MN8014,MN8014,9.013353580487674,4.002703386771081,CPG,SSPG,0.125,0.36580999150137306,5.224351545486449,0.5053799416857809,2,0.7716159607191742,600.9,3.6,29.2
0.297,0.302,MN8014,MN8014,8.98290353793943,4.004690442542574,CPG,SSPG,0.125,0.36566898880915905,5.1973746323431005,0.48663164630727884,0,0.7735449711806321,599.0,3.6,29.3
0.297,0.302,MN8014,MN8014,9.040148794226312,4.002007060568494,CPG,SSPG,0.125,0.36534750826901297,5.188166264486317,0.48201308991734093,5,0.7813219929115167,597.6,3.6,29.5
0.297,0.302,MN8014,MN8014,8.998769892825013,4.005847443334762,CPG,SSPG,0.125,0.3654214165905692,5.165175509588903,0.5047737081187131,5,0.7620598940431638,598.3,3.6,29.4
0.297,0.302,MN8014,MN8014,8.997789154747908,4.005325339646774,CPG,SSPG,0.125,0.36576091052234383,5.210715457014155,0.4854413194233258,1,0.7752745946317017,601.8,3.6,29.4
0.297,0.302,MN8014,MN8014,8.98810209768787,4.001691826918501,CPG,SSPG,0.125,0.3669486677475501,5.169136238218471,0.4845598968866729,6,0.7721846516774988,601.3,3.6,29.4
0.297,0.302,MN8014,MN8014,8.987685447362729,4.000892378835348,CPG,SSPG,0.125,0.3650244431481599,5.097339784149155,0.4964861779820722,0,0.7662302461673534,607.2,3.6,29.4
0.297,0.302,MN8014,MN8014,8.995793587947723,4.003564007198484,CPG,SSPG,0.125,0.3652931167541049,5.148256173414954,0.4765565033006216,2,0.7704169513548393,604.0,3.6,29.7
0.297,0.302,MN8014,MN8014,8.984020700930635,4.00076135184097,CPG,SSPG,0.125,0.364611954385884,5.139325454816879,0.4914762775668202,4,0.7643172757619006,603.5,3.6,29.5
0.297,0.302,MN8014,MN8014,8.99267332985107,4.001658958333039,CPG,SSPG,0.125,0.3652582480323575,5.185447384486084,0.47764047160170087,6,0.7627981484583355,600.2,3.6,29.4
0.297,0.302,MN8014,MN8014,8.981611866812692,4.000857331808076,CPG,SSPG,0.125,0.3655710255859244,5.180402690158089,0.4772434324154795,6,0.7627208302659785,602.8,3.6,29.4
0.297,0.302,MN8014,MN8014,9.009834966550606,4.001097150766445,CPG,SSPG,0.125,0.3658922582845344,5.129947565216103,0.48590781046422604,6,0.7690953073531865,606.3,3.6,29.4
0.297,0.302,MN8014,MN8014,9.004256196712609,4.0003476452080005,CPG,SSPG,0.125,0.365114223587521,5.148528520953329,0.4692204235939168,5,0.7681782438932245,603.5,3.6,29.4
0.297,0.302,MN8014,MN8014,8.977133640251768,4.002166934010443,CPG,SSPG,0.125,0.36553282685427413,5.165081961399178,0.4800856115999146,0,0.7576018239624212,601.5,3.6,29.3
0.297,0.302,MN8014,MN8014,8.982145490320363,4.002844461423195,CPG,SSPG,0.125,0.3654088050428618,5.209979906724746,0.47088726333673137,5,0.7588104168496841,598.1,3.7,29.3
0.297,0.302,MN8014,MN8014,8.982608534917954,4.0022956649134045,CPG,SSPG,0.125,0.3654845909763461,5.214768848135773,0.4671957232016162,6,0.7619522546964159,598.9,3.7,29.2
0.297,0.302,MN8014,MN8014,8.971644198104062,4.001652114104354,CPG,SSPG,0.125,0.36609182725389067,5.18731215290309,0.46943711648087527,2,0.7550770546053265,599.1,3.7,29.2
0.297,0.302,MN8014,MN8014,8.975616019107985,4.0055526317920025,CPG,SSPG,0.125,0.3658605211636683,5.158370331788791,0.476541173002599,7,0.7544783093912226,601.2,3.6,29.0
0.297,0.302,MN8014,MN8014,8.990175143537739,4.00331898659212,CPG,SSPG,0.125,0.3651954388295874,5.146188791353627,0.4652125230466826,3,0.7593240636840726,605.9,3.7,29.3
0.297,0.302,MN8014,MN8014,9.005907653029372,4.001447883235011,CPG,SSPG,0.125,0.36548883756739386,5.201134140978821,0.4766962623891926,0,0.7675471611597953,597.4,3.7,29.1
0.297,0.302,MN8014,MN8014,8.985243978770768,4.003465561464465,CPG,SSPG,0.125,0.36529630489238096,5.202169208450106,0.46298474252601673,0,0.7582551730554865,599.6,3.7,29.0
0.297,0.302,MN8014,MN8014,8.982711453999935,4.002294474640431,CPG,SSPG,0.125,0.3658967892893306,5.1922611892941735,0.48104429069477783,7,0.7599210397643414,602.1,3.7,29.1
0.297,0.302,MN8014,MN8014,8.981018126475524,4.002612675761286,CPG,SSPG,0.125,0.36539663380109577,5.18270467106551,0.4733611248223024,0,0.7566773214954896,602.0,3.7,29.2
0.297,0.302,MN8014,MN8014,8.979646379190077,4.002098331077417,CPG,SSPG,0.125,0.3657899185989753,5.203474151087332,0.4821386691645051,0,0.7717216228134358,597.6,3.7,29.3
0.297,0.302,MN8014,MN8014,8.998454826383199,4.00391295439285,CPG,SSPG,0.125,0.36645914600360663,5.1949417653529695,0.4740428663293592,5,0.7648814929113126,598.3,3.7,29.4
0.297,0.302,MN8014,MN8014,8.987662496519489,4.003156633621297,CPG,SSPG,0.125,0.3657369123999922,5.155664170316544,0.4821134718564424,7,0.7596370305235318,600.4,3.7,29.4
0.297,0.302,MN8014,MN8014,8.976554779990032,4.002646922253068,CPG,SSPG,0.125,0.36645135988412036,5.2014359010907105,0.48198832817575754,7,0.757908397387272,597.2,3.7,29.1
0.297,0.302,MN8014,MN8014,8.974905783073238,4.003961633588604,CPG,SSPG,0.125,0.3666784390050736,5.213511924762471,0.48246693864692736,3,0.7680483582271584,596.2,3.7,29.4
0.297,0.302,MN8014,MN8014,8.976282659306747,4.008844983987575,CPG,SSPG,0.125,0.36609676890398735,5.213987269094718,0.48562035754825583,1,0.7702396675335574,599.3,3.7,29.2
0.297,0.302,MN8014,MN8014,8.98010806731516,4.008597486430109,CPG,SSPG,0.125,0.36663938125046047,5.212453188152164,0.48271311542204165,3,0.7582060928636221,600.0,3.7,29.1
0.297,0.302,MN8014,MN8014,8.980140294645654,4.004568948152783,CPG,SSPG,0.125,0.3674011067742195,5.187999383373999,0.5000256733595689,5,0.7674054359736022,599.6,3.6,29.2
0.297,0.302,MN8014,MN8014,8.983271459008108,4.005418436767426,CPG,SSPG,0.125,0.365822513626214,5.164691961034201,0.5013872643207473,4,0.7613960559373485,603.6,3.6,29.3
0.297,0.302,MN8014,MN8014,8.970569233399559,4.003443892230171,CPG,SSPG,0.125,0.36707964265020765,5.153662932036321,0.49467123873840224,0,0.7602939071779282,601.6,3.6,29.4
0.297,0.302,MN8014,MN8014,8.972072128865268,4.0013998801850015,CPG,SSPG,0.125,0.3660175347412967,5.1650836950293755,0.5033784334789231,6,0.7519044980242722,599.0,3.6,29.4
0.297,0.302,MN8014,MN8014,8.983439880558267,4.002877379244754,CPG,SSPG,0.125,0.36602735177424844,5.132940393750571,0.5064901401749551,7,0.7673931600022605,603.0,3.6,29.3
