thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,4.013636375230625,4.172625553123606,CPG,SSPG,0.125,0.4192722464038055,3.0776501825764333,-0.4494114494864505,4,0.6824883115145655,327.2,6.3,17.1
0.297,0.302,U8,MN8014,4.0001988744610415,4.036328737675184,CPG,SSPG,0.125,0.4189271543042209,2.963011476711034,-0.41623512090484094,1,0.6935705638840783,331.4,6.3,17.1
0.297,0.302,U8,MN8014,4.000536371610323,4.010529724563777,CPG,SSPG,0.125,0.4177221642895744,2.8877005092533197,-0.3624044961784172,0,0.7003136301773827,352.5,6.3,17.6
0.297,0.302,U8,MN8014,4.001999990799915,4.1951821060562615,CPG,SSPG,0.125,0.417340418551849,3.031947926836407,-0.5028030867637505,2,0.6716281339262684,338.7,6.4,18.0
0.297,0.302,U8,MN8014,4.000551968106139,4.1886198850129785,CPG,SSPG,0.125,0.41928113923271365,3.1280048188792504,-0.38674925758703416,6,0.6891530812119386,343.9,6.6,17.7
0.297,0.302,U8,MN8014,4.006383967305613,4.3526767705383245,CPG,SSPG,0.125,0.41870028411335247,3.0743076280928245,-0.3472163204636467,1,0.6702997655251748,334.3,6.4,17.4
0.297,0.302,U8,MN8014,4.001007677305748,4.150169681599936,CPG,SSPG,0.125,0.41890535157521014,3.1370704391625703,-0.3341114181695064,1,0.690759944052187,335.2,6.4,18.6
0.297,0.302,U8,MN8014,4.015391121651528,4.2143340280496915,CPG,SSPG,0.125,0.4208516346269247,3.1551923035236875,-0.366892048637266,5,0.6851626338865566,352.1,6.5,18.9
0.297,0.302,U8,MN8014,4.008382978048282,4.402366014962439,CPG,SSPG,0.125,0.42276306786502305,3.329186626851696,-0.38217051962672155,7,0.7049501000644129,342.7,6.4,19.1
0.297,0.302,U8,MN8014,4.0043031533335505,4.37949434423346,CPG,SSPG,0.125,0.4205903346400756,3.3491370512501817,-0.351767997446192,3,0.6707046089402136,335.5,6.6,18.8
0.297,0.302,U8,MN8014,4.00619778103969,4.366541563789036,CPG,SSPG,0.125,0.41944585092953257,3.2950140365383223,-0.36142490071877775,1,0.6877600713898415,339.2,6.7,19.3
0.297,0.302,U8,MN8014,4.004218448679641,4.417554463916101,CPG,SSPG,0.125,0.423896770403297,3.317809387180767,-0.41801231083146106,6,0.6930306297322906,332.4,6.5,19.4
0.297,0.302,U8,MN8014,4.0029544728425694,4.376129663560521,CPG,SSPG,0.125,0.4223533023934137,3.3468283361130995,-0.44578535209686354,7,0.6850640485482273,333.4,6.5,18.6
0.297,0.302,U8,MN8014,4.004953008906007,4.438244208025238,CPG,SSPG,0.125,0.42097449160764044,3.322969241809863,-0.44720858898060145,2,0.6805599813425971,341.1,6.5,18.4
0.297,0.302,U8,MN8014,4.002462949374015,4.163647838467246,CPG,SSPG,0.125,0.4223377477300838,3.258297634521359,-0.3686499458793404,7,0.6989758700139608,345.1,6.5,18.6
0.297,0.302,U8,MN8014,4.000305208172809,4.170038355364553,CPG,SSPG,0.125,0.4241151570155983,3.268530750955801,-0.43364097713919403,5,0.6872728168548718,353.7,6.6,18.2
0.297,0.302,U8,MN8014,4.0028620196963365,4.048020608221196,CPG,SSPG,0.125,0.4220225872024427,3.2783517243444056,-0.43908022607115704,6,0.6723017461989733,351.0,6.6,18.0
0.297,0.302,U8,MN8014,4.006895600218838,4.022460513364823,CPG,SSPG,0.125,0.4240954712649661,3.2180466245590926,-0.4471985644075678,2,0.6837734816697325,357.9,6.7,18.1
0.297,0.302,U8,MN8014,4.010238241595698,4.036836050594941,CPG,SSPG,0.125,0.42139004730287277,3.2280048848296135,-0.48920214855801514,0,0.6898983848278712,357.5,6.6,18.3
0.297,0.302,U8,MN8014,4.0002454085206,4.049346716620591,CPG,SSPG,0.125,0.4234687053224257,3.314786706807977,-0.4367760995876855,2,0.6915522364942133,360.0,6.6,18.2
0.297,0.302,U8,MN8014,4.000029512388007,4.000144680542627,CPG,SSPG,0.125,0.4257693172828547,3.1810706797616977,-0.43809373746664604,6,0.6831064403536296,366.2,6.6,18.0
0.297,0.302,U8,MN8014,4.0009238085019865,4.034993402431333,CPG,SSPG,0.125,0.42671850174774717,3.2770168831324065,-0.38937087889454935,4,0.6829722804477774,364.9,6.7,18.4
0.297,0.302,U8,MN8014,4.000603627393081,4.017407032237113,CPG,SSPG,0.125,0.42270512825525225,3.1409494367136332,-0.47303917001093376,1,0.6905946330454378,368.1,6.5,17.6
0.297,0.302,U8,MN8014,4.003809906979247,4.014162526610134,CPG,SSPG,0.125,0.4224397284627809,3.2132733312536295,-0.4384664135358862,1,0.6812033533122555,371.8,6.6,18.9
0.297,0.302,U8,MN8014,4.005632482761507,4.022897308425449,CPG,SSPG,0.125,0.4192907692925013,3.081760391476685,-0.47043790979330646,3,0.6871643312726361,385.7,6.6,18.3
0.297,0.302,U8,MN8014,4.000186060685013,4.000781415418068,CPG,SSPG,0.125,0.418919199094333,3.0502947697580405,-0.4573624594688046,4,0.6728375367177026,377.5,6.4,18.8
0.297,0.302,U8,MN8014,4.006280146845346,4.0130712009421305,CPG,SSPG,0.125,0.4214888439759213,2.910208917355281,-0.45137728574159564,3,0.6753293922910379,399.3,6.5,18.4
0.297,0.302,U8,MN8014,4.000674488164079,4.000812891441065,CPG,SSPG,0.125,0.42231547986849716,3.108246263447447,-0.47968281662116685,5,0.6759891125905337,389.2,6.7,18.1
0.297,0.302,U8,MN8014,4.001895772459731,4.006251740240106,CPG,SSPG,0.125,0.42202702241704254,2.979897305870499,-0.4205931510873291,2,0.6768234413881147,413.4,6.5,18.5
0.297,0.302,U8,MN8014,4.000045242203576,4.020195029987189,CPG,SSPG,0.125,0.41967253254153214,3.0190857031393916,-0.39330771416375354,2,0.689286425154843,396.5,6.6,18.4
0.297,0.302,U8,MN8014,4.01519588669363,4.048930738965187,CPG,SSPG,0.125,0.42204819941184835,2.9379688025178736,-0.3791199941445538,6,0.6717283806928389,414.4,6.7,19.1
0.297,0.302,U8,MN8014,4.000005402642988,4.017633470186663,CPG,SSPG,0.125,0.41899402083365045,2.9465867456741206,-0.347352025716372,1,0.6795739855963099,379.9,6.6,18.6
0.297,0.302,U8,MN8014,4.000219416310862,4.023472464160448,CPG,SSPG,0.125,0.42052257718157926,3.0631438188757003,-0.4705312964171662,2,0.6718492259364863,408.6,6.7,19.1
0.297,0.302,U8,MN8014,4.000754068745111,4.000182174367428,CPG,SSPG,0.125,0.4236187968626484,3.250294311393116,-0.4412509282819521,4,0.6910705331475846,399.1,6.8,19.5
0.297,0.302,U8,MN8014,4.00044907148217,4.009777172790042,CPG,SSPG,0.125,0.4207772912893869,3.0039797353693536,-0.43027223043144947,3,0.6921667721751623,396.6,6.6,19.2
0.297,0.302,U8,MN8014,4.00000213320628,4.002240425904554,CPG,SSPG,0.125,0.4205335453668587,3.095911026303776,-0.4310333696245312,4,0.6858253315423242,371.4,6.6,19.4
0.297,0.302,U8,MN8014,4.001579228374249,4.003240907744522,CPG,SSPG,0.125,0.4171728604645449,3.209308163597238,-0.4680783938491706,4,0.6881463262981615,359.2,6.6,19.8
