thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999721807541536,1.9752193973563075,0.1279897752745267,1,0.42240273046989,85.5,4.7,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5951522538909746,0.29959598636586093,0.20032011663841054,6,0.04512911249436011,104.9,3.2,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5424332191017271,3.9861863262093,1.5630368973568016,4,1.216087757494361,238.1,6.9,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985225548659016,5.816317225054304,0.29987214467228185,0,1.3230297875248058,53.7,5.4,19.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5709433368250076,4.728328334327205,0.5548260571013701,0,1.7427548865834324,92.3,6.6,19.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5947338730991925,1.7347795273494149,0.9418794846635921,5,1.4742919942416572,52.2,5.0,23.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5150190545013447,7.014449701657287,0.7526650504213861,6,1.3019063741044916,72.8,9.5,42.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5693324331537628,6.330829419357038,1.537020778743889,5,1.8585572513608497,112.7,8.4,33.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5254154617905396,4.324825191606779,0.6530251759062771,1,1.0616760261887377,127.7,6.8,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4700556548731685,7.627684494484789,0.8072745809251765,6,0.9587981046670504,107.3,10.0,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5192722399673939,5.0062361896892735,1.5088602873055357,7,1.1491113625856861,180.3,9.7,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3909222858095015,9.971047486156854,1.2941785371815273,5,2.7045063841432437,119.7,9.3,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43857864662224155,7.321479957171237,1.5341412787720814,4,0.9541898556554411,210.6,9.7,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5782799446894229,4.104462710608548,0.5333642371646019,3,2.641623796945757,132.2,6.8,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5103025309091119,7.534647621383367,1.3056743385871017,2,0.900138195324415,148.5,6.9,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4733426479784538,5.017368015946912,0.7743408776297649,6,0.884974710109443,166.1,8.4,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995796752205003,1.8285440610380603,-0.5997373376274198,2,1.1570524747140458,77.3,5.9,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5949130265938387,0.0033956465289446845,-0.26696094147623994,3,0.315332970395395,65.4,5.6,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999883850430037,0.5505887116225437,0.5015330645570306,2,0.4312781937335498,144.8,4.8,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5857846206405108,2.4326115542289717,0.37320358957280164,5,0.33463203762070093,50.1,5.0,20.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994230221179586,1.0853563147574228,0.05356536783416921,1,-0.3580589132183417,123.1,4.7,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999982778887167,1.3679918409216083,-0.2868453369007482,0,0.7842289225362713,123.5,5.5,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5927594746209052,1.934042672096774,-0.5629235427040982,1,0.9802516080237211,70.7,6.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5728314474406799,2.658943189840527,0.2962372284319208,0,0.928386663198469,95.2,4.8,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996752363038259,0.0163422668651708,0.2165268407144465,7,0.14078785941259497,50.1,2.8,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999899052806176,0.4772978093667498,0.30148707966328825,1,-0.027882948809086705,50.5,3.1,31.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.599905486424273,1.129204567875952,0.2444864421261128,4,-0.4593829150189882,62.0,2.2,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996413401973331,0.0523019268087034,0.35010364539366945,0,0.1669400646547316,91.7,1.6,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5702590248603425,2.420517339666556,0.09885833863863325,2,-1.0071820813290346,50.6,4.7,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994576676766743,1.2318582757931393,-0.1834261485874349,7,-0.7050540605610889,52.2,1.9,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983492133219974,1.6071057020911186,-0.22105352031901715,3,0.184365231697884,50.4,3.7,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.593293345439335,1.6204621186993518,-0.1422273675610739,2,0.05287437663027583,62.4,5.9,42.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999072839771153,0.5190552962832142,0.34956815135449437,7,0.08498553322290558,85.2,2.4,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5967594667004297,0.0970026727739915,0.356601161345907,5,0.2710032176456053,87.9,2.1,33.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5934795104222986,0.2751381955126577,0.1513253121893967,5,0.0677920614671042,51.2,4.7,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5851890650600371,1.5056497616645825,0.18589705223036335,6,-0.8157999597356738,50.2,4.4,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5982266504664933,4.58509384720574e-06,0.20913783152687926,7,0.11384919577927699,95.9,1.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5928182444759427,0.09098882913512821,0.038028079680885396,6,0.2155294704071024,175.6,0.9,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5784212922234157,1.0093663835753026,-0.41552309484516314,0,0.26116954138711623,126.5,0.6,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998488653221822,0.10237285756895421,-0.4844331882539261,5,0.7041099126454493,67.3,2.7,45.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986600853614571,0.08124149340544665,0.1080273986401592,4,0.11700187586913999,141.4,0.7,25.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999994910355237,0.13238830771860496,0.21955021498140237,3,0.11755461995469374,137.9,1.6,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996412828396249,0.0005981389950369826,0.2680327175756674,1,0.16777723475221917,149.8,0.9,28.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988539203325938,0.08594590559309023,0.4553656099030139,6,0.2470517812380832,197.4,0.4,23.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5937278648980971,0.8786759642947017,0.3698095141418092,4,-0.31547676015254944,115.4,1.4,25.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998769479469609,0.22275152780352,0.16983943275432423,0,0.0696011953942538,101.6,1.5,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5974243860581585,0.16075189635240364,0.2984393439837407,1,0.14763352976743627,105.6,1.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5997684263361847,0.03624079982305261,0.12872870716265528,4,0.1486562828135799,156.3,0.9,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996052269960981,0.023395683421720544,0.0860461161192354,0,0.07685418788307072,99.8,0.5,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984774426135562,0.022726358326763795,0.1108917610613378,0,0.08610748397235837,106.4,0.8,32.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5918171357086595,1.0507989039477281,0.180439085777097,4,-0.7340711815106328,83.9,2.1,33.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.594457768128738,1.367632735355555,-0.045376265372827795,0,-0.6559228151881205,68.6,2.3,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5855208431319827,1.8015202598372193,-0.11847478562586256,2,-0.10760020239775892,61.3,4.3,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5679420738063732,2.4046452524520316,-0.06790226476766148,2,-1.400491104442457,51.7,4.8,41.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5839437234896452,1.4579029115958595,-0.25250019743160146,6,-0.3399821445382927,53.9,4.8,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5727795436515777,2.3270664857401666,-0.10144293711929486,2,-0.025393025160674654,56.4,5.1,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5604557980390859,2.6453080783377976,-0.20776558638870868,5,0.7070285436918322,87.7,6.2,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5594287030740324,3.3060971316134378,-0.2895528258214779,6,0.9988915388161681,68.7,6.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5725307203111905,2.7187671482245657,-0.2216827768290477,2,0.8450628072379582,81.3,5.8,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5793874317722914,1.9408704461136437,0.04438423272144143,4,-0.2893512871759242,62.1,3.7,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5953461073442486,1.1574358261005173,0.2682968313605829,2,-0.12725598375764902,72.5,2.5,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5890222033327281,1.0900039078750734,0.14898220925282302,3,-0.5995531865308974,85.4,4.9,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984324329181934,0.6545128406978951,0.5297670956716809,5,0.07764224145295107,188.9,2.3,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5990718151595184,0.6713481265388889,0.4737876992624517,7,0.26965573889727346,123.1,2.4,26.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.595986855418636,0.779794577687539,0.45241046226279025,1,0.04509876371351251,189.0,2.7,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989300955863837,0.45583783340614037,0.8789221469091517,5,0.2576911324611334,242.3,1.1,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5937069177132951,1.221079734709479e-05,0.3816040407511574,3,0.23995343090228316,149.5,1.7,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995810408461283,0.33110921810909855,0.3990117005705289,0,0.11488892028026387,160.0,0.0,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996494170014692,1.328337239111122,0.06928772815068118,5,0.014109472702306614,104.7,1.6,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.59886518077595,0.4809405282445477,0.21349895094917404,4,0.02479573755420092,163.8,0.2,20.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5947561338335603,0.810289477802969,0.47595279700582127,3,-0.7651759152227504,168.1,0.4,14.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5950085332440289,0.2070864473406887,0.9050321130406922,2,0.2152131235708738,259.3,0.1,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999320632782801,1.0147470931952143,-0.11569861108495405,6,-0.3897832004187242,138.5,1.7,27.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5946174901497832,0.8267463995782462,0.3541741616232348,6,-0.6063663125557407,205.9,0.1,14.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5955796319141051,0.8375742296214862,0.42969260832107903,1,-0.4102961621105159,209.4,0.3,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5918842104802959,0.4800267085888616,0.4257784276720158,0,0.06208585723617177,222.6,0.5,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5914575067818271,0.8070835445472213,0.47576357056808494,1,-0.5720835831591651,221.8,0.5,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5948644243605322,0.8634688334989316,0.6737179308229728,6,-0.07222739495570507,230.1,0.7,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5943117986607449,0.7934874813321423,0.4122831683481625,6,-0.9139962325731523,192.4,0.5,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5971667618991754,0.9362580226155616,0.22443742336675987,6,-0.3398391221850212,169.5,1.2,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5971258472874703,0.8401119231888305,0.44767764498463825,0,-0.4618950775060493,171.3,0.8,16.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5950600547399063,0.8768363079667032,0.338005406718086,0,-0.3683025792074221,192.4,0.5,15.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5971260400518219,0.8818649357255328,0.33355547578211797,6,-0.3593357408207457,180.9,1.2,17.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986152488761181,0.8265716831006937,0.38722931535527705,0,-0.4640571712032149,184.6,1.3,17.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5993165449360156,0.8349753095731829,0.31578866394140603,6,-0.7654907407635138,161.3,1.2,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5982391032560299,0.8007904295887708,0.5109876181944473,5,-0.44069420685147587,182.5,0.9,16.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994818422745323,0.8173133650954725,0.4086060023373532,4,-0.6491698143074661,157.2,0.6,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999161746432511,0.92328431034345,0.29930822887472375,4,-0.44744637471356274,133.7,1.0,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995391880309555,0.8697756724683775,0.40325436547408233,1,-0.3973361552583832,139.8,0.9,20.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998609111113018,0.8470243489355747,0.39802403371098616,7,-0.3000940148883223,147.1,1.3,22.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983117154579679,0.9716357330930915,0.36369896861818085,7,-0.10008815579731922,153.5,0.5,18.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998160937184042,0.8896252336541756,0.4580340946061874,3,-0.07869905753402795,157.1,1.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.599526504375015,0.8592735303635843,0.4195066428763181,6,-0.22262116773435703,162.8,1.3,19.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5982979811331914,0.9855818370939974,0.36408490253419923,6,-0.014917536499444273,164.2,0.6,18.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5977089261551516,0.937457790515408,0.3760703294953258,3,-0.12268401254212447,169.4,0.6,17.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5953569203946137,0.8218322120256261,0.3527677670525253,6,-0.8542033681718524,165.5,0.3,17.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.59653859387895,0.8344706180458943,0.340816069743586,2,-0.7660576415879248,164.1,0.5,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5928314776741781,0.8676418376198318,0.2219361831441804,3,-0.960519414221502,162.3,0.2,17.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5966253678641726,0.9595510193415547,0.2573689056870643,5,-0.3114670432815005,155.8,0.5,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5955832718586478,1.0207089571980101,0.08501462266013915,2,-0.5140447151756364,134.4,0.5,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5947570834137603,0.9346741448650581,0.14782632940662066,3,-0.6697201724526556,153.9,0.2,20.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5898489765655579,0.9308026308445382,0.15112636688569459,5,-0.6378353435745718,160.2,0.1,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5919352545191725,1.1156649443796525,0.010736717657438222,6,-0.35135365556894177,133.2,0.1,21.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5892109047025156,0.9644325204735265,0.10089198581810965,4,-0.5751497532729983,152.2,0.0,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5967670938632348,0.9388223024210021,0.20667752324093858,7,-0.6661587907903218,142.1,0.5,20.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.592494796219359,0.9192873463095612,0.14054261370778742,0,-0.9642743451701865,147.2,0.1,19.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5891809922299058,0.9466867970817823,0.11714456662080153,5,-0.643848603469781,155.5,0.0,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5894074981024693,1.0496381516655215,0.10413594765309675,3,-0.265747350473307,147.3,0.0,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5876683632139243,0.9466676764575952,0.13192195751650693,3,-1.0725676248098852,148.1,0.0,17.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.589767327182263,0.8850349151075112,0.18641150684406527,7,-0.9905803211146077,159.6,0.0,17.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5885756394090864,0.9132401282232967,0.14862989614674493,3,-1.0472943661024081,152.4,0.0,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.587253978487803,0.9388901399767019,0.13738156609914798,4,-0.9106876704845293,162.1,0.0,16.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5914559281142626,0.9033034830069931,0.20361988304313683,2,-0.8534834993483333,153.6,0.0,17.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5938924685306635,0.9143919849335774,0.2090369901126956,1,-0.7707538399337648,150.5,0.0,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5947277994866806,0.9145025267211673,0.23942545984455488,0,-0.7352578794391349,146.8,0.0,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5932200181973326,0.9365140139032377,0.19584020443104477,6,-0.6964770022996871,147.5,0.0,18.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.591844253941075,0.9024645183764874,0.20943308014185447,0,-0.8660247067892836,152.0,0.0,18.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5933193067226857,0.898049119633797,0.22479388293328628,4,-0.8789406542445051,149.3,0.0,18.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5922577726901618,0.9159889057528865,0.22465852694832122,4,-0.6980358247452183,153.9,0.0,17.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5942139698601938,0.8804076816673154,0.24159324129181114,3,-0.8676841032308815,156.3,0.1,18.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5922558897826282,0.8996823676140204,0.22099454164284782,0,-0.8227578586078647,154.4,0.0,17.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5938593556061511,0.9126230245612503,0.20378154333630216,7,-0.8149748447477414,149.7,0.0,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.593010492621726,0.8890285362682225,0.2115758087400168,6,-0.909863889313705,155.9,0.0,18.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5934746599143355,0.8929323746417567,0.19090534699290385,2,-0.9570857765494365,153.3,0.0,18.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5922677770266547,0.888341918239574,0.16501458003714542,0,-1.0534768854664822,154.2,0.1,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5918184869854538,0.8949766283761134,0.1652012156471856,2,-0.9263450037143793,159.6,0.1,18.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5884743509378927,0.8796461202874245,0.17643378194523485,6,-1.0471978050685211,169.7,0.0,16.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5882078739285814,0.9048802825628967,0.12741036362231517,4,-0.9587233500430143,166.6,0.1,17.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5904948002484434,0.8903780407736794,0.19873258938253158,7,-0.8051254272148057,167.4,0.1,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5894854165638292,0.8779593482928094,0.18732526174555142,6,-0.9139924653914211,169.0,0.1,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5913348563785179,0.8850873088710759,0.1633051145773552,4,-0.9738021016801096,162.8,0.1,17.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5935425872318734,0.8867218064141533,0.1881626960578915,4,-0.998860767836323,155.6,0.1,18.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5917875912804255,0.8538959694874877,0.22372835963997528,4,-1.0463721148094463,168.1,0.1,16.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5909006326002174,0.88263947055137,0.1730836823044919,1,-1.0363706041748766,159.0,0.0,17.8
