Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,9.02786375866971e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,71aae8d6,3.0450211804638907,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,9.041691902143772e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,71aae8d6,3.0450211804638907,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.913290854101626e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,71aae8d6,3.0450211804638907,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.024494120345733e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,71aae8d6,3.0450211804638907,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.954978913937663e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,71aae8d6,3.0450211804638907,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.3428450139622995e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,9b99330b,2.9842101280734203,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.3798469742561376e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,9b99330b,2.9842101280734203,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,4.515139292421786e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,9b99330b,2.9842101280734203,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.200891109570463e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,9b99330b,2.9842101280734203,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,6.274817341068517e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,9b99330b,2.9842101280734203,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.897433437373922e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,e04c6a64,2.8239579673601067,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,3.4375875795132298e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,e04c6a64,2.8239579673601067,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.8584935407164216e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,e04c6a64,2.8239579673601067,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.412000204948583e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,e04c6a64,2.8239579673601067,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.792740962798537e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,e04c6a64,2.8239579673601067,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,1.1050201961549901e-15,14.333443568071056,0.3173583393656131,4.735013479570192e-17,bd6b63a7,2.86668871361421,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,1.0409613901132775e-15,14.333443568071056,0.3173583393656131,4.735013479570192e-17,bd6b63a7,2.86668871361421,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,8.285738235810911e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,bd6b63a7,2.86668871361421,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,8.15123888338163e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,bd6b63a7,2.86668871361421,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,1.1874277876878247e-15,14.333443568071056,0.3173583393656131,4.735013479570192e-17,bd6b63a7,2.86668871361421,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.5304856047689816e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,79db45cd,3.2999116742303665,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.1971240343036064e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,79db45cd,3.2999116742303665,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.162939247277469e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,79db45cd,3.2999116742303665,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.3282356279611358e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,79db45cd,3.2999116742303665,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.501157199900825e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,79db45cd,3.2999116742303665,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.4044925506313092e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,81ef5e21,3.1922713825399143,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,8.555559913119325e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,81ef5e21,3.1922713825399143,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,9.694239701076888e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,81ef5e21,3.1922713825399143,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.3325893020149315e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,81ef5e21,3.1922713825399143,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.3977190907404146e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,81ef5e21,3.1922713825399143,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.315862288651767e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,183ab8dc,2.677143104522868,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.270976712114666e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,183ab8dc,2.677143104522868,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.320149598879418e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,183ab8dc,2.677143104522868,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.333746214165659e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,183ab8dc,2.677143104522868,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,8.308058801182699e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,183ab8dc,2.677143104522868,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.6771091375782887e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,9a36d826,2.7524720524092157,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.677308227257027e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,9a36d826,2.7524720524092157,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.598622127667995e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,9a36d826,2.7524720524092157,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.473621987417097e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,9a36d826,2.7524720524092157,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.6829780950094472e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,9a36d826,2.7524720524092157,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.648128226469796e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,4476c458,2.8179322077847413,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.337304231207888e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,4476c458,2.8179322077847413,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.584803617534146e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,4476c458,2.8179322077847413,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.241275672405646e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,4476c458,2.8179322077847413,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,7.651919201455684e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,4476c458,2.8179322077847413,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.533363984508746e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,e0e57dca,2.8059956487033486,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.513146978295448e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,e0e57dca,2.8059956487033486,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.361235837869318e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,e0e57dca,2.8059956487033486,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.4172646476906196e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,e0e57dca,2.8059956487033486,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,6.501656073194496e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,e0e57dca,2.8059956487033486,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0601508484993413e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,488133ef,2.8857647291947104,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0591159578179018e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,488133ef,2.8857647291947104,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0622584161837841e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,488133ef,2.8857647291947104,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0581523006094398e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,488133ef,2.8857647291947104,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0628866072582447e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,488133ef,2.8857647291947104,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.237576883853809e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,73119a1d,2.8522762642115955,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.1933693974084157e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,73119a1d,2.8522762642115955,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.005123935915211e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,73119a1d,2.8522762642115955,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.155006048771961e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,73119a1d,2.8522762642115955,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,2.2345022101129962e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,73119a1d,2.8522762642115955,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.9343700290483636e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,5810c008,3.0444317414465556,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.8321643577910485e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,5810c008,3.0444317414465556,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.759155974117101e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,5810c008,3.0444317414465556,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.9299343141788667e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,5810c008,3.0444317414465556,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.9421325711709e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,5810c008,3.0444317414465556,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.927850327562101e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,f9285baf,3.2276493664777344,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.67142957870871e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,f9285baf,3.2276493664777344,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.9048723336058233e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,f9285baf,3.2276493664777344,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.996697081787944e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,f9285baf,3.2276493664777344,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,4.136669003025567e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,f9285baf,3.2276493664777344,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.8770672778992584e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,48c9fcc7,2.385208679757036,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.8836974259830023e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,48c9fcc7,2.385208679757036,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.8836138381275286e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,48c9fcc7,2.385208679757036,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.857071290557349e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,48c9fcc7,2.385208679757036,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.8707781752522955e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,48c9fcc7,2.385208679757036,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.9834889527266836e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,9d0e4b07,2.554063321644272,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.9654254872610136e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,9d0e4b07,2.554063321644272,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.9483348770728825e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,9d0e4b07,2.554063321644272,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.936620814940603e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,9d0e4b07,2.554063321644272,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.946321225187363e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,9d0e4b07,2.554063321644272,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.474270035984128e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,8fc1291d,2.7244366087871796,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.4824063713961857e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,8fc1291d,2.7244366087871796,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.4709303080610967e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,8fc1291d,2.7244366087871796,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.468126193738572e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,8fc1291d,2.7244366087871796,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.4901251533662743e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,8fc1291d,2.7244366087871796,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,8.17596504823679e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,483aa65d,2.68618365481422,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.889279370311506e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,483aa65d,2.68618365481422,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,8.111589451539164e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,483aa65d,2.68618365481422,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,7.741268076870676e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,483aa65d,2.68618365481422,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,8.079260085300656e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,483aa65d,2.68618365481422,568.2,5.4,26.1
