thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34400255141731895,9.927129718182917,-0.4499951308922585,4,-6.044314048987127,58.5,5.3,18.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32473498240466175,8.778229940073812,-0.4412620389800237,5,-5.813994556994145,66.6,4.3,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.36374005170330975,9.921404605513128,-0.38458639533805417,0,-5.748714231579162,53.3,5.3,19.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.37184646883831063,9.999993821283327,-0.4984699401176993,2,-5.783652005291418,57.0,5.2,22.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3482707801456765,9.307156137855658,-0.4207392005397419,6,-5.760286570133548,62.0,4.0,16.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3592506900893266,9.208206754518452,-0.38199978553529657,3,-5.8767539131008055,59.5,5.2,20.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3492775040594848,9.659049651912968,-0.3630032581654048,6,-5.8692326711447995,55.3,4.9,16.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.35690588689244485,9.761190694216017,-0.36393160079980436,4,-5.838357598592179,54.6,4.8,18.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3490656558847048,9.3729230298206,-0.3262693242070944,3,-5.951909430926529,57.7,4.7,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3527982212471906,9.781205506269725,-0.3384247658529864,0,-5.874788477568098,54.8,5.4,19.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34424505844450226,9.836270753629922,-0.31589867493380974,3,-5.7684813013440825,52.1,5.6,19.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3439686916898356,9.413380707076328,-0.35970868807786416,1,-5.923628950380443,56.7,5.6,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34323215468812696,8.823281891979857,-0.43955878628922984,4,-5.989330065032657,64.3,5.1,15.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3440353250090705,9.326827501623775,-0.37402480134669136,1,-6.053616132559442,59.5,5.2,17.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33191437075379604,9.317508728902354,-0.34953185855742763,5,-5.996667940534944,57.9,4.4,16.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3273198605462959,8.784837516963794,-0.3892793269618844,5,-6.168027687935767,65.1,4.3,15.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31717064715133725,8.965404937781852,-0.33907638327351175,3,-6.091037330332597,65.4,4.9,14.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3364066284206521,9.138585969576564,-0.38106426284846906,7,-6.116120550423428,61.4,4.7,16.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3179386950177422,8.904275889186039,-0.4064564956132881,0,-6.188511808150873,66.4,4.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3198653212620932,8.747638409039414,-0.3853313252647317,3,-6.1815179619471134,65.2,4.7,14.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3157092758337111,8.437260676966865,-0.36823266523625264,4,-6.184192592867249,70.2,4.6,14.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3130240324446293,8.250874625221625,-0.36284236907902834,1,-6.217813996499202,71.7,4.8,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31408430458172976,7.9221643344192385,-0.4061905042888887,5,-6.178609829054255,74.6,4.5,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3079204404405185,7.988073725391295,-0.38905867050037957,6,-6.170025873827594,75.2,4.1,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30805768319220156,8.089333987105821,-0.40471144627789,2,-6.124233634110199,72.3,3.7,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3008226350543064,7.139448716420359,-0.4289529619102559,3,-6.22061818836674,85.6,3.8,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3096450912373099,7.331867230984063,-0.44352064118544665,0,-6.219031719833754,82.1,3.2,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31127426221180865,8.938803596133374,-0.33381758890305857,3,-6.226344448762758,66.2,3.9,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30755395759237997,7.8026459306993425,-0.4214100656700659,7,-6.141144414954889,77.2,3.0,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3018372755316544,7.564197128589635,-0.40335180896010625,6,-6.175377497286405,78.9,3.3,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3107257376366026,7.693575017908288,-0.43443312792445843,6,-6.1916091342053585,76.0,3.5,11.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31038181617108374,8.514078241097348,-0.3994418051378741,3,-6.200035668449024,70.2,4.0,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30617196961740345,8.548721405903434,-0.4044342702669037,4,-6.250480938421657,69.3,3.5,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30432257444225236,7.80936113871944,-0.4333129733300509,3,-6.215143074401607,77.8,3.5,11.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.311110304968856,8.46408029528906,-0.38492994280341697,0,-6.215487910094651,68.0,3.9,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3146066142152975,8.193553129699326,-0.4548345114005148,7,-6.213347288695045,70.6,3.7,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3144319797123062,7.90938569478897,-0.5011766113186822,0,-6.202136989312144,73.4,3.3,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30795909027254836,7.802746305078064,-0.47161738707581735,0,-6.212248606137777,76.1,3.2,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3106187663282027,7.752334673815789,-0.4922464734803542,3,-6.174944953869066,75.3,3.1,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3056569198535207,7.217858858155909,-0.47418342345674147,6,-6.199486706279102,81.5,2.9,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31118217676895515,8.479781860927385,-0.4289795440942814,0,-6.221804106980333,68.3,3.7,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3147201856407732,8.618102776431858,-0.40415484400976665,4,-6.194764621998332,66.5,4.1,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31395754721639674,8.127436398815734,-0.46653716394881717,7,-6.242744172832906,72.4,3.6,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3147854179595724,8.11018463072008,-0.4700892704908952,4,-6.251413773104713,72.6,3.3,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31800500965781503,8.652241340000975,-0.43955711334540815,0,-6.218749785820409,67.4,4.0,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31076643179778896,8.276941619500237,-0.46027335073604747,2,-6.270503729293712,71.7,4.0,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31179907505393933,8.543017483262595,-0.42842942802333606,5,-6.217689084481742,69.2,4.3,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31278422864267696,8.517706012937309,-0.41913914088665116,7,-6.232931676053965,69.4,3.9,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3099550153541637,8.142754800154075,-0.43551015446276176,7,-6.192351486140159,72.7,4.0,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30449905670553634,8.194149707187004,-0.3935102725666335,3,-6.237695527645567,73.0,4.0,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.305301851165107,7.7668100004834315,-0.41938162442883287,7,-6.197998323672688,77.5,3.8,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30156839983702827,7.896044614224099,-0.37848073171565755,6,-6.200477859401058,77.1,4.3,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3036706297986744,7.941968625702373,-0.41035070620531244,1,-6.229077485297239,76.3,4.2,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3031627835393579,8.321791440455529,-0.3971053590724296,0,-6.2278596260068095,72.2,4.2,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3064911547801904,8.689987726799696,-0.38413966854452464,5,-6.210433167471318,68.7,4.6,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3035584252213326,8.903477629150027,-0.3568188304445894,6,-6.246044574153756,67.5,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30637660999558936,9.031675374996164,-0.33486664236651364,3,-6.231022471758593,65.8,5.3,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3069822348095228,8.814782176339204,-0.38561848561382295,5,-6.269431664945319,67.5,5.4,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30261503497876424,9.002262629763552,-0.3249614533599128,4,-6.251775162621724,66.3,5.7,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30629882669448344,8.50910727229264,-0.39872670681594324,0,-6.196487526092464,70.3,4.9,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30416478750644294,9.065859350128031,-0.3348409857049677,1,-6.24550133158161,65.5,5.7,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30639245203559756,9.041057885547369,-0.3485866329913334,6,-6.22152157954875,65.8,5.9,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3076232309504145,9.158067078341322,-0.3558901266768666,4,-6.223941979706498,64.5,6.2,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3063928024929481,8.934633439848277,-0.3760664788419341,4,-6.268146133660676,66.6,5.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3072970358764149,8.842501555414664,-0.37684525667649527,7,-6.226492499692584,67.3,5.4,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3039573242531549,8.9714973662474,-0.34880334017197834,5,-6.188707249644953,66.7,5.9,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3066525861145804,8.753816831108542,-0.3914435619518801,2,-6.19853386696983,68.5,5.5,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3039860195561412,9.003852485506986,-0.34037133559150834,3,-6.210596281092107,66.5,6.0,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30295221307523024,8.913639854302444,-0.33912402788125173,6,-6.206272571296382,67.2,5.7,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30598651991897186,8.836824918126338,-0.36391751242263704,0,-6.2408230050519515,67.4,5.7,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3071009411882282,9.142710239574415,-0.3458219266606164,0,-6.259743723858877,64.6,5.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3063484999639435,9.305367016916128,-0.3244910604001052,4,-6.235376209920616,63.2,6.0,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30767344254174184,9.280661635501021,-0.3474964718622955,3,-6.207820305701472,63.4,6.1,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3082417260785671,9.217527155041976,-0.36216314717414333,1,-6.2382459871793055,63.8,5.9,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3065976020988728,9.489287683402171,-0.3407945731104942,0,-6.258822507574795,62.4,6.2,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31017880233368456,9.331002489991656,-0.3664070945346243,7,-6.232438926325565,63.1,6.1,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30868454060811185,9.477871849337276,-0.3531719754848379,3,-6.195647713776816,62.3,6.0,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3059108340751479,9.23413173374972,-0.365342464911697,6,-6.246374254257512,64.2,5.7,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3079655848033803,9.686309228870499,-0.33974928196092935,5,-6.199565651836168,60.7,6.3,14.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.307227363804774,9.302876603517062,-0.3635254905027814,4,-6.22842963559609,63.5,5.6,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30622400723701126,9.378894880630614,-0.35348901924209764,3,-6.223016249595002,63.1,5.8,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30666518780619095,9.44471248249645,-0.35473669800038654,5,-6.216901235193295,62.5,5.9,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.306978874372041,9.343561813875814,-0.37305863997107713,5,-6.25568515121705,63.5,5.8,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30855621287624324,9.669993315318061,-0.3547959968763281,3,-6.218242044786727,60.7,6.2,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30741408501636214,9.624839196424466,-0.3504907401858406,2,-6.220476332056015,61.1,6.1,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30667319866638526,9.313502827723536,-0.3600992467090367,7,-6.230349538254816,63.5,5.9,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30600015007376374,9.264851485341886,-0.3654005240266254,1,-6.239251510344887,64.0,5.7,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3078033513974083,9.369020391410581,-0.3621177656581289,0,-6.221656986425501,63.0,5.8,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3071145505309923,9.406180897739443,-0.35913062719179045,6,-6.263659282526967,62.8,5.9,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3075486931813978,9.384951025394665,-0.35443846554191993,7,-6.222868128676881,62.8,5.8,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3092820272662547,9.530302655621837,-0.3577238312085005,2,-6.247636542257358,61.6,5.9,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3082974271294082,9.498003973801506,-0.3579315053776313,4,-6.1981822422150366,61.9,5.9,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3075569357067241,9.478537582776807,-0.3534401846075932,2,-6.242470075089306,62.1,5.9,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30818995459525944,9.549352045087687,-0.3541903627308931,0,-6.227421406923153,61.6,5.9,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3090910999760075,9.47774506899813,-0.3576955174897236,0,-6.270968861175864,62.0,5.9,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3088235867323573,9.485866752908333,-0.3537337538977887,0,-6.2326208640082195,61.9,5.9,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3087591912163132,9.572951018706227,-0.34645936322594295,2,-6.262112539359049,61.3,6.0,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3087168571405784,9.471377918266667,-0.3562511056214053,5,-6.247564643556692,62.0,5.9,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3096124136986604,9.53717080192426,-0.34877443242420725,2,-6.234117093140349,61.4,5.9,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3087905311808027,9.533384123394825,-0.3475403648162605,4,-6.244355289955573,61.6,5.9,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30863597874225823,9.437791299687161,-0.35099860071292355,7,-6.254426752702844,62.3,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.308074948331273,9.353939034988342,-0.3565494281756334,1,-6.21725968263111,63.0,5.8,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30887318196757835,9.495873688200463,-0.3435682889777838,5,-6.219343863449548,61.9,5.9,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3092496202293735,9.3658869237831,-0.35310191139715474,1,-6.259620801690626,62.7,5.8,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30891624057695344,9.312420628699162,-0.35410242216968557,5,-6.211998577395023,63.2,5.7,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3084007719851015,9.379057632024606,-0.34773743041929706,5,-6.236387447979843,62.6,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3078406199489573,9.510493571009908,-0.33703170724039655,0,-6.251440242715793,61.8,5.9,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30712717930277106,9.392393467105233,-0.3432106366603751,3,-6.228390894518794,62.7,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30776887025698013,9.567292985895993,-0.33568127204624565,0,-6.246820410337505,61.4,5.9,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3069679382824702,9.300269887385626,-0.3569759187508481,1,-6.231537950805106,63.4,5.7,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3088423391502737,9.336367121093664,-0.3513184097056212,5,-6.248168975305692,63.0,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30809817638442494,9.376874895550444,-0.3509088570265897,4,-6.241041599487347,62.8,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3080945553110844,9.591916329592312,-0.34033161619558894,2,-6.26546727129215,61.3,5.9,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30885693393586666,9.556409785913235,-0.34304806617300376,6,-6.239622297897212,61.4,5.8,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3075420161491468,9.485571356122271,-0.3491257265248917,7,-6.221614104107817,62.1,5.8,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30887637929410117,9.425845010922057,-0.34886887431475944,4,-6.240367453624507,62.3,5.8,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30828305194685657,9.377964345733993,-0.34574097400511405,6,-6.208215094370865,62.7,5.8,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30858615956143315,9.453944707714161,-0.3442435268833335,7,-6.259187346082692,62.2,5.8,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3081352691234199,9.274536225150744,-0.34536600464943,0,-6.252131399396182,63.4,5.7,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30852395838173774,9.246372366860328,-0.34909488343966455,4,-6.266583427923611,63.7,5.7,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3081404156192004,9.431923223326361,-0.3392446142683161,7,-6.258101876282959,62.4,5.8,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30818227890718003,9.428481248852673,-0.34481999159115007,1,-6.226455168680814,62.4,5.8,14.2
