thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,7.175966778835108,417.3,5.9,29.2
0.25495939949931445,0.25263470980077435,VT8020,MN8014,5.175998795172355,4.351577926435532,SSPG,SSPG,0.10479616782453309,0.30809948607287757,5.97639283075286,-0.010970128895221087,3,8.026492197406409,531.0,6.3,34.8
0.2721971241090324,0.258335310795301,VT8020,MN8014,4.099232920309421,7.799314602502491,CPG,CPG,0.09403828368706693,0.30906833213324,5.449340653657652,0.009639489242781796,6,6.659470203398188,366.0,5.2,22.8
0.2745727094423276,0.28372489501938314,VT8020,MN8014,5.944626856518305,7.913128015149691,SSPG,CPG,0.10196045112096946,0.3003932007663456,6.286809119856049,0.08170000147946421,1,8.370151681512578,508.0,4.2,23.5
0.29362797046702405,0.2903504006151082,VT8020,MN8014,4.098710002188085,7.371531435983001,CPG,CPG,0.1131336023380514,0.3334654087876188,7.630420336251897,-0.022839941347623904,4,6.4317104686804765,492.5,4.1,27.7
0.2613412363710278,0.27954845682436713,MN8014,MN8014,4.560028125794755,4.006598911384981,SSPG,SSPG,0.10514880801081794,0.31636180723952234,6.157925034885817,-0.03193402479321383,0,7.674982984595814,635.3,4.2,29.3
0.27360797073085297,0.243945526643985,MN8014,MN8014,4.1157763683883175,4.008063608551506,SSPG,SSPG,0.09911829907333147,0.3255915742166316,6.977665212807166,-0.08863871162604964,7,6.950720036559405,586.5,3.7,24.9
0.2788080402328596,0.23001842204995063,MN8014,MN8014,6.516405260548699,4.18206635911419,CPG,SSPG,0.09663719686196454,0.3454926671365303,6.600321026196356,0.08679276158579552,4,5.219927987926776,536.5,3.6,25.6
0.2905360404182432,0.25814939763524525,VT8020,MN8014,4.88527764166689,6.1728304222206205,CPG,CPG,0.0940054554152494,0.37403947308820173,7.02252387977237,0.1751215521154963,5,5.882362140406455,553.3,4.3,22.3
0.30263210205617996,0.25437738588160114,MN8014,MN8014,5.001409689544216,4.006382692354502,SSPG,SSPG,0.10675676744603595,0.3755679933993936,6.010325536383442,0.30294893136783396,0,5.534044256152937,609.9,4.3,21.0
0.28056938535844955,0.20963750323643837,MN8014,MN8014,5.377473072750485,4.017265112629331,SSPG,SSPG,0.09910204825032118,0.3411217963609503,6.922791964325259,0.10552915516755301,0,4.56449964476098,554.6,4.1,21.9
0.27311028661671516,0.23166828069023704,MN8014,MN8014,4.526928349806588,4.008698012796098,SSPG,SSPG,0.10364072794610624,0.37338728169053786,6.437566651840257,-0.03685565865971219,4,5.956030221906964,479.8,4.2,19.0
0.259323970541179,0.20643365202072625,MN8014,MN8014,4.00854662085432,4.304312195441113,SSPG,CPG,0.09278243779321949,0.35154397605053195,6.927267440992084,-0.23383990766265006,0,5.811330446966426,400.8,5.3,21.7
