thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.2424454189736378,0.1506481242205564,U8,MAD_M6C12,4.1869834696841775,7.192096164004397,CPG,CPG,0.1256881474693944,0.33926990894299436,7.479155532162254,-0.7606558117824137,7,1.1902955970729803,865.9,3.3,34.8
0.25472145335364,0.15188160619104182,U10,MAD_M6C12,5.217150575797957,5.712612924354497,SSPG,SSPG,0.1335221832511413,0.3360370042211375,6.998476096536659,-1.0726732547752802,5,1.5497608404581713,926.0,3.3,34.3
0.236569123266534,0.16082270321012646,U8,MAD_M6C12,4.186295636364443,5.872296837673007,CPG,SSPG,0.11003723646318142,0.3208114570882993,6.516710544432187,-1.0393156851360121,2,0.9401429616135282,840.2,3.1,38.4
0.2492901963433969,0.169036172160547,U8,MAD_M6C12,4.117116161833777,4.187762472004517,CPG,CPG,0.11411373482898689,0.3377851606922502,5.300705514216349,-1.0643008904984552,6,1.4944448121893323,986.4,2.9,38.4
0.2372841526818393,0.15877208500506262,U8,MAD_M6C12,5.538145609110047,4.003892805451799,SSPG,CPG,0.11159713862459925,0.3266269485637624,6.013104700895374,-1.0896179697792485,2,0.926641200638653,986.1,3.5,33.1
0.24925901132991632,0.1553246759641451,U10,MAD_M6C12,4.511309346733087,4.123344575757564,CPG,CPG,0.11433050471951363,0.33161397292189826,6.316626417955915,-0.8839815315477916,2,1.0681306805407864,974.2,3.6,31.2
0.2580960407225935,0.15192299956189706,U8,MAD_M6C12,4.085139351573469,4.094377662324601,CPG,CPG,0.11427161010643207,0.3431986889338643,6.372145075743806,-1.0961668268951767,0,1.2601413053586172,948.1,2.7,30.9
0.2344511784194958,0.16132857473392448,U8,MAD_M6C12,4.064233846744491,5.21417493893017,CPG,SSPG,0.10779106125969781,0.32693450286522047,6.281243461636544,-1.3564376064495007,3,1.109732254426572,825.0,2.7,27.1
0.2552529813393402,0.1548223027311483,U8,MAD_M6C12,4.110318808473972,4.011436715933664,CPG,CPG,0.11688845748881843,0.36890658929551073,5.828496847750384,-1.4812324966421417,1,1.331290673432023,905.9,3.7,30.0
0.26134529535554574,0.15370125098231172,U8,MAD_M6C12,4.536379233858884,4.038520884979814,CPG,CPG,0.12019724202198329,0.35831969164738564,4.416690615692811,-1.1700693412487997,2,1.0499627047546312,914.6,3.3,27.7
0.2545337127660327,0.15705862726008143,U8,MAD_M6C12,4.203821334368006,5.470404027205719,CPG,SSPG,0.12089023381145711,0.34850930206779634,4.477733560788532,-1.2433275540450364,0,0.97702895766077,953.6,2.9,25.5
