thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,6.593953591499822,7.182800668647875,CPG,SSPG,0.125,0.35,7,6.140504622465121,572.5,4.6,34.5
0.297,0.302,U8,MN8014,4.652526312071776,4.3198240392431,CPG,CPG,0.125,0.35,6,6.589637823234919,741.4,2.2,32.5
0.297,0.302,U8,MN8014,4.45817634082011,6.011256452639047,CPG,SSPG,0.125,0.35,5,5.705440266001579,687.3,0.7,35.4
0.297,0.302,U8,MN8014,4.002201856911011,10.392605912542535,CPG,CPG,0.125,0.35,6,4.436376279354742,739.5,3.0,33.6
0.297,0.302,U8,MN8014,5.15017824391231,6.06184572119656,SSPG,SSPG,0.125,0.35,2,4.420628761758584,553.0,2.3,35.1
0.297,0.302,U8,MN8014,4.064024391675241,10.148705590098917,CPG,CPG,0.125,0.35,3,3.553732416789222,627.0,1.4,36.0
0.297,0.302,U8,MN8014,5.914947084536171,8.325650603275925,SSPG,CPG,0.125,0.35,1,7.062472712541865,537.5,3.1,32.7
0.297,0.302,U8,MN8014,6.1856827704101,5.282713699343473,CPG,CPG,0.125,0.35,4,8.584235605031727,643.7,4.0,32.5
0.297,0.302,U8,MN8014,6.5584929332770425,7.054168788470502,CPG,CPG,0.125,0.35,6,6.030272929598588,580.8,3.4,33.7
0.297,0.302,U8,VT8020,4.737922975074707,4.018704456932966,CPG,CPG,0.125,0.35,3,5.287100554063116,633.4,2.8,33.5
0.297,0.302,U8,MN8014,13.6366767383026,8.827896694068526,CPG,CPG,0.125,0.35,7,6.836812421774754,632.8,3.5,30.3
0.297,0.302,U8,MN8014,10.2704745117569,8.213790331807964,CPG,CPG,0.125,0.35,1,5.065508515558781,658.5,3.4,28.2
0.297,0.302,U8,MN8014,5.917672434689074,7.236604974403997,SSPG,SSPG,0.125,0.35,4,5.965958090684737,589.9,3.5,33.4
0.297,0.302,U8,MN8014,12.39651758424597,8.44621523190234,CPG,CPG,0.125,0.35,3,5.659352256291388,683.2,3.7,32.9
0.297,0.302,U8,MN8014,15.062158402249853,9.220115582122759,WPG,CPG,0.125,0.35,0,7.534777415161393,583.6,3.6,31.2
0.297,0.302,U8,MN8014,10.028895372274755,9.152901774509676,CPG,CPG,0.125,0.35,1,6.4997681853388425,652.7,5.1,32.8
0.297,0.302,U8,MN8014,11.405904488847124,8.791938490443751,WPG,CPG,0.125,0.35,7,6.55654796512159,553.8,5.0,30.3
0.297,0.302,U8,VT8020,13.114004428324622,10.003951467703404,WPG,CPG,0.125,0.35,7,7.095082721169732,526.2,5.3,30.1
0.297,0.302,U8,VT8020,12.565974977964055,9.961336052250623,CPG,CPG,0.125,0.35,7,7.349296249078055,459.2,6.0,32.1
0.297,0.302,U8,VT8020,7.843239396517804,4.567644613485175,CPG,SSPG,0.125,0.35,4,7.665565454209802,408.3,5.0,32.1
0.297,0.302,U8,MN8014,13.234055780553959,9.53018289589292,WPG,CPG,0.125,0.35,3,6.5898289346187795,431.8,6.0,29.9
0.297,0.302,U8,MN8014,5.1141043707943545,6.112813193209608,CPG,SSPG,0.125,0.35,1,4.542987211986173,467.8,6.3,31.2
0.297,0.302,U8,MN8014,9.770797410748559,8.352375803933835,CPG,CPG,0.125,0.35,4,6.211056376469653,285.5,7.8,24.7
0.297,0.302,U8,MN8014,8.91330086440152,7.284981701847001,CPG,SSPG,0.125,0.35,3,4.988635919950811,329.0,8.3,23.8
0.297,0.302,U8,MN8014,5.176505796668307,6.355830690457385,SSPG,CPG,0.125,0.35,3,5.112979193918454,360.5,6.8,27.5
0.297,0.302,U8,MN8014,5.7206479907781835,7.14904466041126,SSPG,CPG,0.125,0.35,2,5.480595441874948,480.9,5.3,30.1
0.297,0.302,U8,MN8014,6.1700954723227905,7.19146076642334,CPG,SSPG,0.125,0.35,3,6.224635855226641,416.0,6.6,27.5
0.297,0.302,U8,MN8014,4.47655997866439,6.016769519523985,CPG,SSPG,0.125,0.35,7,5.441614487464024,379.2,7.1,26.9
0.297,0.302,U8,MN8014,5.287130352754078,6.8179054275231685,CPG,CPG,0.125,0.35,6,5.609491242029206,432.9,6.2,26.2
0.297,0.302,U8,MN8014,5.756903729086865,7.251143871505059,CPG,SSPG,0.125,0.35,3,5.793306353067759,443.9,6.2,25.9
0.297,0.302,U8,MN8014,5.242640998373627,6.8786584922780225,SSPG,CPG,0.125,0.35,3,5.9111511256715605,448.9,6.0,26.6
0.297,0.302,U8,MN8014,5.481422232005545,6.10963308443885,SSPG,SSPG,0.125,0.35,0,4.327805872835416,463.6,5.3,26.3
0.297,0.302,U8,MN8014,4.8375929124768104,6.065748140591787,CPG,SSPG,0.125,0.35,0,4.946099932205348,448.2,5.2,26.6
0.297,0.302,U8,MN8014,4.607830041930638,7.063274796881649,CPG,CPG,0.125,0.35,7,5.677324418723728,449.8,5.4,24.0
0.297,0.302,U8,MN8014,5.2861199376819545,6.301142715164772,CPG,SSPG,0.125,0.35,2,4.645193491662901,445.1,5.6,24.6
0.297,0.302,U8,MN8014,5.708614295810395,6.509252238102718,SSPG,CPG,0.125,0.35,2,5.087076114076533,427.8,4.7,25.9
0.297,0.302,U8,MN8014,5.1602310493753025,6.809393960876445,SSPG,CPG,0.125,0.35,6,5.328279894466904,474.5,4.2,24.4
0.297,0.302,U8,MN8014,5.197287297226749,6.841242015211933,SSPG,CPG,0.125,0.35,4,5.37461270514075,530.2,3.5,26.9
0.297,0.302,U8,MN8014,5.697899364824712,7.6419093405134175,SSPG,CPG,0.125,0.35,0,5.939239452983781,475.6,3.3,25.2
0.297,0.302,U8,MN8014,5.068700557307576,6.964136525026097,CPG,SSPG,0.125,0.35,4,5.503071169281988,551.0,4.0,26.8
0.297,0.302,U8,MN8014,4.53597587410841,6.467620473690413,CPG,CPG,0.125,0.35,6,5.677567435962711,565.5,2.7,25.3
0.297,0.302,U8,MN8014,4.086160309023657,6.2816889668286,CPG,SSPG,0.125,0.35,5,5.675718429129075,593.1,2.3,27.6
0.297,0.302,U8,MN8014,4.358295096691244,6.3026047816994915,CPG,SSPG,0.125,0.35,5,5.6753427360368125,587.7,2.9,27.8
0.297,0.302,U8,MN8014,4.008810524750884,5.9710334918888615,CPG,SSPG,0.125,0.35,4,5.551428243271378,588.5,2.5,27.8
0.297,0.302,U8,MN8014,5.79337734876694,6.6785568435330305,CPG,CPG,0.125,0.35,1,5.512194985296537,550.9,3.7,24.4
0.297,0.302,U8,MN8014,4.813064874966142,5.729458739375163,CPG,SSPG,0.125,0.35,2,5.471685842081827,644.4,2.1,24.4
0.297,0.302,U8,MN8014,5.614869817043573,6.522890937639488,CPG,CPG,0.125,0.35,6,4.870018358847222,487.7,3.0,20.7
0.297,0.302,U8,MN8014,4.58869179203289,6.636134840748257,CPG,CPG,0.125,0.35,6,5.567922148042861,518.2,2.1,21.3
0.297,0.302,U8,MN8014,4.777969698141184,6.031546939223556,CPG,SSPG,0.125,0.35,1,5.0955048342495015,623.4,2.0,22.6
0.297,0.302,U8,MN8014,5.018119193176889,6.2533778918268474,CPG,SSPG,0.125,0.35,2,4.922980140174264,597.5,3.1,22.6
0.297,0.302,U8,MN8014,4.459281396597515,6.147148151322327,CPG,SSPG,0.125,0.35,3,5.631997982303938,572.4,2.8,22.1
0.297,0.302,U8,MN8014,5.22271781330795,6.132806475986233,SSPG,SSPG,0.125,0.35,6,4.4405885550923205,497.9,3.8,21.6
0.297,0.302,U8,MN8014,5.06654849989146,7.050687521618518,CPG,CPG,0.125,0.35,0,5.346258019864404,532.4,3.7,20.4
0.297,0.302,U8,MN8014,4.980474890308621,6.08263925644929,CPG,SSPG,0.125,0.35,0,4.829309200953103,573.7,2.9,22.7
0.297,0.302,U8,MN8014,5.356045911047845,6.06416946543167,CPG,SSPG,0.125,0.35,4,4.446888136730795,497.8,4.8,21.2
0.297,0.302,U8,MN8014,5.549521678115864,6.334696565432607,SSPG,SSPG,0.125,0.35,2,4.553641015240963,435.9,4.9,21.0
0.297,0.302,U8,MN8014,4.816262535914852,6.135326946477946,CPG,SSPG,0.125,0.35,6,4.922095087276233,505.8,3.3,21.6
0.297,0.302,U8,MN8014,5.058715296715437,6.46044701836305,CPG,CPG,0.125,0.35,1,5.034017287910309,508.0,3.5,21.1
0.297,0.302,U8,MN8014,5.1622453758608415,6.766081650852557,SSPG,CPG,0.125,0.35,3,5.387384332656097,541.1,3.2,22.2
0.297,0.302,U8,MN8014,4.787835015011396,6.086923582409543,CPG,SSPG,0.125,0.35,6,4.998560980137974,568.4,3.0,22.0
0.297,0.302,U8,MN8014,5.117596774705094,6.146876398973507,CPG,SSPG,0.125,0.35,2,4.600379818922946,494.6,3.2,20.6
0.297,0.302,U8,MN8014,5.170775765103905,5.761802515750752,SSPG,SSPG,0.125,0.35,0,4.7046945040088435,515.2,2.7,20.0
0.297,0.302,U8,MN8014,4.967806276006754,6.32795100755584,CPG,SSPG,0.125,0.35,0,4.886324351299768,554.1,2.9,20.5
0.297,0.302,U8,MN8014,5.591666417264424,6.520207257100246,CPG,CPG,0.125,0.35,1,4.8925153296352235,513.8,2.7,20.9
0.297,0.302,U8,MN8014,4.899443140020546,6.0779183052653405,CPG,SSPG,0.125,0.35,6,4.981931467915945,509.2,2.8,20.2
0.297,0.302,U8,MN8014,4.8270738105373265,6.062896428594652,CPG,SSPG,0.125,0.35,5,5.072428266453009,484.0,3.1,21.0
0.297,0.302,U8,MN8014,4.763408488620653,6.61292048774297,CPG,CPG,0.125,0.35,0,5.337962892213572,575.5,2.2,22.1
0.297,0.302,U8,MN8014,4.827810622043652,6.057450292044156,CPG,SSPG,0.125,0.35,3,5.05181878483355,529.4,2.7,21.5
0.297,0.302,U8,MN8014,5.2218516473659955,6.144349595389867,SSPG,SSPG,0.125,0.35,2,4.548940143735951,482.6,2.9,20.2
0.297,0.302,U8,MN8014,4.994167933353336,5.966407753155385,CPG,SSPG,0.125,0.35,1,4.80011086879362,481.9,3.3,21.8
0.297,0.302,U8,MN8014,5.058486625266565,5.992412377353752,CPG,SSPG,0.125,0.35,6,4.652158293360571,523.0,2.5,22.4
0.297,0.302,U8,MN8014,5.056369347551568,6.055507586081733,CPG,SSPG,0.125,0.35,4,4.682483740486875,532.1,2.2,21.9
0.297,0.302,U8,MN8014,4.963480772555165,5.979302384196849,CPG,SSPG,0.125,0.35,3,4.754468711738506,486.9,3.0,20.5
0.297,0.302,U8,MN8014,4.888304718687339,6.022853239971756,CPG,SSPG,0.125,0.35,0,4.891445504914749,488.8,3.1,20.8
0.297,0.302,U8,MN8014,5.049648419589522,5.9579618915291075,CPG,SSPG,0.125,0.35,3,4.612672944200993,496.9,3.0,20.9
0.297,0.302,U8,MN8014,5.0329407469944405,6.1089271211553875,CPG,SSPG,0.125,0.35,3,4.627127651053586,515.0,2.9,21.5
0.297,0.302,U8,MN8014,5.246067709277797,6.02126226070044,SSPG,SSPG,0.125,0.35,2,4.405426904757496,491.4,3.2,20.9
0.297,0.302,U8,MN8014,5.203391789982013,6.091625516554175,SSPG,SSPG,0.125,0.35,1,4.504274026190474,498.3,3.3,21.3
0.297,0.302,U8,MN8014,5.21090465693978,6.058399638967372,SSPG,SSPG,0.125,0.35,3,4.41037976970096,515.9,3.1,20.7
0.297,0.302,U8,MN8014,5.082391099698763,5.901802136718515,CPG,SSPG,0.125,0.35,0,4.575217438957475,520.9,3.1,20.8
0.297,0.302,U8,MN8014,5.152918076425557,5.94198297036133,SSPG,SSPG,0.125,0.35,0,4.41561291070755,498.1,3.0,20.4
0.297,0.302,U8,MN8014,5.202149688288702,5.988892292589384,SSPG,SSPG,0.125,0.35,6,4.432893591369362,512.4,3.1,20.7
0.297,0.302,U8,MN8014,5.314962790320344,5.851022562336446,CPG,SSPG,0.125,0.35,3,4.268809232442621,502.5,3.1,20.8
0.297,0.302,U8,MN8014,5.3955977930382595,5.934196018950611,CPG,SSPG,0.125,0.35,5,4.305028827926636,488.1,3.4,20.3
0.297,0.302,U8,MN8014,5.331148635329031,5.867479226126094,CPG,SSPG,0.125,0.35,2,4.303931785238085,484.4,3.4,20.7
0.297,0.302,U8,MN8014,5.2979285494495665,5.956130503123513,CPG,SSPG,0.125,0.35,3,4.356243202947683,474.6,3.6,20.4
0.297,0.302,U8,MN8014,5.296521464566801,5.885209245449715,CPG,SSPG,0.125,0.35,7,4.290087927919288,481.6,3.5,20.1
0.297,0.302,U8,MN8014,5.249199590220343,5.894343346324223,SSPG,SSPG,0.125,0.35,5,4.293774744799697,488.7,3.3,20.3
0.297,0.302,U8,MN8014,5.239514748410704,5.8965978366142835,SSPG,SSPG,0.125,0.35,2,4.375910704193171,484.7,3.5,20.3
0.297,0.302,U8,MN8014,5.223670270660955,5.925013882352774,SSPG,SSPG,0.125,0.35,3,4.319179833413434,482.8,3.6,20.0
0.297,0.302,U8,MN8014,5.211235139028345,5.902821589026467,SSPG,SSPG,0.125,0.35,0,4.3350818915118605,482.6,3.6,20.1
0.297,0.302,U8,MN8014,5.31951872876108,5.905198452115184,CPG,SSPG,0.125,0.35,6,4.281893062466249,487.8,3.6,20.1
0.297,0.302,U8,MN8014,5.225245111793299,5.975918647899379,SSPG,SSPG,0.125,0.35,2,4.34543583220008,490.0,3.4,20.0
0.297,0.302,U8,MN8014,5.24286917330663,5.8935503164743785,SSPG,SSPG,0.125,0.35,7,4.3637267421342525,487.8,3.4,19.9
0.297,0.302,U8,MN8014,5.23026756065377,5.92909798124313,SSPG,SSPG,0.125,0.35,2,4.259653177513426,489.2,3.4,20.4
0.297,0.302,U8,MN8014,5.21639444696726,5.86588620222574,SSPG,SSPG,0.125,0.35,6,4.274222071890325,480.3,3.5,19.9
0.297,0.302,U8,MN8014,5.262743088401709,5.921397786075263,CPG,SSPG,0.125,0.35,3,4.314441282796826,486.6,3.4,20.1
0.297,0.302,U8,MN8014,5.230855823361313,5.930449007052106,SSPG,SSPG,0.125,0.35,4,4.263526155342834,482.2,3.6,20.1
0.297,0.302,U8,MN8014,5.219908513775318,5.918515397383822,SSPG,SSPG,0.125,0.35,1,4.275843790307999,485.4,3.4,20.1
0.297,0.302,U8,MN8014,5.242946303096966,5.935686285871677,SSPG,SSPG,0.125,0.35,6,4.327872284801513,484.1,3.4,20.1
0.297,0.302,U8,MN8014,5.207282293269326,5.9200881560551055,SSPG,SSPG,0.125,0.35,1,4.320831508985261,489.8,3.4,20.1
0.297,0.302,U8,MN8014,5.253257915185335,5.928220124539221,CPG,SSPG,0.125,0.35,4,4.330127938519432,484.5,3.4,20.0
0.297,0.302,U8,MN8014,5.2459844747717055,5.9523642098754825,SSPG,SSPG,0.125,0.35,4,4.318837981597921,489.3,3.3,20.3
0.297,0.302,U8,MN8014,5.218992107813568,5.951051811952748,SSPG,SSPG,0.125,0.35,7,4.304794696719233,490.1,3.4,20.4
0.297,0.302,U8,MN8014,5.238581907893414,5.965603139753446,SSPG,SSPG,0.125,0.35,6,4.325918882214767,488.4,3.4,20.3
0.297,0.302,U8,MN8014,5.253545919130852,5.954516226786872,CPG,SSPG,0.125,0.35,5,4.325622349194806,484.1,3.4,20.2
0.297,0.302,U8,MN8014,5.233328607074145,5.969760807261731,SSPG,SSPG,0.125,0.35,2,4.341891306227245,489.0,3.4,20.4
0.297,0.302,U8,MN8014,5.23354789241816,5.9619667312115325,SSPG,SSPG,0.125,0.35,2,4.301754514366021,489.7,3.4,20.5
0.297,0.302,U8,MN8014,5.24739781995798,5.968210804205683,SSPG,SSPG,0.125,0.35,6,4.2961799305633,488.4,3.4,20.5
0.297,0.302,U8,MN8014,5.232578113540413,5.96145314679574,SSPG,SSPG,0.125,0.35,3,4.300522892302942,489.4,3.3,20.6
0.297,0.302,U8,MN8014,5.228582668024571,5.96194957677845,SSPG,SSPG,0.125,0.35,6,4.2968677953806615,488.9,3.3,20.5
0.297,0.302,U8,MN8014,5.233429152551394,5.962079498505997,SSPG,SSPG,0.125,0.35,1,4.302198232532495,490.6,3.3,20.4
0.297,0.302,U8,MN8014,5.232243412541516,5.963839946781953,SSPG,SSPG,0.125,0.35,3,4.308836206492796,489.3,3.4,20.4
0.297,0.302,U8,MN8014,5.246859885508631,5.967985974292354,SSPG,SSPG,0.125,0.35,1,4.295962535070151,487.3,3.3,20.3
0.297,0.302,U8,MN8014,5.232269711889124,5.955888544618404,SSPG,SSPG,0.125,0.35,4,4.274115800190556,486.8,3.3,20.3
0.297,0.302,U8,MN8014,5.23451328692609,5.946274827086823,SSPG,SSPG,0.125,0.35,3,4.325013192817533,485.3,3.3,20.4
0.297,0.302,U8,MN8014,5.234721085503947,5.9575839101892925,SSPG,SSPG,0.125,0.35,6,4.286036075343034,487.7,3.3,20.4
0.297,0.302,U8,MN8014,5.214186506808957,5.950701166492506,SSPG,SSPG,0.125,0.35,0,4.292624172693282,487.1,3.4,20.2
0.297,0.302,U8,MN8014,5.219201746615262,5.949803657690347,SSPG,SSPG,0.125,0.35,0,4.300385067962232,486.5,3.4,20.1
0.297,0.302,U8,MN8014,5.2384530290900315,5.96184361804152,SSPG,SSPG,0.125,0.35,5,4.312883475723492,483.8,3.4,20.3
0.297,0.302,U8,MN8014,5.23150812339067,5.957344610125547,SSPG,SSPG,0.125,0.35,1,4.279501282890649,487.1,3.3,20.4
0.297,0.302,U8,MN8014,5.22961045757988,5.959770941476241,SSPG,SSPG,0.125,0.35,4,4.288869468617833,483.5,3.4,20.3
0.297,0.302,U8,MN8014,5.215047236852142,5.954631295159305,SSPG,SSPG,0.125,0.35,5,4.318395856972215,485.3,3.4,20.3
0.297,0.302,U8,MN8014,5.233373137945465,5.957836347348522,SSPG,SSPG,0.125,0.35,6,4.279532273981372,483.2,3.4,20.2
0.297,0.302,U8,MN8014,5.214117230016823,5.95292428441466,SSPG,SSPG,0.125,0.35,4,4.299793176304943,482.5,3.4,20.2
0.297,0.302,U8,MN8014,5.229300162557114,5.961292175669328,SSPG,SSPG,0.125,0.35,7,4.294195779899415,484.3,3.4,20.2
0.297,0.302,U8,MN8014,5.215327785632965,5.95213729776511,SSPG,SSPG,0.125,0.35,4,4.296668553212477,486.0,3.3,20.2
0.297,0.302,U8,MN8014,5.2295011893048295,5.959829979171259,SSPG,SSPG,0.125,0.35,1,4.296175699742914,483.2,3.3,20.1
0.297,0.302,U8,MN8014,5.228465292982607,5.960619415129788,SSPG,SSPG,0.125,0.35,4,4.299530054528516,484.6,3.3,20.2
0.297,0.302,U8,MN8014,5.239731653841804,5.964175810755503,SSPG,SSPG,0.125,0.35,5,4.320586460570217,484.3,3.3,20.2
0.297,0.302,U8,MN8014,5.229914582114087,5.960559124075206,SSPG,SSPG,0.125,0.35,4,4.291335561582789,485.1,3.3,20.3
0.297,0.302,U8,MN8014,5.232011760522618,5.959125803853335,SSPG,SSPG,0.125,0.35,4,4.28469704307591,485.5,3.3,20.3
0.297,0.302,U8,MN8014,5.232398977719982,5.9577597221494125,SSPG,SSPG,0.125,0.35,2,4.280371893719954,486.7,3.3,20.4
0.297,0.302,U8,MN8014,5.230084688818618,5.961729168299335,SSPG,SSPG,0.125,0.35,4,4.294653977461378,486.3,3.3,20.3
0.297,0.302,U8,MN8014,5.234995749580574,5.960630943379153,SSPG,SSPG,0.125,0.35,0,4.296541124558672,485.5,3.3,20.4
0.297,0.302,U8,MN8014,5.232087953070498,5.961274126282822,SSPG,SSPG,0.125,0.35,1,4.292118311128458,486.2,3.3,20.3
0.297,0.302,U8,MN8014,5.229738228247912,5.960687840855833,SSPG,SSPG,0.125,0.35,3,4.29188163496007,485.8,3.3,20.4
0.297,0.302,U8,MN8014,5.2309558151149105,5.95649136831375,SSPG,SSPG,0.125,0.35,2,4.283937553923733,482.8,3.3,20.2
0.297,0.302,U8,MN8014,5.234841436021794,5.9572275468184746,SSPG,SSPG,0.125,0.35,4,4.28476322547149,482.0,3.3,20.3
0.297,0.302,U8,MN8014,5.230926981914429,5.959755435131264,SSPG,SSPG,0.125,0.35,5,4.287994976302064,483.8,3.3,20.3
0.297,0.302,U8,MN8014,5.237310551003216,5.959011899199181,SSPG,SSPG,0.125,0.35,2,4.289987353961157,483.3,3.3,20.2
0.297,0.302,U8,MN8014,5.2339829293854185,5.961358653717417,SSPG,SSPG,0.125,0.35,3,4.299468756720314,482.5,3.3,20.2
0.297,0.302,U8,MN8014,5.2297189815761485,5.959971618368973,SSPG,SSPG,0.125,0.35,2,4.289480221462291,482.6,3.3,20.3
0.297,0.302,U8,MN8014,5.231774871915687,5.95926094426783,SSPG,SSPG,0.125,0.35,0,4.285297863208688,482.9,3.3,20.3
0.297,0.302,U8,MN8014,5.229011008859333,5.959314445518594,SSPG,SSPG,0.125,0.35,3,4.294757791419997,482.8,3.3,20.2
0.297,0.302,U8,MN8014,5.231785118235046,5.9607577669085074,SSPG,SSPG,0.125,0.35,1,4.290317931416634,483.3,3.3,20.3
0.297,0.302,U8,MN8014,5.232817399239975,5.960619647290424,SSPG,SSPG,0.125,0.35,7,4.297569079843077,482.9,3.3,20.3
0.297,0.302,U8,MN8014,5.232315170425839,5.960333878803774,SSPG,SSPG,0.125,0.35,5,4.288566964142925,483.0,3.3,20.3
0.297,0.302,U8,MN8014,5.230739585722404,5.959525268001464,SSPG,SSPG,0.125,0.35,1,4.28733454346189,482.7,3.3,20.2
0.297,0.302,U8,MN8014,5.23218376215623,5.960429115486475,SSPG,SSPG,0.125,0.35,2,4.288967709309954,482.9,3.3,20.2
0.297,0.302,U8,MN8014,5.233272202627716,5.959058088808277,SSPG,SSPG,0.125,0.35,5,4.283700572724074,482.1,3.3,20.3
0.297,0.302,U8,MN8014,5.232790763885876,5.957287966054965,SSPG,SSPG,0.125,0.35,3,4.278546474705305,481.8,3.3,20.3
0.297,0.302,U8,MN8014,5.233352212361443,5.957336343375823,SSPG,SSPG,0.125,0.35,1,4.277860694280017,481.5,3.3,20.2
0.297,0.302,U8,MN8014,5.233760851646094,5.957193524697308,SSPG,SSPG,0.125,0.35,1,4.277137008772549,480.9,3.3,20.2
0.297,0.302,U8,MN8014,5.232653550373623,5.9599102307817216,SSPG,SSPG,0.125,0.35,0,4.286937507049798,481.8,3.3,20.2
0.297,0.302,U8,MN8014,5.233572698437841,5.958193560904633,SSPG,SSPG,0.125,0.35,0,4.280614815141925,481.6,3.3,20.2
0.297,0.302,U8,MN8014,5.2339556483178455,5.957032610960179,SSPG,SSPG,0.125,0.35,2,4.276479923350006,481.9,3.3,20.3
0.297,0.302,U8,MN8014,5.233413008300512,5.9567476040142475,SSPG,SSPG,0.125,0.35,3,4.275839344554793,482.1,3.3,20.2
0.297,0.302,U8,MN8014,5.2331840674692955,5.956589012493012,SSPG,SSPG,0.125,0.35,3,4.275953782404896,481.6,3.3,20.2
0.297,0.302,U8,MN8014,5.233924262640871,5.957357676152229,SSPG,SSPG,0.125,0.35,3,4.277593277384263,481.5,3.3,20.3
0.297,0.302,U8,MN8014,5.233721429566214,5.956868583797339,SSPG,SSPG,0.125,0.35,1,4.276065154404412,481.6,3.3,20.2
0.297,0.302,U8,MN8014,5.232296841745154,5.955849371265387,SSPG,SSPG,0.125,0.35,5,4.273967007892198,481.2,3.3,20.2
0.297,0.302,U8,MN8014,5.232375860821224,5.95625556168768,SSPG,SSPG,0.125,0.35,2,4.275297641491234,481.2,3.3,20.2
0.297,0.302,U8,MN8014,5.2319996976734195,5.956096940653788,SSPG,SSPG,0.125,0.35,4,4.274982182177505,481.1,3.3,20.2
0.297,0.302,U8,MN8014,5.232719799531628,5.95600017117277,SSPG,SSPG,0.125,0.35,0,4.274232047042153,481.5,3.3,20.2
0.297,0.302,U8,MN8014,5.232935736919638,5.956360649379288,SSPG,SSPG,0.125,0.35,5,4.275326482674055,481.0,3.3,20.2
0.297,0.302,U8,MN8014,5.232056701120188,5.956230760824164,SSPG,SSPG,0.125,0.35,7,4.275401707559968,481.0,3.3,20.2
0.297,0.302,U8,MN8014,5.231255880296645,5.956106914783399,SSPG,SSPG,0.125,0.35,6,4.275454841155598,481.2,3.3,20.2
0.297,0.302,U8,MN8014,5.231758272513547,5.956072628734638,SSPG,SSPG,0.125,0.35,4,4.27504388609095,480.9,3.3,20.2
0.297,0.302,U8,MN8014,5.231758068221327,5.956004532691287,SSPG,SSPG,0.125,0.35,3,4.27481296122852,481.1,3.3,20.2
0.297,0.302,U8,MN8014,5.2316569342641035,5.955462816655678,SSPG,SSPG,0.125,0.35,7,4.273030370483491,481.2,3.3,20.3
