thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,4.728848395980972,4.190612292618408,CPG,CPG,0.125,0.35,2,-1.2322375262293637,52.5,9.5,29.7
0.297,0.302,U8,MAD_M6C12,4.701223311031741,4.1452414203949495,CPG,CPG,0.125,0.35,3,-1.6474204517116124,50.0,9.9,40.6
0.297,0.302,U8,MAD_M6C12,5.907354474374618,4.232688880153337,SSPG,CPG,0.125,0.35,6,0.3713784246711693,89.0,9.7,32.6
0.297,0.302,U8,MAD_M6C12,4.380521867254398,4.753558002395881,CPG,SSPG,0.125,0.35,1,-0.6286084766595703,149.0,9.6,31.1
0.297,0.302,U8,MAD_M6C12,7.807051856125824,4.576644476103043,CPG,SSPG,0.125,0.35,4,2.437717036531865,62.1,9.3,36.0
0.297,0.302,U8,MAD_M6C12,4.34282595429921,5.689040784713835,CPG,SSPG,0.125,0.35,0,0.24140937608902568,128.6,9.8,37.7
0.297,0.302,U8,MAD_M6C12,4.0100443371884875,5.7677775613094555,CPG,CPG,0.125,0.35,4,-0.8060575973118667,57.9,9.3,41.1
0.297,0.302,U10,MAD_M6C12,4.470789148922536,4.36170685964162,CPG,SSPG,0.125,0.35,0,0.45652787090176616,50.2,9.9,42.1
0.297,0.302,U8,MAD_M6C12,4.309037238935435,5.041978525578664,CPG,SSPG,0.125,0.35,4,-1.4379008904438386,55.8,9.4,38.5
0.297,0.302,U8,MAD_M6C12,4.015316830509438,4.777708901393264,CPG,SSPG,0.125,0.35,2,-1.9085970829041923,50.6,9.4,43.7
0.297,0.302,U8,MAD_M6C12,5.111940638205,4.485923075092551,CPG,CPG,0.125,0.35,7,-0.8936813071544467,51.1,10.0,41.3
0.297,0.302,U8,MAD_M6C12,4.094519103552615,5.2490534800343465,CPG,SSPG,0.125,0.35,7,-0.7712391516885067,132.7,10.0,42.9
0.297,0.302,U8,MAD_M6C12,4.640395984372687,4.253732334339992,CPG,CPG,0.125,0.35,1,-1.4843682276993686,81.0,10.0,46.3
0.297,0.302,U8,MAD_M6C12,4.504125676176194,5.005203474930623,CPG,SSPG,0.125,0.35,4,-1.1955074079845875,50.0,9.9,40.1
0.297,0.302,U8,MAD_M6C12,4.898736220322662,4.18221172459828,CPG,CPG,0.125,0.35,0,-1.6350707271464167,53.0,9.8,37.5
0.297,0.302,U8,MAD_M6C12,5.060431845410122,4.261668579431321,CPG,CPG,0.125,0.35,4,-1.4625975334782062,52.4,9.8,42.9
0.297,0.302,U8,MAD_M6C12,4.420149176270006,4.342379128802058,CPG,CPG,0.125,0.35,1,0.16940575460460866,68.1,10.0,39.5
0.297,0.302,U8,MAD_M6C12,4.0250398832316705,4.479458241423782,CPG,CPG,0.125,0.35,2,-2.076024411685508,50.8,9.9,38.7
0.297,0.302,U8,MAD_M6C12,4.072689549015533,4.498440808864421,CPG,CPG,0.125,0.35,7,-1.7955341979961643,74.5,10.0,37.9
0.297,0.302,U8,MAD_M6C12,4.003217799770165,4.5523938833266175,CPG,SSPG,0.125,0.35,5,-1.9608211784009724,58.1,10.0,41.8
0.297,0.302,U8,MAD_M6C12,4.0870421030973505,4.488113686562566,CPG,CPG,0.125,0.35,3,-2.008483470241388,50.1,9.9,40.1
0.297,0.302,U8,MAD_M6C12,5.1641727581858925,4.141911295877084,SSPG,CPG,0.125,0.35,3,-1.2320887769696132,54.4,10.0,37.7
0.297,0.302,U8,MAD_M6C12,4.158847019267491,4.635068212438826,CPG,SSPG,0.125,0.35,5,-1.7126774915420775,67.2,9.9,38.0
0.297,0.302,U8,MAD_M6C12,4.552433212413789,4.177485074330777,CPG,CPG,0.125,0.35,4,-1.5266392320430633,72.4,10.0,39.0
0.297,0.302,U8,MAD_M6C12,4.543614127644987,4.201726293364328,CPG,CPG,0.125,0.35,1,-1.8906354568482726,54.1,10.0,40.2
0.297,0.302,U8,MAD_M6C12,4.2325301549322765,4.50165138461323,CPG,CPG,0.125,0.35,3,-2.0179435109068953,50.3,9.9,41.8
0.297,0.302,U8,MAD_M6C12,4.011443125651454,4.631216888225946,CPG,SSPG,0.125,0.35,7,-1.785067150976844,52.1,10.0,40.9
0.297,0.302,U8,MAD_M6C12,4.083730034193962,4.614923831574631,CPG,SSPG,0.125,0.35,6,-2.026675035135579,50.1,9.8,40.3
0.297,0.302,U8,MAD_M6C12,4.226483062789241,5.192116381226081,CPG,SSPG,0.125,0.35,5,-0.9214960334309765,60.8,9.9,38.9
0.297,0.302,U8,MAD_M6C12,4.105140149919932,5.05329430752767,CPG,CPG,0.125,0.35,3,-1.160961714353359,80.2,10.0,33.7
0.297,0.302,U8,MAD_M6C12,4.337335493025269,4.661210136717539,CPG,CPG,0.125,0.35,7,-1.7891901294451893,50.1,9.7,37.3
0.297,0.302,U8,MAD_M6C12,4.575372751509232,4.000380053309215,CPG,CPG,0.125,0.35,0,-1.7398860028149379,50.7,9.9,36.2
0.297,0.302,U8,MAD_M6C12,4.722997393877341,4.198472911378209,CPG,CPG,0.125,0.35,2,-1.2918293741257871,64.8,9.8,42.1
0.297,0.302,U8,MAD_M6C12,4.575533066812004,4.022009289834258,CPG,CPG,0.125,0.35,4,-1.8693230959339973,51.2,9.6,41.4
0.297,0.302,U8,MAD_M6C12,4.781913230254506,4.00986563540231,CPG,CPG,0.125,0.35,6,-1.5664551365918218,64.5,9.4,41.6
0.297,0.302,U8,MAD_M6C12,4.536817146032154,4.000794300860497,CPG,CPG,0.125,0.35,0,-1.6728305109159773,69.7,9.3,43.2
0.297,0.302,U8,MAD_M6C12,4.569029228461778,4.002671196162787,CPG,CPG,0.125,0.35,1,-1.8342251288563567,50.0,9.3,38.8
0.297,0.302,U8,MAD_M6C12,4.604520659725931,4.1737151314586365,CPG,CPG,0.125,0.35,4,-1.433595201713925,62.1,8.9,42.6
0.297,0.302,U8,MAD_M6C12,5.28552225576649,4.090828573904523,CPG,CPG,0.125,0.35,5,-1.141948961073897,65.0,9.5,42.8
0.297,0.302,U8,MAD_M6C12,4.6474446768172815,4.0193145976506575,CPG,CPG,0.125,0.35,6,-1.7764324971782601,50.0,9.3,42.6
0.297,0.302,U8,MAD_M6C12,4.068446329695505,4.465273543940817,CPG,CPG,0.125,0.35,5,-1.9970994029910596,50.1,9.7,37.2
0.297,0.302,U8,MAD_M6C12,4.121001252788901,4.687336997747541,CPG,CPG,0.125,0.35,7,-1.5811261996247215,55.5,9.3,39.5
0.297,0.302,U8,MAD_M6C12,4.609909967727528,4.018577019519893,CPG,CPG,0.125,0.35,5,-1.923738596915479,53.1,9.5,41.3
0.297,0.302,U8,MAD_M6C12,4.042969679326753,4.818138054523442,CPG,SSPG,0.125,0.35,0,-1.8857535476564289,50.8,9.7,36.6
0.297,0.302,U8,MAD_M6C12,4.000005953037547,4.596766336640086,CPG,SSPG,0.125,0.35,0,-1.8267878727733828,52.8,9.5,38.1
0.297,0.302,U8,MAD_M6C12,4.000567699880674,4.76301666230502,CPG,SSPG,0.125,0.35,4,-1.8319134489483275,54.1,9.7,36.5
0.297,0.302,U8,MAD_M6C12,4.013926493304327,4.552457695561752,CPG,SSPG,0.125,0.35,5,-1.7428422990813717,67.2,9.6,38.3
0.297,0.302,U8,MAD_M6C12,4.185050450329338,4.583020844881601,CPG,SSPG,0.125,0.35,7,-1.694372656966471,55.7,9.6,37.8
0.297,0.302,U8,MAD_M6C12,4.002042204211351,4.557422813663375,CPG,SSPG,0.125,0.35,5,-1.8020544673720398,51.0,9.8,36.4
0.297,0.302,U8,MAD_M6C12,4.026927817728774,5.26664377617926,CPG,CPG,0.125,0.35,7,-1.5571992099892995,50.7,9.8,35.5
0.297,0.302,U8,MAD_M6C12,4.010889748585565,4.938327081910552,CPG,CPG,0.125,0.35,5,-1.7788045469223883,51.5,9.5,37.7
0.297,0.302,U8,MAD_M6C12,4.023103683254918,4.842668687060191,CPG,SSPG,0.125,0.35,5,-1.7307622906252824,58.9,9.6,40.4
0.297,0.302,U8,MAD_M6C12,4.0001982961213285,4.470959054239913,CPG,CPG,0.125,0.35,4,-1.910958545408472,53.4,9.2,38.5
0.297,0.302,U8,MAD_M6C12,4.0526342028754465,4.724617561235381,CPG,CPG,0.125,0.35,6,-1.785262838693467,59.5,9.6,35.1
0.297,0.302,U8,MAD_M6C12,4.139673956870021,4.592269401063405,CPG,SSPG,0.125,0.35,6,-1.9199336757482532,51.8,9.4,37.4
0.297,0.302,U8,MAD_M6C12,4.006789238024187,4.458866519259733,CPG,CPG,0.125,0.35,5,-1.9664207103708895,51.0,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.0010837987954755,4.8023280068753555,CPG,SSPG,0.125,0.35,5,-1.8917146158836564,51.0,9.7,37.1
0.297,0.302,U8,MAD_M6C12,4.082242252914766,4.481867090149942,CPG,CPG,0.125,0.35,3,-2.1659052372465455,50.0,9.4,37.8
0.297,0.302,U8,MAD_M6C12,4.036082450543796,4.471241941231222,CPG,CPG,0.125,0.35,3,-2.007827656858316,50.4,9.6,36.7
0.297,0.302,U8,MAD_M6C12,4.005363407279188,4.450932509714021,CPG,CPG,0.125,0.35,4,-2.078447927549057,50.0,9.6,39.0
0.297,0.302,U8,MAD_M6C12,4.000384562701306,4.450324627857807,CPG,CPG,0.125,0.35,1,-2.1167378859591324,50.0,9.7,37.8
0.297,0.302,U8,MAD_M6C12,4.015787721365812,4.518038714288221,CPG,CPG,0.125,0.35,3,-1.9861784176603479,51.0,9.6,36.9
0.297,0.302,U8,MAD_M6C12,4.005096206891244,4.637398849274153,CPG,SSPG,0.125,0.35,0,-1.8329967969639718,50.2,9.6,36.8
0.297,0.302,U8,MAD_M6C12,4.0118086191793525,4.546517680031248,CPG,CPG,0.125,0.35,4,-2.1090500905913236,50.0,9.6,37.0
0.297,0.302,U8,MAD_M6C12,4.025456959782339,4.591548298693525,CPG,SSPG,0.125,0.35,5,-1.9533893083761011,50.2,9.4,37.6
0.297,0.302,U8,MAD_M6C12,4.030505676838992,4.431731425190131,CPG,SSPG,0.125,0.35,6,-2.1071637511912265,50.3,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.0038888686131235,4.430402193805444,CPG,SSPG,0.125,0.35,6,-2.03554722120432,51.4,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.000711520929472,4.427250470779784,CPG,SSPG,0.125,0.35,1,-2.0818949796521986,50.4,9.3,38.0
0.297,0.302,U8,MAD_M6C12,4.001391341523142,4.544388822769863,CPG,CPG,0.125,0.35,4,-2.118759109023312,50.2,9.4,37.4
0.297,0.302,U8,MAD_M6C12,4.025301116724494,4.4625442486563,CPG,CPG,0.125,0.35,0,-2.067905734360985,50.5,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.003324231868696,4.449082925714324,CPG,SSPG,0.125,0.35,7,-2.119587761809682,50.5,9.3,36.9
0.297,0.302,U8,MAD_M6C12,4.005964188570634,4.4852494786516495,CPG,CPG,0.125,0.35,4,-1.9512068957547317,50.2,9.4,37.2
0.297,0.302,U8,MAD_M6C12,4.001466835149696,4.5144902028002,CPG,CPG,0.125,0.35,5,-2.155868983129266,50.0,9.4,38.1
0.297,0.302,U8,MAD_M6C12,4.022259845388783,4.462738928808851,CPG,CPG,0.125,0.35,0,-2.2464906191804195,50.0,9.3,37.9
0.297,0.302,U8,MAD_M6C12,4.003969822650674,4.463534934731646,CPG,CPG,0.125,0.35,4,-2.2042666278508687,50.0,9.3,38.2
0.297,0.302,U8,MAD_M6C12,4.002398187005997,4.4396239996464795,CPG,SSPG,0.125,0.35,4,-2.272572490064264,50.0,9.4,38.5
0.297,0.302,U8,MAD_M6C12,4.007119939200182,4.50536594187643,CPG,CPG,0.125,0.35,0,-2.19590536336222,50.1,9.3,37.7
0.297,0.302,U8,MAD_M6C12,4.002164615650148,4.461692624857363,CPG,CPG,0.125,0.35,0,-2.2541963344615166,50.1,9.4,38.1
0.297,0.302,U8,MAD_M6C12,4.006429803598658,4.467758583836806,CPG,CPG,0.125,0.35,0,-2.1163627468555877,50.1,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.0105828857194705,4.53864942388153,CPG,CPG,0.125,0.35,0,-2.169060648261378,50.1,9.4,38.1
0.297,0.302,U8,MAD_M6C12,4.003786264623141,4.506662688242948,CPG,CPG,0.125,0.35,1,-2.202145904172207,50.2,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.015099035328857,4.4974015763334005,CPG,CPG,0.125,0.35,4,-2.0980788618152477,50.3,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0037711192833365,4.518394123388566,CPG,CPG,0.125,0.35,1,-2.0593068923934217,50.4,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.000937393218252,4.479794702964759,CPG,CPG,0.125,0.35,7,-2.209826278370225,50.3,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.007850512242564,4.450223939646533,CPG,CPG,0.125,0.35,5,-2.2835283177158976,50.1,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.004950321867592,4.4152298399711665,CPG,SSPG,0.125,0.35,5,-2.3196758880463966,50.1,9.4,38.4
0.297,0.302,U8,MAD_M6C12,4.0017886110507686,4.4409617334199325,CPG,SSPG,0.125,0.35,5,-2.2491246494824653,50.2,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.000844556618753,4.438158183147149,CPG,SSPG,0.125,0.35,6,-2.1922986596128915,50.1,9.4,38.6
0.297,0.302,U8,MAD_M6C12,4.000666380929111,4.441783097554684,CPG,SSPG,0.125,0.35,2,-2.2415499237554277,50.4,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.004888207011209,4.472438474332508,CPG,CPG,0.125,0.35,7,-2.1859956458348115,50.8,9.4,38.9
0.297,0.302,U8,MAD_M6C12,4.000222569150753,4.437280868449068,CPG,SSPG,0.125,0.35,1,-2.3327514229419064,51.2,9.4,39.0
0.297,0.302,U8,MAD_M6C12,4.004086443950431,4.43885054819411,CPG,SSPG,0.125,0.35,4,-2.122517477989695,50.7,9.5,39.2
0.297,0.302,U8,MAD_M6C12,4.0043605945253455,4.443733458268177,CPG,SSPG,0.125,0.35,0,-2.223582920611271,51.1,9.4,39.4
0.297,0.302,U8,MAD_M6C12,4.006824826698051,4.425573728710882,CPG,SSPG,0.125,0.35,4,-2.201283944621486,51.9,9.3,40.0
0.297,0.302,U8,MAD_M6C12,4.000047018784932,4.4257681179861645,CPG,SSPG,0.125,0.35,5,-2.220216491726773,52.0,9.4,39.5
0.297,0.302,U8,MAD_M6C12,4.017228026652365,4.4607146249453775,CPG,CPG,0.125,0.35,3,-2.1241267593306494,52.1,9.4,40.0
0.297,0.302,U8,MAD_M6C12,4.025435154761738,4.4495007919570515,CPG,SSPG,0.125,0.35,1,-2.2746158953312765,52.4,9.3,40.1
0.297,0.302,U8,MAD_M6C12,4.00595260652424,4.444917927095187,CPG,SSPG,0.125,0.35,6,-2.17093658693667,52.5,9.3,39.6
0.297,0.302,U8,MAD_M6C12,4.020402469923631,4.452257137698334,CPG,CPG,0.125,0.35,1,-2.298906825156946,51.1,9.3,38.9
0.297,0.302,U8,MAD_M6C12,4.012522421968621,4.484407925666768,CPG,CPG,0.125,0.35,3,-2.197004651148985,50.8,9.3,38.8
0.297,0.302,U8,MAD_M6C12,4.023219775695836,4.475409629993272,CPG,CPG,0.125,0.35,5,-2.201979477683695,50.0,9.4,38.6
0.297,0.302,U8,MAD_M6C12,4.013176568338366,4.4386670155041,CPG,SSPG,0.125,0.35,7,-2.2769446985965303,50.0,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.002433740633956,4.430055152399818,CPG,SSPG,0.125,0.35,6,-2.184839993142303,50.7,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.0023462031267165,4.4424547227030775,CPG,SSPG,0.125,0.35,7,-2.0983433188581753,50.0,9.6,38.7
0.297,0.302,U8,MAD_M6C12,4.008778822531303,4.437456292581074,CPG,SSPG,0.125,0.35,1,-2.144649673196942,50.4,9.5,39.3
0.297,0.302,U8,MAD_M6C12,4.000756139765101,4.4468519758856395,CPG,SSPG,0.125,0.35,7,-2.1813185813182328,50.5,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.006815162333181,4.417901334680053,CPG,SSPG,0.125,0.35,6,-2.0599814859563184,50.0,9.6,38.4
0.297,0.302,U8,MAD_M6C12,4.010532261593245,4.433151872332227,CPG,SSPG,0.125,0.35,6,-2.2902042661774606,50.0,9.6,38.5
0.297,0.302,U8,MAD_M6C12,4.002017175211527,4.453924536766195,CPG,CPG,0.125,0.35,7,-2.224190854390459,50.0,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.00057890361829,4.416720182410526,CPG,SSPG,0.125,0.35,4,-2.1998402297747814,50.5,9.5,39.5
0.297,0.302,U8,MAD_M6C12,4.000029036283141,4.446906759423055,CPG,SSPG,0.125,0.35,5,-2.2360960785116486,50.1,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.001298716738597,4.442429368022346,CPG,SSPG,0.125,0.35,7,-2.174681192953215,50.0,9.5,38.3
0.297,0.302,U8,MAD_M6C12,4.001139278661831,4.446498297458712,CPG,SSPG,0.125,0.35,2,-2.1691588604288956,50.0,9.5,38.0
0.297,0.302,U8,MAD_M6C12,4.019651984808349,4.432379567985125,CPG,SSPG,0.125,0.35,1,-2.2868380853779477,50.0,9.5,37.8
0.297,0.302,U8,MAD_M6C12,4.0053876440235765,4.4182208664628995,CPG,SSPG,0.125,0.35,0,-2.1322761207496104,50.0,9.5,37.9
0.297,0.302,U8,MAD_M6C12,4.0105827056430865,4.440155322291399,CPG,SSPG,0.125,0.35,2,-2.118554997114903,50.2,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.000017712538547,4.437911632647471,CPG,SSPG,0.125,0.35,1,-2.2483458848950546,50.1,9.4,38.5
0.297,0.302,U8,MAD_M6C12,4.005467140465945,4.471656275635131,CPG,CPG,0.125,0.35,5,-2.093164763951778,51.0,9.3,38.5
0.297,0.302,U8,MAD_M6C12,4.008584378007077,4.464172821456978,CPG,CPG,0.125,0.35,2,-2.3415475121185603,51.2,9.3,38.3
0.297,0.302,U8,MAD_M6C12,4.002026766791436,4.457932098657924,CPG,CPG,0.125,0.35,3,-2.1898448965038035,50.1,9.4,38.3
0.297,0.302,U8,MAD_M6C12,4.000123686862012,4.439484477058679,CPG,SSPG,0.125,0.35,2,-2.1737382566359855,50.1,9.4,37.5
0.297,0.302,U8,MAD_M6C12,4.005720761973546,4.444879196454942,CPG,SSPG,0.125,0.35,5,-2.1410824045813275,50.0,9.5,37.5
0.297,0.302,U8,MAD_M6C12,4.000464398482714,4.428879819880716,CPG,SSPG,0.125,0.35,5,-2.085671884424749,50.4,9.6,37.1
0.297,0.302,U8,MAD_M6C12,4.00285800988594,4.4297233995343746,CPG,SSPG,0.125,0.35,1,-2.2565990935569333,50.3,9.6,37.3
0.297,0.302,U8,MAD_M6C12,4.000008049082865,4.42488677821684,CPG,SSPG,0.125,0.35,4,-2.1546961838103913,50.2,9.5,37.7
0.297,0.302,U8,MAD_M6C12,4.001196468397807,4.4447529396780645,CPG,SSPG,0.125,0.35,6,-2.220282169772511,50.0,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.003290086844018,4.442167843732011,CPG,SSPG,0.125,0.35,7,-2.067278943179601,50.2,9.6,37.2
0.297,0.302,U8,MAD_M6C12,4.000511861725187,4.44670712044284,CPG,SSPG,0.125,0.35,0,-2.1463105567604694,50.0,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.000013464257849,4.449674935921996,CPG,SSPG,0.125,0.35,6,-2.1525957591062417,50.0,9.4,37.9
0.297,0.302,U8,MAD_M6C12,4.003243665125764,4.449056037419381,CPG,SSPG,0.125,0.35,5,-2.1789261225204877,50.0,9.5,37.6
0.297,0.302,U8,MAD_M6C12,4.000083437965846,4.44322970074032,CPG,SSPG,0.125,0.35,6,-2.286622791014313,50.0,9.4,38.0
0.297,0.302,U8,MAD_M6C12,4.000986952959192,4.4424089969361535,CPG,SSPG,0.125,0.35,5,-2.3156035872942438,50.0,9.5,38.2
0.297,0.302,U8,MAD_M6C12,4.000420817229122,4.427191203687213,CPG,SSPG,0.125,0.35,0,-2.2266953571488237,50.1,9.4,38.9
0.297,0.302,U8,MAD_M6C12,4.000000099099122,4.443822285320348,CPG,SSPG,0.125,0.35,6,-2.180817081670657,50.1,9.5,39.0
0.297,0.302,U8,MAD_M6C12,4.000011135968575,4.449152665307724,CPG,SSPG,0.125,0.35,1,-2.1435718824885788,50.0,9.4,38.1
0.297,0.302,U8,MAD_M6C12,4.000199786631138,4.444761945246072,CPG,SSPG,0.125,0.35,3,-2.151603347917203,50.1,9.4,38.1
0.297,0.302,U8,MAD_M6C12,4.000023630912077,4.4356398999120135,CPG,SSPG,0.125,0.35,1,-2.1146794424098188,50.2,9.5,37.5
0.297,0.302,U8,MAD_M6C12,4.000000403707847,4.435177069934313,CPG,SSPG,0.125,0.35,0,-2.2315159535798292,50.0,9.5,37.8
0.297,0.302,U8,MAD_M6C12,4.001611217648604,4.427527840552757,CPG,SSPG,0.125,0.35,1,-2.1432302931334837,50.0,9.5,38.3
0.297,0.302,U8,MAD_M6C12,4.000005536805543,4.415037925166172,CPG,SSPG,0.125,0.35,1,-2.3404344866302775,50.0,9.5,38.1
0.297,0.302,U8,MAD_M6C12,4.000457434152114,4.426745759054235,CPG,SSPG,0.125,0.35,0,-2.1873708328320314,50.0,9.5,37.9
0.297,0.302,U8,MAD_M6C12,4.000454064500972,4.4237616336781755,CPG,SSPG,0.125,0.35,1,-2.152334950858923,50.0,9.5,37.8
0.297,0.302,U8,MAD_M6C12,4.003465908061432,4.431403989296335,CPG,SSPG,0.125,0.35,6,-2.1270571977207,50.0,9.5,37.7
0.297,0.302,U8,MAD_M6C12,4.000234517698508,4.415015663252772,CPG,SSPG,0.125,0.35,0,-2.398272634546987,50.0,9.5,38.6
0.297,0.302,U8,MAD_M6C12,4.000368082035869,4.424284526693384,CPG,SSPG,0.125,0.35,3,-2.199790459736625,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.0012072072005225,4.434380612139672,CPG,SSPG,0.125,0.35,0,-2.2618838925088482,50.0,9.5,38.4
0.297,0.302,U8,MAD_M6C12,4.002258701135439,4.428261817823117,CPG,SSPG,0.125,0.35,0,-2.1601091858790245,50.0,9.5,38.5
0.297,0.302,U8,MAD_M6C12,4.002129361313698,4.439012876333601,CPG,SSPG,0.125,0.35,6,-2.2400551601584455,50.3,9.4,38.8
0.297,0.302,U8,MAD_M6C12,4.0016496857132084,4.423650968401786,CPG,SSPG,0.125,0.35,0,-2.168300533193457,50.1,9.5,38.7
0.297,0.302,U8,MAD_M6C12,4.000217929790836,4.418277278727736,CPG,SSPG,0.125,0.35,5,-2.2075603021609984,50.0,9.5,38.8
0.297,0.302,U8,MAD_M6C12,4.000052857045386,4.41371676844204,CPG,SSPG,0.125,0.35,2,-2.2740967163286765,50.2,9.5,39.3
