thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,4.23803996249311,10.612739917895905,CPG,CPG,0.125,0.35,3,6.788545570285065,199.6,6.2,20.6
0.297,0.302,U8,MN8014,14.322848386878295,16.66456766246307,WPG,WPG,0.125,0.35,3,9.905480786218778,69.3,6.6,10.1
0.297,0.302,U8,MN8014,14.166285010907586,9.592231196590848,WPG,CPG,0.125,0.35,4,9.88592957929573,68.1,8.4,10.8
0.297,0.302,U8,U12,12.293816054250406,14.69611521434088,WPG,WPG,0.125,0.35,5,2.1332050052634064,51.7,7.7,11.3
0.297,0.302,U8,U12,12.610110900372586,14.825159688688025,CPG,WPG,0.125,0.35,0,14.654550946755393,66.1,9.1,11.4
0.297,0.302,U8,VT8020,7.0585494007035985,4.337032324690458,SSPG,CPG,0.125,0.35,2,12.074774652999011,112.3,8.0,18.3
0.297,0.302,U8,MN8014,22.49247240538903,29.63280801912576,WPG,WPG,0.125,0.35,2,6.131998003395096,52.1,5.4,16.4
0.297,0.302,U8,VT8020,4.276286495499462,13.620952819147114,CPG,CPG,0.125,0.35,3,7.075654305210272,194.8,9.4,13.7
0.297,0.302,U10,VT8020,13.042230595929635,19.06405550612145,CPG,WPG,0.125,0.35,6,7.672683612076828,52.0,10.0,21.2
0.297,0.302,MN8014,VT8020,18.583892833195392,26.523668581924028,WPG,WPG,0.125,0.35,0,3.8891585790431757,56.9,10.0,10.0
0.297,0.302,MN8014,VT8020,10.406202037995357,34.53856973796508,CPG,WPG,0.125,0.35,0,7.5539812868912515,57.2,9.7,17.9
0.297,0.302,VT8020,VT8020,20.073874347059085,48.50686916759641,WPG,WPG,0.125,0.35,5,3.55019155288872,61.3,8.0,10.3
0.297,0.302,MAD_M6C12,MN8014,33.2666057867997,59.64042645408807,WPG,WPG,0.125,0.35,5,0.8753062539780501,50.4,9.8,10.6
0.297,0.302,VT8020,MN8014,5.427228510099567,53.592743250779044,SSPG,WPG,0.125,0.35,1,16.618642564282037,124.2,9.9,10.0
0.297,0.302,VT8020,MN8014,14.076654890873687,45.132393564818855,WPG,WPG,0.125,0.35,6,3.7571935020363494,58.8,10.0,10.1
0.297,0.302,VT8020,MN8014,4.469665512551927,38.99475352107751,CPG,WPG,0.125,0.35,7,5.707935990732597,54.1,9.8,21.4
0.297,0.302,U12,VT8020,12.262405064591066,45.06238994302178,WPG,WPG,0.125,0.35,1,3.3519594695481456,60.0,7.9,15.0
0.297,0.302,U10,MN8014,7.491140227893099,32.84298914985794,CPG,WPG,0.125,0.35,6,14.330939207747154,69.9,9.9,29.6
0.297,0.302,U12,VT8020,8.485235218925084,31.3303113467693,CPG,WPG,0.125,0.35,3,3.0275559536325987,50.0,9.4,21.0
0.297,0.302,U8,U12,29.09322978598982,24.24729487223666,WPG,WPG,0.125,0.35,5,1.3241626394940826,50.4,9.9,26.3
0.297,0.302,U10,MN8014,12.623598293211272,34.026580427291364,CPG,WPG,0.125,0.35,6,8.002561950210413,51.1,8.6,19.4
0.297,0.302,U10,U12,14.113041467090717,26.26030832331188,WPG,WPG,0.125,0.35,2,0.26030988529266347,53.5,10.0,19.8
0.297,0.302,U10,MN8014,4.760847722625212,24.242089774975693,SSPG,WPG,0.125,0.35,3,5.417854274053733,50.2,8.8,14.9
0.297,0.302,U12,U12,18.508735227363623,26.133996754026168,WPG,WPG,0.125,0.35,0,1.530914354081607,66.2,8.1,18.2
0.297,0.302,U12,U12,13.021171574771666,31.295267830677876,WPG,WPG,0.125,0.35,1,1.417484480035689,58.1,9.1,10.1
0.297,0.302,U12,U12,12.459905594341135,18.987535000474946,CPG,WPG,0.125,0.35,0,1.2940350472702655,55.8,9.1,15.4
0.297,0.302,MN8014,U12,12.38635700663911,30.18578373026836,WPG,WPG,0.125,0.35,5,0.323365555399543,50.0,7.5,11.5
0.297,0.302,U12,MN8014,17.34588529319813,24.46658037118902,WPG,WPG,0.125,0.35,7,0.11991621020661913,50.0,6.8,10.5
0.297,0.302,U12,U12,16.462736240181947,25.278519874303296,WPG,WPG,0.125,0.35,5,0.2520171807992242,50.3,7.8,10.8
0.297,0.302,U12,U12,22.326888983332317,22.523523356384352,WPG,WPG,0.125,0.35,1,0.6639507787148886,50.1,5.8,14.6
0.297,0.302,U12,U12,18.71625242027214,28.42474585582624,WPG,WPG,0.125,0.35,1,0.44732435587275915,51.5,6.6,14.6
0.297,0.302,U12,U12,27.324126085614054,17.77000923374394,WPG,WPG,0.125,0.35,6,0.795080048594564,50.1,6.1,22.8
0.297,0.302,U12,U12,26.119334586614837,20.84283707957001,WPG,WPG,0.125,0.35,1,0.0642893233001607,51.0,7.3,19.6
0.297,0.302,MN8014,U12,31.932154627859255,22.795427928855382,WPG,WPG,0.125,0.35,1,0.2873003606373098,53.4,6.8,26.8
0.297,0.302,U12,U12,18.456839293793422,27.351125084618296,WPG,WPG,0.125,0.35,7,0.8692238091163035,53.9,7.0,23.2
0.297,0.302,MN8014,MN8014,16.938026606944053,29.46112617523229,WPG,WPG,0.125,0.35,4,0.41245499369908206,51.9,7.8,21.3
0.297,0.302,VT8020,U12,29.310594047772334,27.38215652861569,WPG,WPG,0.125,0.35,0,0.7452717417392644,53.4,7.9,23.6
