thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,VT8020,4.093603218840162,4.000863861159651,CPG,CPG,0.125,0.35,3,8.544684535457199,413.3,6.1,29.3
0.297,0.302,U10,VT8020,4.0461446467063436,4.003690870126167,CPG,CPG,0.125,0.35,7,8.35481559392835,436.1,5.8,28.6
0.297,0.302,U10,VT8020,4.063656592047921,4.004314099901586,CPG,CPG,0.125,0.35,0,8.331626354940006,395.2,6.3,30.1
0.297,0.302,U10,VT8020,4.040396358752424,4.020958607909216,CPG,CPG,0.125,0.35,2,8.399928038568977,393.6,6.4,29.5
0.297,0.302,U10,VT8020,4.006278115961447,4.00049175410563,CPG,CPG,0.125,0.35,1,8.989304348191855,424.6,6.6,28.9
0.297,0.302,U10,VT8020,4.029588899597952,4.002702482830801,CPG,CPG,0.125,0.35,6,8.423891898131902,410.3,6.6,29.6
0.297,0.302,U10,VT8020,4.055792698770465,4.0036877508440645,CPG,CPG,0.125,0.35,2,8.418525213407115,451.3,6.7,29.9
0.297,0.302,U10,VT8020,4.100545962520483,4.011831710297091,CPG,CPG,0.125,0.35,1,8.439418529448337,466.7,6.3,29.3
0.297,0.302,U10,VT8020,4.104474115752987,4.023054199784322,CPG,CPG,0.125,0.35,4,8.474524795074498,454.7,6.9,30.1
0.297,0.302,U10,VT8020,4.131920716418858,4.008506708463256,CPG,CPG,0.125,0.35,2,11.941459961383313,451.6,7.0,29.5
0.297,0.302,U10,VT8020,4.035214260008096,4.010307194476929,CPG,CPG,0.125,0.35,3,8.409547944886178,456.7,6.7,30.0
0.297,0.302,U10,VT8020,4.061354853003488,4.003210370723546,CPG,CPG,0.125,0.35,1,8.436008274707731,439.1,6.5,30.9
0.297,0.302,U10,VT8020,4.035345746503199,4.000900529969254,CPG,CPG,0.125,0.35,0,8.531352582685717,396.2,6.6,30.7
0.297,0.302,U10,VT8020,4.046189091221178,4.000063318482175,CPG,CPG,0.125,0.35,4,8.531267871157514,380.0,6.8,30.3
0.297,0.302,U10,VT8020,4.040871575086047,4.0076835715839145,CPG,CPG,0.125,0.35,6,8.450224780771222,413.1,6.9,31.6
0.297,0.302,U10,VT8020,4.101683472767043,4.0056463636213975,CPG,CPG,0.125,0.35,4,8.659320175099756,384.6,6.9,31.7
0.297,0.302,U10,VT8020,4.056796522829081,4.002200915117747,CPG,CPG,0.125,0.35,7,8.2988212990833,445.2,7.1,30.7
0.297,0.302,U10,VT8020,4.043844072963979,4.00713036809207,CPG,CPG,0.125,0.35,1,8.398608080798594,375.8,7.0,31.1
0.297,0.302,U10,VT8020,4.0873233705251,4.003615334719087,CPG,CPG,0.125,0.35,6,8.398847963836626,394.3,6.9,32.1
0.297,0.302,U10,VT8020,4.081338845813448,4.001233879511151,CPG,CPG,0.125,0.35,5,8.326453703747038,391.4,6.9,31.5
0.297,0.302,U10,VT8020,4.060226099345707,4.013735755297472,CPG,CPG,0.125,0.35,4,8.415957699270034,415.6,6.9,31.7
0.297,0.302,U10,VT8020,4.047934394439829,4.010216676358729,CPG,CPG,0.125,0.35,5,8.478338497192691,431.7,7.0,30.7
0.297,0.302,U10,VT8020,4.067290382858957,4.000319087059038,CPG,CPG,0.125,0.35,7,8.489867738065499,405.5,6.9,32.0
0.297,0.302,U10,VT8020,4.0621116623796505,4.018971680690965,CPG,CPG,0.125,0.35,0,8.425192104172647,431.7,6.8,31.4
0.297,0.302,U10,VT8020,4.063489085771781,4.008367807705587,CPG,CPG,0.125,0.35,2,8.452479517172776,413.7,6.9,30.9
0.297,0.302,U10,VT8020,4.041114459170109,4.016419493360208,CPG,CPG,0.125,0.35,7,8.499368532792815,441.8,6.8,30.4
0.297,0.302,U10,VT8020,4.080521808142044,4.015763902346256,CPG,CPG,0.125,0.35,5,8.378029187610498,450.3,6.8,29.8
0.297,0.302,U10,VT8020,4.084006449401135,4.023168409333783,CPG,CPG,0.125,0.35,0,8.342732725243565,447.5,6.7,30.5
0.297,0.302,U10,VT8020,4.040465832098711,4.0222861628841,CPG,CPG,0.125,0.35,6,8.526861459214459,471.0,6.7,30.4
0.297,0.302,U10,VT8020,4.0554963864980555,4.024170687916135,CPG,CPG,0.125,0.35,2,8.620144214711704,436.7,6.8,30.3
0.297,0.302,U10,VT8020,4.104294184683247,4.017903891120726,CPG,CPG,0.125,0.35,4,8.527528620192887,443.8,6.9,30.5
0.297,0.302,U10,VT8020,4.064291854004298,4.0147442770469475,CPG,CPG,0.125,0.35,4,8.300734961713648,475.3,6.7,30.2
0.297,0.302,U10,VT8020,4.093754514492914,4.030131269678153,CPG,CPG,0.125,0.35,6,8.36900106837817,464.7,6.6,29.8
0.297,0.302,U10,VT8020,4.043501224918198,4.021383300709571,CPG,CPG,0.125,0.35,7,8.451943944688754,446.2,6.5,30.1
0.297,0.302,U10,VT8020,4.093426163937929,4.031016518962405,CPG,CPG,0.125,0.35,4,8.432790857410142,423.5,6.5,30.3
0.297,0.302,U10,VT8020,4.086485200961148,4.0322175105890885,CPG,CPG,0.125,0.35,3,8.41405498730845,418.4,6.6,30.3
0.297,0.302,U10,VT8020,4.0903479073405995,4.0327988689153145,CPG,CPG,0.125,0.35,4,8.529129763368303,424.6,6.6,29.8
0.297,0.302,U10,VT8020,4.0904411584138565,4.037952924495022,CPG,CPG,0.125,0.35,7,8.470710580833924,440.4,6.6,29.8
0.297,0.302,U10,VT8020,4.080124786436114,4.010617056213918,CPG,CPG,0.125,0.35,0,8.393596204520847,425.0,6.4,29.7
0.297,0.302,U10,VT8020,4.0616576531726345,4.004489748367323,CPG,CPG,0.125,0.35,3,8.320044809170797,394.9,6.1,29.1
0.297,0.302,U10,VT8020,4.082419880646159,4.001780448502787,CPG,CPG,0.125,0.35,3,8.378223012291539,392.5,6.0,29.1
0.297,0.302,U10,VT8020,4.057209920688889,4.001311181428704,CPG,CPG,0.125,0.35,1,8.46513186844427,412.8,6.1,28.5
0.297,0.302,U10,VT8020,4.096352523584928,4.009113782223518,CPG,CPG,0.125,0.35,6,8.34401240552169,353.4,6.1,30.7
0.297,0.302,U10,VT8020,4.081433232552478,4.0001445192183285,CPG,CPG,0.125,0.35,4,8.46568108803063,331.7,5.5,30.2
0.297,0.302,U10,VT8020,4.062932774565631,4.000156467243853,CPG,CPG,0.125,0.35,2,8.40490496124783,400.3,5.1,29.0
0.297,0.302,U10,MN8014,4.2603047177512385,4.010910594022502,CPG,SSPG,0.125,0.35,4,9.553699208988748,348.1,4.7,27.9
0.297,0.302,U10,MN8014,4.3503013807274575,4.033947856875023,SSPG,SSPG,0.125,0.35,5,9.332155634253159,495.8,5.4,28.2
0.297,0.302,U10,MN8014,4.410905023953684,4.005820827537005,SSPG,SSPG,0.125,0.35,1,9.377103128492445,456.9,4.8,26.7
0.297,0.302,U10,MN8014,4.380927893967125,4.006441924376163,SSPG,SSPG,0.125,0.35,6,9.257990390107665,460.5,4.9,27.5
0.297,0.302,U10,MN8014,4.22243419046561,4.000761167564465,CPG,SSPG,0.125,0.35,1,9.581892319302042,393.7,4.9,27.2
0.297,0.302,U10,MN8014,4.54220629966012,4.003211229653376,CPG,SSPG,0.125,0.35,6,9.26870534522044,435.8,4.1,24.6
0.297,0.302,U10,MN8014,4.29871648206043,4.005370496762279,CPG,SSPG,0.125,0.35,3,9.403100544976393,430.8,4.6,25.9
0.297,0.302,U10,MN8014,4.367439133116773,4.005152177285246,SSPG,SSPG,0.125,0.35,1,9.20840745615174,421.9,5.0,26.4
0.297,0.302,U10,MN8014,4.3971205592223885,4.001465214563851,SSPG,SSPG,0.125,0.35,1,9.176750064072628,467.8,5.2,27.3
0.297,0.302,U10,MN8014,4.426829628809508,4.0002915804671195,SSPG,SSPG,0.125,0.35,3,9.26115016227385,474.1,4.9,25.1
0.297,0.302,U10,MN8014,4.375719247144296,4.00005145156554,SSPG,SSPG,0.125,0.35,3,9.430118005808898,432.3,5.3,25.2
0.297,0.302,U10,MN8014,4.547833784496103,4.000851015769015,CPG,SSPG,0.125,0.35,6,9.237664295096113,461.2,5.0,25.4
0.297,0.302,U10,MN8014,4.383294196313703,4.003038292354958,SSPG,SSPG,0.125,0.35,7,9.163825862686899,433.3,5.5,27.9
0.297,0.302,U10,MN8014,4.438926796256874,4.007517082186865,SSPG,SSPG,0.125,0.35,5,9.176259264759747,422.6,6.1,28.5
0.297,0.302,U10,MN8014,4.518398057742443,4.003652946105562,CPG,SSPG,0.125,0.35,6,9.145447243684654,464.0,5.7,28.2
0.297,0.302,U10,MN8014,4.565132739495092,4.008114812030365,SSPG,SSPG,0.125,0.35,4,9.265905595842348,449.8,5.8,27.2
0.297,0.302,U10,MN8014,4.538809021425138,4.013953465628565,CPG,SSPG,0.125,0.35,3,9.214130864620703,428.3,5.9,28.1
0.297,0.302,U10,MN8014,4.484472118273208,4.000462687322074,CPG,SSPG,0.125,0.35,1,9.19329335420292,483.6,5.3,26.2
0.297,0.302,U10,MN8014,4.3875070704841965,4.005978709556282,SSPG,SSPG,0.125,0.35,6,9.265199544097582,461.7,5.8,27.4
0.297,0.302,U10,MN8014,4.50110846416228,4.00637809476258,CPG,SSPG,0.125,0.35,5,9.11317875070085,446.1,5.5,25.9
0.297,0.302,U10,MN8014,4.398222323025066,4.005520730359956,SSPG,SSPG,0.125,0.35,2,9.290676116159801,481.1,6.0,27.3
0.297,0.302,U10,MN8014,4.430918294010989,4.021073318986304,SSPG,SSPG,0.125,0.35,4,9.161062455850484,456.2,5.8,26.4
0.297,0.302,U10,MN8014,4.5369512712599045,4.000563805937138,CPG,SSPG,0.125,0.35,2,9.154817209934023,481.8,5.9,27.0
0.297,0.302,U10,MN8014,4.52796182765167,4.002864806060301,CPG,SSPG,0.125,0.35,3,9.187565750231087,515.1,5.7,26.3
0.297,0.302,U10,MN8014,4.472007562903785,4.004088193649475,CPG,SSPG,0.125,0.35,7,9.234920280857354,468.5,6.2,26.9
0.297,0.302,U10,MN8014,4.425242357570491,4.0005394880285525,SSPG,SSPG,0.125,0.35,0,9.238789926978178,482.8,6.2,27.3
0.297,0.302,U10,VT8020,4.44115872526838,4.000116710346449,SSPG,CPG,0.125,0.35,3,8.669770792165892,424.9,6.1,27.1
0.297,0.302,U10,VT8020,4.48733075083896,4.0013062775037564,CPG,CPG,0.125,0.35,6,8.867572438376113,451.3,6.4,27.4
0.297,0.302,U10,MN8014,4.541263190485574,4.000094957821849,CPG,SSPG,0.125,0.35,5,9.197254996441288,451.6,6.1,26.3
0.297,0.302,U10,VT8020,4.4756947080307885,4.010973764523207,CPG,CPG,0.125,0.35,5,8.913886145632612,450.6,6.3,27.4
0.297,0.302,U10,VT8020,4.488188988929671,4.011172464329862,CPG,CPG,0.125,0.35,7,8.912654344196374,448.5,6.4,27.4
0.297,0.302,U10,VT8020,4.466558751851178,4.001992939535121,CPG,CPG,0.125,0.35,1,8.888271103096859,419.7,6.3,27.8
0.297,0.302,U10,VT8020,4.445766470704495,4.01320119130606,SSPG,CPG,0.125,0.35,3,8.768981003663445,387.6,6.5,28.4
0.297,0.302,U10,VT8020,4.448682528069085,4.01345284536048,SSPG,CPG,0.125,0.35,4,8.757383688128709,393.0,6.5,28.5
0.297,0.302,U10,VT8020,4.531874179461624,4.0076498780751075,CPG,CPG,0.125,0.35,2,8.771387759929043,404.2,6.7,28.2
0.297,0.302,U10,VT8020,4.465292350928893,4.017431770108567,CPG,CPG,0.125,0.35,7,8.765273141231837,406.8,6.8,28.8
0.297,0.302,U10,VT8020,4.444192949971797,4.016996808412898,SSPG,CPG,0.125,0.35,1,8.714457087920255,386.3,6.8,28.8
0.297,0.302,U10,VT8020,4.441789863195302,4.018801036269281,SSPG,CPG,0.125,0.35,4,8.679282740649057,413.2,6.6,28.3
0.297,0.302,U10,VT8020,4.462140490414511,4.008048286588565,CPG,CPG,0.125,0.35,3,8.89145149213525,385.0,6.3,28.5
0.297,0.302,U10,VT8020,4.431754251511168,4.004638122088074,SSPG,CPG,0.125,0.35,1,8.795548195043214,378.9,6.5,29.0
0.297,0.302,U10,VT8020,4.424174566616305,4.000851316149625,SSPG,CPG,0.125,0.35,6,8.775219002359595,360.1,6.6,29.3
0.297,0.302,U10,VT8020,4.440666615430272,4.000143851957166,SSPG,CPG,0.125,0.35,7,8.657315538598212,342.8,6.6,30.1
0.297,0.302,U10,VT8020,4.4181220926909655,4.001487614304605,SSPG,CPG,0.125,0.35,2,8.732410587079222,331.5,6.5,29.6
0.297,0.302,U10,VT8020,4.426708399665739,4.000221652735062,SSPG,CPG,0.125,0.35,4,8.702452377282974,317.5,6.9,31.3
0.297,0.302,U10,VT8020,4.4257603728950485,4.000886843282574,SSPG,CPG,0.125,0.35,2,8.70100060152522,328.0,6.8,30.2
0.297,0.302,U10,VT8020,4.516005925817095,4.0093826668587464,CPG,CPG,0.125,0.35,0,8.7730173639722,336.3,6.8,29.6
0.297,0.302,U10,VT8020,4.44122761176089,4.002918751743507,SSPG,CPG,0.125,0.35,5,8.76573452970793,331.9,6.8,29.8
0.297,0.302,U10,VT8020,4.431065363930832,4.000001189317479,SSPG,CPG,0.125,0.35,5,8.804742743401711,307.0,6.8,30.6
0.297,0.302,U10,VT8020,4.5137435738472895,4.006156976816692,CPG,CPG,0.125,0.35,7,8.739850690504484,348.0,6.9,29.3
0.297,0.302,U10,VT8020,4.5552510834437925,4.0188303890755,SSPG,CPG,0.125,0.35,0,8.702478363442133,354.1,6.9,28.2
0.297,0.302,U10,VT8020,4.531135851212836,4.004507021828377,CPG,CPG,0.125,0.35,5,8.680805522627624,356.2,6.9,28.5
0.297,0.302,U10,VT8020,4.537609925584845,4.010220557207465,CPG,CPG,0.125,0.35,5,8.692627956690853,396.2,7.0,28.3
0.297,0.302,U10,VT8020,4.444735904644804,4.011938797150381,SSPG,CPG,0.125,0.35,4,8.773623845138996,383.9,7.1,28.6
0.297,0.302,U10,VT8020,4.442698302739197,4.002799603664642,SSPG,CPG,0.125,0.35,4,8.82012275295704,398.8,6.9,27.6
0.297,0.302,U10,VT8020,4.430603779308764,4.002705286640248,SSPG,CPG,0.125,0.35,1,8.726607027626144,365.2,6.8,28.6
0.297,0.302,U10,VT8020,4.452032863423987,4.010183316425845,CPG,CPG,0.125,0.35,7,8.789636551127376,385.8,7.1,29.2
0.297,0.302,U10,VT8020,4.48593973578936,4.003927678072071,CPG,CPG,0.125,0.35,2,8.79641511483989,351.4,7.1,29.9
0.297,0.302,U10,VT8020,4.447560699140037,4.008363614370185,SSPG,CPG,0.125,0.35,3,8.791658224511982,368.8,7.0,28.5
0.297,0.302,U10,VT8020,4.439396974948864,4.009989380643665,SSPG,CPG,0.125,0.35,5,8.67166994472056,394.7,7.0,28.1
0.297,0.302,U10,VT8020,4.432746477328946,4.0150861063069385,SSPG,CPG,0.125,0.35,1,8.766422987356643,396.7,7.1,28.7
0.297,0.302,U10,VT8020,4.435527678068942,4.003297601422642,SSPG,CPG,0.125,0.35,3,8.72161935540727,390.0,7.2,28.4
0.297,0.302,U10,VT8020,4.443880129419782,4.001322319491901,SSPG,CPG,0.125,0.35,5,8.749917774289846,380.7,7.1,28.8
0.297,0.302,U10,VT8020,4.444600129079091,4.001967868324706,SSPG,CPG,0.125,0.35,2,8.725330800436565,360.3,7.2,29.5
0.297,0.302,U10,VT8020,4.447714181683444,4.0000005103178555,SSPG,CPG,0.125,0.35,2,8.75015147898492,362.2,7.2,28.9
0.297,0.302,U10,VT8020,4.43519292049078,4.00001252804677,SSPG,CPG,0.125,0.35,7,8.684071079896563,368.3,7.1,28.7
0.297,0.302,U10,VT8020,4.44178505783435,4.000020970065917,SSPG,CPG,0.125,0.35,4,8.734577261943505,356.2,7.0,29.4
0.297,0.302,U10,VT8020,4.417705461200299,4.001861258667056,SSPG,CPG,0.125,0.35,5,8.754041865355225,350.3,7.1,29.6
0.297,0.302,U10,VT8020,4.44250210837909,4.000030654637211,SSPG,CPG,0.125,0.35,4,8.715957959088684,357.8,7.1,29.0
0.297,0.302,U10,VT8020,4.432331392270126,4.0008760267999985,SSPG,CPG,0.125,0.35,2,8.724189088435473,369.0,7.1,28.7
0.297,0.302,U10,VT8020,4.437971153609016,4.002793338609127,SSPG,CPG,0.125,0.35,5,8.640962011400713,363.8,7.3,29.2
0.297,0.302,U10,VT8020,4.4386687778780205,4.002657930019617,SSPG,CPG,0.125,0.35,6,8.65642470159657,377.0,7.2,28.7
0.297,0.302,U10,VT8020,4.439180695689657,4.001803230840458,SSPG,CPG,0.125,0.35,1,8.660357659512817,373.3,7.2,28.8
0.297,0.302,U10,VT8020,4.441538616679857,4.005426301915876,SSPG,CPG,0.125,0.35,2,8.711113487416485,378.8,7.3,28.9
0.297,0.302,U10,VT8020,4.446277438320664,4.001773388966075,SSPG,CPG,0.125,0.35,5,8.73564675197305,376.2,7.1,28.7
0.297,0.302,U10,VT8020,4.442683972495126,4.002162329549383,SSPG,CPG,0.125,0.35,3,8.726043857397036,387.3,7.1,28.3
0.297,0.302,U10,VT8020,4.446053222338442,4.0004179250776115,SSPG,CPG,0.125,0.35,7,8.729184568434993,380.6,7.0,28.2
0.297,0.302,U10,VT8020,4.440473361575094,4.001073594153867,SSPG,CPG,0.125,0.35,4,8.71307682571021,374.1,7.0,28.5
0.297,0.302,U10,VT8020,4.435565373329067,4.000019277730781,SSPG,CPG,0.125,0.35,5,8.62842953050331,392.4,6.9,27.9
0.297,0.302,U10,VT8020,4.440773789373382,4.000000151390114,SSPG,CPG,0.125,0.35,7,8.659114863120807,392.8,6.9,28.0
0.297,0.302,U10,VT8020,4.440950206182986,4.000221577010431,SSPG,CPG,0.125,0.35,1,8.665037796417138,404.5,6.8,27.3
0.297,0.302,U10,VT8020,4.437473697410978,4.003324262867726,SSPG,CPG,0.125,0.35,3,8.662160086522508,418.1,6.9,27.3
0.297,0.302,U10,VT8020,4.441063745671467,4.0000616232153225,SSPG,CPG,0.125,0.35,3,8.666889367786158,399.8,6.8,27.7
0.297,0.302,U10,VT8020,4.426489408738397,4.000143879669979,SSPG,CPG,0.125,0.35,7,8.69571093620151,373.5,7.0,28.7
0.297,0.302,U10,VT8020,4.44073754845179,4.000278844795134,SSPG,CPG,0.125,0.35,7,8.660126910534313,396.1,6.7,27.8
0.297,0.302,U10,VT8020,4.4196681570484415,4.000061868350561,SSPG,CPG,0.125,0.35,3,8.730246125827225,383.4,6.8,28.1
0.297,0.302,U10,VT8020,4.432215531918258,4.000397491675858,SSPG,CPG,0.125,0.35,0,8.7359152415293,407.2,6.7,27.3
0.297,0.302,U10,VT8020,4.440005757210833,4.000292902360684,SSPG,CPG,0.125,0.35,1,8.74146696390146,395.1,6.8,27.8
0.297,0.302,U10,VT8020,4.4403904542817925,4.00023311480813,SSPG,CPG,0.125,0.35,5,8.655646990935693,408.3,6.7,27.2
0.297,0.302,U10,VT8020,4.433410008651197,4.00001649141283,SSPG,CPG,0.125,0.35,4,8.722525929554372,400.1,6.8,27.6
0.297,0.302,U10,VT8020,4.440545603595639,4.000054339028725,SSPG,CPG,0.125,0.35,4,8.653506628220281,402.0,6.7,27.3
0.297,0.302,U10,VT8020,4.445955708884255,4.000395375703108,SSPG,CPG,0.125,0.35,7,8.725976212745913,408.3,6.7,27.4
0.297,0.302,U10,VT8020,4.440959248048944,4.000024019953221,SSPG,CPG,0.125,0.35,0,8.663882444548733,413.5,6.6,27.2
0.297,0.302,U10,VT8020,4.445180661988941,4.002196441514369,SSPG,CPG,0.125,0.35,6,8.704716333309712,412.3,6.6,27.3
0.297,0.302,U10,VT8020,4.447088830264946,4.000286819748179,SSPG,CPG,0.125,0.35,4,8.735879596244576,414.2,6.7,27.4
0.297,0.302,U10,VT8020,4.445037869305294,4.001238928956874,SSPG,CPG,0.125,0.35,7,8.682779715124463,414.0,6.6,27.2
0.297,0.302,U10,VT8020,4.442204118249528,4.000002172131599,SSPG,CPG,0.125,0.35,5,8.744235783055416,411.2,6.7,27.0
0.297,0.302,U10,VT8020,4.442420440199169,4.00000553788633,SSPG,CPG,0.125,0.35,0,8.726786229472422,405.9,6.7,27.5
0.297,0.302,U10,VT8020,4.4399320335809795,4.000870982478454,SSPG,CPG,0.125,0.35,7,8.648387238062158,407.8,6.8,27.5
0.297,0.302,U10,VT8020,4.4392517271985605,4.000264172209693,SSPG,CPG,0.125,0.35,7,8.72326354109404,408.8,6.7,27.4
0.297,0.302,U10,VT8020,4.438470414789075,4.002200428852745,SSPG,CPG,0.125,0.35,2,8.647029814264654,396.1,6.8,27.8
0.297,0.302,U10,VT8020,4.440406925708307,4.000382687167831,SSPG,CPG,0.125,0.35,0,8.652196015184007,396.2,6.7,27.8
0.297,0.302,U10,VT8020,4.44025375178663,4.000341330241638,SSPG,CPG,0.125,0.35,6,8.652835121012606,400.6,6.7,27.4
0.297,0.302,U10,VT8020,4.440290188047307,4.000438149092968,SSPG,CPG,0.125,0.35,3,8.65446847688348,404.3,6.7,27.2
0.297,0.302,U10,VT8020,4.433352917767891,4.0046914717338105,SSPG,CPG,0.125,0.35,6,8.717190188292113,378.8,6.8,28.0
0.297,0.302,U10,VT8020,4.436770265579972,4.002790329933514,SSPG,CPG,0.125,0.35,5,8.751527302107222,379.3,6.8,27.9
