thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.1737370084823578,0.2954864461366645,MN8014,MAD_M6C12,32.89910404425845,4.910623823603014,WPG,CPG,0.12322584741099832,0.3002904253905464,3,-21.835172830741108,695.7,6.8,22.4
0.16874402044893952,0.323840002636307,U12,MAD_M6C12,25.63928904042803,5.75331951840953,WPG,CPG,0.13092943751464803,0.3016232369110853,1,-21.053318853496904,662.7,6.6,22.1
0.1640091109218152,0.32155075766608293,MN8014,MAD_M6C12,31.517622899450313,6.0393242806947,WPG,SSPG,0.13373795861911178,0.3011409837975775,1,-22.582083278209083,699.6,6.9,20.7
0.1685160958510173,0.32722207097620754,MN8014,MAD_M6C12,32.75850850504421,4.60718865607385,WPG,SSPG,0.13093518457402106,0.30038884257142034,5,-21.65819299976215,711.3,7.4,20.5
0.15667084802390255,0.3183701938576018,MN8014,MAD_M6C12,31.94017687819273,4.195963721719073,WPG,CPG,0.13152861393628884,0.30350402919985403,1,-23.9473809794205,811.1,7.3,22.6
0.15756370799279376,0.3075738287453613,MN8014,MAD_M6C12,35.886339424111796,4.0000025053194435,WPG,CPG,0.12751328794016237,0.3000000953798259,2,-28.806153197171668,737.6,7.3,26.2
0.16040203573109055,0.3016139524529251,MN8014,MAD_M6C12,35.71023811894834,4.021846721623568,WPG,CPG,0.13259193937786534,0.3029854949128108,0,-27.434412973763727,868.6,7.6,25.7
0.15241035193970556,0.2923961435915286,MN8014,MAD_M6C12,41.33124633670379,4.0185899152461655,WPG,CPG,0.12476559251187562,0.30438729996683883,1,-22.117340131709994,836.0,8.4,24.1
0.15235081218893248,0.295945299147214,MN8014,MAD_M6C12,39.16751369868474,4.225886747691612,WPG,CPG,0.1273376999508729,0.30019240412723036,7,-26.456567404701588,806.9,8.1,21.2
0.15001955417830384,0.3082601574017336,MN8014,MAD_M6C12,35.880010279181846,4.242030233834427,WPG,CPG,0.13212366862945368,0.3006992396104964,1,-26.550393585350406,727.2,7.6,22.6
0.1552568780750346,0.3078910492026663,MN8014,MAD_M6C12,34.303738113404506,4.187709860463847,WPG,CPG,0.13925556023244406,0.30000006568940135,6,-24.84714992454154,738.6,7.1,23.8
0.16070067859492898,0.301590559014225,MN8014,MAD_M6C12,38.78553872382106,4.002672497197392,WPG,CPG,0.12967158166450143,0.3044641018011504,7,-24.590040984252212,754.8,7.3,24.8
0.15193017853606983,0.29675861260931125,MN8014,MAD_M6C12,42.09554435910492,4.813584608791426,WPG,SSPG,0.13408689699833964,0.3001881319541186,6,-30.95519101656798,835.2,7.6,24.0
0.16514177110850484,0.30847855897056886,MN8014,MAD_M6C12,39.2238680068197,4.221278218633464,WPG,CPG,0.12972104387702738,0.30155049641338544,2,-29.10516670291949,738.5,7.4,22.0
0.1619967031189383,0.31960913790659623,MN8014,MAD_M6C12,36.586392151656476,4.106622460356696,WPG,CPG,0.13088654801859928,0.30088909999666513,5,-27.74350426645664,716.9,7.9,25.6
0.17479627499555445,0.33101991596114705,MN8014,MAD_M6C12,36.15960909532657,4.245430553954413,WPG,CPG,0.13012095570425516,0.30175601356763915,6,-22.873652762454043,703.7,7.5,24.6
0.18355586447405303,0.31390164730673265,MN8014,MAD_M6C12,36.455448169100016,4.801239177653037,WPG,SSPG,0.1303967641615135,0.3042587270709285,7,-23.140459257351743,663.6,7.1,26.0
0.15841225905645184,0.31966407010702247,MN8014,MAD_M6C12,36.19118480801334,4.347316534123755,WPG,CPG,0.13664693376593834,0.3000160911129493,1,-28.755348981442197,725.8,7.6,27.3
0.15629748984855005,0.3150384035127233,MN8014,MAD_M6C12,35.24724629764733,4.056334287233471,WPG,CPG,0.14123871609818364,0.301851988409242,5,-29.94335500650655,733.5,7.9,26.6
0.15106764425057168,0.30116100804971446,MN8014,MAD_M6C12,39.50002649307768,4.0047330649952695,WPG,CPG,0.14274981186320468,0.3008679069877778,5,-30.110723448968926,810.4,7.9,24.4
0.15453240120930356,0.3094552273100759,MN8014,MAD_M6C12,39.59316525584372,4.004677853367495,WPG,CPG,0.13640123806791232,0.3055882295203402,3,-30.679718123044125,763.2,8.1,25.4
0.1559446996160933,0.3263976415790026,MN8014,MAD_M6C12,40.39113657520915,4.096937210424576,WPG,CPG,0.1375245134819604,0.30342504640153717,2,-32.153194386848114,758.1,7.8,26.8
0.15408991326476826,0.32643327281297985,MN8014,MAD_M6C12,39.607855344855814,4.524769572087209,WPG,CPG,0.1421560402647666,0.3022611682481994,7,-31.69304515122539,769.0,8.0,28.2
0.16402556613513408,0.3402468435064738,MN8014,MAD_M6C12,39.90364945008303,4.500372351187848,WPG,CPG,0.13993840670347163,0.30089992986934144,5,-28.572979467313317,758.0,7.9,27.5
0.1586794409999472,0.33509960920193405,MN8014,MAD_M6C12,39.03283253123429,4.170655106677744,WPG,CPG,0.14213051026318108,0.3000765588170539,7,-28.480719331953154,770.2,8.1,28.1
0.15417711285833202,0.33738990768808164,MN8014,MAD_M6C12,40.029026535839456,5.468061199233164,WPG,SSPG,0.14013834199910996,0.30071825317268475,0,-31.281778110075606,739.7,8.4,28.0
0.16116129705529963,0.32578046171900066,MN8014,MAD_M6C12,39.772310224816195,4.519127403957668,WPG,CPG,0.1416166198355825,0.3002750150605659,4,-30.52597136151313,754.4,8.5,28.7
0.15696097760128255,0.31342089093082715,MN8014,MAD_M6C12,41.978767948787905,4.343286133516674,WPG,CPG,0.14332754022833633,0.3000224492125515,7,-30.943284821966884,762.4,8.7,24.7
0.1553297921719745,0.3233427555758972,MN8014,MAD_M6C12,42.746119843233046,5.6988303479522715,WPG,SSPG,0.1481934328111993,0.3001189074660443,2,-31.271900293720165,762.0,9.1,25.4
0.15347780792410323,0.32142501573179233,MN8014,MAD_M6C12,42.13823976683953,5.401460950915482,WPG,SSPG,0.14812024146207464,0.30001348192895855,1,-34.39542971642064,764.4,9.1,24.0
