thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.2737812145164909,0.24852812693470627,U10,VT8020,20.199920711933242,7.608548148493731,WPG,CPG,0.07140286036095943,0.373681315050221,6,2.2719322989379833,439.3,3.6,33.5
0.2503203667237991,0.2653129819529783,MN8014,VT8020,12.423935444472637,6.189508046894066,WPG,SSPG,0.08502670307163548,0.3192704786289879,4,-0.6708460069922069,716.4,3.0,30.8
0.24952438270201602,0.2701822453444449,U10,VT8020,10.072022839581388,4.344748441592303,CPG,CPG,0.10220457384380958,0.30061384534234975,2,-0.5620047185839319,634.2,3.6,27.9
0.23363393910314462,0.2667812364272427,U12,MN8014,12.77210197297,6.277506560459354,WPG,SSPG,0.09750068438250707,0.30862928510642373,7,0.18690673202750574,592.0,3.1,21.5
0.20622836247080312,0.28902112439994887,MN8014,VT8020,11.479145028046627,4.384449666640839,CPG,SSPG,0.11001883227676343,0.3093603408493331,2,-0.8633104128684792,516.3,4.9,21.9
0.22224105322871945,0.2708452293231423,MN8014,VT8020,15.009688283308643,4.020145800013686,WPG,CPG,0.10110142916020792,0.300779426836208,6,-2.3277870815973856,448.0,5.7,20.6
0.2144679605283984,0.29326150170472576,MN8014,VT8020,19.64669701789287,4.109226815453519,WPG,CPG,0.1061321504822567,0.3032608712353445,0,-2.376689148927401,419.7,6.4,12.6
0.2264713523564046,0.2853863308964921,MN8014,MAD_M6C12,18.858045265486,4.492756800414982,WPG,CPG,0.10610333158073365,0.3085564806540488,2,-4.453028316444286,438.5,4.6,17.0
0.19968945346378136,0.2966876858450078,MN8014,MAD_M6C12,15.996878632935292,4.165428630981597,WPG,CPG,0.12152774164928477,0.30648089837215753,1,-6.126132623923283,428.4,5.1,14.6
0.20470974990792215,0.3355824851223489,MN8014,MAD_M6C12,16.204205444581888,4.4420365587508055,WPG,SSPG,0.10395509309152381,0.30463386868772263,6,-5.432673473500802,366.7,5.2,12.5
0.22437087480375462,0.336884347186271,MN8014,MAD_M6C12,16.441350684751185,5.253022674184868,WPG,CPG,0.1086623412434423,0.3207517749501392,7,-4.710034612756072,496.9,4.3,10.3
0.22190208273177767,0.3394567708289974,MN8014,MAD_M6C12,16.347787745315017,4.072472436800107,WPG,CPG,0.0984296559607861,0.32779606710872494,5,-4.769478576246975,590.2,3.8,10.9
0.2110750277225567,0.34326953325713705,MN8014,MAD_M6C12,17.97203377052208,4.277156641583727,WPG,CPG,0.09043688264952085,0.31290139716884596,4,-4.5430007991346635,367.1,5.3,17.7
0.2038232519623017,0.30671625448410705,MN8014,MAD_M6C12,17.811861988707435,4.043786390821928,WPG,CPG,0.08025573875269748,0.3161627735397291,4,-5.261572872215709,469.7,5.9,16.8
0.2104894283250334,0.3458692238424922,MN8014,MAD_M6C12,15.220638553624184,4.002365730107908,WPG,CPG,0.09761838927749844,0.3058907369226318,7,-4.717650113558808,313.8,5.5,12.4
0.21598241607606145,0.3497937237470179,MN8014,MAD_M6C12,11.506218835976767,4.259496407443397,CPG,CPG,0.09972435471709132,0.3005926884714205,1,-3.7760036365242087,395.2,5.0,10.1
0.2316073637336369,0.32598941102722584,MN8014,MAD_M6C12,12.67055338649078,4.315519537858238,WPG,CPG,0.09324378354586438,0.3009470611973417,1,-4.300376588968678,445.2,5.5,15.1
0.22966485845643558,0.3087048688870164,MN8014,MAD_M6C12,14.479501724179757,4.901044334812624,WPG,CPG,0.08938970860466024,0.30051205314850393,4,-4.970838916140867,509.3,4.9,12.8
0.21486648184015308,0.3223985640928555,MN8014,MAD_M6C12,17.806766522444796,4.235840815764298,WPG,CPG,0.08187083550105204,0.30109629292984774,6,-5.583697529436051,516.8,5.9,13.7
0.21438787929616673,0.33248066548208466,MN8014,MAD_M6C12,17.294712726453326,4.037742214153076,WPG,CPG,0.07759765806245954,0.30743043408254933,5,-5.326081076481518,562.9,6.6,11.9
