thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,10.820761209866799,567.8,4.7,25.2
0.273448503627519,0.28441290470425495,U12,VT8020,4.001825292693567,5.350267161975715,CPG,SSPG,0.08748065879796513,0.37569626329016115,4,8.400275559485811,526.2,3.3,33.8
0.2416014435902874,0.2543007444459095,U10,VT8020,7.877564661083799,5.114667977796155,CPG,CPG,0.09365370249030547,0.3461465015710915,2,7.8501485593605125,517.5,3.8,28.9
0.2623432300124738,0.27910672556812244,U10,VT8020,4.555830365463831,4.000602661470548,SSPG,CPG,0.09032547498473523,0.3866111968870456,6,6.053578091082185,398.0,3.1,28.5
0.2616687405469691,0.26844030252783607,U10,MAD_M6C12,4.61174204090097,4.026159175018635,SSPG,CPG,0.06358215387069663,0.3927743372916588,2,2.5276229184540777,465.0,3.0,28.4
0.26818909000980967,0.25599638711490635,U8,MAD_M6C12,6.203812510066836,4.461136807133032,CPG,CPG,0.06811004525551329,0.3488545252197435,2,2.297062524701826,497.9,3.8,25.6
0.27630186124209594,0.2499636764796051,U8,MAD_M6C12,4.020544984970687,10.932428711758826,CPG,CPG,0.07069700427994616,0.4083528169778708,3,2.8652226257400804,437.6,2.8,29.8
0.26012893647768087,0.2541387161714266,U8,MAD_M6C12,4.421407647318021,6.112436786065681,CPG,SSPG,0.07683568104734445,0.3298566580513714,3,2.2059384951726946,541.4,3.0,29.0
0.2574516405554964,0.24688678767915903,U8,MAD_M6C12,4.512140695429481,6.551783117420108,CPG,CPG,0.06934756753598573,0.33218922141914653,1,2.1703680148542936,575.4,3.4,28.4
0.2675549115480338,0.24381953627316527,U8,MAD_M6C12,11.026124895353593,4.032722116280005,CPG,CPG,0.0825354075135496,0.3171838832144455,7,3.0781281277837764,748.6,4.4,26.5
0.27084772321528766,0.25210576177492044,U8,MAD_M6C12,4.59339404218878,7.76776310752574,CPG,CPG,0.05783070135447353,0.3811766282216532,7,2.398766455843434,577.2,3.8,28.8
0.2573410052428376,0.2613473022133661,U8,MAD_M6C12,4.048922567851578,4.816484748267689,CPG,SSPG,0.06330559187527723,0.36108111164184514,2,2.5107909936552284,630.4,3.8,24.9
0.23995001080770928,0.22779043340593147,U8,MAD_M6C12,4.27593662639898,6.982849381354073,CPG,CPG,0.06594395870681932,0.3695297287744439,3,2.55068055217588,634.7,2.3,29.5
0.24080650373352697,0.19445776987782687,U8,MAD_M6C12,4.036891945833669,5.098195179336201,CPG,CPG,0.05414706844889183,0.3825728946884936,3,2.096396644741681,660.8,3.7,29.6
0.26556998523085396,0.16217321386517014,U8,MAD_M6C12,4.004966244093832,4.983098124029942,CPG,SSPG,0.05065394588759857,0.3817809176001006,4,1.4613177454298913,764.7,3.6,28.9
0.26817099002383793,0.16270284486217843,U8,MAD_M6C12,5.225971623086088,8.739219927770211,SSPG,CPG,0.05236392138647607,0.37896498918659666,0,2.4296806391319166,673.9,1.6,31.8
0.279236597560946,0.18776921400693403,U8,MAD_M6C12,4.3446460503533375,6.499000434521799,CPG,CPG,0.0663921943258757,0.4148969836611911,1,1.9070945427177364,700.4,2.2,31.3
0.25015209396962546,0.15001646394898116,U8,MAD_M6C12,4.406877240170776,5.340198602944591,CPG,CPG,0.08598273133148149,0.3655086842750256,2,1.8588959465239139,817.0,2.3,29.4
0.2741647603706864,0.15202108854405286,U8,MAD_M6C12,4.017253694486614,4.367152195168834,CPG,SSPG,0.07294241556128947,0.38076966914369464,5,1.2401804920947397,721.9,0.0,31.0
0.3089491607118042,0.15473415303998772,U8,MAD_M6C12,4.623675058038829,4.5874631100947765,CPG,SSPG,0.07265663237734375,0.4053607094995051,0,1.3562123731140416,718.2,0.3,26.7
0.29705314443824826,0.1580917445461138,U8,MAD_M6C12,5.699179823539424,4.013171695505658,SSPG,CPG,0.0793467807974266,0.38690848917892434,0,0.9602825176314682,627.4,0.1,26.3
0.32329322451971065,0.1838864546790231,U10,MAD_M6C12,4.308646912953802,4.05752535537521,CPG,CPG,0.08206050815012125,0.3673918352724698,3,-0.4971051847221335,470.3,1.4,26.5
0.32287264559579176,0.15001017339852,U10,MAD_M6C12,4.905242465629664,4.575909044116293,CPG,SSPG,0.06897770062071482,0.36203864989563295,2,-1.0077967197815185,666.8,0.3,21.8
0.3234873558576231,0.15215040842014246,U8,MAD_M6C12,5.858926449401871,4.031588472109724,SSPG,CPG,0.09061914926362699,0.35805933689862596,5,-1.8829915143556255,604.4,0.0,27.1
0.33243465438128794,0.15390905098911561,U8,MAD_M6C12,4.158752954993628,4.910783938141261,CPG,CPG,0.08844088759536792,0.3866292261726443,6,-2.6617714469241713,663.7,0.5,22.3
0.3217236626253341,0.16923466892523603,U10,MAD_M6C12,4.035009517049841,4.664491490448762,CPG,CPG,0.10589996104453067,0.3723994929443184,2,-2.869037534879266,474.9,1.7,22.1
0.3141526807664652,0.15016621988890047,U8,MAD_M6C12,5.985799348713081,5.047837028575415,SSPG,SSPG,0.11743193800607223,0.3431713000404967,1,-1.2922299035319544,482.7,1.9,24.8
