thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,8.44690663626869,567.8,4.7,25.2
0.273448503627519,0.28441290470425495,U12,VT8020,4.001825292693567,5.350267161975715,CPG,SSPG,0.08748065879796513,0.37569626329016115,4,6.729595234582792,526.2,3.3,33.8
0.26508555798942324,0.24623752225150253,U12,VT8020,4.07765743004752,4.014684549442726,SSPG,CPG,0.09511582046560033,0.37527277137134596,7,4.566156880681488,433.7,4.5,31.6
0.250418494294044,0.2509665546251301,U12,MAD_M6C12,6.02313330283571,4.340700198271243,SSPG,CPG,0.0993480280667553,0.3550381667293901,0,4.898861398056756,495.8,3.6,32.9
0.2670845941277056,0.23359940801464363,U10,MAD_M6C12,4.395057516398287,9.375362855578697,SSPG,CPG,0.09516204644304416,0.3165345567630126,4,6.7032411635756555,629.5,4.0,34.0
0.28294203717983535,0.2736519520136172,U10,MAD_M6C12,4.1613348914168125,14.27592643542918,CPG,WPG,0.09770017223012442,0.3617082943816964,0,2.7622839066087908,718.9,2.6,36.4
0.2643935954522215,0.23416772749201642,U10,MAD_M6C12,9.839018875675361,7.5618093713197325,CPG,CPG,0.09269851456924429,0.3315232979169081,4,3.1877683256636677,700.8,1.3,34.0
0.26898895514362337,0.25739753790551273,U10,MAD_M6C12,10.586717151169266,4.432141128377735,CPG,SSPG,0.0861508380610494,0.3340160062625435,0,3.2771589829349503,634.4,2.5,35.1
0.2593095876314795,0.25981865376320634,U10,MAD_M6C12,11.571612841851989,6.654033650170495,WPG,CPG,0.08653488196151149,0.35988185779634885,0,3.918155494410393,679.3,2.1,36.5
0.28031731947794697,0.30241804765457125,U10,MAD_M6C12,4.594056115830807,4.454197708095883,SSPG,CPG,0.09759184524620829,0.34773758062793547,3,4.906334431142787,629.0,0.3,44.4
0.2974335550217878,0.27492424341652766,U10,MAD_M6C12,7.797816436147226,6.943940736001396,CPG,CPG,0.08160482267945757,0.3496620406166022,4,2.7572053536001198,706.9,1.2,37.9
0.2573832749163178,0.2942785412990967,U10,MAD_M6C12,6.165829858529154,4.051626100902816,CPG,CPG,0.1066588202587079,0.37413408788926783,3,1.7813728083321236,620.2,3.4,42.3
0.29084592357781086,0.2675196829941757,U10,MAD_M6C12,6.222458915451865,4.1316756279743,CPG,CPG,0.08188632176548419,0.36271896433863904,3,1.6723127572846401,563.1,4.0,37.8
0.2879111333116139,0.30309773020987063,U8,MAD_M6C12,4.00050421696646,8.17872128847835,CPG,CPG,0.07692654720975109,0.4268890306498097,2,1.4561841691936221,561.8,2.8,41.0
0.2764340769124983,0.27392007788498685,U8,MAD_M6C12,4.171536750173019,7.943213276559646,CPG,CPG,0.08722698912690087,0.41478818796628103,3,1.5002325742605507,739.4,1.1,33.2
0.2923684738209599,0.2487678449917642,U8,MAD_M6C12,10.797616624066528,5.958445121595266,CPG,SSPG,0.08239610515454181,0.4045705903692535,7,2.0809958345688027,663.3,2.7,31.9
0.282772899107126,0.2610861240800138,U8,MAD_M6C12,5.690192280957137,4.114484501692815,SSPG,CPG,0.09125922537392459,0.3969537514255096,4,1.5824196414629983,795.4,0.7,29.5
0.2825505945335971,0.28534363446772837,U8,MAD_M6C12,7.871861098961654,4.042770015769397,CPG,CPG,0.10049954978407133,0.4030054796222676,6,1.2326090741523696,864.6,0.6,37.4
0.24543048692599148,0.24792734254985674,U8,MAD_M6C12,10.465401564415185,4.284388800300577,CPG,CPG,0.12034625966357222,0.38456711707581015,1,2.175364946934006,637.7,1.4,23.6
0.2812031243792401,0.2419164573815062,U8,MAD_M6C12,5.0469960156389275,7.5636060952994795,CPG,CPG,0.12847684273976656,0.42755414932507496,6,1.9930549716177435,679.4,2.0,20.0
0.25351458165783597,0.26381226927495305,U8,MAD_M6C12,4.3746375461970715,8.353459767326331,CPG,CPG,0.1143517369104582,0.4016120182413325,7,2.008878746818149,571.4,2.7,26.7
0.2455465805968829,0.29277516026050177,U8,MAD_M6C12,4.003065638665738,12.77584968697515,CPG,WPG,0.1034077602313944,0.4029870129329567,3,2.7596009748951786,660.9,1.0,27.5
0.27255091034282086,0.284880705957777,U8,MAD_M6C12,4.612897114328369,5.997153933214943,CPG,SSPG,0.1219881407500295,0.40876160763816416,2,2.1413317019999836,745.6,1.8,26.3
0.2641350773608377,0.25687405275432185,U8,MAD_M6C12,4.000807403161039,8.294233988094152,CPG,CPG,0.12902424946537788,0.4080453118932567,5,1.5723141864516403,701.8,0.6,23.6
0.27152455940241793,0.2694887985233554,U8,MAD_M6C12,5.663335366059225,9.353816087588825,SSPG,CPG,0.13420587462361655,0.3934060280941728,5,2.2823673992566493,815.0,1.6,26.4
0.27816285274008046,0.283022504289032,U8,MAD_M6C12,4.055080908860913,8.700064490564179,CPG,CPG,0.12828225539060917,0.39408391578692403,1,1.2914710930807685,773.2,2.0,30.0
0.2682325294770692,0.2395766044964781,U8,MAD_M6C12,8.02585649284016,4.3348106442850804,CPG,CPG,0.1271037734840901,0.4171804472810604,7,1.7797599760316682,701.4,2.1,21.3
0.27498494913200594,0.26914773893601607,U8,MAD_M6C12,4.035931407892705,10.28951619447286,CPG,CPG,0.12549825312735985,0.40023315813549576,0,1.531913847466221,757.3,1.6,32.1
0.2855977796634829,0.2637049544956021,U8,MAD_M6C12,4.4782868155859825,8.786431326068925,CPG,CPG,0.1241931023335678,0.37785223583031236,2,1.3264876167219302,828.7,0.3,30.4
0.2725432840047733,0.255396009513753,U8,MAD_M6C12,4.171806396611321,10.178659458054277,CPG,CPG,0.12214808767996596,0.4026270936382353,0,1.5439738815209756,713.9,0.6,24.9
0.27794405732085503,0.2619163139306492,U8,MAD_M6C12,4.213493337090721,8.96032418044863,CPG,CPG,0.13211041844514598,0.39771887441713394,0,1.2857738777439067,685.6,1.4,30.3
0.2899325894596927,0.2663828271275137,U8,MAD_M6C12,4.285677831625786,9.387508671800726,CPG,CPG,0.11914979553442039,0.37468795155049245,6,1.5832155789507985,692.7,0.3,29.0
0.284138989423652,0.2862372114151917,U8,MAD_M6C12,4.018440805161055,8.715406230247574,CPG,CPG,0.11911634723718918,0.3862514254051341,4,1.2191636655830957,666.6,1.5,30.6
0.28676083278443754,0.27368624523019064,U8,MAD_M6C12,4.026195067206155,7.686760619271825,CPG,CPG,0.11459048628532166,0.4026779646377488,6,1.1164618232852224,668.5,1.5,30.1
0.2816011253860653,0.2846461034008819,U8,MAD_M6C12,4.103972526245161,7.461397330574214,CPG,CPG,0.1231681965291561,0.3957897056503043,5,1.2352782707358152,664.9,0.8,28.5
0.3000698017235146,0.2760607993230515,U8,MAD_M6C12,4.690802883110946,9.105332797408037,CPG,CPG,0.10502593788333972,0.39639296760490716,5,1.3467888825048422,730.0,0.9,29.5
0.2896151437675643,0.2806225632605017,U8,MAD_M6C12,4.051808890004072,9.5981065242138,CPG,CPG,0.11148183471685758,0.39940510538275875,5,1.2844112729212473,686.7,1.0,28.7
0.2965683747806408,0.2958866217969864,U8,MAD_M6C12,4.3265136476591985,8.845314089589017,CPG,CPG,0.10828731055614901,0.4001836020642476,2,1.2672470883195532,635.4,1.7,32.8
0.2863028463452942,0.29452709191510895,U8,MAD_M6C12,4.00232889825043,8.378523304271013,CPG,CPG,0.10991635358814149,0.3974283991595517,6,1.177918827135969,551.4,2.0,34.7
0.28467144163508407,0.30214531708432735,U8,MAD_M6C12,4.01650364207235,9.199682309534126,CPG,CPG,0.1114649744411334,0.40259459426383476,2,1.3596317335997488,546.7,1.7,31.3
0.2943015515779321,0.2925304565512903,U8,MAD_M6C12,4.066746489796747,8.953051388139883,CPG,CPG,0.108104415195176,0.3895071011968803,2,1.1728145996318529,545.5,1.2,32.3
0.29101579945253,0.2799720114465432,U8,MAD_M6C12,4.0001950533332815,8.249440847681479,CPG,CPG,0.11116344838139139,0.37528665524962174,0,1.1871779778253115,591.8,1.9,32.3
0.27981058829734273,0.2847075004422747,U8,MAD_M6C12,4.018910923921391,7.421666257914125,CPG,CPG,0.10859727735895283,0.3903133044945698,4,1.1681409654694215,412.9,2.8,31.8
0.27763950779997254,0.28268417923242045,U8,MAD_M6C12,4.128907191268869,7.934310403591862,CPG,CPG,0.10085138929494178,0.3936749471932092,4,1.2682853409078314,421.4,3.2,32.5
0.2819464107516899,0.2930680009019424,U8,MAD_M6C12,4.193583460425768,8.846484993174485,CPG,CPG,0.1048811443394668,0.39397957183496574,6,1.2655269857169493,480.2,2.6,29.4
0.2768971223229253,0.28512193321856805,U8,MAD_M6C12,4.037319065722924,9.042438998971704,CPG,CPG,0.10712732352987794,0.3898547916644799,6,1.177381292970043,569.3,2.5,34.2
0.2834119330329149,0.27764758737627737,U8,MAD_M6C12,4.434407047507237,9.29102686866345,CPG,CPG,0.11370169668360483,0.4009523112995632,2,1.3185640459280012,593.7,2.4,32.4
0.27818019959153434,0.28302512148917314,U8,MAD_M6C12,4.028510871128964,8.462712793417966,CPG,CPG,0.10991975756910888,0.39700487711213417,4,1.2326095232596157,636.4,2.4,34.0
0.26943626826846573,0.29838325512545394,U8,MAD_M6C12,4.015921651077891,8.798196371793363,CPG,CPG,0.10376241669697854,0.38026985503056315,0,1.3310761492015462,522.1,2.6,36.7
0.2678721698650933,0.29759066979226756,U8,MAD_M6C12,4.039371930565555,7.817876714174162,CPG,CPG,0.10814110391685286,0.37414649011049617,0,1.3116278253831863,517.7,2.4,37.3
0.2683555052783114,0.29594637290710124,U8,MAD_M6C12,4.001044292492094,7.652978022583128,CPG,CPG,0.11738996327809277,0.37711106589109356,4,1.2873918628634904,579.5,1.7,34.9
0.2765853547767854,0.28924807353934867,U8,MAD_M6C12,4.036582250802972,7.333814469492695,CPG,CPG,0.11281806190282181,0.37177052581789755,1,1.1557526324909202,613.0,2.0,37.8
0.2827595899877666,0.28576155180584983,U8,MAD_M6C12,4.011329079983486,8.764264447806886,CPG,CPG,0.1149721524953473,0.37581545506803216,4,1.1817454141385237,645.2,1.8,38.0
0.2725660221995222,0.2661354981281156,U8,MAD_M6C12,4.180886373799954,8.450258555424202,CPG,CPG,0.11065639924081608,0.38394701236856543,7,1.2292134739953307,532.4,2.7,37.4
0.2728453410507763,0.26199168763751784,U8,MAD_M6C12,4.013606454455063,7.813196741149891,CPG,CPG,0.11085285603685924,0.37891291733054655,0,1.077434023656696,620.5,2.3,34.5
0.27814074071053896,0.26413428326406596,U8,MAD_M6C12,4.054171877983392,8.049518336852998,CPG,CPG,0.10961370175018381,0.3715776015958515,2,1.066124149816707,627.9,2.5,34.9
0.2811373287225595,0.2749808905715113,U8,MAD_M6C12,4.105334986402623,7.534984574908928,CPG,CPG,0.10692191903450635,0.3900285835964186,7,1.1331241971252504,594.2,2.7,37.1
0.2866294975259684,0.2685349257995393,U8,MAD_M6C12,4.503576363145802,8.728958257700585,CPG,CPG,0.10848525430619543,0.39160895054891176,2,1.2881646439827827,587.7,2.7,34.9
0.2816591360240376,0.2705610361790621,U8,MAD_M6C12,4.030632780979834,7.691685090534364,CPG,CPG,0.10793239419255576,0.3870431522799042,6,1.0726312605510344,640.6,2.4,35.4
0.281916897091139,0.26366635293161245,U8,MAD_M6C12,4.027914563052713,7.498458863784757,CPG,CPG,0.10617211500620648,0.39229525678487165,2,1.0523424093301852,613.3,2.8,35.5
0.2820200738249289,0.2587015318281283,U8,MAD_M6C12,4.0508340102882014,7.755446354592404,CPG,CPG,0.10302759918154011,0.39396741715144284,4,1.0673386051238736,598.3,3.0,34.3
0.28778694928195137,0.25526468179161466,U8,MAD_M6C12,4.075830968998053,7.0953995769537475,CPG,CPG,0.10424946673359346,0.39456111484217093,2,1.0296834568068958,638.3,2.9,34.1
0.2874551597856473,0.2606888521810326,U8,MAD_M6C12,4.048235164354392,8.18754821365118,CPG,CPG,0.10041511685703916,0.39596404726915707,5,1.0081613332860617,624.8,2.5,35.3
0.28583289815590796,0.2484986796281413,U8,MAD_M6C12,4.166284856233957,7.540782632554102,CPG,CPG,0.0973061174567425,0.390244652303943,6,1.0238676609581132,591.8,2.7,34.2
0.2863098253768234,0.25520815294282223,U8,MAD_M6C12,4.000003741006399,7.09121615457035,CPG,CPG,0.09383455888845996,0.3909735191383943,5,0.974443792452242,523.5,2.8,34.8
0.2927694732414674,0.2490726030613974,U8,MAD_M6C12,4.019671237382674,8.017960400832703,CPG,CPG,0.0923152019227152,0.3946995654225336,7,0.9573558478731212,569.6,3.3,34.3
0.287587801203693,0.2527529272610303,U8,MAD_M6C12,4.035223047020636,8.150999632409262,CPG,CPG,0.090066776938001,0.3891155852689695,7,0.9773679172828622,582.4,2.5,35.6
0.2937814443315635,0.2508380918993375,U8,MAD_M6C12,4.044202334611151,8.543035535711091,CPG,CPG,0.08731943200915411,0.3963603617211026,0,1.0643188387132363,641.5,2.9,36.8
0.29765649486318446,0.2620023229212159,U8,MAD_M6C12,4.028828721201924,7.69947568863399,CPG,CPG,0.0897596313541633,0.40753128466406496,7,0.9719951322602371,573.2,2.9,35.1
0.2952956056453765,0.24670543111202525,U8,MAD_M6C12,4.000309994723027,7.200157870507187,CPG,CPG,0.0889783640866114,0.3924049311745932,5,0.9367450539986697,562.8,2.7,33.2
0.293904964685489,0.24603098497785736,U8,MAD_M6C12,4.0070946309334525,7.234920896358166,CPG,CPG,0.08890514314947894,0.40048616395907266,5,0.9458928037085181,585.9,3.0,33.6
0.2988992007372908,0.2415495973800612,U8,MAD_M6C12,4.0080911242520845,7.87857211494209,CPG,CPG,0.08704236710436575,0.3958437715327146,2,0.9405362526176431,594.4,3.1,33.6
0.30300293925056343,0.23534458259590169,U8,MAD_M6C12,4.000741530749086,7.418514470111723,CPG,CPG,0.0873441587749904,0.40405173482834433,1,0.9178507096021749,625.1,2.9,32.1
0.29835907173432374,0.232212925828424,U8,MAD_M6C12,4.000435909759201,7.003455782771125,CPG,CPG,0.0857018553725084,0.40228905592749087,7,0.8838591746428914,575.4,3.2,32.6
0.29862082853012684,0.22925236728298667,U8,MAD_M6C12,4.0001900997875355,7.371944949928734,CPG,CPG,0.08414271832048917,0.40566612463922896,2,0.86889945437383,586.5,3.4,31.4
0.30434184410320864,0.22887579779557427,U8,MAD_M6C12,4.003479819939751,7.482202994500448,CPG,CPG,0.07665510375247372,0.4077180837327472,3,0.8445481976498943,582.2,3.2,33.6
0.3012534664853811,0.2241543641910244,U8,MAD_M6C12,4.002112900865195,7.128451666001878,CPG,CPG,0.0819198812814523,0.4105746728779198,3,0.8501741636024058,602.0,3.2,32.0
0.3037134762970479,0.22690016091944026,U8,MAD_M6C12,4.018836866692828,7.243670729036728,CPG,CPG,0.08424315103549342,0.4057148738824454,7,0.842869271424481,611.9,3.3,33.0
0.30401058484301824,0.22712485632403984,U8,MAD_M6C12,4.061350684355142,7.228069375207669,CPG,CPG,0.0818734728534649,0.40627589838640743,6,0.8714857263369375,611.0,3.1,33.8
0.3024996824352797,0.23010654703150965,U8,MAD_M6C12,4.001569626141272,7.032691974126358,CPG,CPG,0.08310083699225337,0.4072146802602344,5,0.8719540796797047,658.1,2.9,34.2
0.3062704120999105,0.23454619778565677,U8,MAD_M6C12,4.043862219771507,7.94149021421783,CPG,CPG,0.08333551891692471,0.40886757781633926,7,0.8906855928544655,626.3,3.0,35.1
0.31112487781446974,0.22385037030626723,U8,MAD_M6C12,4.015974187003715,7.176426248684643,CPG,CPG,0.07817005360461417,0.4205609238749979,7,0.840620987598069,638.2,3.0,34.1
0.3101375191152097,0.21963334402288961,U8,MAD_M6C12,4.004702947166942,7.202776508312987,CPG,CPG,0.08051739570494656,0.41336996729158193,6,0.8221345419006512,617.7,3.4,33.5
0.31209056046642725,0.21243342171473553,U8,MAD_M6C12,4.050938776233415,7.122252673028953,CPG,CPG,0.0813420630400357,0.41379603969151324,0,0.8138870919012307,642.7,3.3,32.0
0.3073200096288232,0.2177950148050943,U8,MAD_M6C12,4.049271546993628,7.482480739424441,CPG,CPG,0.08029111434360107,0.41743987806290705,1,0.8346446718100085,616.6,3.5,32.5
0.3108470960741557,0.21301442624551215,U8,MAD_M6C12,4.0415792677540185,7.092793571451368,CPG,CPG,0.07789467915770537,0.4207843358061011,0,0.830808242244446,649.7,3.5,31.6
0.3071688355582254,0.20975660774603627,U8,MAD_M6C12,4.000870766730889,7.190963857009265,CPG,CPG,0.0748660978300875,0.4124784546264194,6,0.7928976142496669,641.2,3.5,31.8
0.31024519264765926,0.21651052320896733,U8,MAD_M6C12,4.004912296694274,7.42179520754201,CPG,CPG,0.0772295335920652,0.4194274223001465,1,0.814801529032565,665.7,3.3,31.3
0.3048227570779293,0.21307808489058216,U8,MAD_M6C12,4.003587365137631,7.814464856642834,CPG,CPG,0.07437544564145156,0.4083245687451364,2,0.8186689170490458,642.2,3.0,32.9
0.3123513320575144,0.21128340452751243,U8,MAD_M6C12,4.000801257226935,7.226386087064361,CPG,CPG,0.07337118850207586,0.41389165555458474,1,0.7715980491094987,683.6,3.1,34.0
0.3092065643067371,0.2035532726477179,U8,MAD_M6C12,4.000123426718916,7.749313659231032,CPG,CPG,0.0696783919507789,0.4123179559006992,4,0.8034553899482058,672.7,3.4,32.4
0.30806554128139463,0.20399056542916544,U8,MAD_M6C12,4.000218966642619,7.253115404047206,CPG,CPG,0.06927383704644867,0.4121714988699795,6,0.7949813433188004,693.4,3.3,32.6
0.3095885423183213,0.18826132412345528,U8,MAD_M6C12,4.08084279715254,6.557958741151717,CPG,CPG,0.07044154970936836,0.40838239639563,4,0.7497035341099598,702.2,3.5,31.0
0.31256151097415147,0.19973152054186386,U8,MAD_M6C12,4.019521203586306,7.080880102638873,CPG,CPG,0.06900783186309016,0.4181892527617687,4,0.7454997356532533,683.6,3.4,30.9
0.3160569245221607,0.18973652520679057,U8,MAD_M6C12,4.029277058673775,7.217742872783907,CPG,CPG,0.06601123909354485,0.4227117812921354,3,0.7378803355480288,720.3,3.5,30.7
0.32001563381386644,0.1876494666233148,U8,MAD_M6C12,4.001432771092943,7.711490508407016,CPG,CPG,0.06293488377261008,0.42558510708434805,6,0.7398706010064602,699.5,3.5,28.2
0.3224334630276586,0.17850511365321367,U8,MAD_M6C12,4.007327336451915,7.43397756426196,CPG,CPG,0.06296355755689913,0.423297818281268,2,0.6835132382734943,718.6,3.7,28.9
0.31731051135226734,0.19350272752726627,U8,MAD_M6C12,4.02607708066875,7.155896711219846,CPG,CPG,0.06452254007394169,0.4190051701089879,7,0.7164335416271082,707.7,3.7,29.5
0.3171068732475384,0.19106672665018679,U8,MAD_M6C12,4.039399494147897,7.187351460235281,CPG,CPG,0.0606734829675209,0.41965020020651184,4,0.7110182076597846,713.8,3.6,29.5
0.3198075832085564,0.18845691514032173,U8,MAD_M6C12,4.010621783391161,6.7327256655131205,CPG,CPG,0.05878819164532071,0.41672512178437326,4,0.6880389968628415,682.7,3.5,27.8
0.3209166539233605,0.18705516003041672,U8,MAD_M6C12,4.002563070353992,6.989653761061891,CPG,CPG,0.05924813806340548,0.41827250385200193,5,0.691239027207301,704.0,3.9,27.6
0.3252476233940315,0.18034255183862097,U8,MAD_M6C12,4.030123654759304,7.2413076992683205,CPG,CPG,0.05689179586076931,0.4265990646186742,7,0.6705495288137266,760.9,3.7,27.4
0.32468986776798714,0.18885064113021083,U8,MAD_M6C12,4.007053449592568,7.066401029935154,CPG,CPG,0.05648538027301543,0.4265244447695753,7,0.6843841892392744,715.2,3.7,28.3
0.3273872974033654,0.1772642766432629,U8,MAD_M6C12,4.03093048775986,7.32003979601603,CPG,CPG,0.05624006417226735,0.42565450064676763,7,0.6712968851789869,743.5,3.8,26.2
0.33460948221274445,0.16489950015234595,U8,MAD_M6C12,4.003083807776842,7.713861180467251,CPG,CPG,0.05061114671409833,0.42748971436504224,0,0.65031654107306,737.1,3.9,26.1
0.336498414630062,0.16776831312025522,U8,MAD_M6C12,4.006644633976494,7.119873379630867,CPG,CPG,0.050224617939924554,0.43249604210533127,0,0.5877214957964056,757.0,3.9,27.6
0.32996143778083387,0.1636092928341143,U8,MAD_M6C12,4.040693897211479,7.582151464808204,CPG,CPG,0.0511821458792902,0.4258758242401884,5,0.6263354584119096,732.0,3.9,26.1
0.33687686385243065,0.1597091417191725,U8,MAD_M6C12,4.024502682997415,7.870583314884105,CPG,CPG,0.05028179363770597,0.4325685599872505,1,0.5995140447001508,775.8,4.1,25.3
0.33847423372791113,0.15757579996013313,U8,MAD_M6C12,4.028538660692039,7.318651407626616,CPG,CPG,0.05003858175730621,0.4343821448460348,1,0.5745743239103,786.7,3.8,24.7
0.34227744699646573,0.1586605930822257,U8,MAD_M6C12,4.000000623591272,7.378363266630869,CPG,CPG,0.05086034117043342,0.4434566076587892,2,0.5716510657686131,761.1,4.0,23.3
0.3388581712366956,0.16049904379187657,U8,MAD_M6C12,4.017248165755557,7.194594811707268,CPG,CPG,0.05045993610104005,0.43754150055818286,0,0.5585909117565293,771.9,3.6,24.2
0.3410991626272224,0.15262419153761098,U8,MAD_M6C12,4.012379818515325,7.150187587735591,CPG,CPG,0.05297338092690248,0.4374877156810786,4,0.5188344362595689,806.2,3.6,21.9
0.3451876520386039,0.15027912043542307,U8,MAD_M6C12,4.024549283716885,7.345131495879059,CPG,CPG,0.053527429249072465,0.44360937262515676,3,0.526300331091305,853.3,3.6,21.1
0.34304981084969083,0.1500373080900661,U8,MAD_M6C12,4.003580831839346,7.0160148782187886,CPG,CPG,0.053549567183129095,0.4351820995325167,4,0.5387012409856631,816.7,4.0,21.4
0.3476438177350729,0.15131872355760181,U8,MAD_M6C12,4.00027704915535,7.091052382645249,CPG,CPG,0.05886292726455486,0.4407820575095384,4,0.5306724191458887,853.5,4.4,19.4
0.3398230066610468,0.15083165995768083,U8,MAD_M6C12,4.006707094381678,6.615259273860241,CPG,CPG,0.05000887489657537,0.4297200826019939,0,0.5127831945663448,846.0,3.9,20.4
0.3485014384817564,0.15040560068950068,U8,MAD_M6C12,4.028701250409685,6.4969793624716905,CPG,CPG,0.05208457244991975,0.4440848403428086,3,0.49327353458152556,834.1,4.2,17.5
0.34998968241384026,0.15066277459819993,U8,MAD_M6C12,4.066767937241821,6.6010652421333536,CPG,CPG,0.05808517365076636,0.45011918711913357,0,0.5349142388542696,877.5,4.2,16.5
0.3485407903714811,0.1503772651955514,U8,MAD_M6C12,4.074480323563101,5.9617229471687505,CPG,SSPG,0.05488457437051192,0.44353337069396226,3,0.5357368005062685,841.1,4.0,18.8
0.34550275286828785,0.15476838174614346,U8,MAD_M6C12,4.085869016789196,5.926379909539316,CPG,SSPG,0.050294596668671386,0.43903402296216076,5,0.5635437700748057,793.7,4.1,18.0
0.3472483270193447,0.15037730892032805,U8,MAD_M6C12,4.000109079322555,6.4640012951073444,CPG,CPG,0.05287035622236659,0.4456111312355223,2,0.5139644168458868,814.3,4.4,19.1
0.34725622766566433,0.15142529755358347,U8,MAD_M6C12,4.000183079285424,6.299801904798182,CPG,CPG,0.05038957550846469,0.44289453372679827,7,0.5069942520551921,811.0,4.2,17.5
0.34593792097289744,0.15000354232305108,U8,MAD_M6C12,4.014624816466982,5.96438350317268,CPG,SSPG,0.05133684887524643,0.43700546418634445,6,0.5032960142254187,767.5,4.3,16.7
0.34611580113947105,0.15049380488548442,U8,MAD_M6C12,4.00042417526456,6.310664501812088,CPG,CPG,0.050190546126574156,0.43622460011497843,5,0.522287521941718,739.0,4.2,18.3
0.346513543379773,0.15016211866608428,U8,MAD_M6C12,4.00853441815592,5.945540171799543,CPG,SSPG,0.05006039910816685,0.4366870646665964,2,0.5014141570069264,763.6,4.3,17.4
0.3402970275464468,0.15012481007122913,U8,MAD_M6C12,4.015731657887252,5.9315909338284385,CPG,SSPG,0.050566518560475705,0.43018885134471985,6,0.5089225744434033,737.0,4.2,20.7
0.3481108235774494,0.15005963022502905,U8,MAD_M6C12,4.003527434277161,6.1896038444765455,CPG,CPG,0.05050203790391256,0.4358443257693973,3,0.528246578056063,748.4,4.5,18.9
0.34830278351951344,0.15055701260551224,U8,MAD_M6C12,4.029968118891757,6.3058712165686535,CPG,CPG,0.05114306017641134,0.43892274784640284,1,0.5207583178256516,747.3,4.3,17.3
0.34461490866311795,0.15041298138821943,U8,MAD_M6C12,4.000978852200417,6.462905436681305,CPG,CPG,0.05002767707934296,0.43608129876697127,3,0.504138804769914,709.1,4.1,17.8
0.34748324600030706,0.15038917339958377,U8,MAD_M6C12,4.025063589424586,6.474845760178688,CPG,CPG,0.050009433091457896,0.43940734015051874,0,0.5049971699746363,749.2,3.6,19.8
0.3462544343879438,0.15013923508252633,U8,MAD_M6C12,4.020455923546554,6.135795101231979,CPG,SSPG,0.05138769185287277,0.4406106859209221,3,0.4947344293089079,748.1,3.9,17.4
0.3462683762762545,0.15041913959958614,U8,MAD_M6C12,4.040725798300472,6.035935082060103,CPG,SSPG,0.05010771167846504,0.43752222176657996,1,0.5064319030552069,762.3,3.9,18.5
0.342570960328239,0.15009918408082007,U8,MAD_M6C12,4.001838126549007,6.039515846157057,CPG,SSPG,0.050662940803664985,0.434389410122924,1,0.511359010636122,740.8,4.2,17.4
0.34460433788180583,0.15015337769423331,U8,MAD_M6C12,4.015383215296064,6.144116912873219,CPG,SSPG,0.05000662683905729,0.4390437282664691,2,0.4937770501708115,745.0,4.0,15.8
0.3434352046021445,0.1505616898714875,U8,MAD_M6C12,4.028227886951119,6.189680754939781,CPG,CPG,0.050005638029934164,0.43569279070098366,5,0.5225769682008012,756.2,4.0,17.4
0.34121178247605455,0.15005551954867338,U8,MAD_M6C12,4.0015184733851346,6.0252905075548036,CPG,SSPG,0.05000884618814546,0.43931499399243146,1,0.516782751041482,749.8,4.0,17.2
