thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,16.75539764386207,567.8,4.7,25.2
0.26881159866116144,0.2384593738927785,U10,VT8020,10.388712632832842,4.007784875276004,CPG,CPG,0.09158053989982304,0.33716402770856696,5,10.817291175244142,576.3,5.5,24.3
0.26027050579717304,0.2369458190303103,U10,VT8020,6.509793505040776,4.385933494543683,CPG,SSPG,0.09845387866876254,0.3653994235102106,2,7.802267883932764,652.3,3.3,25.7
0.2682150710118285,0.24750751285931855,U10,VT8020,7.699214628725943,4.648104971349609,CPG,SSPG,0.09661061160324429,0.35999316969706663,4,9.17949858003194,598.4,2.6,30.8
0.2933188293467073,0.262707278807783,U10,MAD_M6C12,4.122012154435035,8.174718148165772,CPG,CPG,0.07980547457116335,0.3758826334833346,2,5.880267754490055,582.9,2.7,27.5
0.2777568293503024,0.21359859308254203,U10,VT8020,4.021861421680238,4.3949954023283215,CPG,SSPG,0.08638308921669138,0.3963067545238059,6,4.969342000055411,577.5,2.2,27.4
0.24411836529507602,0.19885339126842616,U10,MN8014,4.80006509178587,4.326106564291257,SSPG,CPG,0.0880087272010028,0.4254977110799026,4,6.569787766761244,510.8,2.8,26.3
0.2559771358702421,0.2215455446081391,U10,MN8014,4.002454737257913,4.002223827302507,CPG,SSPG,0.09230208589940053,0.3843256123134593,2,5.868387689104826,626.1,2.4,28.9
0.2666876706989969,0.19418215096392175,U10,MN8014,4.208673083440801,4.5551501264852705,CPG,SSPG,0.10261280337027265,0.3874799800488743,1,5.742206634304173,576.6,2.7,26.9
0.24217149083061423,0.16980725472488672,U10,VT8020,4.005623175007682,4.105449596532584,CPG,CPG,0.10299394175944587,0.400866413408781,2,5.264408336639756,595.4,1.7,19.4
0.2379670410045644,0.1704595288172912,U8,MN8014,5.429337890678891,4.0816422272997,CPG,SSPG,0.08727476168523107,0.44231386078206925,7,4.416411151942662,579.5,2.4,24.8
0.2670723358933503,0.16419383201833004,U8,MN8014,4.121864062314587,4.067304079749045,CPG,SSPG,0.09092706119224737,0.42849658706750404,2,4.17149475235427,545.0,2.8,20.7
0.25687300242531663,0.15753924994169835,U10,MN8014,4.179746943217061,4.846099630630474,CPG,SSPG,0.10396913908904706,0.4262054180469641,0,4.787632700736505,684.7,1.8,23.4
0.26819790359776907,0.16161984568421783,U10,MN8014,5.613198872407215,5.163558833105951,CPG,SSPG,0.10019979872936283,0.41419729900152413,1,5.864267161992159,667.6,3.3,21.9
0.2792893491466248,0.1644325967151297,U8,MN8014,4.0308851104791845,4.018901654222906,CPG,SSPG,0.08052560366561098,0.42011876375718554,5,4.103238169402723,731.7,2.4,20.2
0.2900531015530039,0.1723867491882766,U8,VT8020,5.3997254969136534,4.0007661583909195,CPG,CPG,0.08418905644723551,0.4300790239786818,1,3.3649487056714187,688.6,3.1,22.2
0.3202397846924365,0.150942605336849,U8,VT8020,4.001200837917053,4.975473875606999,CPG,SSPG,0.08432933378500192,0.4069196799214868,2,3.201070601352468,708.0,3.1,25.4
0.30829836683112144,0.15339370482776665,U8,VT8020,4.080847119822623,4.01485757328846,CPG,CPG,0.08636089994180024,0.46548258278151716,7,2.483313668448899,612.3,2.2,21.2
0.32921251140292107,0.1534921645661908,U8,MAD_M6C12,4.110851326175993,5.067225189613187,CPG,CPG,0.08427980859930198,0.4773586406996298,0,1.77982552634943,687.6,2.9,23.5
0.3482504953778383,0.15366594618073323,U8,MAD_M6C12,4.342570226693866,4.0870632971736,CPG,CPG,0.08938086876268574,0.5122808234169147,7,1.6863636470184369,556.8,4.6,22.5
0.3246780719010836,0.1503644371307457,U8,MAD_M6C12,5.1020095259603835,4.778396096943098,CPG,SSPG,0.07363901237979543,0.5052971995762128,0,2.354009911933185,566.7,3.0,20.6
0.3324119765962708,0.16083000445171483,U8,MAD_M6C12,4.175736328539361,6.6197131182438085,CPG,CPG,0.091119913275588,0.5092752596813435,4,2.237618714149385,718.0,2.5,22.1
0.3446376356909544,0.16516233978298317,U10,MAD_M6C12,4.019412297686034,4.047680312879959,CPG,CPG,0.09882855881630712,0.5000947353954712,0,2.25060072941749,605.5,3.7,16.3
0.34790027995887984,0.15133361361207154,U10,MAD_M6C12,4.726428782316782,4.008557103445941,CPG,CPG,0.09657925502475398,0.4712851059523355,3,2.1442317306910743,650.6,3.4,11.6
0.3445490901753727,0.15656219027384277,U10,MAD_M6C12,4.5244060199049185,4.033089935188365,CPG,CPG,0.09457168801749263,0.47252545200456886,5,2.092111534592635,556.2,2.9,10.8
0.34999967580477875,0.16289288041205055,U8,MAD_M6C12,4.00463610014905,4.060053254780756,CPG,CPG,0.0986147777581177,0.472257424109797,1,1.3109882168302995,491.1,2.9,11.6
0.3471258126811582,0.1501341398836864,U8,MAD_M6C12,4.299903876340052,5.941018393555932,CPG,SSPG,0.10320382629872563,0.474660073050183,1,1.8640139627330918,528.0,4.1,14.7
0.3494441340335289,0.17039817931822815,U8,MAD_M6C12,4.231136066482785,5.772696695102511,CPG,CPG,0.08254702485002757,0.47070361209332456,4,1.6567401578214902,503.5,3.8,10.0
0.34369045638830154,0.1618834174259715,U10,MAD_M6C12,4.184514769477664,5.010491676174158,CPG,SSPG,0.10116304008805937,0.4637062812743752,2,2.0554523876798068,567.7,3.2,10.6
0.3369102425571216,0.1575924418146465,U8,MAD_M6C12,4.079288531925181,4.149648101234693,CPG,CPG,0.11565716641301473,0.47042823828146574,1,1.4621239787428089,589.1,3.5,10.2
0.34999290378771997,0.15089220402151943,U8,MAD_M6C12,4.135662022819428,4.3375031412496154,CPG,CPG,0.09933494220338646,0.48715520119375,4,1.584456608475843,580.1,3.3,12.5
0.33581515197408984,0.1505192500491548,U8,MAD_M6C12,4.000196154959126,4.380244843797547,CPG,SSPG,0.1122971092531299,0.48293429652554554,2,1.4713805054223805,541.0,3.6,11.3
0.34722640406499145,0.15269519682660512,U8,MAD_M6C12,4.026669969896121,4.9654572931441745,CPG,SSPG,0.11459153316793079,0.49797208015620864,0,1.3746761962135337,540.9,3.2,10.1
0.3420449814408544,0.15544742887061366,U8,MAD_M6C12,4.159847289017015,4.962294557170392,CPG,SSPG,0.11881446044236695,0.48846400435678894,0,1.4524638996410155,577.3,3.6,12.3
0.3363026351132888,0.1633756548263544,U8,MAD_M6C12,4.006259443592671,4.178898354853574,CPG,CPG,0.12183315443320532,0.4772994827895005,6,1.517080041031465,546.8,3.3,10.0
0.3497824989124274,0.15949915792620828,U8,MAD_M6C12,4.16423606993973,4.643587711413266,CPG,SSPG,0.13671003176285676,0.4799917052266217,5,1.422207568591368,632.0,4.2,10.1
0.3491824093157458,0.15077485487140438,U8,MAD_M6C12,4.051024347386212,4.147383894712371,CPG,CPG,0.13969005600338794,0.4736833575207292,1,1.27925198701387,688.8,3.5,10.1
0.3407403633351899,0.15166072704197872,U8,MAD_M6C12,4.073652606517671,5.432859030291888,CPG,SSPG,0.13497279789887418,0.48325333602143317,6,1.15707250777869,728.2,3.3,11.1
0.3350794622298586,0.1611705028673073,U8,MAD_M6C12,5.151795160632915,4.282694961018921,SSPG,CPG,0.13918998121390136,0.44556987037132956,1,1.5287314126480724,675.9,2.5,15.0
0.31527108570333207,0.15528669359330916,U8,VT8020,4.002590534265304,4.632213528088514,CPG,SSPG,0.1322986780459579,0.47792768291056964,3,2.5790179962911752,741.1,1.8,15.8
0.33317737143224285,0.15493641658747773,U8,MAD_M6C12,4.1584503372454735,4.3755918025895495,CPG,SSPG,0.1460054468886557,0.4337719401875957,0,1.455758042304435,655.6,1.8,10.7
0.3499565741553011,0.15320139969635005,U8,MAD_M6C12,4.28227489783305,6.020620793442401,CPG,SSPG,0.14980359259441883,0.4823516390271234,6,1.5516968590212938,744.4,2.6,13.4
0.34835077237793954,0.1501209139657995,U8,MAD_M6C12,6.424196259351535,4.073524323201453,CPG,CPG,0.1494086056427614,0.4890854421407864,7,1.6820634219567085,619.1,1.5,17.0
0.3492750322976015,0.15169893049947758,U8,MAD_M6C12,4.01733981385251,4.029071219359686,CPG,CPG,0.14784979944634266,0.49095772363039836,0,1.6689080407833434,788.6,1.9,18.8
0.34673738826788847,0.15654629485480231,U8,MAD_M6C12,5.88039830965171,4.181324246101818,SSPG,CPG,0.14704014899746665,0.4937507580978677,3,1.7384810448109966,675.2,2.6,15.9
