thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,7.65562177840265,567.8,4.7,25.2
0.2571767778360898,0.21189292608850474,U10,MN8014,16.309464761600154,4.291031897090196,WPG,CPG,0.11043606656803462,0.34935292084476666,3,6.0122145904746365,627.1,5.1,19.6
0.2790040923655194,0.22592189159720905,U10,VT8020,5.066200039959687,4.029863778199712,CPG,CPG,0.10251145227227142,0.3708199524366039,6,3.867339810257947,498.8,5.0,21.8
0.269106050822728,0.22125820660830847,U10,MAD_M6C12,9.592119059206688,4.562115153390294,CPG,SSPG,0.10593721804058247,0.35273785344634573,7,2.2900973711279464,622.2,4.1,26.1
0.26651723522882426,0.2434946144305291,U10,MN8014,4.22149219015082,4.444784015519182,CPG,SSPG,0.08483364755911633,0.3437545097969884,2,2.3890422374369518,686.1,4.5,27.0
0.2723840027637172,0.2356537740942194,U8,VT8020,4.4361533403843865,7.1600957050438945,CPG,SSPG,0.09870171149888773,0.33868062240245317,5,2.391347048134846,492.7,4.2,24.1
0.2637894839697465,0.2189647517605714,U8,VT8020,4.04794334347869,8.264389453023295,CPG,CPG,0.09474021354957943,0.358735605860402,7,2.331459293738207,587.6,4.9,22.3
0.2570526347908333,0.23116591028731726,U8,VT8020,4.8995832470363885,6.012766679457568,CPG,SSPG,0.0886820295662629,0.33998661483115683,2,1.6098314188592697,604.0,5.3,25.7
0.2634241276233321,0.23481250750596433,U8,VT8020,4.36775969505852,5.02214390996225,CPG,SSPG,0.08086417458235541,0.346568488247854,0,1.2946427133352048,617.3,4.9,25.0
0.2625433101022754,0.22984273857035253,U8,MN8014,4.0280620789088015,4.914635029633076,CPG,CPG,0.09258209275288312,0.33878297599165935,3,1.3317567023975725,681.8,6.7,26.6
0.2605749826134667,0.21755963110718896,U8,MN8014,4.393034641748762,4.29968575629747,CPG,CPG,0.08620857686011532,0.3689958581992105,4,1.0989229401207545,614.9,6.7,25.2
0.25931543229746223,0.23146386255339318,U8,MN8014,4.10973192402072,5.01162301315257,CPG,SSPG,0.07828918017325873,0.3374604761174056,5,1.1607738347959087,551.1,5.1,23.8
0.25517376788073537,0.23862696880589962,U8,MN8014,4.005200307491065,4.067264410723155,CPG,SSPG,0.08117201673288156,0.3106076347865384,6,1.1976753017303667,606.0,6.3,30.1
0.2505703848257236,0.24853336635490275,U8,MN8014,4.093363215287605,4.06347657438958,CPG,SSPG,0.08476940791847203,0.33584605648648197,4,0.9683896699643473,670.0,6.5,26.6
0.2696044893990496,0.23527975832608877,U8,MN8014,4.007139794028528,4.000296454943633,CPG,SSPG,0.08610698419919813,0.3638113761255215,1,0.8544495532584593,623.4,7.8,31.4
0.2687819793220897,0.22466215884400736,U8,MN8014,4.797513531816586,4.004072243313541,CPG,SSPG,0.07983671007853665,0.3461246943986834,7,1.0031718778877603,616.2,8.3,29.6
0.2549840287717906,0.2217075754314038,U8,MN8014,4.164186059061616,4.381798503590959,CPG,SSPG,0.08600862008547684,0.3433002027788565,1,0.9219593254157235,648.9,7.3,29.4
0.2607875824414971,0.21975386421448004,U8,MN8014,4.233524704826674,4.012834807297313,CPG,SSPG,0.08069796806067672,0.3461530780499813,1,0.8844542451192527,649.7,9.0,29.6
0.2647283825606381,0.21538628720843142,U8,MN8014,4.765732527965561,4.000142180775635,CPG,SSPG,0.08159153359095936,0.34687464244815713,6,0.9780334199355263,609.4,8.6,27.6
0.26355564238367335,0.23651483207160734,U8,MN8014,4.6337425578083815,4.544356657009762,CPG,SSPG,0.08288932776184876,0.32472411067826507,6,1.2143411991939277,574.1,8.2,27.6
0.2632313085054606,0.2162435197588995,U8,MN8014,4.356763262736226,4.402862341383824,CPG,SSPG,0.08303762877342703,0.325305202486635,0,1.24952676079771,642.5,8.2,27.0
0.25152530984375593,0.21776205552923697,U8,MN8014,4.0010132318522365,4.111807466186549,CPG,SSPG,0.09372902797834318,0.30982264499852524,0,1.3871555962284514,632.4,8.5,26.8
0.2562654161875507,0.2294231742130712,U8,MN8014,4.178829840327886,4.119924297739517,CPG,SSPG,0.09584139242868998,0.32434377116032204,2,1.1819325247425354,688.6,8.9,27.5
0.262701188246037,0.21655817307614852,U8,MN8014,4.0008627019997585,4.362588124924432,CPG,SSPG,0.09034442403085326,0.31924714720216013,5,1.5136132482376548,666.6,9.5,26.7
0.26264338720575714,0.22480274926794813,U8,MN8014,4.05783512350375,4.192776783674272,CPG,SSPG,0.10172829190794414,0.3373182808307252,0,1.1652573514967948,739.2,8.8,28.9
0.2640783426646777,0.22022514130886245,U8,MN8014,4.243344083724528,4.204400480583961,CPG,SSPG,0.0983781676688395,0.3416537213523005,1,1.0779964302406304,722.8,8.5,28.0
0.26182370938168087,0.2368561445061849,U8,MN8014,4.578616255214728,4.0251309327374525,CPG,SSPG,0.09469808581943673,0.3372723204375584,1,1.0081748608168413,690.1,8.9,28.5
0.25798696809426563,0.23423137478790812,U8,MN8014,4.30533770175422,4.003501070641231,CPG,SSPG,0.09620957480069545,0.35164511570667234,3,1.029782560582945,693.3,8.2,30.3
0.24259097051580386,0.2294084234692575,U8,MN8014,4.012761401889961,4.122111861615631,CPG,SSPG,0.08721303708611791,0.3308890805243486,1,0.9487193412614694,692.4,8.7,26.8
0.2478226454818061,0.20741295384808178,U8,MN8014,4.39768260117108,4.00175830658948,CPG,SSPG,0.09059231172836932,0.3415776165987892,7,1.0155353067479358,632.0,8.8,29.0
0.25634963000413763,0.2089612473165889,U8,MN8014,4.188512718402662,4.128507013767791,CPG,SSPG,0.09834956201766934,0.3480202082889949,5,1.0151537421677839,700.9,8.5,28.8
0.25855522811116494,0.21031833683921822,U8,MN8014,4.240019287362244,4.03749497219534,CPG,SSPG,0.08850300488512666,0.3398978047494859,7,0.9400541350378075,619.6,8.2,31.0
0.2617484593127734,0.2130470160106374,U8,MN8014,4.107909610280631,4.000047110034584,CPG,SSPG,0.094146070303458,0.34644006097150165,2,0.9435632026600076,666.4,8.2,29.1
0.25184338348703,0.19551699888487314,U8,MN8014,4.001486549635111,4.015242912515761,CPG,SSPG,0.09052454178768277,0.3380782540072186,0,0.894484262782365,657.7,8.5,28.4
0.2612282690704734,0.20365347305623124,U8,MN8014,4.28820298738236,4.011510465148397,CPG,SSPG,0.08730627248217157,0.3465907456016406,6,0.959350610256104,651.0,8.4,28.0
0.2665689437535809,0.20052242111627716,U8,MN8014,4.104412851483954,4.186238312269291,CPG,SSPG,0.0832841224560973,0.34374866766918705,7,0.9929443963620415,650.4,8.4,26.7
0.26047623855575064,0.194909542820275,U8,MN8014,4.000069851681715,4.023761100596844,CPG,SSPG,0.08319050321642903,0.34944550009835923,6,0.8541325490737277,638.6,8.3,28.6
0.2559443298695217,0.18003141935756617,U8,MN8014,4.000370556623417,4.009681447436874,CPG,SSPG,0.08684255351423482,0.3503678622660934,2,0.8573407714663728,685.8,8.7,30.8
0.252397757093885,0.19020628891372507,U8,MN8014,4.002237389994133,4.002811656641208,CPG,SSPG,0.08758187855548265,0.35713663897711334,1,0.918688929006175,641.2,8.1,27.2
0.2685548918193099,0.18668298108366255,U8,MN8014,4.0271407575297395,4.004141892955865,CPG,SSPG,0.08281232539861763,0.35693251773686213,5,0.8694918458346139,618.4,8.4,29.5
0.26294598295611826,0.19042948467039256,U8,MN8014,4.016697978448479,4.1928603430204765,CPG,SSPG,0.08166527461219562,0.352941551319298,5,0.8659254971446075,674.3,8.3,30.4
0.25562766072151366,0.20318811811838217,U8,MN8014,4.01140185219975,4.018309565586687,CPG,SSPG,0.08205925243077557,0.3493267885319605,1,0.8565194203610882,637.7,8.3,29.1
0.2516671995264004,0.1878991929332258,U8,MN8014,4.002774275242703,4.006047901999763,CPG,SSPG,0.08494104517175455,0.34701601523321046,1,0.8647841056928796,668.1,8.6,28.2
0.2642880579983641,0.18676139821119553,U8,MN8014,4.03572967089894,4.009097519397057,CPG,SSPG,0.08662574396744448,0.35153070203962156,0,0.880397792625633,679.1,8.3,28.5
0.2533120813388834,0.19456358529746678,U8,MN8014,4.001351635494914,4.032327050861786,CPG,SSPG,0.08551411787723844,0.3500445265799546,6,0.8923108223958955,681.7,8.5,30.5
0.25964107412736104,0.19329449163232476,U8,MN8014,4.041957654172019,4.003753297154238,CPG,SSPG,0.08930100183941671,0.350844755248823,4,0.8760661878566687,663.9,8.2,28.7
0.2533811254875201,0.1920404611019277,U8,MN8014,4.0099423949969975,4.003547328075152,CPG,SSPG,0.08960466065796296,0.3430073273654035,7,0.9055376162944095,686.2,8.4,29.2
0.2595818048316962,0.18362885014012,U8,MN8014,4.0001066339716305,4.029793867560701,CPG,SSPG,0.08477529290034745,0.3517386366912015,7,0.8552719563833335,687.9,8.5,29.0
0.25684249822119704,0.18488389687114956,U8,MN8014,4.054134478195557,4.043845807808383,CPG,SSPG,0.08218482806335212,0.3518879872990854,5,0.8486448273515612,703.8,8.7,28.3
0.26289306690922576,0.17997627481478637,U8,MN8014,4.021000484879171,4.023872635042718,CPG,SSPG,0.0830709546719178,0.3535987658285476,6,0.8230406085572457,706.5,8.6,29.1
0.2600365333820813,0.1705104607918274,U8,MN8014,4.026485568185024,4.0085982200405095,CPG,SSPG,0.08242263335019231,0.35066079616115564,4,0.8182725545372747,707.1,8.7,27.8
0.26230674440012525,0.16515579363124785,U8,MN8014,4.051053667659286,4.021786119946559,CPG,SSPG,0.07715797319230121,0.35673111112283634,5,0.8221648435087987,694.4,9.0,28.7
0.2646109509354212,0.1580192502295804,U8,MN8014,4.168560612521953,4.021214629469111,CPG,SSPG,0.07352114281934616,0.35070290822269395,6,0.7961321979192024,677.6,8.8,29.9
0.2661645103618558,0.15256824217045326,U8,MN8014,4.2027424718337825,4.007389849564885,CPG,SSPG,0.07054635745027076,0.35898187062255554,4,0.7696729756949736,669.6,8.8,30.4
0.2711731859942203,0.15175214279634605,U8,MN8014,4.134027688741664,4.003349967129932,CPG,SSPG,0.07324468392460526,0.36262227765208016,2,0.751587514852055,674.2,9.1,30.7
0.2690646952273678,0.15111832404705877,U8,MN8014,4.083901015417964,4.109012230668361,CPG,SSPG,0.07342904178065968,0.3555300251184678,5,0.8325638531903845,677.9,9.4,30.8
0.27464323212018726,0.1503120150688334,U8,MN8014,4.149753581847733,4.004216152515549,CPG,SSPG,0.06996263591410355,0.363731881771488,5,0.7032561907841628,649.8,8.9,33.3
0.27727464104832894,0.15645735130143912,U8,MN8014,4.0010800702802145,4.055469418277071,CPG,SSPG,0.06298748079628344,0.3741950929126564,5,0.727097527621249,676.2,9.0,32.7
0.27823415844186544,0.15191648613361336,U8,MN8014,4.01432986273004,4.026136496326936,CPG,SSPG,0.0623887611586601,0.3693878244665863,0,0.6693889639080655,688.3,9.1,34.8
0.2837313752066448,0.15793522427836512,U8,MN8014,4.134937283995079,4.025516023247801,CPG,SSPG,0.058429526077384615,0.3625560703814982,2,0.7633349081119749,655.8,9.1,32.7
0.2724016050183227,0.15038779728779994,U8,MN8014,4.001606376228598,4.029505868324841,CPG,SSPG,0.0674154634657346,0.35892689698691627,4,0.6957533259442283,656.0,8.8,33.2
0.27965561535839223,0.15751752740441283,U8,MN8014,4.121668015437269,4.005341891022525,CPG,SSPG,0.06425304803607249,0.37078354961114945,0,0.7207802533361556,696.0,9.9,34.1
0.2812781440413783,0.1671114414729759,U8,MN8014,4.0016126769611144,4.371319797336605,CPG,SSPG,0.058702181599767964,0.3775995376656814,0,0.7179060972528295,679.3,9.4,34.1
0.28403867737816324,0.1528861290336596,U8,MN8014,4.10836665785253,4.224814452141577,CPG,SSPG,0.05714014090814211,0.3771274748089953,3,0.7027734149803933,647.0,9.4,35.8
0.2835288056834607,0.15616268972412436,U8,MN8014,4.0296397571396305,4.012440184588258,CPG,SSPG,0.06010238733730567,0.37806334327843377,5,0.653664733231782,695.0,9.5,34.0
0.29032647648548915,0.16230048508517778,U8,MN8014,4.017201451409527,4.042698446767962,CPG,SSPG,0.051686592353244715,0.3848122430321213,5,0.632465853619018,689.5,9.7,37.0
0.28972721638043675,0.15449780573259225,U8,MN8014,4.041084798901667,4.043280024200561,CPG,SSPG,0.05219961257686646,0.379742701303158,6,0.623833884509335,620.8,9.0,36.7
0.2862161832359315,0.1510092058559628,U8,MN8014,4.1501623424661656,4.000510931437097,CPG,SSPG,0.05619400203427555,0.37734165742355824,1,0.6312823480195995,651.7,9.0,34.6
0.28843169869328056,0.15811540207581876,U8,MN8014,4.112247253923954,4.023244526472849,CPG,SSPG,0.05014252713657858,0.3800267369137065,0,0.6578970574665095,611.8,9.2,36.5
0.28831551024412155,0.15765564945627614,U8,MN8014,4.0025760131609625,4.013209469779706,CPG,SSPG,0.050926540346762,0.3779219805247338,3,0.6295487856564357,645.1,9.1,36.6
0.28923730144114945,0.15193849649145438,U8,MN8014,4.001336631363736,4.00986724082942,CPG,SSPG,0.05088172245538722,0.37993802294752266,5,0.5793086289921519,631.5,9.1,35.9
