thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,8.05126420733567,567.8,4.7,25.2
0.273448503627519,0.28441290470425495,U12,VT8020,4.001825292693567,5.350267161975715,CPG,SSPG,0.08748065879796513,0.37569626329016115,4,6.45114851376562,526.2,3.3,33.8
0.26508555798942324,0.24623752225150253,U12,VT8020,4.07765743004752,4.014684549442726,SSPG,CPG,0.09511582046560033,0.37527277137134596,7,4.289945165805222,433.7,4.5,31.6
0.250418494294044,0.2509665546251301,U12,MAD_M6C12,6.02313330283571,4.340700198271243,SSPG,CPG,0.0993480280667553,0.3550381667293901,0,4.434888118097806,495.8,3.6,32.9
0.2670845941277056,0.23359940801464363,U10,MAD_M6C12,4.395057516398287,9.375362855578697,SSPG,CPG,0.09516204644304416,0.3165345567630126,4,6.388711929023722,629.5,4.0,34.0
0.28294203717983535,0.2736519520136172,U10,MAD_M6C12,4.1613348914168125,14.27592643542918,CPG,WPG,0.09770017223012442,0.3617082943816964,0,2.4854986159585115,718.9,2.6,36.4
0.2643935954522215,0.23416772749201642,U10,MAD_M6C12,9.839018875675361,7.5618093713197325,CPG,CPG,0.09269851456924429,0.3315232979169081,4,2.89116861562335,700.8,1.3,34.0
0.26898895514362337,0.25739753790551273,U10,MAD_M6C12,10.586717151169266,4.432141128377735,CPG,SSPG,0.0861508380610494,0.3340160062625435,0,2.9663686016553674,634.4,2.5,35.1
0.2593095876314795,0.25981865376320634,U10,MAD_M6C12,11.571612841851989,6.654033650170495,WPG,CPG,0.08653488196151149,0.35988185779634885,0,3.539619426100712,679.3,2.1,36.5
0.24992794362734494,0.22137534884735685,U8,MAD_M6C12,6.499891690397294,4.759099870468863,CPG,SSPG,0.10869784061358953,0.3366626848002324,4,1.4603187575890857,929.2,1.9,37.4
0.24793315816591832,0.20276622715138265,U8,MAD_M6C12,4.997032130639408,9.937864405613531,CPG,CPG,0.09742799649508746,0.3249742068043312,3,1.2774415612998515,911.0,1.6,39.8
0.23095715407340336,0.205104749425719,U10,MAD_M6C12,9.133251697282864,5.311470446760074,CPG,CPG,0.08154101318194154,0.30483632521819565,7,2.1973252267987746,978.5,4.5,39.1
0.24100557980977905,0.21356475925347065,U10,MAD_M6C12,4.25759492234704,4.073033438769858,CPG,CPG,0.08706827109814322,0.3395870774641872,1,1.3498513607141733,704.6,5.1,31.5
0.23709902473820194,0.18510214109502804,U8,MAD_M6C12,6.217494366881113,4.5315178552079285,CPG,CPG,0.10085804685902397,0.3508584466437499,5,1.6144628391703313,706.4,4.5,30.9
0.23023155778856141,0.20412532438211173,U8,MAD_M6C12,7.004447688062847,5.053552754867512,CPG,CPG,0.087937101718979,0.3061038825232835,4,1.676259272560609,583.9,7.3,30.5
0.22409995628403265,0.18020023228069637,U8,MAD_M6C12,4.004092986138601,4.203171833329161,CPG,CPG,0.09677013837352577,0.30232565420778995,2,1.6560929459755478,846.1,5.2,30.6
0.2324874503193664,0.1734471809941516,U8,MAD_M6C12,4.029577819494023,5.015882360029836,CPG,SSPG,0.0910350135519269,0.31377909368168927,3,1.0959290438167302,570.3,5.0,40.6
0.22372480276865325,0.1814985947084354,U8,MAD_M6C12,13.081834531040341,4.592582510691932,WPG,SSPG,0.07630281481628755,0.3246536552960013,6,1.997891013756103,783.2,3.9,44.3
0.2335764939313994,0.20400915987678367,U8,MAD_M6C12,5.493772265880932,4.064943086668278,SSPG,CPG,0.09162466033692569,0.31812474818765685,2,1.251862038191942,865.2,5.4,39.9
0.24414525493988823,0.2083467237345929,U8,MAD_M6C12,7.145309353482573,4.003158043698849,SSPG,CPG,0.0981085761352524,0.34433904058646664,7,0.9806836163826507,863.9,6.2,32.9
