thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,14.18994465662995,4.021655401091909,CPG,CPG,0.125,0.4322779040933747,3.590012852387244,-0.005768282117518675,7,-0.3833631621997249,565.3,6.5,42.2
0.297,0.302,U8,MAD_M6C12,14.262145047872337,4.008767627358411,CPG,CPG,0.125,0.43093227038331133,3.6549828214189968,-0.22247359293211377,3,-0.396575231875282,558.2,6.8,44.6
0.297,0.302,U8,MAD_M6C12,13.878423650486095,4.013731152582073,CPG,CPG,0.125,0.4288938913707336,4.042609700543304,-0.2506549663301183,6,-0.40889061230887247,569.1,6.7,47.5
0.297,0.302,U8,MAD_M6C12,13.722768045311183,4.188745361883041,CPG,CPG,0.125,0.42534574725752916,3.6387133173127935,-0.19147672528836934,7,-0.375125497674218,580.0,6.8,43.6
0.297,0.302,U8,MAD_M6C12,13.90294381592059,4.007280017096571,CPG,CPG,0.125,0.4300784433691661,3.615588039211109,-0.2499383080191524,4,-0.40123239575488956,560.1,6.3,43.7
0.297,0.302,U8,MAD_M6C12,14.258108130277467,4.010918875519966,CPG,CPG,0.125,0.4290093955015215,4.079264516052305,-0.19027075460212495,6,-0.41922731846667194,549.9,6.4,43.8
0.297,0.302,U8,MAD_M6C12,14.33693509815933,4.047836511427004,CPG,CPG,0.125,0.42702554847783003,4.116959730213462,-0.2212547815060184,5,-0.41740711641691597,557.7,6.1,43.7
0.297,0.302,U8,MAD_M6C12,14.285417606855308,4.018015784840266,CPG,CPG,0.125,0.4292417012530107,3.7740236309230712,-0.32451584904898123,6,-0.41302751886122735,552.9,6.1,42.4
0.297,0.302,U8,MAD_M6C12,13.704791353752917,4.006105690223695,CPG,CPG,0.125,0.42650733626156556,3.9005199860586353,-0.2490338501866476,2,-0.41220209707345656,554.9,6.2,42.5
0.297,0.302,U8,MAD_M6C12,14.459257004083458,4.001170003491909,CPG,CPG,0.125,0.4301243196903225,3.6380487921474853,-0.26332704802136053,6,-0.4239591727926948,562.8,6.5,44.1
0.297,0.302,U8,MAD_M6C12,14.254353609362155,4.0136792572964834,CPG,CPG,0.125,0.4280221055430208,3.638761178478779,-0.2794543589601419,5,-0.4208341595980478,549.6,6.5,42.0
