thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,MAD_M6C12,23.911912227454167,4.616347718982881,WPG,SSPG,0.125,0.4357849112688974,9.737160801084835,0.3189993894335581,4,-3.3630479871442915,910.2,0.4,49.0
0.297,0.302,U8,MAD_M6C12,29.006744180267606,7.880292531386626,WPG,CPG,0.125,0.4263332158306211,7.905497762623526,0.4323548045884471,6,-3.4258530766278916,909.2,0.8,48.9
0.297,0.302,U10,MAD_M6C12,23.969240307769933,4.027521579207901,WPG,CPG,0.125,0.44458495885078586,8.539496938184076,0.3884330662048763,6,-3.3749615453154505,782.4,0.3,45.2
0.297,0.302,U8,MAD_M6C12,24.789520463131357,4.389938043478155,WPG,SSPG,0.125,0.4287339249105698,9.325266643724724,0.016207809543915097,2,-3.489258634365452,789.9,1.6,43.6
0.297,0.302,U8,MAD_M6C12,29.315897985552375,4.139248497089962,WPG,CPG,0.125,0.4401667003153014,8.901934729365198,0.11455428726575345,6,-3.78443364519147,998.7,1.9,47.2
0.297,0.302,U8,MAD_M6C12,28.957583768901262,4.756730560316471,WPG,SSPG,0.125,0.44885021960646865,9.404741954175082,0.31817185607528775,0,-3.753043186318962,950.1,1.1,42.7
0.297,0.302,U8,MAD_M6C12,29.352398447182516,5.136734062979867,WPG,CPG,0.125,0.4207759398200173,8.805549320678622,-0.5399590430085537,6,-3.954233808302961,936.7,1.8,38.7
0.297,0.302,U8,MAD_M6C12,31.48521716558386,4.471367530714571,WPG,CPG,0.125,0.4463872587586029,9.925236902240743,-0.16035182249046853,0,-4.048010284375824,992.8,0.0,39.0
0.297,0.302,U8,MAD_M6C12,28.048465894452963,4.0588042324179545,WPG,CPG,0.125,0.4520746651600621,9.986350365445036,0.32911439501483697,7,-3.654690365634785,900.4,1.0,43.1
0.297,0.302,U8,MAD_M6C12,28.685656357133016,4.189510055760311,WPG,CPG,0.125,0.4365056179726311,9.919665944503532,0.18820702154689717,6,-3.826973700672779,892.4,2.1,42.0
0.297,0.302,U8,MAD_M6C12,30.587158381922976,5.0166970408282054,WPG,SSPG,0.125,0.4321108573505352,9.785620025508402,0.6286787048458646,3,-3.889483852319513,903.9,1.2,30.6
0.297,0.302,U8,MAD_M6C12,31.51220680180916,4.302123371342528,WPG,CPG,0.125,0.44608247770765885,9.605429160950978,0.4154343437746313,1,-3.9174177005287163,912.4,1.8,36.6
0.297,0.302,U8,MAD_M6C12,32.69137855958226,4.807299040550889,WPG,SSPG,0.125,0.4318718168878848,8.54491810889551,0.3944450200292646,4,-4.1690763503445325,871.3,1.1,35.2
0.297,0.302,U8,MAD_M6C12,32.27807216293814,5.125901308652105,WPG,CPG,0.125,0.43500867062125526,9.134637518368335,0.2979434663069458,5,-4.129721611564106,882.2,2.0,36.7
0.297,0.302,U8,MAD_M6C12,32.06783314023069,4.000147191195938,WPG,CPG,0.125,0.4309290378604997,8.736737504412103,0.9500499478293101,2,-4.184007496659197,806.7,3.2,37.6
0.297,0.302,U8,MAD_M6C12,33.46589843270122,4.050847070383259,WPG,CPG,0.125,0.4211985080454388,8.372074670352307,0.5489890812325839,3,-4.016837383811696,733.9,2.6,31.0
0.297,0.302,U8,MAD_M6C12,34.937867128029836,4.2341504626428845,WPG,CPG,0.125,0.43631623752344567,8.687695289353957,0.14473379776952444,0,-4.379042153916743,810.8,2.2,31.1
0.297,0.302,U8,MAD_M6C12,34.98991587440198,4.130745728475934,WPG,CPG,0.125,0.43739260747008024,9.006417397764672,0.03731599506733274,4,-4.44512240614589,829.1,0.6,27.5
0.297,0.302,U8,MAD_M6C12,34.97643463504215,6.118776264503474,WPG,SSPG,0.125,0.4238236428056299,9.47115290985759,-0.31485885445530215,1,-4.54825468943441,942.2,0.1,33.1
0.297,0.302,U8,MAD_M6C12,34.981170076829514,4.084402563825609,WPG,CPG,0.125,0.4336971138038419,9.521059073465699,-0.10909629484214278,3,-4.441486639761049,960.1,1.2,39.3
0.297,0.302,U8,MAD_M6C12,34.99336900792464,4.041192692223116,WPG,CPG,0.125,0.42441487318291726,8.469215794545784,0.025203706585477548,7,-4.343452302271777,961.5,0.8,28.7
0.297,0.302,U8,MAD_M6C12,34.98877423634474,4.121747686185454,WPG,CPG,0.125,0.42262613052470566,7.811802152654495,-0.08622574845883535,1,-4.350247343576868,953.3,0.2,27.8
0.297,0.302,U8,MAD_M6C12,34.92212162708611,4.0022789100314435,WPG,CPG,0.125,0.44052617092689983,6.700084979615283,-0.04797677107400489,1,-4.43762133799005,889.3,0.6,29.8
0.297,0.302,U8,MAD_M6C12,34.96083780579174,4.8297371618673735,WPG,SSPG,0.125,0.42550774256239254,6.876217257233122,0.34062083214393946,2,-4.534953020057772,928.0,1.3,28.1
0.297,0.302,U8,MAD_M6C12,34.99874239752232,4.154874581581063,WPG,CPG,0.125,0.4208408349868941,8.589397150174051,0.10579793484970312,3,-4.376581215650212,953.9,0.5,31.8
0.297,0.302,U8,MAD_M6C12,34.88890860619913,4.232700821918744,WPG,CPG,0.125,0.4183033981085769,7.385934695629498,0.1465566294455165,4,-4.255101128701707,860.7,0.4,31.3
0.297,0.302,U8,MAD_M6C12,34.969118067000935,5.373248157805668,WPG,SSPG,0.125,0.4300232870026991,6.517375209145672,0.36956491394872093,6,-4.54397680738553,609.9,0.0,32.5
0.297,0.302,U8,MAD_M6C12,34.890284957064196,4.5727911354343584,WPG,SSPG,0.125,0.42349162395801915,6.908707920562755,0.30393158551917865,6,-4.416126911644502,656.4,0.3,38.5
0.297,0.302,U8,MAD_M6C12,34.994106523038255,4.186723109283055,WPG,CPG,0.125,0.42187760741700986,7.223448834883396,0.4469127604318164,7,-4.409331931617544,734.2,0.7,36.5
0.297,0.302,U8,MAD_M6C12,34.959166366991624,5.744836264521245,WPG,SSPG,0.125,0.4374144335213495,9.915463392066897,-0.2732605687127654,6,-4.366659499282607,866.2,1.5,49.4
0.297,0.302,U8,MAD_M6C12,30.858189767432442,5.5387964029209105,WPG,SSPG,0.125,0.4185787390878346,7.958508763968969,0.17371810483120376,6,-4.05258072306165,588.8,0.5,43.8
0.297,0.302,U8,MAD_M6C12,34.91794451652416,7.041494191555643,WPG,CPG,0.125,0.4108280009050627,9.140472531867353,0.03072241261415498,7,-4.341289242464729,808.6,1.6,49.9
0.297,0.302,U8,MAD_M6C12,34.99446203249181,4.921628693859957,WPG,CPG,0.125,0.447714959986392,6.275657219223087,-0.10560987066664307,4,-4.209402554914851,648.8,2.0,44.2
0.297,0.302,U8,MAD_M6C12,31.57304743778128,5.031180119812414,WPG,SSPG,0.125,0.41755856615247794,8.526072389075972,1.3053952642157922,1,-4.051058683853041,695.2,2.3,49.3
0.297,0.302,U8,MAD_M6C12,32.092726150118565,8.581008577489083,WPG,CPG,0.125,0.39216766792391805,9.992877335915376,1.1675206887931013,3,-3.9430237429800705,851.9,1.6,45.4
0.297,0.302,U8,MAD_M6C12,30.002324058472478,7.905565986248298,WPG,CPG,0.125,0.40867162953340547,9.921378083851144,0.567596223112929,2,-3.9991424922998835,910.3,2.6,46.1
0.297,0.302,U8,MAD_M6C12,33.373475087976615,4.349004181936113,WPG,CPG,0.125,0.43529407120094377,9.995342332206045,0.8744495740916931,7,-4.019926563655966,867.1,1.4,46.6
0.297,0.302,U8,MAD_M6C12,32.5586852368393,5.057862556514696,WPG,CPG,0.125,0.4292489161823363,9.067826409303816,0.7694943587333607,3,-4.152589697923897,872.5,2.6,48.4
0.297,0.302,U8,MAD_M6C12,29.446028336414365,5.657734840117337,WPG,SSPG,0.125,0.41805141409643953,9.901447532632636,0.8947980790054073,7,-3.9961143277772084,829.2,4.8,48.2
0.297,0.302,U8,MAD_M6C12,33.79489222715855,6.3946243350449,WPG,CPG,0.125,0.41969181089833996,9.88436615937213,1.1567270316394773,0,-4.037560654011251,708.4,4.4,49.6
0.297,0.302,U8,MAD_M6C12,34.97832216694342,5.663023406876362,WPG,SSPG,0.125,0.41225273593592127,9.92111745403917,1.0900060003415684,4,-4.423620550165133,751.8,1.8,49.2
0.297,0.302,U8,MAD_M6C12,34.999897216204246,5.6884311192433294,WPG,SSPG,0.125,0.4220608996036074,7.782994636381156,1.0966341606865506,4,-4.631409361152816,799.0,2.1,46.6
0.297,0.302,U8,MAD_M6C12,34.92775570365656,6.119422149329229,WPG,SSPG,0.125,0.4337973289281248,7.812871075732532,1.2794063163697542,6,-4.3650665327229135,770.2,3.6,46.7
0.297,0.302,U8,MAD_M6C12,33.84116621877574,8.969219868499884,WPG,CPG,0.125,0.4095140876708631,6.6080867021858305,1.1610944692134413,3,-4.081872507668827,739.0,4.7,44.8
0.297,0.302,U8,MAD_M6C12,34.94559717991039,5.100524855943291,WPG,CPG,0.125,0.4148658051557971,8.011127916818012,1.1675211705829995,6,-4.306345488765871,862.8,2.6,44.8
0.297,0.302,U8,MAD_M6C12,32.59148768691459,5.546248321632801,WPG,SSPG,0.125,0.40991708073734284,7.668062429773651,1.0740568244992885,2,-4.0750655703885865,791.4,3.8,32.9
0.297,0.302,U8,MAD_M6C12,32.155630597258835,7.855130335075852,WPG,CPG,0.125,0.4026816235495481,8.143325048000857,0.5756079385819737,6,-4.004817279330556,887.6,3.2,35.3
0.297,0.302,U8,MAD_M6C12,33.60928963385144,9.594019124922276,WPG,CPG,0.125,0.4070896468935873,9.021030951786656,0.6796272479484364,3,-3.5311161403163585,992.9,4.7,35.0
0.297,0.302,U8,MAD_M6C12,31.490659544438486,9.290039244313544,WPG,CPG,0.125,0.4269177634456857,9.384161807061867,0.4994393754557809,7,-3.21223726134766,980.6,4.0,32.0
0.297,0.302,U8,MAD_M6C12,31.098479797108304,6.930772274974647,WPG,CPG,0.125,0.40301157200086835,7.098083273537298,1.1923187514485205,7,-3.684195287150006,775.1,3.5,35.1
0.297,0.302,U8,MAD_M6C12,32.246975171498,5.681226845360657,WPG,SSPG,0.125,0.4162014612143228,8.627357728177326,0.9645731586478172,3,-4.126790267933121,879.3,2.4,32.2
0.297,0.302,U8,MAD_M6C12,34.952564132921694,7.056995913942545,WPG,CPG,0.125,0.4037942395639972,7.591613090671575,0.9744172108718474,5,-4.451770214091892,829.9,2.5,37.5
0.297,0.302,U8,MAD_M6C12,29.358545403674064,5.5560880268345105,WPG,CPG,0.125,0.4098888841751619,7.46832580462485,0.5067425904140972,4,-3.869767913627271,881.1,2.6,29.5
0.297,0.302,U8,MAD_M6C12,31.86980030103893,5.749559796935558,WPG,SSPG,0.125,0.4282755357042467,6.372088491536409,0.4065987520458736,6,-4.129663503834953,906.1,2.1,25.9
0.297,0.302,U8,MAD_M6C12,29.95684142611197,6.173296013821947,WPG,CPG,0.125,0.4225199444966369,6.775386319234299,0.42603700817993695,7,-4.059360498884946,930.2,2.5,23.8
0.297,0.302,U8,MAD_M6C12,32.555642020193446,5.1135847914735795,WPG,CPG,0.125,0.41451269119425,5.716538087923121,0.6124713955259189,6,-4.078235131600065,717.5,3.2,32.4
0.297,0.302,U8,MAD_M6C12,31.482613959015453,5.890753782387217,WPG,SSPG,0.125,0.41535253217585255,6.79738055715358,0.3850736365486327,7,-4.182029218893781,869.5,2.0,26.8
0.297,0.302,U8,MAD_M6C12,30.49541879007841,4.6131100969491055,WPG,SSPG,0.125,0.42909573230406617,5.8826023032130434,0.27470255438624314,5,-3.905525197978907,749.6,2.0,16.3
0.297,0.302,U8,MAD_M6C12,33.85630550389755,4.8370251084644575,WPG,SSPG,0.125,0.42782372528307866,6.52467665797149,0.56979145358159,0,-4.336579396355862,748.6,0.6,23.9
0.297,0.302,U8,MAD_M6C12,34.93360356031949,4.362257529097678,WPG,SSPG,0.125,0.4203301725357831,6.33492525413636,0.48808837405851246,6,-4.3281815280889475,878.6,2.0,24.2
0.297,0.302,U8,MAD_M6C12,34.999973404846074,4.4814734405516194,WPG,CPG,0.125,0.4267460559719439,6.181878890579172,0.460862344250617,2,-4.483082938773592,895.5,1.4,19.1
0.297,0.302,U8,MAD_M6C12,34.89976775602964,4.599086041788277,WPG,SSPG,0.125,0.45148021386823367,5.843257464966803,0.3410141130187532,1,-4.189168587979115,837.6,1.6,19.2
0.297,0.302,U8,MAD_M6C12,34.99624798860333,4.002972604939771,WPG,CPG,0.125,0.4458509911028906,5.4061012225574245,0.15018791541142518,5,-4.41426207618168,877.4,1.5,22.8
0.297,0.302,U8,MAD_M6C12,34.954395781569424,4.019283584654909,WPG,CPG,0.125,0.44945726685319254,7.41003507679673,-0.15362922421294534,5,-4.319246201976968,989.0,0.3,22.6
0.297,0.302,U8,MAD_M6C12,34.9345987691234,4.2046356271631655,WPG,CPG,0.125,0.4305529736727699,6.086478092715542,0.08483355067335663,4,-4.4106248282122,818.5,0.4,23.0
0.297,0.302,U8,MAD_M6C12,34.999743219139035,4.316120437161649,WPG,CPG,0.125,0.43639603824337103,5.675817560407027,-0.11683900664091351,2,-4.45288646631472,815.4,1.1,20.9
0.297,0.302,U8,MAD_M6C12,34.999378331699816,4.059375342482887,WPG,CPG,0.125,0.4382215217280684,4.238350810142534,0.1889073316239407,5,-4.425756708245492,806.9,1.4,18.1
0.297,0.302,U8,MAD_M6C12,34.999828841186314,4.041890167885169,WPG,CPG,0.125,0.42466260623563434,5.307643917459835,0.09657595145871056,7,-4.362403523146616,862.2,0.7,23.1
0.297,0.302,U8,MAD_M6C12,34.99913565034031,4.060723554913704,WPG,CPG,0.125,0.42677804166953665,4.07181361956893,0.41263359942922384,3,-4.354030831411718,818.3,1.1,20.9
0.297,0.302,U8,MAD_M6C12,34.98492600704222,6.134876748946201,WPG,SSPG,0.125,0.4263346856640147,3.6181432012490236,0.32524711349811386,7,-4.522560004703706,893.6,0.8,14.4
0.297,0.302,U8,MAD_M6C12,34.993389045504244,4.602467874990559,WPG,SSPG,0.125,0.43968674997073154,3.6916596585709947,-0.14111366005526937,6,-4.492743021567081,910.7,0.9,17.5
0.297,0.302,U8,MAD_M6C12,34.99775833094664,5.052118779519843,WPG,CPG,0.125,0.4274705475106884,3.890135023769571,-0.03136608474183933,3,-4.498079595879057,982.7,2.1,13.8
0.297,0.302,U8,MAD_M6C12,34.99638292929603,4.975803339710685,WPG,SSPG,0.125,0.4282955648192386,3.6774639694240854,0.08259652510640847,5,-4.55221052307563,967.6,1.4,13.9
0.297,0.302,U8,MAD_M6C12,34.932263085048774,4.432016383193967,WPG,SSPG,0.125,0.42853924017139433,4.230475550919489,-0.020003378348204537,4,-4.470872269059489,982.9,1.9,19.3
0.297,0.302,U8,MAD_M6C12,34.8503138211741,4.792074656019389,WPG,SSPG,0.125,0.43129613100548936,4.193645299651135,-0.07354513911192062,7,-4.545153993560282,936.3,1.9,18.7
0.297,0.302,U8,MAD_M6C12,34.97072331524359,4.799787726505058,WPG,SSPG,0.125,0.42535980972581633,3.559085029400496,0.01314786473063756,4,-4.562000745273748,950.9,1.7,14.6
0.297,0.302,U8,MAD_M6C12,34.999614276486625,5.570946654173159,WPG,CPG,0.125,0.43126705439661267,3.5558425174940913,-0.1450211209849197,2,-4.47783442801798,953.9,1.5,14.7
0.297,0.302,U8,MAD_M6C12,34.889507821877075,5.953784916767984,WPG,SSPG,0.125,0.4241219600430863,3.3922331566134742,-0.20657603196928087,6,-4.577319481609299,967.7,1.5,14.3
0.297,0.302,U8,MAD_M6C12,34.98005460594866,5.52328554646089,WPG,SSPG,0.125,0.4242641044312159,3.4763448929520226,0.09888043606114416,6,-4.61559024519555,915.9,2.0,15.2
0.297,0.302,U8,MAD_M6C12,34.99886792079234,4.578944966447253,WPG,SSPG,0.125,0.4283746947769612,3.5461532637696367,-0.05472394081263854,5,-4.587271110061536,929.9,2.5,18.3
0.297,0.302,U8,MAD_M6C12,34.99995535320994,5.157135640670705,WPG,SSPG,0.125,0.423731148697006,4.465768545207039,-0.10636825325156885,6,-4.574625288918144,978.6,1.8,20.5
0.297,0.302,U8,MAD_M6C12,34.99880834117573,6.112457744268193,WPG,SSPG,0.125,0.4287253397208409,3.674833108124992,-0.054145476152199556,6,-4.591861277726281,998.1,1.5,13.4
0.297,0.302,U8,MAD_M6C12,34.951681122492985,5.242274421888651,WPG,SSPG,0.125,0.42584821322096017,4.022002794925249,-0.011922795309007084,5,-4.560593270724139,999.4,2.1,14.3
0.297,0.302,U8,MAD_M6C12,34.99920619528427,4.552245970677047,WPG,SSPG,0.125,0.433953929621981,4.589102542858137,-0.014084132831167384,1,-4.584122583428023,997.4,1.6,16.1
0.297,0.302,U8,MAD_M6C12,34.93904314431283,4.94785869029406,WPG,CPG,0.125,0.43387061480538425,3.976673779789225,-0.04577700910305893,0,-4.4603207358619965,973.4,2.7,16.0
0.297,0.302,U8,MAD_M6C12,34.99547407700274,5.266752474792098,WPG,CPG,0.125,0.4276906599407194,3.6338387948353565,-0.08130557445458275,1,-4.5185780721878945,972.5,3.5,16.8
0.297,0.302,U8,MAD_M6C12,34.95022407500265,4.989791713287519,WPG,SSPG,0.125,0.432468816214683,4.63081413245958,0.003201929428932049,2,-4.515754523128093,926.5,2.5,16.9
0.297,0.302,U8,MAD_M6C12,34.97154706851634,5.863294567901353,WPG,SSPG,0.125,0.42864921326508026,4.216899514188332,0.13111308045451686,6,-4.593056862847384,987.8,2.3,17.9
0.297,0.302,U8,MAD_M6C12,34.98165099255952,5.742483337337789,WPG,SSPG,0.125,0.42397404692769014,4.563059143908477,-0.0553351403666571,4,-4.637764188473035,877.5,3.0,17.0
0.297,0.302,U8,MAD_M6C12,34.99792588624338,5.526578645118229,WPG,SSPG,0.125,0.4200229758697678,4.133983401037252,0.1989404166890676,0,-4.549436899800407,901.0,2.3,15.6
0.297,0.302,U8,MAD_M6C12,34.9984388910952,5.533851772583574,WPG,SSPG,0.125,0.42514468695848573,4.068060609084251,0.06617283878457814,5,-4.605492661424973,962.2,2.6,15.8
0.297,0.302,U8,MAD_M6C12,34.97938786328959,4.59399152321542,WPG,SSPG,0.125,0.4266469790242053,3.685643440366629,0.46010346214945974,0,-4.617983774866946,995.3,1.8,13.1
0.297,0.302,U8,MAD_M6C12,34.98326812205177,4.573318493294101,WPG,SSPG,0.125,0.42369113668586766,4.431943109007364,0.514039165958101,7,-4.519304323472976,960.8,2.4,18.4
0.297,0.302,U8,MAD_M6C12,34.99303075398871,4.4243486975361295,WPG,SSPG,0.125,0.4296933374486288,4.805151238812839,0.34677949095926164,7,-4.573495889100187,981.5,2.4,18.5
0.297,0.302,U8,MAD_M6C12,34.99196467409176,4.839070210344148,WPG,SSPG,0.125,0.42760966611376455,4.7930681477160935,0.11452417969850504,1,-4.658037281368783,930.0,2.4,16.3
0.297,0.302,U8,MAD_M6C12,34.99509186443095,4.589284340620093,WPG,SSPG,0.125,0.4270603241328759,5.509492196371556,0.3501928017123024,5,-4.623530018004665,946.9,2.0,19.7
0.297,0.302,U8,MAD_M6C12,34.996099648457786,4.539412290104194,WPG,CPG,0.125,0.42873377811855296,5.763883535031852,0.1624405111241669,4,-4.576726100966777,953.5,2.1,20.2
0.297,0.302,U8,MAD_M6C12,34.96583697581707,5.736854942590819,WPG,SSPG,0.125,0.43796455558616343,4.8383641463009175,-0.056117492080860476,0,-4.512401278427117,973.0,1.7,15.8
0.297,0.302,U8,MAD_M6C12,34.998800008451,5.205811318242366,WPG,SSPG,0.125,0.42662822519225896,4.620697402438014,0.2545325255788691,2,-4.581415434498055,950.2,2.6,16.6
0.297,0.302,U8,MAD_M6C12,34.98947118353862,5.495923675868609,WPG,SSPG,0.125,0.42763573935022653,5.675089810695252,0.2043602991422362,5,-4.5844702670253135,966.5,2.3,20.0
0.297,0.302,U8,MAD_M6C12,34.97062523883323,5.947796527724082,WPG,SSPG,0.125,0.4266649487434941,5.237891999302564,0.19069650029677399,2,-4.625346525508499,943.9,2.4,20.1
0.297,0.302,U8,MAD_M6C12,34.999808324303544,4.965495677684547,WPG,SSPG,0.125,0.42993264410418336,5.47464499031137,0.31465678565243627,6,-4.540269103257787,993.5,2.1,21.3
0.297,0.302,U8,MAD_M6C12,34.964647973816284,5.033677486667449,WPG,SSPG,0.125,0.43432411679995575,5.865362008850935,0.1606666629546576,4,-4.584519673325849,999.5,2.6,22.9
0.297,0.302,U8,MAD_M6C12,34.966677128114895,4.617953764819359,WPG,SSPG,0.125,0.4292705684576258,5.868784391041367,0.3074007617222734,4,-4.619210459188475,994.9,2.5,24.4
0.297,0.302,U8,MAD_M6C12,34.94692952230304,4.629922707967408,WPG,SSPG,0.125,0.4319831722341845,5.424669355492249,0.47114785681305227,0,-4.53436501079786,999.1,2.8,23.5
0.297,0.302,U8,MAD_M6C12,34.99976465800681,5.193335073691235,WPG,SSPG,0.125,0.4342424815062116,5.9610705721719395,0.3372071977093456,7,-4.595413379188882,989.0,3.1,24.8
0.297,0.302,U8,MAD_M6C12,34.90374793873593,4.977925777351112,WPG,SSPG,0.125,0.43206576139505687,5.9087921401323005,0.28175091360990145,6,-4.529549107413464,954.4,3.5,25.3
0.297,0.302,U8,MAD_M6C12,34.991133994473955,4.553048190303817,WPG,SSPG,0.125,0.4338762453107698,5.3707117736413394,0.36139827784839373,7,-4.557152796698107,996.1,3.8,24.2
0.297,0.302,U8,MAD_M6C12,34.988211711555124,5.415703906297108,WPG,SSPG,0.125,0.428041566978841,5.51457687855336,0.20230946061853383,1,-4.593692058915952,990.2,3.3,25.8
0.297,0.302,U8,MAD_M6C12,34.99154415074378,6.063426789476369,WPG,SSPG,0.125,0.4285104119085258,5.654830045410194,0.2706676469724816,1,-4.582564528873796,981.1,2.8,23.5
0.297,0.302,U8,MAD_M6C12,34.9461529178483,4.783270731342665,WPG,SSPG,0.125,0.4280878577570745,5.854529790414612,0.31971529456841563,3,-4.538059847112489,889.6,3.2,26.7
0.297,0.302,U8,MAD_M6C12,34.932632628118824,4.988115109940351,WPG,SSPG,0.125,0.4295029735375023,5.7297862331762275,0.2975677510553092,5,-4.587345393053173,963.2,3.4,26.3
0.297,0.302,U8,MAD_M6C12,34.98353540175032,4.6460402178930975,WPG,SSPG,0.125,0.4335535474186968,5.478209257804205,0.43964584695854514,1,-4.5905677847482504,933.6,3.6,26.4
0.297,0.302,U8,MAD_M6C12,34.98749289370838,4.622832311950484,WPG,SSPG,0.125,0.43524967204504755,5.828738910724712,0.5044062452619293,3,-4.576568584305386,944.0,2.9,25.0
0.297,0.302,U8,MAD_M6C12,34.998539016482425,4.5194053337859055,WPG,CPG,0.125,0.4288842592924974,5.733264883653374,0.3886712267171575,1,-4.578965236309781,998.9,3.3,25.8
0.297,0.302,U8,MAD_M6C12,34.98321211061936,4.827063633948741,WPG,SSPG,0.125,0.4330069040373272,5.9071278860391905,0.3731824184772152,1,-4.603895524029737,985.5,3.6,28.0
0.297,0.302,U8,MAD_M6C12,34.99160647525315,4.597155329305,WPG,SSPG,0.125,0.42748010323372054,6.049289469253897,0.49834418026404226,6,-4.6270782192650906,969.7,2.8,27.6
0.297,0.302,U8,MAD_M6C12,34.99654111628257,4.587429531782803,WPG,SSPG,0.125,0.4333472450681415,5.772080658326489,0.4850381108577153,3,-4.571851409730886,957.3,3.6,28.3
0.297,0.302,U8,MAD_M6C12,34.98665288797842,4.557912246128001,WPG,SSPG,0.125,0.43324259954188904,6.526219354461383,0.5678634675516361,2,-4.569291141791126,984.3,3.1,29.3
0.297,0.302,U8,MAD_M6C12,34.992876934893786,4.775795436349188,WPG,SSPG,0.125,0.43160824062865344,5.828362852934007,0.5284930283403209,2,-4.603571298571639,970.1,3.2,27.4
0.297,0.302,U8,MAD_M6C12,34.99548954625762,4.799323496025172,WPG,SSPG,0.125,0.429822819662278,5.93544960174221,0.6286639127966445,5,-4.614344950915166,967.1,2.8,26.9
0.297,0.302,U8,MAD_M6C12,34.999938384127304,4.7793002570785745,WPG,SSPG,0.125,0.432674918194903,5.841709470821303,0.6040710205741213,1,-4.621465478084904,938.9,2.9,26.1
0.297,0.302,U8,MAD_M6C12,34.999859634924704,4.803888651679125,WPG,SSPG,0.125,0.43286510080931495,5.972059828374904,0.5678028481175832,2,-4.588952094010036,933.1,3.0,27.7
