thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,22.553510127104985,5.061381729531538,WPG,CPG,0.125,0.4253269470219227,4.2783992298767135,0.08554087883588357,2,-0.9474360136357927,883.3,5.8,30.6
0.297,0.302,U8,MAD_M6C12,24.057484860572636,4.606802177899904,WPG,SSPG,0.125,0.4303864552900293,4.674863876518836,-0.09483650041132474,7,-0.9635881824190999,974.1,6.6,26.0
0.297,0.302,U8,MAD_M6C12,23.032575651945738,5.254995135345983,WPG,CPG,0.125,0.4080666032195445,4.5467656308496265,-0.03688002864222728,3,-0.8823007256339164,999.2,6.5,28.8
0.297,0.302,U8,MAD_M6C12,25.686459593864843,6.552597771193552,WPG,CPG,0.125,0.4018041716326509,5.097663807614163,0.17574646369565938,7,-0.8232596198344933,991.6,6.9,33.6
0.297,0.302,U8,MAD_M6C12,21.36571029772088,4.903294472638319,WPG,CPG,0.125,0.4047598031761254,3.896830776883211,0.21211294177683504,6,-0.9067307146939942,976.5,6.5,30.3
0.297,0.302,U8,MAD_M6C12,22.962494223593044,4.933168920068014,WPG,CPG,0.125,0.41655318862448026,2.6378837667776756,0.08180448827547848,4,-0.9624549245279237,871.1,5.6,26.5
0.297,0.302,U8,MAD_M6C12,24.70104264900396,4.80088831408602,WPG,SSPG,0.125,0.4260142781045334,2.7946547547626945,0.40550689824694897,3,-1.028694069038087,958.6,6.0,26.8
0.297,0.302,U8,MAD_M6C12,22.70541860390629,4.778131734088516,WPG,SSPG,0.125,0.42014598657758717,3.2324208750610124,0.2704036166246413,5,-1.0288513825531496,967.3,7.5,28.7
0.297,0.302,U8,MAD_M6C12,22.52400823133326,5.397860097715301,WPG,SSPG,0.125,0.41746483394535233,3.2978718415371238,0.39070926159180064,5,-0.9661164246542686,1000.0,7.0,28.8
0.297,0.302,U8,MAD_M6C12,23.04071749751681,4.634221999747878,WPG,SSPG,0.125,0.4152572648441351,2.395235863060927,0.4122662061803368,6,-1.0114225469938258,985.5,5.4,27.0
