thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3021984947358693,1.5317876512730826,-0.5233549073267219,4,-4.535315794483766,496.0,5.2,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3002887700897859,1.5402127422786027,-0.474271540519154,2,-4.524798925649367,494.4,5.0,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30023418837702115,1.441399827960979,-0.3331487692011379,2,-4.515782190244761,506.0,5.1,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30098251670971,1.364264688114602,-0.3420466526652193,3,-4.548886078908572,533.3,4.9,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003924192103265,1.4712361794437865,-0.3337292838970931,7,-4.5232233504064965,489.2,5.4,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3016705848691861,1.4730343972045112,-0.39766562944077166,1,-4.522113225435108,490.2,5.5,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3024155288865131,1.4784368123408786,-0.3260959503023759,2,-4.525754133535519,488.5,5.4,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3117084840677225,1.5371695190956864,-0.28392371616557033,2,-4.523879768511173,457.6,5.7,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30004003576816085,1.3919580781044572,-0.27511504514936735,6,-4.522229084573401,511.9,5.2,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002547115681594,1.4307486700194338,-0.36968465226878955,7,-4.538774557280421,512.5,4.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30454233666556535,1.5208939851176457,-0.4336141921620382,4,-4.52993772662874,490.9,5.3,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30043608346005757,1.4362815683250276,-0.38179975487802276,5,-4.539048476337721,519.1,5.1,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30311251819499974,1.4850681644234593,-0.4943894721108202,4,-4.537408167854815,510.3,5.1,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30571902489969477,1.555652502748746,-0.4555119682599209,0,-4.546213457081851,486.2,5.1,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3029824327114278,1.4978599783749569,-0.5795532283215875,7,-4.535458650571388,512.3,4.9,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3142649734174287,1.6121584284474213,-0.5573144990250933,1,-4.539131638452461,466.2,5.4,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30473805677377797,1.563221470640468,-0.5283147999014779,0,-4.5371327062101585,479.1,5.2,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3053318245633919,1.553971064892263,-0.4986088571724836,0,-4.521192935334161,480.9,5.6,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31368937857255713,1.6011206042595862,-0.5693931077444403,2,-4.538770181463847,468.2,5.6,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30709434578300626,1.581143998447863,-0.4809442132444486,6,-4.540329032897414,461.8,5.4,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30292197672415616,1.5371293153787722,-0.4366434301339295,1,-4.539384311106199,487.9,5.1,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30626701749203317,1.5677845511971442,-0.4451512667450437,6,-4.53318531329111,466.9,5.2,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30421559801823345,1.5461376035595575,-0.40332145116968054,2,-4.5429704090587455,470.3,5.2,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3031284442771116,1.521504105922522,-0.38875537524052817,0,-4.550083350833774,474.8,5.4,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3022220277106171,1.4952823432808082,-0.34339600589398755,7,-4.543095806961599,479.9,5.1,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30321909852360757,1.513995846444759,-0.35928004707619654,3,-4.539239249800624,477.3,5.3,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3049268402058316,1.5058827483480202,-0.39001306721362505,1,-4.544352314541712,483.6,5.4,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3021025949971753,1.4874495088081818,-0.34471923509497837,5,-4.538166451137951,484.6,5.2,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3028069798647337,1.4938723901554583,-0.3507553682370055,3,-4.541917477010612,479.4,5.3,12.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3061977667062806,1.516106116981065,-0.38053191004755105,4,-4.553277733661624,473.9,5.3,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3024052648997169,1.4947682465019299,-0.3344948377802084,7,-4.543304100414503,479.0,5.0,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30617118680345895,1.502533140017096,-0.3716228022973771,3,-4.546037945034249,483.8,5.3,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3008769049839486,1.4294644527440123,-0.28136154353416143,7,-4.546187271895217,496.9,4.9,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3005068961734333,1.4254317198674935,-0.25163891303498076,7,-4.548307437856294,495.2,4.7,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007098786059522,1.4226755666071467,-0.25915264359721824,0,-4.548346639632405,492.4,4.7,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3014799410611435,1.461266889823463,-0.34626165029913647,0,-4.550249247828933,493.5,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3017672902183132,1.4530845768888103,-0.3856329788318704,4,-4.540569229922748,499.6,5.2,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3031959466553101,1.4835809394625192,-0.38143727919636916,0,-4.546748147272855,488.5,5.4,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003392756626906,1.416386712599607,-0.3430975477615794,6,-4.540255706445541,507.7,5.1,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30156755780444505,1.452277304588444,-0.38644672855028506,4,-4.550253789306966,504.0,5.2,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.301109661348311,1.4428483040489317,-0.3570529055248908,3,-4.550513202325448,500.5,5.1,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30069060318247465,1.434931715717119,-0.3425609156057452,7,-4.535820982358383,504.0,5.1,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30054451177332275,1.4385505463947976,-0.3569345837239606,2,-4.543226559605257,500.0,5.0,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30120674954837756,1.4352178123355803,-0.4072082909667516,6,-4.547425664625418,510.1,5.1,11.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3014804078110397,1.4622837447765316,-0.3871406515244984,2,-4.5464043166625,495.8,5.2,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007144747724866,1.4407483608615657,-0.3653597864528748,4,-4.55287061609081,503.0,5.0,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3012638452595771,1.4452661330482997,-0.3686720998991986,5,-4.540572124893489,499.6,5.1,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3015988402369152,1.46147713101026,-0.42207279034257295,3,-4.549188382553591,500.9,5.2,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30116115402580707,1.4358429892968014,-0.36329361906560886,2,-4.548109164834878,504.9,5.1,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30133286339303106,1.4495138958087401,-0.37806205120639036,0,-4.549473677673797,500.4,5.1,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003083225847031,1.4139857922241692,-0.3457323067637019,6,-4.552921934944881,511.9,4.9,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3006381510895299,1.431122869754645,-0.3682368999005319,6,-4.5496256643804545,507.6,5.0,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30049128904473654,1.4263431721991071,-0.34508686352260143,1,-4.54860029858825,507.1,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3012144963524453,1.44726025827459,-0.37323273357974407,3,-4.550608389519885,502.1,5.1,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3006334217524936,1.4335853292912837,-0.3413185019459577,3,-4.546601672205681,503.9,4.9,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3006996532539182,1.434362260245507,-0.345891883526215,6,-4.54543214375105,504.3,4.9,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30036035686234286,1.424055982669996,-0.33762321242430504,2,-4.54653075034884,505.9,4.9,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003479320620636,1.4179537813693652,-0.33614471330232853,0,-4.546380778424831,509.1,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3002213066171709,1.4101439252904209,-0.3051460214842714,4,-4.550042563444535,507.0,4.8,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30028131804342606,1.4142208237806975,-0.3228584906388883,3,-4.555542969457853,508.3,4.9,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30055722829583564,1.4255382131162122,-0.33769904265506634,3,-4.550789750827501,506.1,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3012341577482299,1.451139831094108,-0.3581940810340354,0,-4.534243687495642,497.7,5.0,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30112700723077745,1.4425568242439604,-0.3536657061536421,5,-4.5518935618822525,500.0,5.1,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3008991524194409,1.4410215078278885,-0.3595894664111656,5,-4.551428608587124,502.3,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3010493793075855,1.4432062341228051,-0.36017994656271135,3,-4.548006915140444,501.6,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30068631413721303,1.4331492609977226,-0.34680219464245754,3,-4.553661895599546,504.0,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007825187572013,1.438693325240577,-0.3565070865414355,7,-4.544451330174475,503.1,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30069636455387294,1.4305839329185535,-0.345758246921138,7,-4.551962073823566,505.0,5.0,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30108957664932534,1.445991521938728,-0.3666527075906665,6,-4.550032505806046,501.7,5.0,11.9
