Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,6.4701825871881346e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,e40301b6,5.133369789869548,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,8.902180457537798e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,e40301b6,5.133369789869548,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,5.786963153812894e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,e40301b6,5.133369789869548,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,5.964191921751752e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,e40301b6,5.133369789869548,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,4.3500733721060256e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,5013e3cd,5.30337412018629,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,5.876304033037105e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,5013e3cd,5.30337412018629,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,6.54334070606333e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,5013e3cd,5.30337412018629,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.101155272284296e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,5013e3cd,5.30337412018629,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,5.626086679154441e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,5013e3cd,5.30337412018629,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,6.170619568504204e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,e0112469,5.9057020576988535,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,9.019162667949678e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,e0112469,5.9057020576988535,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,9.720327461470799e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,e0112469,5.9057020576988535,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,7.47677716122443e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,e0112469,5.9057020576988535,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,7.270536106359254e-15,15.961356912699626,0.34910589764356525,6.433074042129119e-16,e0112469,5.9057020576988535,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,2.993564597841819e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,2188a05f,5.520788736935832,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,2.801364300083295e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,2188a05f,5.520788736935832,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,4.042554602103452e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,2188a05f,5.520788736935832,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,3.991546679071382e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,2188a05f,5.520788736935832,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,2.7653108874515046e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,2188a05f,5.520788736935832,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,3.2767651506383327e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,2d403793,5.633289183858206,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,3.801648392663893e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,2d403793,5.633289183858206,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,4.957440269616735e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,2d403793,5.633289183858206,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,6.0108991653627964e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,2d403793,5.633289183858206,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,6.83690938282308e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,2d403793,5.633289183858206,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.2505355918037728e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,bb65ef00,6.104836597326201,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.0899978224715268e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,bb65ef00,6.104836597326201,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.5018025741971875e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,bb65ef00,6.104836597326201,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.3835822846976268e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,bb65ef00,6.104836597326201,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,1.8516103012177807e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,bb65ef00,6.104836597326201,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,8.874831310330863e-15,14.261381321058051,0.31472410655689664,8.800871279388588e-16,7f500f06,5.276711088791468,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.4461715812193798e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,7f500f06,5.276711088791468,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.4060047386941774e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,7f500f06,5.276711088791468,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,9.367703574061396e-15,14.261381321058051,0.31472410655689664,8.800871279388588e-16,7f500f06,5.276711088791468,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.0735108565345193e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,7f500f06,5.276711088791468,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,2.5931145648752054e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,92f4d1da,5.1910919501012,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.473401827011561e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,92f4d1da,5.1910919501012,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,4.6072816707449055e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,92f4d1da,5.1910919501012,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,3.086332066198592e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,92f4d1da,5.1910919501012,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,2.53364275372686e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,92f4d1da,5.1910919501012,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.4440485977543704e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,849ecaf3,5.213174584401778,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.2838062338963235e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,849ecaf3,5.213174584401778,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,4.595870743894851e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,849ecaf3,5.213174584401778,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.616271446174231e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,849ecaf3,5.213174584401778,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,3.317575566610365e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,849ecaf3,5.213174584401778,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.1140417414068505e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,24838326,5.092073296957067,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.2136291263777115e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,24838326,5.092073296957067,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.9047106332459833e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,24838326,5.092073296957067,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.1212296111331113e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,24838326,5.092073296957067,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.0279883518621518e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,24838326,5.092073296957067,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.995803848567496e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,f19d60de,4.952714743367313,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.3716890094902743e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,f19d60de,4.952714743367313,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.138757714079065e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,f19d60de,4.952714743367313,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.8078478768248776e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,f19d60de,4.952714743367313,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,3.4314475594299666e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,f19d60de,4.952714743367313,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.4987412257225226e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,1e67a907,5.632198721676131,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.3448814820694267e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,1e67a907,5.632198721676131,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.50295614067057e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,1e67a907,5.632198721676131,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.456015734111717e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,1e67a907,5.632198721676131,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,1.6654510376009315e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,1e67a907,5.632198721676131,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,3.8173245372750804e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,26051c6b,5.338664749010216,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,4.1052212733461987e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,26051c6b,5.338664749010216,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,5.409055234005689e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,26051c6b,5.338664749010216,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,5.690030739409009e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,26051c6b,5.338664749010216,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,5.399240134766001e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,26051c6b,5.338664749010216,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.8564006485180881e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,6960a237,5.971151327983811,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.6696835743760276e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,6960a237,5.971151327983811,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.5615803110866045e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,6960a237,5.971151327983811,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,1.662920724150625e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,6960a237,5.971151327983811,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.4111284588089077e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,6960a237,5.971151327983811,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.6137983729539798e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,6cd1aa3e,4.412636057550519,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.2339269585875766e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,6cd1aa3e,4.412636057550519,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.2430437428834952e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,6cd1aa3e,4.412636057550519,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.5098563674336715e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,6cd1aa3e,4.412636057550519,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,1.6264297225418084e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,6cd1aa3e,4.412636057550519,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,3.045072205779417e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,50270f1b,5.208293243187233,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.858488642026177e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,50270f1b,5.208293243187233,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.3862069139596624e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,50270f1b,5.208293243187233,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.5400784449519958e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,50270f1b,5.208293243187233,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,2.140470001089033e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,50270f1b,5.208293243187233,468.6,6.2,32.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.6186748863303406e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,119f05a0,4.725017145041906,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.5168663747001266e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,119f05a0,4.725017145041906,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.806071865755464e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,119f05a0,4.725017145041906,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.4556950254838726e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,119f05a0,4.725017145041906,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,1.784996332692169e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,119f05a0,4.725017145041906,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,3.725390886696628e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,ba7f3bb6,4.9694397614063135,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,5.134879172421879e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,ba7f3bb6,4.9694397614063135,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,5.861477264161201e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,ba7f3bb6,4.9694397614063135,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,4.2854699398159325e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,ba7f3bb6,4.9694397614063135,568.2,5.4,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39573082350485256,5.081064906112417,0.11180437696324708,4.033008336862549e-15,13.430918274071127,0.2970058275930918,2.991652211780655e-16,ba7f3bb6,4.9694397614063135,568.2,5.4,26.1
