thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351732646774086,0.10946782994274631,-1.107133666134508,6,-1.197559996289479,74.2,9.1,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5366539735447453,0.0025893577598633654,-1.0595328522907939,7,-1.1847072531499192,176.8,9.7,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5220999515377616,0.19663485098287414,-1.086380626488405,4,-1.0767603584735055,218.2,8.8,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5370780875797146,0.04493201529377256,-1.0767489823968286,3,-1.161644453388537,59.7,9.8,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352426855847784,0.008763107526241185,-0.9944023137673098,6,-1.1933018120001853,75.1,10.0,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328897004267381,0.5543648096047676,-0.8649681180997527,7,-1.1076058478216828,225.9,8.4,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5271386808677035,0.9482367224563018,-1.0114793787371712,5,-1.0997036588641345,234.3,6.8,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532119376356011,0.031607063423956104,-1.2502142759892902,3,-1.1614623735648741,237.2,7.7,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5263637950179151,0.05828131122508494,-1.2063834146873285,5,-1.1147244503080498,109.1,9.9,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5317265741468694,1.258761628524474,-1.0371960429031155,0,-1.1437813972028152,52.4,8.1,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.521797612317454,0.8913415061060217,-1.0684859419161534,2,-1.116474191493787,50.2,7.8,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323690454084777,1.2934614301335547,-1.0763190329619707,7,-1.1726443885529367,51.1,9.2,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5396244535381588,0.9106784441255417,-1.215386944594758,6,-1.1147734644843383,53.5,8.4,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5373281319612078,0.3608336482901564,-1.1692880558445335,7,-1.1617794989406265,50.1,7.0,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532208430053131,1.4382056820176996,-1.0854733373561944,3,-1.1614925442295436,50.7,6.3,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322624622363009,1.0149871536693054,-1.308047276023383,2,-1.161510589460997,50.2,7.3,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53820638211865,0.7440862852588017,-1.156307407318233,6,-1.14777186325389,82.8,7.6,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351909451464418,0.23863906853357492,-1.0776558989574905,0,-1.197563904077686,105.9,9.4,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328753528334245,0.13069030105199037,-1.2089999280606811,1,-1.1557552203658723,196.4,9.4,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351219147544326,0.05437945314967957,-1.2301045657199123,2,-1.197548980331427,150.0,9.9,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5366094715937187,0.019018877582869097,-1.2878253171762193,1,-1.1613578458787557,93.7,9.9,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350915834023396,0.003517822139019522,-1.5030787982923224,0,-1.197542706511962,75.7,10.0,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535978197373985,0.7936396494338271,-1.110515058937657,4,-1.18619649861973,183.0,8.4,42.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328863743322718,0.5825562880300904,-1.5480778303699418,4,-1.1557581760720474,137.0,8.3,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361977006467762,0.7458918032517694,-1.3509221320908027,3,-1.186276773790856,112.8,9.7,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362386804513198,0.21545600517028235,-1.5137911159784259,4,-1.1862926507488154,101.3,10.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5375085317782204,0.28702079875394015,-1.3434529440400047,6,-1.1618903373239329,98.6,9.8,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359633506056954,0.0493430600064535,-1.330000144203093,4,-1.1861913644944144,50.7,9.2,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354322798110823,0.10005060121782397,-1.3474410398548524,4,-1.197623124779262,116.3,10.0,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5322238761782752,0.1079697416711259,-1.2731384189501558,0,-1.1614977231223955,73.0,9.7,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360619757035536,0.028810971387240435,-1.3758266683417317,5,-1.1862262361743066,87.3,10.0,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363185359338936,0.1072786362073852,-1.2059096667201235,3,-1.1863244866908762,104.6,10.0,42.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354647227672117,0.07577389410764891,-1.0729377812351237,4,-1.1976319167687206,139.3,10.0,43.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351775839337959,0.335412652713554,-1.3098908014691943,5,-1.1975609455127745,114.6,9.6,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353055564167425,0.06341513715498523,-1.232802770992503,5,-1.197590663362479,129.5,9.7,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358750154627354,0.09018450078378039,-1.300670676556073,2,-1.186161659392859,131.8,9.2,42.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361076197119925,0.4539530482896186,-1.1819186019000485,6,-1.1862429645434558,149.1,8.1,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362421873088394,0.0031222285545211463,-0.8788209146604277,0,-1.187024787708886,113.1,10.0,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354063404368345,0.17903172894455432,-1.007153198486662,2,-1.197616236346833,138.5,9.0,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354364572717805,0.26652013046137923,-0.9401964604942307,2,-1.1976242458599213,163.8,9.4,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355317682104039,0.31701967390994207,-0.9844381445421894,5,-1.1976507082524943,174.8,8.1,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351933510727042,0.9205427874297029,-1.1264250145533157,5,-1.1975644403906962,204.2,7.1,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535858216334657,0.14963182852785303,-1.1350031570858423,1,-1.1861561729477192,95.8,9.0,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5357930346665858,0.10643270108839599,-1.0927524659133236,2,-1.1861353758626274,99.4,9.1,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351691301468309,0.08433050937136712,-1.0248359318612272,0,-1.1975590909517457,97.6,8.3,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5359512411976286,0.0009998136437628445,-0.9429214209083645,4,-1.1861872071686232,101.2,8.2,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361161797429148,1.0420661877409916e-06,-1.0480189704892109,5,-1.1862461130227715,84.8,7.4,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352595111006095,0.01781150048298057,-0.946843608400004,0,-1.1975796154041223,135.2,6.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362346312581985,0.012156633993802827,-1.0343697084660741,4,-1.1862910680846288,85.4,7.0,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355128634580641,0.07281492088663255,-1.0243998159233292,6,-1.1976453246529037,54.8,6.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354512019764774,0.02470874440879227,-1.0304378473805276,1,-1.1976282288086146,53.9,6.5,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352038039544877,0.0003354893988184547,-1.0183491701596923,0,-1.1975667831286414,83.5,6.7,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353651235598493,0.19522892277005394,-1.2125808464194667,1,-1.197605548492153,56.4,5.9,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354781972463125,0.13348457082068751,-0.9841600246928693,6,-1.1976356260180523,77.1,6.6,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535458832612554,0.05052029141985438,-1.0299366635029297,4,-1.197630305966846,92.0,7.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352679409963066,0.15488532392018872,-0.9584736251828866,2,-1.197581608168442,64.1,7.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352879251373877,0.1912082231095168,-0.9493357982565289,7,-1.1975863857659228,68.9,5.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351329185860751,0.019078013021906964,-1.0405816683180733,3,-1.1975512991826975,53.3,5.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354315127372465,0.06417831600289094,-0.9444112712206059,6,-1.1976229192775145,61.6,7.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355264692544442,0.010010681856985334,-1.0680744683916097,0,-1.1976491925057728,55.2,6.6,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535534902608696,0.19090001462764405,-1.0262922223893873,5,-1.1976516073062002,52.9,6.3,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354807275938437,0.03752236987218472,-1.030841096299162,5,-1.1976363263489422,60.9,6.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355148586846494,0.009948160258028417,-1.0324972894916287,2,-1.1976458896912658,53.9,6.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355317486696293,0.115639917617033,-1.0724817328649765,1,-1.1976507026532868,55.1,4.8,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353568496780008,0.02001748587334481,-1.0222113881405581,1,-1.197603441102555,50.6,5.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535209569276247,6.479416800515259e-05,-1.0552047675390293,1,-1.1975680840749945,52.0,6.2,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354048746380176,0.0004768216688656123,-1.0239054898763165,2,-1.197615850831425,56.6,5.7,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354204700020242,0.0007296239633003909,-1.0077281803917701,5,-1.1976199730385937,50.5,5.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353267895833997,0.0006789946789829851,-1.0191092404839275,1,-1.1975958926159191,50.3,4.9,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355110747571401,0.01550945308520767,-1.0236316534136924,2,-1.1976448187337978,50.0,4.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355303661658676,0.03825117564240024,-0.9981962978472123,1,-1.197650306692203,50.4,5.3,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354294416792829,0.0016279173578002723,-1.026998201671172,7,-1.1976223649814757,51.0,5.1,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354719302797569,8.930585069466285e-05,-0.9562261104770641,5,-1.1976338966367661,52.4,5.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354566923357554,0.001568703264875299,-0.9796668780821077,3,-1.1976297222601906,56.7,5.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355171205824235,0.012533592102376964,-1.0206049523434915,3,-1.1976465311490874,54.7,5.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354948470420287,0.007944090777798547,-0.9792098299020295,2,-1.1976402561625554,55.0,5.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355215080857226,0.007989252332035846,-0.996509552473693,2,-1.1976477781387769,55.9,5.6,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355274828519229,0.00011788170390798017,-1.0057921205590905,5,-1.197649482035623,56.0,4.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355074673540346,0.00559161398154007,-1.0178889536564637,4,-1.1976438002280618,52.6,4.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355150256186783,0.0008410930343652056,-1.0207840707105325,7,-1.1976459369998766,51.1,4.9,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355340258349026,0.0031646105581044697,-1.0652455248329575,1,-1.197651355632159,50.5,4.7,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355345875482556,0.0018109203450897655,-1.0678090736774393,2,-1.19765151685295,50.8,4.7,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354733998756112,0.019819539678186414,-1.076632653855195,5,-1.1976343015168516,50.9,4.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354897201802149,0.12353349881949076,-1.1463281885763232,6,-1.1976388249194014,53.2,4.0,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355119625569651,0.028356941204542623,-1.0905822864861636,6,-1.1976450697658527,50.1,4.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355181486534621,0.00020866881304148309,-1.0842277185772455,7,-1.1976468230185584,50.6,5.2,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355261224126157,1.3612878305705496e-06,-1.1020258712447597,5,-1.1976490934759598,50.2,5.0,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355345692650377,0.04464622416615763,-1.1044757979557016,3,-1.1976515116044422,50.8,5.1,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355318387911328,0.05668403553717825,-1.1106574756390002,2,-1.1976507284772728,50.7,4.7,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53553615755969,0.04770590295898578,-1.1403831637931083,0,-1.1976519677844188,50.4,4.4,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355180551865542,0.0500154624950432,-1.085625108424986,0,-1.1976467964751334,50.2,4.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382476037585,0.06254103615170596,-1.1457291757239536,4,-1.19765256879241,50.2,4.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535519198937561,0.04559547174046556,-1.1724545102522015,6,-1.1976471213982522,50.1,4.3,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355250723778511,0.028437626455663695,-1.1059803918780207,1,-1.1976487938085203,50.0,4.4,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355195812434801,0.003440449042448609,-1.0993112788010908,6,-1.1976472300603416,50.0,4.7,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355235219728693,0.009728574761673206,-1.1053173794772904,2,-1.1976483517181198,50.0,4.8,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355367035457184,0.06731490084530897,-1.1424177752336506,4,-1.1976521247080196,50.5,4.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355327488302988,0.08476650362757443,-1.1224906006788176,2,-1.1976509893307317,50.1,4.3,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355346085342252,0.10276329507076495,-1.1459431829826918,0,-1.1976515228774045,50.2,4.2,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355329906900586,0.06165014369011387,-1.1589019212376976,6,-1.197651058683411,50.4,4.4,48.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535535695479747,0.04020972423010419,-1.1333535336499745,2,-1.1976518350200813,50.7,4.7,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355309384502764,0.02559455783508402,-1.135808254646512,2,-1.197650470556089,50.8,4.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382625144691,0.0027095644080872543,-1.103470593342674,2,-1.1976525730830334,50.1,5.1,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388184756549,0.0016159890202380647,-1.1289418328144254,4,-1.1976527330929645,50.1,5.2,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390408624381,0.002285190405146788,-1.1354333016835438,3,-1.1976527971137845,50.9,5.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355381324029577,0.0022311132701149728,-1.1153287218923358,4,-1.1976525356442804,50.0,5.3,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355369140832962,0.0013621227654879939,-1.1226515688672456,2,-1.1976521852341921,50.1,5.5,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355338240775432,0.0015118499153991792,-1.1163026930071844,4,-1.1976512977389415,50.0,5.4,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355362669178079,0.003317088672145089,-1.109947978299473,1,-1.1976519992109242,50.1,5.4,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355378361376549,0.0008194222840370916,-1.1183387984949873,2,-1.197652450407646,50.3,5.5,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388006382487,0.01315871679114871,-1.090648262935677,5,-1.1976527279583233,51.4,5.8,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380709215054,0.015444353114423506,-1.0964615498258812,6,-1.1976525179544868,51.9,5.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355362480678341,0.035620407145425956,-1.0959401142417549,5,-1.1976519937938017,55.6,5.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355368434473882,0.005127681308267804,-1.0988325482671044,7,-1.1976521649265803,50.1,5.6,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384044464505,0.01609296457622169,-1.0884871257787778,4,-1.1976526139266608,51.3,5.7,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355378645649788,0.03828823094250454,-1.0631549756142291,6,-1.197652458585582,52.9,5.8,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388881196196,0.024024316174974518,-1.0734857282424841,3,-1.1976527531411094,51.3,5.8,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355392010079838,0.0048524369878954095,-1.088436148120529,6,-1.1976528432222922,50.7,5.4,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385524471097,0.005841070815330283,-1.1001061554337503,2,-1.1976526565206795,50.6,5.4,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389812099394,0.005783010155001029,-1.0901146382747133,6,-1.1976527799400847,50.6,5.4,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535538847204907,3.607753244860498e-05,-1.109327453090558,2,-1.1976527413630353,52.0,5.0,49.3
