thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5267800318316864,0.007278217228032769,-0.9648603019279435,1,-0.44520615195951035,347.4,8.2,27.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4887147694724619,0.21626470770064257,-0.8662781378221568,4,-0.4941663391432076,241.7,8.7,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49713924064162873,2.1347127986276226,-1.0788802931047132,1,-1.1287466983409118,70.1,6.9,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.40826768034687244,1.0600627911941596,0.2187504149543984,6,-1.7639328777532848,288.3,2.7,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43126769545746246,2.4501708610278863,-1.5692246252586286,2,-0.6164133285073559,58.4,7.7,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38219690086161506,3.457642991182281,-1.5488983287841325,1,-0.6857246116338811,59.7,4.1,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000054963866466,0.4811215505166112,-1.5699417701646718,6,-0.32810793959002554,60.5,7.3,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39604364736888453,2.0558585964138705,0.18621108798423536,3,-1.509471825188971,111.4,3.6,22.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33178895173782996,2.9672627938478993,-1.2059093078243295,2,-0.6894091819923222,264.3,8.6,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33916507518695255,1.769575840781048,-0.9369034300623108,1,-0.634667863016427,261.5,9.9,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3371638951284334,3.770259039277011,-0.12893982314660568,7,-0.8985903900743006,51.4,0.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4096191990127646,0.8944380821198639,-0.2772346623402795,2,-1.0868841495091892,434.6,3.6,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39396525459149145,3.2428060991655356,-0.989120320156525,4,-0.6961379692842097,69.1,4.0,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.371270422297951,3.2785704310861608,-1.104519091144523,0,-0.6269000456951193,50.7,5.4,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.40573445246884565,3.196074763877186,-1.46815903825359,7,-0.7077642039209234,122.6,0.0,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3988575285824148,2.075217598964887,-1.064596347964669,6,-0.8099619347002512,160.5,2.9,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4270551803486626,2.177544951731785,-1.5698823585668118,2,-0.7364688639301206,335.5,1.3,42.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38791076008159936,4.653358650084467,-1.4093680057210225,4,-0.8493645500178734,187.4,0.2,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.45659842444959925,2.4053340500894467,-1.5461772250149641,1,-0.7640203971133843,283.8,2.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44719232643996887,5.932330723943019,-1.1599220500413738,7,-0.9322307333930694,118.3,0.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5223456086505759,2.9450156190045043,-1.4851488513055768,5,-0.8942156872382403,122.7,1.4,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49446124948267717,2.78975888042299,-1.5098717189396886,3,-0.849154835784751,169.1,2.4,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5214542812996918,3.022064475864466,-1.56840446547379,5,-0.9142725615799673,109.4,1.6,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.533386526729204,3.3626917388109208,-1.5650779642255408,1,-0.9730576294274368,72.8,2.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.514117861460511,3.7481285215295284,-1.5634484926489898,4,-0.8840821171763293,54.4,2.9,48.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5177502341743548,1.296856563878568,-1.3389598752111145,3,-0.9310729997878363,329.5,6.4,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535609846493269,2.4976975540985107,-1.5706447765743639,7,-0.9856653724046415,140.8,2.8,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5345443876036724,3.6479934965270995,-1.5683992769937731,6,-0.9630225497703778,56.9,1.9,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5088259561751418,4.16505040046594,-1.3209711486703322,4,-0.9076317737356904,51.2,2.1,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5086027476556945,2.4302221076255,-1.5487015045801724,7,-0.9076295069890551,51.9,2.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5339216786323753,3.5370550386573028,-1.506271165133346,6,-0.9629375684393099,50.7,2.4,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5259700201201655,4.236497418638016,-1.4157939544293654,1,-0.9276377828102362,64.0,3.1,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313250013024534,5.190148996675914,-1.5470640294265823,2,-0.9850156135569841,82.3,2.0,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361495019490948,5.219087612259394,-1.493604667305134,4,-0.9857939060046668,52.1,3.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5384414318327947,5.231142337288883,-1.3288460465156897,6,-0.940890364153634,55.3,3.6,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314276628919115,5.11084102505905,-1.5704595340256833,7,-0.9850494539870024,50.9,3.4,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5319387666826746,5.6608386743985974,-1.5439811335093279,3,-0.9803544535689047,52.3,3.9,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354642341086131,4.893342175107175,-1.5589884136513685,5,-1.0005390571958435,50.2,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5336707288363421,4.458599565162134,-1.5516153746583108,7,-0.9629050251498188,60.0,4.1,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5357567062590138,4.973662811070545,-1.5696204597350087,1,-0.9856959197278832,107.4,5.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351429339668078,4.859395670529899,-1.4917631583427013,2,-1.0004824451342313,82.7,5.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.526481346467171,5.16411904894902,-1.4534157591167092,6,-0.9288694811962944,52.3,4.0,42.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315859164842639,4.111810714238771,-1.2328214778196207,4,-0.9851599942198046,62.2,4.5,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535110377083031,4.644492960129844,-1.5445065986253537,4,-1.0004776235326855,55.6,4.4,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.521101101114824,4.6157542173622,-1.3519310860086655,3,-0.9142245224773621,94.9,6.2,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5349142664965136,3.5716225737220153,-1.406409603747356,4,-0.9714130898225335,118.3,5.4,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356247192638431,4.654563259031152,-1.5703475271284313,1,-0.9856683121162104,51.8,4.3,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323045250452693,3.2546331728751756,-1.495020922179065,2,-0.9804578047129372,90.0,4.3,41.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350722821510095,4.216058797544014,-1.531955163947538,7,-1.0004721955632818,74.2,5.4,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5320389590871503,4.1793609443387405,-1.5658449038583937,5,-0.9803834936268602,85.0,5.2,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351621477230598,3.859259407226536,-1.5707838752655583,0,-1.0004853696762883,84.2,5.2,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353676229529064,4.123391552101584,-1.5574606725079896,4,-1.0005203158857856,77.6,4.8,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362256175096338,4.460638256484205,-1.5373451253091976,7,-0.9858154402327314,62.1,4.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350901683662975,4.496069055058092,-1.5667768843726617,3,-1.0004747153750322,57.0,5.6,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5357381498813265,4.331617974638698,-1.5397058655753892,4,-0.9856918754671232,65.2,5.0,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5357961769921027,5.187051484151988,-1.4458794812347278,3,-0.9857046988400461,53.9,5.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355907700681106,5.297329089414715,-1.5398402647748008,7,-0.9856616529616233,50.0,4.7,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5329458416183279,4.557291985459264,-1.5667545936953584,0,-0.9729742097465116,51.3,4.5,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314768551930905,5.096879421643276,-1.5656564712586227,4,-0.9851247343744741,57.4,3.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5280638436754435,4.6519276319789125,-1.5407225584290143,6,-0.9045764000362454,52.4,4.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5345777506385982,5.009368785224528,-1.5682919660952324,5,-0.9504137934903204,55.0,4.0,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362654375767141,5.335511958246295,-1.5703380731898702,0,-0.9858270668883238,51.6,4.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53291749396974,5.030353164580812,-1.5654600901283502,3,-0.9729682598707886,50.7,3.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5334056379066932,4.783259730088526,-1.5633115176141152,6,-0.9730608573695847,62.7,4.0,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314428995823016,4.7976109023070865,-1.5501821035713244,2,-0.9850544462631492,53.0,3.9,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315012844579663,4.829734752860534,-1.5485512058376618,0,-0.9851326723146413,54.0,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5312848431701839,4.4594208627409735,-1.5490340718688334,6,-0.985002285077291,64.8,4.0,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5327874995727078,4.375061011916792,-1.5162804576163733,4,-0.972940091640386,59.7,3.7,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53525246774464,4.07812671407946,-1.566532890352075,2,-1.0004999036319793,93.5,3.7,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355675065622331,4.237816651216826,-1.5402744664341057,0,-0.9856571948709912,85.7,4.0,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352837724536847,4.4587394371125875,-1.5707328920319432,6,-1.000505243818345,76.2,3.6,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356095828190545,4.448311405887697,-1.5707714819209313,4,-0.9856653206028241,77.0,3.3,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363729289723342,4.3616429176873694,-1.5702346315626772,5,-0.975870093251303,85.2,3.5,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350247729684822,4.4231580641562305,-1.567684180993551,6,-1.000465749246665,68.4,3.6,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360020116546533,4.153363014050592,-1.570511511306007,7,-0.9857543948856923,90.1,3.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350761747316682,4.511096693905216,-1.5685923874536216,4,-1.0004727396236863,79.1,4.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352297759538825,4.314040478868559,-1.5705969530978205,1,-1.0004961301558712,90.0,3.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354876637367235,4.575813344148996,-1.5706151056457396,4,-1.0005438235538895,82.7,4.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535214803006969,4.6310536918022205,-1.5685902417430289,5,-1.000493685108105,79.8,4.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355127309271128,4.563871788932193,-1.5691845432212663,0,-1.0005490188509567,89.1,4.7,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353424261792,4.738236283484081,-1.5707238995009702,4,-1.0005156693126973,73.5,3.7,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353219932098607,4.232467803154835,-1.570796308535995,6,-1.0005119752480107,81.6,3.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350236729737549,4.1752278856392,-1.570751637870562,0,-1.0004656042402866,104.2,3.5,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351045552069953,4.361008899179371,-1.5707938419233043,1,-1.0004767790758151,80.9,3.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353587801192797,3.932116820885044,-1.5618170222963361,1,-1.0005186737815417,121.9,3.7,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354557404960644,4.410950149999166,-1.5686419792736255,3,-1.000537350670146,108.1,3.7,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355283405852587,4.50295146290621,-1.5672947359089002,0,-1.0005523041044777,90.8,3.6,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354246397682513,4.667283727540502,-1.570714543712663,5,-1.000531198872723,82.9,3.8,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353608916681187,4.575095757031709,-1.570795129941887,1,-1.000519064777653,94.1,3.7,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354697505676249,4.286159708202336,-1.5608568715793898,6,-1.0005401716414433,98.7,3.5,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353715866897455,4.680515733854859,-1.5612257156266547,0,-1.0005210559337312,75.4,3.3,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535419080705675,4.549144117274163,-1.5499268984451642,4,-1.0005301153098627,81.2,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355108117721548,4.675124495918027,-1.5653533549203418,1,-1.0005486175939002,77.5,3.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354703227222032,4.927941791527193,-1.550999387005308,4,-1.0005402875035587,65.9,4.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353913621331117,4.666164037108134,-1.5306903889513797,6,-1.0005247849773278,66.0,3.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354417099954285,4.6576465230478705,-1.5582657750336135,3,-1.0005345565576285,64.6,3.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355223937552339,4.861215883047115,-1.5706483719064603,7,-1.000551047983782,68.2,3.7,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353590962090264,4.882547408855974,-1.5654342747987735,7,-1.0005187322674076,59.5,3.5,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353884638126953,4.796739071268479,-1.5680201467295376,5,-1.0005242345996475,56.9,3.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355306720532607,4.693694033156114,-1.565130747149938,5,-1.0005527980925224,68.7,3.6,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354840847752435,4.829456839413488,-1.5641859115445098,4,-1.000543089878162,60.5,3.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355139494541405,4.61040106196144,-1.5673038885067738,2,-1.000549273922237,64.6,3.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354206754306808,4.935486083479576,-1.5700818484291907,7,-1.0005304256537044,57.2,3.5,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354654266857146,4.9360664365608695,-1.5691876957429105,0,-1.0005392977164633,58.9,3.6,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355352113533784,4.814489693460228,-1.5700145174432278,5,-1.0005537623344718,59.1,3.5,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355168656620866,4.775005402406282,-1.5700898442627242,0,-1.0005498853160188,64.6,3.6,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355292270267744,4.912102737710615,-1.569467198882691,7,-1.0005524918213207,55.8,3.3,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355015472175586,4.778273710043872,-1.5701266303936967,4,-1.0005466887312373,58.3,3.1,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355330450541286,4.79641972072095,-1.5705761070298694,0,-1.0005533017615986,58.3,3.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355285990474347,4.771262860208051,-1.5701523783127367,0,-1.0005523588247804,59.3,3.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355315722608402,4.717379005925714,-1.5686289547280257,0,-1.0005529890567997,60.3,3.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355368720351595,4.681815276837547,-1.5700550467027186,5,-1.0005541159106388,61.0,3.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355209166870754,4.814386975373547,-1.5700447784221994,7,-1.0005507368549367,57.6,3.3,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355310025236124,4.85409483662147,-1.5694183642526995,4,-1.0005528681815268,56.1,3.2,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355337892693303,4.749100691971283,-1.5627215668404792,6,-1.0005534599042742,57.8,3.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53553278566959,4.9816230288709225,-1.5657882080207302,3,-1.0005532466639973,53.3,3.1,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355330141955711,4.816688558478399,-1.5608241839915231,2,-1.000553295206169,53.6,2.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355286297127517,4.760694662432135,-1.5694428199071035,5,-1.000552365317787,54.5,2.7,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355332995320523,4.697111506719983,-1.547206669994022,2,-1.000553355827275,53.5,2.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355310220720348,4.915279349331537,-1.540768232748537,7,-1.0005528723280666,50.7,2.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355291938826567,5.026245011429964,-1.5551114211711354,6,-1.0005524848003415,50.3,2.8,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355100763062405,5.032055781058111,-1.5369479092414575,7,-1.0005484639766182,50.1,2.3,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355362594065598,5.122159612907602,-1.5490285333660594,6,-1.000553985425046,50.0,2.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535538173545111,5.178973540835807,-1.5511028184399989,7,-1.0005543933197987,50.1,2.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355344024912274,5.197101232934336,-1.5175244856044112,3,-1.0005535902771157,50.3,2.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355046971758624,5.0641550619681786,-1.5518405359940926,7,-1.0005473430277707,50.9,2.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355293841911276,5.20193434218132,-1.5633212000884285,4,-1.0005525251160947,50.9,2.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355269378487679,5.001899929259106,-1.5412636424502186,2,-1.000552007308104,50.2,1.9,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355132667410576,5.060617980496438,-1.53370182908267,0,-1.0005491309827246,50.0,1.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355339902605915,5.006552092110741,-1.5499980829420252,3,-1.0005535026290877,51.2,2.5,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355336963103117,5.1146063028527555,-1.5395727260420293,5,-1.0005534401460854,50.2,1.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355310060144454,5.148472525478698,-1.5520324328812853,4,-1.000552868921986,50.9,2.2,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355332288303762,4.958082113832319,-1.5482971383472672,3,-1.0005533408051668,52.3,2.2,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355296972400382,5.0356158462609635,-1.550945627817555,4,-1.0005525914461426,52.2,2.3,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355343978920448,4.937269576334956,-1.5463571608478173,1,-1.000553589299095,55.9,2.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355324403210197,5.048591988591031,-1.545710105963821,2,-1.0005531733226851,53.5,2.4,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355369389188402,4.971938934595949,-1.5414324449390657,6,-1.0005541301599816,54.1,2.3,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355392428642589,4.8856797462899575,-1.5420474616329753,6,-1.0005546214390062,58.8,2.6,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355353127573315,4.927107077036165,-1.5448083564763053,3,-1.00055378391193,54.6,2.3,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355346990133494,4.999972171775621,-1.5311848940698665,1,-1.0005536533399166,54.3,2.4,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355373396062876,4.900303853181116,-1.5483326833740587,4,-1.0005542155398806,55.8,2.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355363937301484,4.855533663381234,-1.5490895709807233,0,-1.0005540140299565,57.5,2.3,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355371446486279,4.929598698088017,-1.5473136803291525,1,-1.000554173994446,56.7,2.5,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390633546891,4.989250228712788,-1.5404959257453155,4,-1.0005545831313918,54.7,2.3,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380760239181,4.928282359177145,-1.5453645291328202,0,-1.000554372524463,56.0,2.3,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387964914837,4.920054079034083,-1.5396494814544706,0,-1.0005545261917834,55.3,2.2,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355362004322739,4.915190743773871,-1.5373655707401663,3,-1.0005539728670638,54.9,2.1,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355371845560016,4.8711545201144055,-1.5417712962039551,3,-1.000554182498209,56.9,2.2,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380579244644,4.824218249215503,-1.5428265844170828,7,-1.000554368665116,57.4,2.1,48.6
