thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300016192315352,5,-4.446563845381049,598.5,8.1,26.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001573238644924,2,-4.446668969583582,591.7,8.1,30.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001808086391524,0,-4.446130933342669,606.6,7.9,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000162884498757,6,-4.446541857344302,606.6,8.1,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014652698377,0,-4.446915281057139,610.8,8.0,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001479442769513,2,-4.446882985839698,608.7,8.1,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001453748885804,0,-4.446941524856424,604.8,8.0,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000150224434392,1,-4.446831004864578,598.7,8.1,23.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000144750810598,4,-4.446955737671642,594.6,8.2,23.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000156887919515,7,-4.4466789276592085,599.7,8.2,25.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000146127542675,5,-4.446924380864505,600.4,8.1,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001437154990035,3,-4.446979311028679,602.5,8.2,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001437788111124,7,-4.446977869630816,600.3,8.2,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000145900347401,1,-4.4469295562717175,596.4,8.2,23.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001452463339556,2,-4.446944452755288,596.0,8.3,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142562065778,5,-4.4470055666747745,591.2,8.3,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000145237754125,4,-4.446944648162047,596.4,8.3,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014328566793,7,-4.446989096186004,595.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000144048473384,1,-4.446971730095248,594.8,8.3,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001430957531666,5,-4.446993419279927,590.9,8.4,23.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142554011458,4,-4.447005749989117,592.3,8.5,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423819175493,3,-4.447009666704273,592.6,8.4,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001430122316247,5,-4.446995320443488,590.3,8.5,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000143614178317,5,-4.446981617702518,591.0,8.4,23.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001427087719673,1,-4.44700222762161,592.0,8.3,23.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142424806352,5,-4.447008690606643,593.3,8.2,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142927573474,4,-4.446997247438164,595.2,8.2,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142725473958,6,-4.447001847474073,597.3,8.1,21.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424198853544,5,-4.447008802602975,597.4,8.2,20.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001431477018636,5,-4.44699223677484,597.8,8.0,19.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001428119293916,3,-4.446999879669898,592.4,8.4,21.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142576406566,4,-4.447005240282286,591.3,8.3,22.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142561191371,1,-4.44700558657616,592.4,8.3,22.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001430087104974,1,-4.446995400592513,593.8,8.3,21.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014369544854,2,-4.446979767503587,594.1,8.3,21.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001431537919504,4,-4.4469920981454525,595.4,8.2,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001428300823496,2,-4.446999466486527,595.1,8.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367667257,2,-4.447009991021433,594.4,8.2,20.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424153221673,4,-4.447008906456011,592.8,8.3,21.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001426356810046,5,-4.447003891197467,595.0,8.2,21.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142489373896,1,-4.4470072211064124,594.3,8.3,21.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142532179751,2,-4.447006246870037,594.2,8.3,21.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142618716608,6,-4.447004277308938,595.2,8.2,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142408852118,2,-4.447009053707083,594.7,8.2,21.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142563982102,6,-4.447005523060048,595.5,8.2,20.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142454735673,5,-4.447008009444907,596.1,8.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142588308066,4,-4.447004969406093,594.7,8.2,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142464796744,2,-4.447007780463307,596.1,8.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424313385383,5,-4.447008541940541,596.8,8.2,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423677908756,0,-4.447009988208203,595.8,8.2,21.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142385992797,2,-4.447009573956926,593.7,8.3,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423923381026,3,-4.4470094295459806,594.2,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142426128769,7,-4.447008660509567,592.6,8.3,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424046395764,5,-4.447009149579629,592.8,8.3,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424119142883,7,-4.44700898401563,594.6,8.2,21.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424483358147,4,-4.447008155099458,592.5,8.4,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142440021896,5,-4.447008344316167,592.5,8.4,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142404771614,3,-4.447009146574329,593.5,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423949462325,4,-4.447009370188238,593.0,8.3,23.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423910788205,1,-4.447009458205608,592.8,8.4,23.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142393028579,6,-4.447009413831401,593.7,8.3,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014237437414,5,-4.447009838382037,592.4,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423718237596,3,-4.447009896425257,592.8,8.4,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014240369216,2,-4.447009171141446,591.8,8.4,24.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423881661193,1,-4.447009524494936,592.0,8.4,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365444884,1,-4.44701004159956,592.7,8.4,23.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142382387037,4,-4.447009656019542,592.6,8.4,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423986039866,5,-4.447009286942139,593.2,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423855262027,7,-4.44700958457606,593.8,8.3,22.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142386151301,4,-4.447009570349596,593.6,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142374010465,0,-4.447009846658821,594.0,8.3,22.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367318504,0,-4.44700999895862,593.5,8.3,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367143179,6,-4.447010002948607,593.0,8.4,23.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142368252179,4,-4.4470099777096,594.0,8.3,22.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423672339406,4,-4.447010000883349,593.4,8.4,23.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367644048,2,-4.447009991549505,593.7,8.3,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142370582513,5,-4.44700992467439,594.1,8.3,22.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367008651,7,-4.447010006010281,594.7,8.2,21.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423692613083,5,-4.447009954743079,594.8,8.2,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367486113,7,-4.447009995144024,594.4,8.3,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367474649,2,-4.447009995404947,594.6,8.2,21.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423674542976,3,-4.447009995868427,595.5,8.2,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423668831845,1,-4.447010008865789,594.8,8.2,21.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142366801529,5,-4.447010010724128,596.2,8.1,20.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423695347074,5,-4.447009948520909,596.5,8.1,20.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367724755,5,-4.447009989712887,595.9,8.1,20.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367130054,2,-4.447010003247666,596.1,8.1,20.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367160315,5,-4.4470100025589065,595.6,8.2,21.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423656109544,3,-4.447010037820135,595.5,8.2,21.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365452407,5,-4.447010041428532,595.4,8.2,21.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365549824,0,-4.447010039211374,596.1,8.1,20.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654491943,5,-4.44701004150137,595.6,8.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365567909,5,-4.447010038799511,596.6,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365865845,3,-4.447010032019184,596.1,8.1,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142366575332,6,-4.447010015872085,595.3,8.2,21.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236571741,0,-4.447010035397216,595.9,8.1,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236555128,2,-4.447010039178105,595.8,8.1,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423658970827,3,-4.44701003130829,594.3,8.3,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423663361365,1,-4.447010021316048,594.8,8.2,21.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365774134,2,-4.447010034106278,594.6,8.3,21.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423656645965,1,-4.44701003659917,594.7,8.2,21.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236575377,2,-4.447010034569864,595.6,8.2,21.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365479654,4,-4.4470100408082995,596.4,8.1,20.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423656144943,1,-4.4470100377393145,595.4,8.2,21.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654347337,2,-4.447010041830664,596.9,8.1,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365520508,4,-4.447010039878352,596.3,8.1,20.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654594767,0,-4.447010041267434,596.2,8.1,20.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655063986,0,-4.44701004019946,596.7,8.1,20.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423656852066,5,-4.447010036130171,596.9,8.1,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655522713,1,-4.447010039155526,596.7,8.1,20.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654756515,5,-4.4470100408992455,595.9,8.2,21.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655669596,6,-4.447010038821437,596.2,8.1,20.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655656434,2,-4.4470100388513,596.1,8.2,21.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365531327,3,-4.4470100396323495,596.4,8.1,20.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654395104,3,-4.447010041721604,596.4,8.1,20.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655276216,0,-4.447010039716544,596.2,8.1,20.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365557659,4,-4.447010039033152,596.9,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365492702,5,-4.447010040511257,596.9,8.1,20.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654822795,4,-4.4470100407485855,597.0,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365495521,3,-4.447010040447006,597.3,8.0,19.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654987447,5,-4.447010040373913,596.8,8.1,20.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654607734,5,-4.447010041237991,596.5,8.1,20.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654551507,6,-4.447010041365971,597.0,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365435831,6,-4.447010041805447,597.1,8.0,19.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654437903,4,-4.447010041624376,597.4,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365439818,7,-4.4470100417147185,596.9,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365432999,5,-4.4470100418700955,597.5,8.0,19.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365442937,2,-4.447010041643864,597.2,8.0,19.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365440359,4,-4.447010041702415,597.0,8.1,20.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654416637,7,-4.447010041672836,597.3,8.0,19.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654398285,5,-4.447010041714529,597.3,8.0,19.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236543824,1,-4.447010041750669,597.0,8.1,20.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365438194,3,-4.447010041751815,597.3,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654386317,2,-4.447010041741963,597.0,8.1,20.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365436252,4,-4.447010041796101,597.4,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365437556,3,-4.4470100417665925,597.4,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365435258,7,-4.447010041818778,597.5,8.0,19.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433893,7,-4.447010041849697,597.7,8.0,19.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365440036,5,-4.447010041709901,597.6,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654331555,2,-4.447010041866395,597.3,8.0,20.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433537,3,-4.447010041857906,597.4,8.0,19.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365440096,1,-4.447010041708728,597.5,8.0,19.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654335957,6,-4.447010041856528,597.4,8.0,19.7
