thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5483311081219936,0.033081892134350754,-0.11473623758514995,4,-0.175232681932612,62.2,9.3,26.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4156163849076529,1.3003673673850347,0.41353856099911956,7,-0.9334667081632317,129.2,5.0,32.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.42999105725182263,1.7531840465101505,0.1636750894231771,3,-1.4427361663379856,98.6,4.6,33.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4495602378866874,2.8547215734155507,0.34016239596377473,6,-1.488561465228945,63.5,5.7,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5280325538792483,1.8663905885701215,-0.0070793403473286,2,-2.5448169354672965,77.1,5.1,30.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5090423400281181,2.0898666111287736,0.11676530376819216,2,-1.8193429281550886,57.9,5.8,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4341351883343162,1.4172148014429375,0.062122681562787774,6,-1.624233951356413,139.6,6.4,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.41925948087357634,0.007812779265631783,-1.530265313372041,2,-0.7690062170463768,196.3,6.3,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4157275121660169,1.0662544518643324,-0.8323176856537225,5,-0.8671896957570313,168.4,3.0,38.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.394721110966484,3.512613535657662,0.16252975025308003,7,-1.086046676693512,67.0,0.9,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44535859861799953,1.239322724915926,-0.594932672432259,0,-1.0829163516827387,179.3,3.2,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4652284011377218,1.771558674581048,-1.071940876274223,4,-0.9354277371494347,112.3,2.3,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5275194478196958,0.5657479945820276,-1.4086699214961131,1,-1.0545927805782727,142.0,4.1,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4341560952122543,1.0523527449241858,-1.1568343260647478,7,-0.867901541960712,229.4,2.5,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.507262499772565,0.0017801819386711933,-1.5484766900470388,5,-1.0408186787724567,480.3,7.8,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4941571229151788,0.0054317203326175855,-1.553346097578497,6,-0.9761313013016836,291.1,8.6,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46414795695209304,1.7587910290985658,-1.5216476451776062,5,-0.9584800207803414,502.9,7.0,42.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4862354873377398,2.014217199002469,-0.5975310670991807,4,-1.0123499803390277,251.5,10.0,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48164078322478354,1.3756288338788316,-0.033649362313766584,0,-1.269148349350256,54.0,8.9,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4734295747649233,1.0507815574235497,-0.04748046399054995,4,-2.0273768815320334,210.7,5.9,26.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48299182838228816,1.6333767089986673,-0.7225303747660349,0,-1.0152634894521881,555.4,8.4,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48994003057900326,0.5235191184841587,-0.8715308123057975,0,-0.9837300323575666,637.6,7.0,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49105834404899273,1.1361098284486788,-1.2527098961523384,6,-0.969939770412905,551.1,6.5,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5431533337703875,0.060619285007894146,-1.1585803309194205,2,-1.0746808446850875,621.9,7.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5167743804786172,2.089079927955921,-1.5633762722126539,0,-0.8917231869557436,701.4,10.0,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5386255008532004,0.076676884925498,-1.4970975094595667,6,-1.0893585552646252,673.7,8.1,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.533835435604483,0.7292678820206153,-0.4664084195099911,1,-1.1379045219140853,347.4,9.2,30.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5169338785429761,0.21708998611618083,-1.5307409337141316,4,-1.0695046915439226,606.0,8.1,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5214741468911014,0.07261463585702865,-1.2857510579185094,0,-1.0529684647182793,590.4,9.3,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5204402246782499,0.3563594142469543,-1.5160988164059244,2,-1.0527834499867517,586.0,8.5,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362316324194716,0.001209338749473808,-1.4789791477081675,6,-1.0851327484012094,571.7,8.5,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5413832788778927,0.10812755651689981,-1.5248620359165619,0,-1.0402404511297372,514.3,6.0,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5346735303506598,0.05725096517651352,-1.4604183076473296,7,-1.100786924083409,329.7,5.9,48.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5368996774222311,0.14301491260122262,-1.5257261452545805,1,-1.1210509921934326,367.7,7.0,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363062095384526,0.4039922360574957,-1.5703376123211579,6,-1.1462234418221506,638.5,8.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5367051717574489,0.7341318509587638,-1.5522471489375886,1,-1.1209687378675153,624.9,8.6,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5402052285258568,0.26992455862931297,-1.5050100133847037,3,-1.071615911565553,686.9,10.0,47.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5375139804792463,0.0036853595358419984,-1.5344357142730172,6,-1.1213701941806762,778.8,10.0,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5369406697155252,0.19435463076136894,-1.4603582089678917,6,-1.1210692673051992,780.6,9.5,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5339745077359659,0.07494523480184048,-1.4825979950755546,2,-1.1110362689555993,589.9,9.6,42.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360560332710328,0.0021697274689293088,-1.532392502860335,3,-1.1461329736331007,828.4,10.0,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5325238723868673,0.06618982086021853,-1.5535925598495988,7,-1.125379210207458,845.0,9.2,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363398092650404,0.19523427470909527,-1.526148262735941,5,-1.1462364248376298,901.7,8.6,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354652399712244,0.6016856239295972,-1.341474460835632,7,-1.158213498824479,781.5,8.9,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5347581274909795,0.18768965193036616,-1.483147669734586,2,-1.0895564998762646,765.4,9.8,42.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5373794625122538,0.8042082218477726,-1.3812712616120955,4,-1.1212905871226742,585.1,9.6,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5385392567876026,0.8324048028053127,-1.5342015402061069,4,-1.1066227142311698,729.3,9.9,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536695086907699,0.8661016361845093,-1.5358201198384107,6,-1.1209646718844961,660.2,9.5,43.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5367749009903906,0.8103996023976189,-1.5568761052306443,5,-1.120997384536949,573.4,8.7,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316055008447682,1.2998175439574418,-1.5624159688799948,4,-1.1291126042238828,513.7,7.6,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352524124369856,1.1435275253136383,-1.5633806757508586,0,-1.158162337040164,373.6,6.5,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353732179692399,1.095346829368742,-1.4763665674267468,0,-1.158190370236516,373.7,6.8,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535836883093986,0.700805630294144,-1.4877825760404944,5,-1.1460622253524901,575.5,8.8,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362749518873923,0.9234868836569621,-1.4332623253181807,4,-1.146211547325371,518.4,8.3,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5373043018045218,0.33524071187119453,-1.3475890977630745,5,-1.1212479113110578,705.3,9.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5321107659339598,0.8175041736989297,-1.1557750510819642,0,-1.1252483382637137,432.2,8.1,45.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360450526579181,0.6918310529429785,-1.2199431518296096,5,-1.1461292236644651,560.9,9.5,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360885013702142,0.9196159944673679,-1.346508763874492,2,-1.1461441890736634,342.1,8.1,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5339715053435258,1.0444192824336898,-1.187134945751162,5,-1.137189297695164,250.1,6.8,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353525546217661,0.5305411983541469,-1.12556759818668,7,-1.1581853867398506,265.3,6.7,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354623942710723,1.1915722948226897,-1.2388087103749552,4,-1.1582127606853458,129.0,5.8,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351271812415135,0.9863284901714209,-1.2553727983835734,1,-1.1581360880740716,171.0,6.0,43.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5329752096432516,1.1170257864662567,-1.3201424404002329,6,-1.1192212985053913,280.7,6.8,44.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323852374949076,0.6231322971041571,-1.1116551843056066,0,-1.1253365883666138,294.2,6.8,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5326053926908906,1.2855089273654534,-1.0966807539736254,4,-1.1362237656647833,110.3,5.5,43.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353067300319359,1.2397574160888987,-1.1743565588906275,3,-1.1581746119844867,185.1,6.2,44.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350650628355238,1.092348772233679,-1.2548040596420964,6,-1.1581241287837254,52.0,5.0,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5315351282212475,0.8890397150876213,-1.1268163207844861,5,-1.1290865278601434,50.1,4.5,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5314043399188358,0.8032876765512555,-1.282501149699131,4,-1.1289696225467458,196.9,6.4,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5333818901165187,1.2149048519848287,-1.2448827220446175,5,-1.119313848782189,51.0,4.3,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535980911414847,1.401858475025335,-1.2674840075149902,2,-1.1461077526505608,50.4,4.3,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352625336442738,0.7141123610318201,-1.4527217306362663,2,-1.158164583445018,50.0,4.7,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5366070483155114,1.42233865898459,-1.4282175630219784,7,-1.1208589903778952,57.7,3.1,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362735322554295,1.0118276266806294,-1.276334644601981,1,-1.1462110113029347,51.6,3.5,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352970186982889,1.1315523466402353,-1.2910128472939397,1,-1.158172377822158,70.4,3.2,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354012026813468,0.9039051483863716,-1.477422377152978,6,-1.1581972421704418,193.1,4.4,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355899320551157,0.9447725031276782,-1.3697249306917099,5,-1.1459927568139974,85.9,3.0,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350413536075944,0.8695106895522752,-1.2568244118700758,5,-1.1581197496433744,73.5,2.1,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355082532285109,0.49784804223477314,-1.328383101012691,4,-1.1582248342337371,86.0,3.3,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361182839860519,0.6600071842413535,-1.2760152487087453,5,-1.1461545782176477,120.4,3.1,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.534521352737889,0.9689972644187095,-1.3192622190968708,5,-1.1111328024746314,51.3,3.0,45.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5367784437347551,0.9261002979636794,-1.3548040485490411,4,-1.1209988649579496,55.0,3.5,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353726290611176,0.924747703243327,-1.347105821693518,6,-1.1581902271409414,181.4,2.2,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351121679788409,1.2736542402235735,-1.3645751791157414,2,-1.1581331332031382,120.4,2.1,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352550878618022,1.0276755486619917,-1.3353353729256197,4,-1.158162929033504,67.6,2.1,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353625055626636,1.0649138449182067,-1.3418176554822374,5,-1.1581877770600062,60.0,2.0,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535525248162641,1.1994663567818982,-1.3548134803001708,5,-1.1582294052108726,89.5,1.8,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354942234121952,1.2753317886413407,-1.2875158613278028,5,-1.1582211001451226,113.6,1.7,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362719495805314,1.3045831737732103,-1.3001834972123412,4,-1.1462104141478493,117.5,2.0,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352127593141369,1.1524241731029181,-1.2803629578306688,6,-1.1581537161062305,94.6,2.0,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352431178912207,1.2066017060134915,-1.3723710359406305,7,-1.1581602905810668,126.0,1.9,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354126609245865,1.1528572242052761,-1.3658869905160977,6,-1.1582000966140402,114.9,1.7,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355170518444614,1.3063352027531319,-1.3908259958179077,4,-1.1582271941922138,205.6,1.3,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352320202669414,1.364549170883476,-1.3571997829352997,1,-1.1581578677716025,235.1,1.3,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354932464048172,1.255361451063388,-1.3656867935589567,7,-1.1582208414371422,143.2,1.3,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355248655021353,1.2346671417904687,-1.361370404699012,3,-1.1582293017146297,141.8,1.5,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353264415763361,1.23766994761312,-1.3766775803477695,0,-1.1581791997400555,146.2,1.5,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353773300615615,1.2208869389744597,-1.346256194570412,6,-1.1581913711536351,133.8,1.8,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354894087661483,1.2066170576863469,-1.3569127247070656,5,-1.1582198269154185,152.2,1.8,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535523260466525,1.1552192390225455,-1.3780311450667047,3,-1.1582288678976442,138.5,2.0,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535452532769295,1.1675417846501661,-1.3492312738471455,2,-1.1582102140554797,166.4,1.7,46.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355244017004268,1.1864320528285235,-1.3711612631813812,5,-1.1582291763080808,137.5,1.5,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355110686745627,1.1283752796408102,-1.3519798073530456,6,-1.158225587866208,144.7,1.9,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354512440436009,1.192468481335684,-1.3308498929776813,5,-1.1582098825534886,131.8,1.9,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355071879620188,1.2535040921028773,-1.337918273616422,1,-1.158224549459595,171.7,1.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354343802947578,1.0979824855956444,-1.3453888446378284,5,-1.158205572294042,116.4,2.1,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354596876848783,1.1928139588758975,-1.3545418640192712,1,-1.1582120599883499,137.3,1.6,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355369150622018,1.1151654997538123,-1.3547142476966871,0,-1.1582325734279713,107.3,1.8,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355363962952805,1.119727267306626,-1.3617436819247857,0,-1.1582324320299093,118.7,1.8,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355378383694152,1.1729540835772585,-1.3629729055177784,3,-1.1582328252104397,152.6,1.6,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355297038017053,1.2374868343171288,-1.3510439186510048,6,-1.158230612256883,166.9,1.6,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355324283759625,1.2026286342341443,-1.3720369813938367,3,-1.1582313521237328,155.7,1.8,46.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355212158367219,1.1241068999507773,-1.3874663767444286,7,-1.1582283159405398,119.0,1.9,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355335557050083,1.1818086440662798,-1.3644282667579695,2,-1.1582316586467956,124.1,1.8,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355211645435184,1.098261700673613,-1.3793509072756678,2,-1.1582283021034367,88.3,1.8,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355374727768629,1.1703110107491175,-1.3648017939696697,2,-1.1582327254962297,132.6,1.5,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355336870878186,1.207186208921026,-1.3479625541623386,0,-1.1582316943850253,154.9,1.5,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355247510442849,1.2422127514791994,-1.3497152950711266,5,-1.158229270762947,175.0,1.6,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355367844535901,1.1941235336462588,-1.3596823037696835,5,-1.158232537823952,135.5,1.5,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355209909753255,1.1685469471539565,-1.3682364264390436,3,-1.1582282552843826,128.4,1.6,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355298177796155,1.131789328624066,-1.3929150179938041,5,-1.1582306431810045,114.8,1.7,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355267174948459,1.1217346296349389,-1.3987350267853638,0,-1.1582298028600737,115.3,1.6,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389207953207,1.1257816359675983,-1.3942621793643255,6,-1.158233120580648,106.1,1.7,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355356602092651,1.1760956967913208,-1.3834031276146637,4,-1.1582322314817848,130.8,1.6,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355317226313293,1.1531610971739281,-1.3944052711086394,6,-1.1582311603474928,123.4,1.8,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355372288713056,1.134966126526199,-1.4004931563006153,3,-1.1582326589852292,116.9,1.7,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355238049925145,1.1419964600873298,-1.4021194514665405,2,-1.158229015022548,128.5,1.6,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355345408151398,1.1606105302858425,-1.3725825597928858,4,-1.1582319266887156,131.7,1.4,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355290531815462,1.130820433652115,-1.4000532437160929,7,-1.1582304357777606,123.6,1.6,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355353301923544,1.1426472458374937,-1.3919894153423993,3,-1.1582321415998755,116.0,1.5,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355389194261139,1.1245425205172708,-1.4168905641013183,3,-1.1582331202068874,113.7,1.6,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387113092859,1.127775102758564,-1.404829810201891,3,-1.1582330633999538,122.6,1.5,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382853600386,1.1654489322544879,-1.4014121032462434,2,-1.158232947158614,147.5,1.5,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355352145146135,1.1696696335840904,-1.4022467818898159,3,-1.158232110099082,146.1,1.5,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355353101004654,1.1574766296541157,-1.3934750724045297,2,-1.158232136128379,134.4,1.5,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355383410459975,1.1482533242249922,-1.3929746102170686,2,-1.1582329623534169,123.4,1.6,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53553158279017,1.1381005227958898,-1.4005591521155503,3,-1.1582311223583202,121.2,1.5,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355303751479379,1.1435765327150833,-1.3916753159358282,5,-1.1582307944382693,120.4,1.5,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355375687116785,1.1320110672690562,-1.408822848053992,7,-1.1582327516598037,119.5,1.4,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355341427746001,1.1260476143407765,-1.403667456398228,3,-1.158231818363366,109.8,1.5,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382575310753,1.1367653142112641,-1.4036647705715248,3,-1.1582329395652482,116.9,1.4,47.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535537082671449,1.1678046842986425,-1.3940395356621649,6,-1.1582326191229197,137.9,1.4,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535536513516693,1.1697484837562833,-1.3939737990168477,6,-1.1582324639761785,144.4,1.3,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355382169764489,1.1218951256013996,-1.405308148747382,1,-1.158232928499828,112.8,1.5,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380442905099,1.1380565133074731,-1.3986024131307655,6,-1.1582328813854244,127.2,1.4,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387899641478,1.1234334112411988,-1.4040493483184264,1,-1.1582330848684224,114.9,1.4,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380271248704,1.129937499344579,-1.4056098534787118,1,-1.1582328767023686,120.1,1.4,46.9
